ID	ReferenceType	ReferenceID	
256480	TaxAccRef	628	
258050	TaxAccRef	628	
259522	TaxAccRef	46455	
295446	NomRef	628	
183220	TaxAccRef	46528	
295056	NomRef	46192	
295548	NomRef	628	
260433	TaxAccRef	628	
264318	TaxAccRef	44360	
255841	TaxAccRef	46528	
263734	TaxAccRef	628	
175090	TaxAccRef	4179	
261194	TaxAccRef	628	
255655	TaxAccRef	628	
260468	TaxAccRef	152417	
257226	TaxAccRef	46813	
257761	TaxAccRef	45083	
260148	TaxAccRef	46373	
257670	TaxAccRef	46390	
262539	TaxAccRef	628	
262321	TaxAccRef	44942	
264504	TaxAccRef	628	
367076	NomRef	628	
258819	TaxAccRef	44426	
261258	TaxAccRef	628	
259121	TaxAccRef	47263	
259765	TaxAccRef	628	
256032	TaxAccRef	47284	
262155	TaxAccRef	44701	
263266	TaxAccRef	628	
256356	TaxAccRef	46717	
256123	TaxAccRef	628	
295072	NomRef	46414	
262852	TaxAccRef	44282	
263641	TaxAccRef	628	
534592	NomRef	47183	
118193	TaxAccRef	45604	
260326	TaxAccRef	628	
261188	NomRef	628	
262437	TaxAccRef	628	
118568	TaxAccRef	628	
259907	TaxAccRef	10812	
257110	TaxAccRef	16165	
255719	TaxAccRef	628	
260224	TaxAccRef	628	
261330	TaxAccRef	47001	
262351	TaxAccRef	44820	
261003	TaxAccRef	628	
261518	TaxAccRef	44201	
259328	TaxAccRef	44205	
255328	TaxAccRef	47255	
263256	TaxAccRef	46460	
261265	TaxAccRef	44615	
259020	TaxAccRef	628	
260692	TaxAccRef	628	
260603	TaxAccRef	576	
260535	TaxAccRef	628	
259662	TaxAccRef	47190	
175158	TaxAccRef	628	
262428	TaxAccRef	628	
260649	TaxAccRef	44277	
262228	TaxAccRef	628	
258454	TaxAccRef	628	
258654	TaxAccRef	628	
853627	NomRef	45460	
259548	TaxAccRef	47212	
259298	TaxAccRef	45489	
264203	TaxAccRef	45660	
118947	TaxAccRef	628	
257191	TaxAccRef	628	
118211	TaxAccRef	628	
264518	TaxAccRef	44842	
118777	TaxAccRef	628	
174631	TaxAccRef	628	
255674	TaxAccRef	46536	
866858	TaxAccRef	221405	
294305	NomRef	628	
262804	TaxAccRef	47164	
295630	NomRef	46079	
264109	TaxAccRef	628	
260892	TaxAccRef	628	
262696	TaxAccRef	628	
255227	TaxAccRef	152417	
259897	TaxAccRef	628	
255651	TaxAccRef	628	
260073	TaxAccRef	44407	
118738	TaxAccRef	628	
262653	TaxAccRef	45064	
118842	TaxAccRef	1401	
256170	TaxAccRef	46785	
258161	TaxAccRef	628	
259063	TaxAccRef	628	
174763	TaxAccRef	4179	
264100	TaxAccRef	628	
259654	TaxAccRef	628	
258186	TaxAccRef	628	
367110	NomRef	628	
259892	TaxAccRef	45012	
255187	TaxAccRef	628	
118817	TaxAccRef	1401	
256708	TaxAccRef	45798	
257684	TaxAccRef	628	
294973	NomRef	628	
261262	TaxAccRef	628	
174929	TaxAccRef	4179	
367085	NomRef	230144	
294739	NomRef	628	
294637	NomRef	628	
256597	TaxAccRef	141264	
264724	TaxAccRef	44282	
295450	NomRef	628	
264287	TaxAccRef	45229	
293352	NomRef	47002	
263275	TaxAccRef	628	
258448	TaxAccRef	46652	
263735	TaxAccRef	45059	
118592	TaxAccRef	12866	
258525	TaxAccRef	47336	
293350	NomRef	45887	
118753	TaxAccRef	1401	
261055	TaxAccRef	44321	
261676	TaxAccRef	44473	
256464	TaxAccRef	46895	
257493	TaxAccRef	44909	
256500	TaxAccRef	46079	
256741	TaxAccRef	45218	
294369	NomRef	628	
220721	TaxAccRef	76185	
255287	TaxAccRef	47287	
257314	TaxAccRef	628	
260266	TaxAccRef	47263	
258930	TaxAccRef	15063	
259473	TaxAccRef	44352	
259297	TaxAccRef	628	
262939	TaxAccRef	628	
294846	NomRef	628	
258518	TaxAccRef	628	
259990	TaxAccRef	628	
259789	TaxAccRef	44609	
295714	NomRef	628	
262003	TaxAccRef	628	
295645	NomRef	579	
295520	TaxAccRef	628	
260014	TaxAccRef	45130	
294905	NomRef	45940	
213011	TaxAccRef	6503	
256376	TaxAccRef	46045	
257791	TaxAccRef	628	
256689	TaxAccRef	628	
255755	TaxAccRef	18811	
119043	TaxAccRef	9269	
263100	TaxAccRef	628	
257558	TaxAccRef	31636	
257523	TaxAccRef	628	
295237	NomRef	628	
258069	NomRef	628	
255544	TaxAccRef	628	
259268	TaxAccRef	47185	
263015	TaxAccRef	44320	
295148	NomRef	628	
258533	TaxAccRef	47235	
261170	TaxAccRef	44278	
258727	TaxAccRef	628	
261890	NomRef	628	
344988	TaxAccRef	172502	
255812	TaxAccRef	628	
255935	TaxAccRef	192963	
261045	TaxAccRef	46913	
261862	TaxAccRef	628	
294071	NomRef	628	
258459	TaxAccRef	628	
260741	TaxAccRef	44285	
220736	TaxAccRef	5987	
868461	NomRef	46078	
256021	TaxAccRef	628	
118760	TaxAccRef	46428	
294280	NomRef	628	
260131	TaxAccRef	628	
264578	TaxAccRef	45303	
262807	TaxAccRef	628	
293264	TaxAccRef	47275	
262964	TaxAccRef	44698	
259454	TaxAccRef	628	
292959	TaxAccRef	47560	
255419	TaxAccRef	628	
262464	TaxAccRef	628	
607531	TaxAccRef	163761	
262602	TaxAccRef	44626	
261630	NomRef	45335	
530568	NomRef	47124	
294571	NomRef	628	
264213	NomRef	47095	
118985	TaxAccRef	1401	
255819	TaxAccRef	628	
264243	TaxAccRef	628	
256614	TaxAccRef	628	
257473	TaxAccRef	45421	
157910	TaxAccRef	46966	
546691	TaxAccRef	147562	
262988	TaxAccRef	46907	
259617	NomRef	45142	
118531	TaxAccRef	12866	
262684	TaxAccRef	44273	
389811	TaxAccRef	128513	
213009	NomRef	45231	
258403	NomRef	628	
263241	TaxAccRef	46863	
262737	TaxAccRef	628	
262839	TaxAccRef	628	
118868	TaxAccRef	628	
261116	TaxAccRef	132563	
260825	TaxAccRef	44603	
255439	TaxAccRef	45918	
264307	TaxAccRef	44830	
261596	TaxAccRef	628	
255803	TaxAccRef	45270	
256746	TaxAccRef	628	
258985	TaxAccRef	45352	
255664	TaxAccRef	45606	
262673	TaxAccRef	628	
263132	TaxAccRef	628	
261094	TaxAccRef	628	
262128	TaxAccRef	628	
261947	TaxAccRef	152417	
264081	TaxAccRef	44131	
262812	TaxAccRef	46375	
260680	TaxAccRef	45069	
255317	TaxAccRef	628	
263341	TaxAccRef	628	
264375	TaxAccRef	628	
256989	TaxAccRef	628	
258545	TaxAccRef	163770	
118511	TaxAccRef	628	
259163	TaxAccRef	628	
259422	TaxAccRef	628	
262064	TaxAccRef	628	
589340	TaxAccRef	154083	
119005	TaxAccRef	47173	
257844	TaxAccRef	138783	
259337	TaxAccRef	45458	
294780	NomRef	628	
261805	TaxAccRef	628	
405344	TaxAccRef	131451	
258852	TaxAccRef	628	
257203	TaxAccRef	46588	
263809	TaxAccRef	628	
264009	TaxAccRef	628	
118609	TaxAccRef	628	
264804	TaxAccRef	628	
257457	TaxAccRef	628	
258385	TaxAccRef	46078	
259839	TaxAccRef	46367	
294614	NomRef	628	
294814	NomRef	628	
262505	TaxAccRef	44566	
263449	TaxAccRef	141264	
255351	TaxAccRef	628	
261660	TaxAccRef	628	
259077	TaxAccRef	44280	
259729	TaxAccRef	628	
118953	TaxAccRef	99148	
262809	TaxAccRef	45031	
258963	TaxAccRef	628	
255444	TaxAccRef	46632	
259958	TaxAccRef	628	
264638	TaxAccRef	628	
174728	NomRef	4179	
260477	TaxAccRef	44872	
295682	NomRef	628	
256146	TaxAccRef	628	
220690	TaxAccRef	45242	
264148	TaxAccRef	10917	
257529	TaxAccRef	46904	
118470	TaxAccRef	47152	
261669	TaxAccRef	628	
259607	NomRef	628	
256728	NomRef	47360	
259074	TaxAccRef	44186	
255896	NomRef	47636	
261201	TaxAccRef	628	
255920	TaxAccRef	45271	
259602	TaxAccRef	46398	
256623	TaxAccRef	628	
255210	TaxAccRef	628	
260657	TaxAccRef	132563	
118810	TaxAccRef	1401	
262658	TaxAccRef	45081	
261335	TaxAccRef	45112	
260327	TaxAccRef	46848	
262664	TaxAccRef	628	
263064	TaxAccRef	628	
264638	TaxAccRef	44106	
295614	NomRef	628	
260458	TaxAccRef	45035	
259997	TaxAccRef	628	
256620	TaxAccRef	46078	
295112	NomRef	628	
262234	TaxAccRef	44658	
257905	NomRef	628	
262024	TaxAccRef	44120	
256876	TaxAccRef	46829	
256361	TaxAccRef	141264	
261694	TaxAccRef	628	
257189	TaxAccRef	628	
259330	TaxAccRef	44882	
256286	TaxAccRef	45927	
258494	TaxAccRef	45204	
294873	NomRef	628	
259607	NomRef	124398	
261959	TaxAccRef	132563	
263228	NomRef	628	
295316	NomRef	628	
295695	NomRef	46572	
295137	NomRef	628	
262171	TaxAccRef	45083	
262030	TaxAccRef	628	
259520	TaxAccRef	628	
264609	TaxAccRef	44357	
263317	NomRef	628	
259860	TaxAccRef	44774	
118772	TaxAccRef	45822	
256569	TaxAccRef	45816	
295048	NomRef	628	
579442	TaxAccRef	47202	
259890	TaxAccRef	628	
261337	TaxAccRef	628	
258071	NomRef	47322	
262268	TaxAccRef	44417	
295380	NomRef	628	
256044	TaxAccRef	628	
262932	TaxAccRef	628	
256748	TaxAccRef	45218	
257691	TaxAccRef	628	
257585	TaxAccRef	138786	
260860	TaxAccRef	628	
260367	TaxAccRef	628	
579422	TaxAccRef	47636	
262873	TaxAccRef	628	
256521	TaxAccRef	628	
257045	TaxAccRef	46679	
295405	NomRef	628	
293367	NomRef	628	
264311	TaxAccRef	628	
262205	TaxAccRef	628	
263498	TaxAccRef	628	
261762	TaxAccRef	628	
257184	TaxAccRef	628	
293253	TaxAccRef	47275	
261740	TaxAccRef	47263	
264730	TaxAccRef	44895	
261374	TaxAccRef	44444	
294201	NomRef	628	
262150	TaxAccRef	44183	
262503	TaxAccRef	628	
258988	TaxAccRef	628	
827597	TaxAccRef	194914	
259029	NomRef	46691	
260229	TaxAccRef	45039	
211341	TaxAccRef	6201	
256985	TaxAccRef	144631	
263409	TaxAccRef	628	
367090	NomRef	231446	
118221	NomRef	1380	
256438	TaxAccRef	131451	
257393	TaxAccRef	628	
262571	TaxAccRef	628	
367082	NomRef	47112	
261239	TaxAccRef	44131	
262788	TaxAccRef	44320	
293971	NomRef	628	
259056	TaxAccRef	628	
257446	TaxAccRef	45868	
263707	TaxAccRef	628	
293380	TaxAccRef	138766	
259592	TaxAccRef	47065	
263025	TaxAccRef	46098	
259733	TaxAccRef	44845	
294380	NomRef	628	
263975	TaxAccRef	628	
264265	TaxAccRef	46557	
255892	NomRef	47636	
256419	TaxAccRef	11894	
262771	TaxAccRef	628	
256857	TaxAccRef	628	
263766	TaxAccRef	628	
263440	TaxAccRef	45175	
294678	NomRef	628	
715519	TaxAccRef	165393	
175165	TaxAccRef	11894	
256512	TaxAccRef	628	
258018	TaxAccRef	628	
257458	TaxAccRef	46923	
258380	TaxAccRef	628	
262328	TaxAccRef	44201	
263008	TaxAccRef	44533	
259599	TaxAccRef	45975	
261341	TaxAccRef	628	
295001	NomRef	628	
262775	TaxAccRef	628	
260370	TaxAccRef	11344	
256461	TaxAccRef	628	
118521	TaxAccRef	1401	
291381	TaxAccRef	45838	
214806	NomRef	76185	
255572	TaxAccRef	628	
258533	TaxAccRef	628	
259645	TaxAccRef	46252	
410906	TaxAccRef	132489	
174860	TaxAccRef	22682	
264144	TaxAccRef	44774	
292972	NomRef	43000	
118766	TaxAccRef	628	
295503	NomRef	628	
256670	TaxAccRef	47371	
255822	TaxAccRef	46528	
175101	TaxAccRef	628	
263664	TaxAccRef	628	
258597	TaxAccRef	628	
119029	TaxAccRef	47010	
216036	TaxAccRef	46652	
257327	TaxAccRef	46152	
256023	TaxAccRef	628	
259099	TaxAccRef	628	
256257	TaxAccRef	628	
260709	NomRef	628	
294716	NomRef	628	
260826	TaxAccRef	46260	
256936	TaxAccRef	45838	
256810	TaxAccRef	628	
294248	NomRef	628	
295116	NomRef	628	
264102	TaxAccRef	44274	
295320	NomRef	628	
258099	TaxAccRef	46068	
264385	TaxAccRef	46887	
259218	TaxAccRef	628	
263196	TaxAccRef	628	
262009	TaxAccRef	628	
259969	TaxAccRef	44352	
258984	TaxAccRef	628	
118738	TaxAccRef	1401	
264106	TaxAccRef	44280	
181477	TaxAccRef	46555	
255386	TaxAccRef	46078	
255365	TaxAccRef	141264	
262307	TaxAccRef	628	
263762	TaxAccRef	628	
294933	NomRef	628	
259567	TaxAccRef	628	
255776	TaxAccRef	628	
294214	NomRef	628	
258927	TaxAccRef	45844	
262001	TaxAccRef	44485	
263595	TaxAccRef	45030	
263483	TaxAccRef	45090	
261809	TaxAccRef	628	
257464	TaxAccRef	46299	
405340	TaxAccRef	131451	
263295	TaxAccRef	47295	
262209	TaxAccRef	628	
261558	TaxAccRef	628	
255243	TaxAccRef	147415	
262054	TaxAccRef	44465	
534594	NomRef	46597	
118966	TaxAccRef	628	
256742	TaxAccRef	628	
259504	TaxAccRef	44525	
257329	TaxAccRef	628	
259486	TaxAccRef	44320	
264114	TaxAccRef	44429	
216059	TaxAccRef	6564	
295720	NomRef	628	
259423	TaxAccRef	44287	
256718	TaxAccRef	141264	
255434	TaxAccRef	45896	
262403	TaxAccRef	44572	
263562	TaxAccRef	628	
259870	TaxAccRef	46993	
262056	TaxAccRef	628	
262896	TaxAccRef	45380	
261502	TaxAccRef	45073	
262177	NomRef	628	
260205	TaxAccRef	628	
264179	TaxAccRef	628	
295012	NomRef	46476	
256434	TaxAccRef	131451	
262626	TaxAccRef	628	
258631	TaxAccRef	628	
259635	TaxAccRef	628	
256725	TaxAccRef	628	
261592	TaxAccRef	628	
255348	TaxAccRef	46841	
259800	TaxAccRef	45024	
262967	TaxAccRef	132563	
264030	TaxAccRef	628	
257176	TaxAccRef	628	
259584	TaxAccRef	628	
175149	NomRef	4179	
118536	TaxAccRef	46986	
367167	NomRef	628	
256049	TaxAccRef	46645	
256610	TaxAccRef	628	
262560	TaxAccRef	44416	
256525	TaxAccRef	45458	
259533	TaxAccRef	628	
256215	TaxAccRef	46523	
262511	TaxAccRef	628	
256878	TaxAccRef	628	
258065	TaxAccRef	628	
260137	TaxAccRef	628	
256041	TaxAccRef	46078	
261090	TaxAccRef	628	
261605	TaxAccRef	628	
261707	TaxAccRef	628	
257112	TaxAccRef	628	
263459	TaxAccRef	44237	
874095	TaxAccRef	46246	
255399	TaxAccRef	46841	
256124	TaxAccRef	46528	
263694	TaxAccRef	628	
256929	TaxAccRef	628	
216064	TaxAccRef	628	
530591	NomRef	46698	
445704	TaxAccRef	138761	
257840	TaxAccRef	138783	
256423	TaxAccRef	47267	
263345	TaxAccRef	628	
118864	TaxAccRef	628	
867288	NomRef	45983	
367085	NomRef	231610	
263915	TaxAccRef	46309	
295469	NomRef	628	
183216	TaxAccRef	6831	
264555	NomRef	168180	
183149	NomRef	6831	
211337	TaxAccRef	628	
261022	TaxAccRef	46254	
260351	TaxAccRef	44751	
260070	TaxAccRef	45056	
255300	TaxAccRef	46477	
257765	TaxAccRef	44843	
258584	TaxAccRef	45171	
261083	TaxAccRef	44501	
255655	TaxAccRef	45606	
260097	TaxAccRef	45121	
255891	TaxAccRef	628	
257546	TaxAccRef	628	
260069	TaxAccRef	628	
260469	TaxAccRef	628	
157908	TaxAccRef	628	
294150	NomRef	628	
295635	NomRef	628	
261924	TaxAccRef	628	
256020	TaxAccRef	46130	
119046	TaxAccRef	1204	
294448	NomRef	628	
213005	TaxAccRef	628	
264013	TaxAccRef	628	
174884	TaxAccRef	628	
259903	TaxAccRef	628	
258424	NomRef	45934	
260849	TaxAccRef	47091	
259196	TaxAccRef	46763	
263747	TaxAccRef	45078	
255674	TaxAccRef	628	
262860	TaxAccRef	628	
256508	TaxAccRef	628	
257763	TaxAccRef	628	
255629	TaxAccRef	46536	
294767	NomRef	628	
261450	TaxAccRef	46137	
260052	TaxAccRef	628	
264064	TaxAccRef	628	
257712	TaxAccRef	628	
294818	NomRef	628	
255276	NomRef	132563	
295367	NomRef	628	
257046	TaxAccRef	45978	
263179	TaxAccRef	628	
261688	TaxAccRef	44767	
257444	TaxAccRef	628	
262566	TaxAccRef	44332	
259356	TaxAccRef	46658	
262736	TaxAccRef	44228	
260029	TaxAccRef	44215	
258648	TaxAccRef	628	
256725	TaxAccRef	46184	
264383	TaxAccRef	628	
295075	NomRef	45304	
295686	NomRef	628	
262826	TaxAccRef	628	
264332	TaxAccRef	628	
259435	TaxAccRef	628	
256380	TaxAccRef	11555	
260972	TaxAccRef	45120	
256976	TaxAccRef	628	
258731	TaxAccRef	44282	
264097	TaxAccRef	44310	
262979	TaxAccRef	628	
256207	TaxAccRef	628	
262559	TaxAccRef	628	
263995	TaxAccRef	628	
535642	TaxAccRef	46502	
257681	TaxAccRef	628	
246275	TaxAccRef	45231	
260909	TaxAccRef	46967	
118853	TaxAccRef	45222	
258713	TaxAccRef	221738	
724047	TaxAccRef	132563	
261429	TaxAccRef	46141	
294298	NomRef	628	
175121	TaxAccRef	628	
258594	TaxAccRef	47235	
259962	TaxAccRef	45022	
264037	TaxAccRef	44274	
362721	TaxAccRef	172483	
596897	NomRef	45990	
259251	TaxAccRef	628	
256309	TaxAccRef	628	
367164	NomRef	628	
118689	TaxAccRef	47092	
259073	NomRef	44277	
293313	NomRef	628	
367096	TaxAccRef	628	
262880	TaxAccRef	44085	
259755	TaxAccRef	46437	
255622	TaxAccRef	628	
175185	TaxAccRef	628	
257928	TaxAccRef	628	
260953	TaxAccRef	628	
261447	TaxAccRef	132563	
257179	TaxAccRef	628	
258355	TaxAccRef	12435	
118780	TaxAccRef	628	
256009	TaxAccRef	628	
257879	TaxAccRef	628	
261874	TaxAccRef	628	
259444	TaxAccRef	45009	
255507	TaxAccRef	628	
345000	TaxAccRef	47781	
261272	TaxAccRef	628	
256073	TaxAccRef	628	
257745	TaxAccRef	628	
259545	TaxAccRef	20329	
118859	TaxAccRef	47403	
257063	NomRef	45990	
260502	TaxAccRef	628	
263410	TaxAccRef	628	
175219	TaxAccRef	4179	
261372	TaxAccRef	628	
294183	NomRef	628	
256994	TaxAccRef	628	
264397	TaxAccRef	628	
258045	TaxAccRef	628	
395813	TaxAccRef	127204	
258115	TaxAccRef	628	
258715	TaxAccRef	628	
262459	TaxAccRef	628	
574616	TaxAccRef	151846	
262259	TaxAccRef	628	
261308	TaxAccRef	628	
259700	TaxAccRef	628	
260936	TaxAccRef	47026	
264616	TaxAccRef	628	
262230	TaxAccRef	44679	
261198	TaxAccRef	45443	
257079	TaxAccRef	628	
257102	TaxAccRef	46359	
263471	TaxAccRef	45787	
256294	TaxAccRef	628	
509367	TaxAccRef	145215	
262793	TaxAccRef	44320	
263723	TaxAccRef	44694	
256908	TaxAccRef	46525	
295234	NomRef	628	
260087	TaxAccRef	628	
530592	NomRef	46698	
118909	NomRef	1401	
264797	TaxAccRef	628	
259836	TaxAccRef	46367	
259836	TaxAccRef	628	
261508	TaxAccRef	628	
256188	TaxAccRef	45609	
258366	TaxAccRef	628	
536243	NomRef	46122	
260410	TaxAccRef	44968	
261916	TaxAccRef	44103	
258090	TaxAccRef	45266	
118967	TaxAccRef	628	
263831	TaxAccRef	628	
294483	NomRef	628	
260199	TaxAccRef	44533	
545541	TaxAccRef	147559	
216067	TaxAccRef	628	
262324	TaxAccRef	44417	
264716	TaxAccRef	628	
264404	TaxAccRef	44563	
867226	NomRef	46554	
262854	TaxAccRef	44556	
257970	TaxAccRef	17676	
258106	TaxAccRef	45433	
258440	TaxAccRef	44074	
264605	TaxAccRef	45096	
255807	TaxAccRef	628	
262159	TaxAccRef	628	
294434	NomRef	628	
258464	TaxAccRef	628	
264560	TaxAccRef	45073	
261489	TaxAccRef	628	
261724	TaxAccRef	45146	
261010	TaxAccRef	47314	
260372	TaxAccRef	628	
295649	NomRef	46055	
262638	TaxAccRef	44218	
261085	TaxAccRef	47200	
264357	TaxAccRef	45083	
261859	TaxAccRef	628	
257190	TaxAccRef	46654	
255956	TaxAccRef	628	
259400	TaxAccRef	628	
260353	TaxAccRef	628	
262172	TaxAccRef	44558	
261808	TaxAccRef	628	
118731	TaxAccRef	628	
259165	TaxAccRef	45021	
263046	TaxAccRef	628	
295436	NomRef	628	
262359	TaxAccRef	628	
295682	NomRef	18567	
256858	TaxAccRef	46872	
257012	TaxAccRef	10418	
260833	TaxAccRef	44748	
255358	TaxAccRef	628	
262074	TaxAccRef	628	
118580	TaxAccRef	628	
118630	TaxAccRef	46473	
256192	TaxAccRef	628	
262544	TaxAccRef	628	
264633	TaxAccRef	628	
255541	TaxAccRef	46071	
259296	TaxAccRef	44157	
261472	TaxAccRef	628	
258079	TaxAccRef	628	
256243	TaxAccRef	628	
255207	TaxAccRef	628	
257328	TaxAccRef	628	
405343	TaxAccRef	131451	
261079	TaxAccRef	10607	
405945	TaxAccRef	131451	
263926	TaxAccRef	45837	
295270	NomRef	628	
260498	TaxAccRef	44241	
263495	TaxAccRef	628	
263261	TaxAccRef	628	
257513	NomRef	46694	
263293	TaxAccRef	45763	
262497	NomRef	628	
294785	NomRef	628	
255307	TaxAccRef	628	
263395	TaxAccRef	628	
264082	TaxAccRef	628	
264480	TaxAccRef	628	
258152	TaxAccRef	132563	
295385	NomRef	628	
293964	NomRef	628	
259405	TaxAccRef	44287	
255373	TaxAccRef	628	
256628	TaxAccRef	628	
262761	TaxAccRef	628	
263161	TaxAccRef	628	
294849	NomRef	628	
405341	TaxAccRef	132563	
256949	TaxAccRef	46446	
260202	TaxAccRef	628	
367047	TaxAccRef	628	
255722	TaxAccRef	628	
264146	TaxAccRef	628	
118733	TaxAccRef	628	
262561	TaxAccRef	628	
259145	TaxAccRef	44996	
118855	TaxAccRef	1655	
264708	TaxAccRef	45440	
263637	TaxAccRef	44942	
264531	TaxAccRef	628	
259436	TaxAccRef	628	
257781	TaxAccRef	628	
258179	TaxAccRef	628	
257462	TaxAccRef	47209	
261482	TaxAccRef	44611	
262710	TaxAccRef	628	
257194	TaxAccRef	628	
255498	TaxAccRef	46095	
174534	TaxAccRef	4179	
257245	TaxAccRef	628	
258500	TaxAccRef	628	
256391	TaxAccRef	47190	
256533	TaxAccRef	132563	
260638	TaxAccRef	628	
258012	NomRef	46161	
262274	TaxAccRef	628	
260538	TaxAccRef	628	
118756	TaxAccRef	1401	
257564	TaxAccRef	628	
294349	NomRef	628	
295045	NomRef	45352	
118882	TaxAccRef	628	
256131	TaxAccRef	628	
220692	NomRef	76185	
263258	TaxAccRef	628	
264726	TaxAccRef	628	
263976	TaxAccRef	628	
257624	TaxAccRef	628	
259045	TaxAccRef	46052	
259983	TaxAccRef	44352	
264786	TaxAccRef	45059	
156073	TaxAccRef	628	
257935	TaxAccRef	628	
118233	TaxAccRef	628	
264221	TaxAccRef	45343	
261011	TaxAccRef	628	
261786	TaxAccRef	628	
258782	TaxAccRef	44970	
259289	TaxAccRef	628	
259714	TaxAccRef	628	
259304	TaxAccRef	45014	
259028	TaxAccRef	628	
258563	TaxAccRef	46781	
257575	TaxAccRef	47006	
256058	TaxAccRef	46644	
263788	TaxAccRef	44184	
259403	TaxAccRef	628	
294761	NomRef	628	
118960	TaxAccRef	45299	
264827	TaxAccRef	45949	
261493	TaxAccRef	628	
459105	TaxAccRef	132480	
263683	TaxAccRef	628	
259345	TaxAccRef	46499	
258422	TaxAccRef	138799	
261143	TaxAccRef	628	
118484	TaxAccRef	1401	
256263	TaxAccRef	628	
262590	TaxAccRef	628	
256799	TaxAccRef	628	
263189	NomRef	44273	
256791	TaxAccRef	46142	
118994	TaxAccRef	628	
