ID	ReferenceType	ReferenceID	
170988	ComNameRef	6066	
133296	ComNameRef	1116	
133296	ComNameRef	1116	
134285	ComNameRef	685	
132407	ComNameRef	685	
132252	ComNameRef	9880	
133938	ComNameRef	147411	
133913	ComNameRef	163039	
132321	ComNameRef	163039	
132321	ComNameRef	163039	
134311	ComNameRef	163039	
132736	ComNameRef	147412	
152475	ComNameRef	147412	
133904	ComNameRef	6066	
191482	ComNameRef	147411	
220440	ComNameRef	6066	
166637	ComNameRef	150220	
132430	ComNameRef	147411	
132499	ComNameRef	163039	
166616	ComNameRef	163039	
133679	ComNameRef	163039	
714090	ComNameRef	3042	
134210	ComNameRef	147412	
168413	ComNameRef	6066	
220444	ComNameRef	6561	
132627	ComNameRef	1116	
165160	ComNameRef	147411	
132380	ComNameRef	147411	
165801	ComNameRef	147411	
132258	ComNameRef	685	
132473	ComNameRef	10085	
134011	ComNameRef	147411	
133911	ComNameRef	163039	
133693	ComNameRef	163039	
165081	ComNameRef	163039	
134121	ComNameRef	147412	
132216	ComNameRef	147412	
132407	ComNameRef	151643	
134121	ComNameRef	1116	
132627	ComNameRef	1116	
132762	ComNameRef	2901	
134285	ComNameRef	2901	
134025	ComNameRef	147411	
165220	ComNameRef	147411	
132377	ComNameRef	147411	
132216	ComNameRef	685	
165250	ComNameRef	147411	
134112	ComNameRef	163043	
133928	ComNameRef	163039	
166837	ComNameRef	163039	
266969	ComNameRef	163039	
132833	ComNameRef	145894	
134285	ComNameRef	147412	
132499	ComNameRef	151643	
165171	ComNameRef	6066	
132883	ComNameRef	685	
132883	ComNameRef	1116	
157373	ComNameRef	2901	
132218	ComNameRef	2901	
134121	ComNameRef	685	
134121	ComNameRef	755	
132833	ComNameRef	685	
132833	ComNameRef	755	
165160	ComNameRef	147411	
134106	ComNameRef	147411	
132487	ComNameRef	163039	
165081	ComNameRef	163039	
266969	ComNameRef	163039	
132377	ComNameRef	147411	
132201	ComNameRef	147412	
132317	ComNameRef	147412	
150243	ComNameRef	147412	
168257	ComNameRef	6066	
132627	ComNameRef	1116	
132627	ComNameRef	1116	
157411	ComNameRef	2901	
132181	ComNameRef	147411	
132233	ComNameRef	685	
191839	TaxAccRef	7036	
168065	TaxAccRef	7848	
597593	TaxAccRef	8326	
378581	TaxAccRef	7448	
167483	TaxAccRef	7577	
133139	TaxAccRef	141332	
133289	TaxAccRef	1421	
195785	TaxAccRef	7675	
175295	TaxAccRef	7614	
408852	TaxAccRef	7613	
759522	TaxAccRef	7820	
169941	TaxAccRef	42373	
132978	TaxAccRef	1421	
168647	TaxAccRef	197032	
574408	TaxAccRef	7776	
181150	TaxAccRef	9903	
168435	TaxAccRef	7558	
192672	TaxAccRef	7768	
132183	TaxAccRef	1421	
236773	TaxAccRef	195596	
134408	TaxAccRef	8389	
132252	TaxAccRef	196888	
168179	TaxAccRef	8488	
244416	TaxAccRef	7655	
169843	TaxAccRef	7332	
133910	TaxAccRef	7617	
168231	TaxAccRef	132821	
168826	TaxAccRef	7613	
196366	TaxAccRef	8330	
194572	TaxAccRef	7791	
236199	TaxAccRef	8038	
236340	TaxAccRef	8179	
167731	TaxAccRef	7645	
168741	TaxAccRef	9022	
165526	TaxAccRef	7794	
234261	TaxAccRef	7777	
193244	TaxAccRef	7391	
134148	TaxAccRef	1421	
246628	TaxAccRef	132582	
193957	TaxAccRef	8027	
194293	TaxAccRef	132582	
171551	TaxAccRef	8215	
166708	TaxAccRef	7763	
168448	TaxAccRef	9877	
396745	TaxAccRef	7571	
193810	TaxAccRef	8474	
167667	TaxAccRef	7645	
170340	TaxAccRef	8180	
171256	TaxAccRef	9996	
240710	TaxAccRef	7429	
447217	TaxAccRef	138935	
167893	TaxAccRef	142121	
165633	TaxAccRef	9829	
171202	TaxAccRef	193659	
166332	TaxAccRef	42375	
172023	TaxAccRef	7681	
235776	TaxAccRef	10026	
133365	TaxAccRef	7897	
132920	TaxAccRef	196888	
133541	TaxAccRef	195368	
234455	TaxAccRef	7480	
192278	TaxAccRef	7394	
191634	TaxAccRef	7823	
165735	TaxAccRef	9051	
168177	TaxAccRef	7852	
166225	TaxAccRef	8597	
165973	TaxAccRef	8096	
132685	TaxAccRef	8175	
194397	TaxAccRef	7775	
189980	TaxAccRef	141259	
190428	TaxAccRef	152227	
236362	TaxAccRef	8326	
573382	TaxAccRef	7617	
747392	TaxAccRef	172903	
165566	TaxAccRef	9046	
133624	TaxAccRef	7897	
192117	TaxAccRef	9017	
195455	TaxAccRef	7655	
134282	TaxAccRef	8143	
132439	TaxAccRef	8203	
193506	TaxAccRef	7402	
244419	TaxAccRef	7794	
555786	TaxAccRef	148164	
597591	TaxAccRef	8587	
165203	TaxAccRef	7675	
169898	TaxAccRef	7259	
169304	TaxAccRef	4179	
192365	TaxAccRef	9811	
193682	TaxAccRef	7763	
388822	TaxAccRef	127204	
169127	TaxAccRef	6840	
596197	TaxAccRef	156545	
134346	TaxAccRef	7527	
133196	TaxAccRef	9033	
132921	TaxAccRef	8326	
168000	TaxAccRef	8180	
134275	TaxAccRef	8040	
169086	TaxAccRef	8321	
168106	TaxAccRef	7655	
450783	TaxAccRef	149216	
389015	TaxAccRef	129411	
132349	TaxAccRef	193827	
192654	TaxAccRef	8481	
192519	TaxAccRef	7612	
234381	TaxAccRef	7192	
225693	TaxAccRef	7082	
175269	TaxAccRef	7263	
234307	TaxAccRef	7267	
196726	TaxAccRef	8582	
170747	TaxAccRef	7486	
169965	TaxAccRef	8295	
134110	TaxAccRef	164064	
559376	TaxAccRef	149228	
166125	TaxAccRef	8095	
195502	TaxAccRef	7384	
166648	TaxAccRef	8562	
191053	TaxAccRef	142147	
134259	TaxAccRef	1421	
170796	TaxAccRef	8275	
193685	TaxAccRef	7655	
134289	TaxAccRef	1421	
168733	TaxAccRef	7848	
157383	TaxAccRef	7617	
168528	TaxAccRef	7384	
190112	TaxAccRef	7415	
132454	TaxAccRef	47873	
191942	TaxAccRef	1421	
170163	TaxAccRef	7415	
510935	TaxAccRef	7276	
191068	TaxAccRef	8491	
132265	TaxAccRef	8179	
191447	TaxAccRef	132082	
193670	TaxAccRef	9060	
195704	TaxAccRef	8203	
132312	TaxAccRef	7850	
168987	TaxAccRef	7667	
166294	TaxAccRef	142128	
195370	TaxAccRef	8595	
133473	TaxAccRef	20430	
189928	TaxAccRef	8180	
195401	TaxAccRef	7412	
573999	TaxAccRef	7275	
191819	TaxAccRef	7336	
192670	TaxAccRef	8096	
194653	TaxAccRef	43027	
192911	TaxAccRef	8430	
134493	TaxAccRef	1421	
412837	TaxAccRef	7645	
709065	TaxAccRef	7269	
132317	TaxAccRef	8143	
167459	TaxAccRef	9314	
182719	TaxAccRef	10036	
191297	TaxAccRef	7886	
712063	TaxAccRef	165119	
171194	TaxAccRef	7871	
191764	TaxAccRef	8206	
191321	TaxAccRef	7345	
164229	TaxAccRef	197406	
170266	TaxAccRef	8252	
231635	TaxAccRef	7749	
134144	TaxAccRef	8038	
134335	TaxAccRef	7180	
196451	TaxAccRef	8354	
234006	TaxAccRef	8034	
166898	TaxAccRef	8610	
134157	TaxAccRef	7208	
195718	TaxAccRef	8387	
133114	TaxAccRef	1421	
493745	TaxAccRef	8538	
170369	TaxAccRef	127084	
168226	TaxAccRef	8400	
437431	TaxAccRef	7775	
174968	TaxAccRef	8350	
192146	TaxAccRef	9029	
190728	TaxAccRef	7823	
225432	TaxAccRef	8927	
133409	TaxAccRef	7480	
165872	TaxAccRef	7249	
134196	TaxAccRef	8481	
132885	TaxAccRef	1421	
164363	TaxAccRef	7396	
192834	TaxAccRef	7820	
134391	TaxAccRef	7205	
193583	TaxAccRef	7655	
234334	TaxAccRef	9230	
167993	TaxAccRef	8321	
134083	TaxAccRef	133571	
175293	TaxAccRef	7750	
164732	TaxAccRef	7417	
765193	TaxAccRef	7081	
169286	TaxAccRef	8373	
167893	TaxAccRef	142118	
133694	TaxAccRef	8481	
165629	TaxAccRef	7413	
195356	TaxAccRef	7081	
537156	TaxAccRef	7667	
165113	TaxAccRef	7821	
190288	TaxAccRef	7715	
167804	TaxAccRef	7652	
132598	TaxAccRef	7384	
597764	TaxAccRef	7607	
234437	TaxAccRef	8184	
193285	TaxAccRef	7655	
189985	TaxAccRef	8373	
709067	TaxAccRef	8363	
132552	TaxAccRef	1421	
189997	TaxAccRef	7649	
167855	TaxAccRef	7469	
384781	TaxAccRef	8385	
133213	TaxAccRef	1421	
194055	TaxAccRef	7823	
530771	TaxAccRef	7198	
165486	TaxAccRef	7820	
166226	TaxAccRef	7359	
168284	TaxAccRef	7124	
132902	TaxAccRef	1421	
234305	TaxAccRef	132403	
134331	TaxAccRef	1421	
164654	TaxAccRef	138679	
851577	TaxAccRef	8099	
236392	TaxAccRef	7082	
171100	TaxAccRef	7264	
194387	TaxAccRef	7820	
178488	TaxAccRef	8501	
344734	TaxAccRef	7465	
169549	TaxAccRef	7124	
170207	TaxAccRef	133015	
189884	TaxAccRef	7145	
132599	TaxAccRef	7223	
178462	TaxAccRef	8506	
192137	TaxAccRef	7655	
166363	TaxAccRef	7775	
193878	TaxAccRef	142144	
164744	TaxAccRef	132582	
132422	TaxAccRef	7953	
191469	TaxAccRef	7655	
133506	TaxAccRef	1421	
165000	TaxAccRef	7402	
132818	TaxAccRef	9271	
134281	TaxAccRef	1421	
132758	TaxAccRef	7480	
178880	TaxAccRef	8538	
164648	TaxAccRef	7174	
193873	TaxAccRef	142140	
132463	TaxAccRef	7876	
191389	TaxAccRef	8095	
165302	TaxAccRef	8411	
192014	TaxAccRef	7613	
191149	TaxAccRef	7093	
166254	TaxAccRef	7425	
172075	TaxAccRef	9122	
845887	TaxAccRef	7403	
168384	TaxAccRef	7269	
464592	TaxAccRef	7681	
166489	TaxAccRef	42335	
171689	TaxAccRef	132582	
171290	TaxAccRef	7857	
607422	TaxAccRef	7320	
133570	TaxAccRef	1421	
132982	TaxAccRef	7479	
234279	TaxAccRef	7290	
132220	TaxAccRef	1308	
146489	TaxAccRef	7557	
192094	TaxAccRef	169594	
166143	TaxAccRef	36078	
193389	TaxAccRef	7607	
164442	TaxAccRef	8017	
710074	TaxAccRef	164849	
166728	TaxAccRef	7857	
171057	NomRef	9001	
132375	TaxAccRef	149735	
132438	TaxAccRef	8175	
194635	TaxAccRef	7818	
191461	TaxAccRef	9022	
191098	TaxAccRef	8384	
234465	TaxAccRef	7261	
193141	TaxAccRef	7649	
556512	NomRef	193019	
168552	TaxAccRef	8384	
169961	TaxAccRef	171454	
175292	TaxAccRef	7750	
164217	TaxAccRef	127048	
171294	TaxAccRef	133492	
134433	TaxAccRef	8339	
191085	TaxAccRef	8124	
190985	TaxAccRef	10075	
170872	TaxAccRef	8095	
194649	TaxAccRef	7818	
132270	TaxAccRef	127032	
170123	TaxAccRef	7820	
167975	TaxAccRef	7857	
196467	TaxAccRef	7780	
193412	TaxAccRef	8180	
134236	TaxAccRef	8327	
194620	TaxAccRef	7655	
169779	TaxAccRef	133492	
192718	TaxAccRef	9039	
489247	TaxAccRef	7897	
191844	TaxAccRef	7617	
133863	TaxAccRef	1421	
168456	TaxAccRef	8373	
132339	TaxAccRef	8446	
167084	TaxAccRef	8573	
165690	TaxAccRef	7350	
195720	TaxAccRef	7675	
190351	TaxAccRef	9191	
168983	TaxAccRef	7747	
164269	TaxAccRef	7673	
366098	TaxAccRef	149236	
708970	TaxAccRef	7262	
132407	TaxAccRef	141259	
193798	TaxAccRef	7794	
192085	TaxAccRef	1297	
190822	TaxAccRef	8967	
171912	TaxAccRef	149021	
167667	TaxAccRef	7267	
547284	TaxAccRef	147593	
196520	TaxAccRef	7614	
767052	TaxAccRef	182164	
167343	TaxAccRef	7776	
132920	TaxAccRef	8143	
166610	TaxAccRef	7613	
132259	TaxAccRef	1421	
133961	TaxAccRef	7180	
172104	TaxAccRef	8350	
134081	TaxAccRef	1421	
171115	TaxAccRef	141259	
167655	TaxAccRef	7661	
191859	TaxAccRef	8268	
244427	TaxAccRef	8099	
171492	TaxAccRef	7835	
166039	TaxAccRef	8470	
605486	TaxAccRef	7448	
169582	TaxAccRef	7090	
236416	TaxAccRef	7267	
133434	TaxAccRef	7617	
178844	TaxAccRef	7350	
132511	TaxAccRef	198037	
169669	TaxAccRef	7448	
168583	TaxAccRef	7750	
191456	TaxAccRef	7412	
193311	TaxAccRef	8275	
168118	TaxAccRef	168513	
430387	TaxAccRef	8597	
165529	TaxAccRef	7649	
190073	TaxAccRef	7557	
132557	TaxAccRef	9050	
167313	TaxAccRef	7043	
133613	TaxAccRef	1421	
171982	TaxAccRef	8213	
196441	TaxAccRef	7413	
493747	TaxAccRef	7893	
132727	TaxAccRef	1421	
165408	TaxAccRef	7655	
132669	TaxAccRef	8151	
150218	TaxAccRef	195407	
513868	TaxAccRef	7336	
133699	TaxAccRef	8393	
134506	TaxAccRef	1421	
167971	TaxAccRef	6219	
167421	TaxAccRef	132728	
134146	TaxAccRef	9903	
166993	TaxAccRef	142128	
132409	TaxAccRef	1421	
133666	TaxAccRef	8183	
193110	TaxAccRef	9015	
346558	TaxAccRef	7763	
196425	TaxAccRef	8405	
171747	TaxAccRef	7990	
134131	TaxAccRef	1421	
739251	TaxAccRef	142169	
170086	TaxAccRef	9898	
189912	TaxAccRef	7574	
236639	TaxAccRef	196888	
157411	TaxAccRef	141259	
171461	TaxAccRef	145469	
134442	TaxAccRef	1421	
193383	TaxAccRef	8354	
132217	TaxAccRef	7946	
167428	TaxAccRef	8362	
577451	TaxAccRef	8341	
195809	TaxAccRef	7814	
165845	TaxAccRef	7113	
132684	TaxAccRef	1296	
134402	TaxAccRef	8186	
195667	TaxAccRef	7655	
246575	TaxAccRef	7818	
594537	TaxAccRef	7675	
814838	TaxAccRef	190459	
234001	TaxAccRef	8475	
134275	TaxAccRef	7290	
736912	TaxAccRef	8393	
168430	TaxAccRef	9037	
239051	TaxAccRef	7655	
164951	TaxAccRef	8474	
233908	TaxAccRef	9230	
134322	TaxAccRef	8034	
133295	TaxAccRef	8143	
134400	TaxAccRef	7203	
194483	TaxAccRef	8252	
168784	TaxAccRef	8587	
193470	TaxAccRef	7818	
767209	TaxAccRef	7794	
196480	TaxAccRef	8583	
195738	TaxAccRef	7675	
168555	TaxAccRef	8096	
171151	TaxAccRef	7413	
169510	TaxAccRef	7261	
724239	TaxAccRef	132582	
190651	TaxAccRef	7865	
133291	TaxAccRef	7746	
133950	TaxAccRef	1421	
410697	TaxAccRef	132582	
175276	TaxAccRef	7614	
168775	TaxAccRef	7617	
132514	TaxAccRef	1421	
195472	TaxAccRef	8393	
191692	TaxAccRef	124595	
168366	TaxAccRef	7413	
193579	TaxAccRef	7655	
169898	TaxAccRef	9898	
170711	TaxAccRef	7791	
167160	TaxAccRef	7809	
190228	TaxAccRef	7429	
193921	TaxAccRef	142148	
132459	TaxAccRef	9050	
193754	TaxAccRef	7763	
193076	TaxAccRef	7540	
164407	TaxAccRef	7557	
150243	TaxAccRef	192633	
833430	TaxAccRef	8125	
132873	TaxAccRef	7836	
132316	TaxAccRef	8043	
167727	TaxAccRef	7854	
132442	TaxAccRef	197646	
167448	TaxAccRef	9013	
169970	TaxAccRef	9251	
167439	TaxAccRef	8099	
190915	TaxAccRef	8039	
168480	TaxAccRef	42938	
194100	TaxAccRef	7777	
191722	TaxAccRef	7688	
164484	TaxAccRef	7176	
134153	TaxAccRef	8040	
410888	TaxAccRef	7794	
169387	TaxAccRef	8341	
192970	TaxAccRef	8296	
170140	TaxAccRef	9877	
170877	TaxAccRef	9877	
166923	TaxAccRef	141259	
767077	TaxAccRef	7682	
170002	TaxAccRef	8252	
465694	TaxAccRef	7835	
191458	TaxAccRef	7886	
165101	TaxAccRef	141259	
194367	TaxAccRef	8252	
134085	TaxAccRef	8249	
165075	TaxAccRef	132582	
167779	TaxAccRef	7780	
597276	TaxAccRef	162782	
170257	TaxAccRef	7750	
169872	TaxAccRef	7859	
168778	TaxAccRef	7655	
191197	TaxAccRef	7821	
192992	TaxAccRef	7402	
166138	TaxAccRef	8587	
172118	TaxAccRef	7681	
367214	TaxAccRef	8534	
389856	TaxAccRef	127204	
596874	TaxAccRef	9916	
165324	TaxAccRef	7763	
132964	TaxAccRef	1421	
133893	TaxAccRef	7846	
574344	TaxAccRef	8300	
196857	TaxAccRef	9120	
133650	TaxAccRef	1421	
166772	TaxAccRef	8475	
168373	TaxAccRef	7746	
167785	TaxAccRef	7820	
134344	TaxAccRef	193659	
718573	TaxAccRef	7391	
192315	TaxAccRef	8268	
165495	TaxAccRef	9893	
149859	TaxAccRef	663	
192016	TaxAccRef	8319	
133879	TaxAccRef	7617	
132321	TaxAccRef	199504	
165369	TaxAccRef	7122	
165766	TaxAccRef	8038	
133358	TaxAccRef	9038	
134153	TaxAccRef	8034	
191714	TaxAccRef	8213	
608065	TaxAccRef	7829	
133231	TaxAccRef	149735	
168764	TaxAccRef	7655	
737981	TaxAccRef	8354	
437245	TaxAccRef	7813	
510927	TaxAccRef	7412	
193210	TaxAccRef	7794	
134259	TaxAccRef	7223	
236419	TaxAccRef	7747	
134390	TaxAccRef	8393	
701621	TaxAccRef	163953	
133910	TaxAccRef	3000	
171202	TaxAccRef	141259	
342423	TaxAccRef	7655	
192467	TaxAccRef	193827	
166252	TaxAccRef	8099	
168259	TaxAccRef	172674	
191150	TaxAccRef	8582	
166864	TaxAccRef	9845	
190572	TaxAccRef	7645	
134204	TaxAccRef	8387	
169428	TaxAccRef	7402	
737988	TaxAccRef	7893	
190759	TaxAccRef	9033	
167296	TaxAccRef	132582	
170797	TaxAccRef	6836	
236566	TaxAccRef	7208	
193466	TaxAccRef	9875	
133703	TaxAccRef	8409	
192275	TaxAccRef	7254	
194215	TaxAccRef	132474	
450844	TaxAccRef	9093	
133701	TaxAccRef	1421	
165224	TaxAccRef	7821	
723780	TaxAccRef	8099	
369306	TaxAccRef	8373	
190263	TaxAccRef	7448	
766411	TaxAccRef	182034	
236241	TaxAccRef	9025	
166593	TaxAccRef	7548	
134037	TaxAccRef	7089	
193303	TaxAccRef	7480	
165767	TaxAccRef	8096	
190214	TaxAccRef	9909	
195732	TaxAccRef	7675	
132658	TaxAccRef	9038	
510929	TaxAccRef	7402	
236199	TaxAccRef	8387	
167848	TaxAccRef	7747	
134317	TaxAccRef	197032	
133845	TaxAccRef	7894	
241015	TaxAccRef	8393	
406074	TaxAccRef	7775	
132356	TaxAccRef	9899	
606721	TaxAccRef	8180	
367994	TaxAccRef	8207	
194493	TaxAccRef	129866	
195537	TaxAccRef	132724	
595002	TaxAccRef	7082	
236345	TaxAccRef	7617	
291631	TaxAccRef	165331	
132251	TaxAccRef	132582	
345441	TaxAccRef	7788	
164538	TaxAccRef	127043	
165683	TaxAccRef	9050	
192760	TaxAccRef	8099	
168662	TaxAccRef	7854	
175226	TaxAccRef	4179	
133901	TaxAccRef	1421	
167659	TaxAccRef	7645	
165025	TaxAccRef	7336	
175276	TaxAccRef	4179	
164941	TaxAccRef	8586	
192899	TaxAccRef	7805	
192929	TaxAccRef	7655	
171049	TaxAccRef	8989	
368481	TaxAccRef	8207	
168383	TaxAccRef	7763	
165176	TaxAccRef	7448	
234365	TaxAccRef	9893	
234296	TaxAccRef	9913	
169908	TaxAccRef	7859	
132484	TaxAccRef	7047	
845908	TaxAccRef	8447	
193192	TaxAccRef	7643	
196885	TaxAccRef	7180	
248187	TaxAccRef	43158	
192143	TaxAccRef	8143	
168238	TaxAccRef	7855	
190325	TaxAccRef	127149	
192815	TaxAccRef	8930	
133851	TaxAccRef	1421	
166979	TaxAccRef	7667	
132886	TaxAccRef	8181	
192382	TaxAccRef	7821	
190167	TaxAccRef	8096	
171902	TaxAccRef	141259	
740291	TaxAccRef	169779	
168624	TaxAccRef	8096	
342423	TaxAccRef	8018	
171857	TaxAccRef	9120	
577279	TaxAccRef	152223	
596428	TaxAccRef	8276	
236759	TaxAccRef	8334	
570453	TaxAccRef	7750	
133191	TaxAccRef	7325	
194378	TaxAccRef	141330	
236186	TaxAccRef	8264	
827156	TaxAccRef	8348	
133543	TaxAccRef	9899	
194272	TaxAccRef	7429	
170650	TaxAccRef	7292	
168850	TaxAccRef	8393	
236195	TaxAccRef	7617	
194333	TaxAccRef	7202	
167997	TaxAccRef	9017	
133206	TaxAccRef	171451	
239371	TaxAccRef	42270	
744435	TaxAccRef	171463	
190212	TaxAccRef	8238	
165893	TaxAccRef	7750	
133004	TaxAccRef	7204	
193178	TaxAccRef	8275	
170835	TaxAccRef	8134	
167127	TaxAccRef	7150	
134112	TaxAccRef	9899	
132392	TaxAccRef	44041	
241231	TaxAccRef	8326	
549828	TaxAccRef	7130	
184542	TaxAccRef	8294	
175303	TaxAccRef	7750	
193256	TaxAccRef	8341	
171089	TaxAccRef	7873	
134452	TaxAccRef	1421	
132984	TaxAccRef	1421	
236238	TaxAccRef	8299	
165265	TaxAccRef	8099	
166012	TaxAccRef	8489	
167949	TaxAccRef	8306	
132380	TaxAccRef	1421	
168391	TaxAccRef	7794	
175123	TaxAccRef	8350	
169443	TaxAccRef	8350	
170844	TaxAccRef	7698	
815166	TaxAccRef	7655	
195546	TaxAccRef	7688	
132324	TaxAccRef	7180	
192905	TaxAccRef	8296	
164321	TaxAccRef	8017	
194044	TaxAccRef	7820	
178389	TaxAccRef	7613	
193662	TaxAccRef	7655	
133099	TaxAccRef	1421	
736912	TaxAccRef	168221	
164509	TaxAccRef	7557	
234015	TaxAccRef	8036	
193477	TaxAccRef	7614	
132224	TaxAccRef	7267	
134521	TaxAccRef	1421	
168282	TaxAccRef	7776	
133494	TaxAccRef	9025	
134285	TaxAccRef	1	
133702	TaxAccRef	8326	
191242	TaxAccRef	7250	
194543	TaxAccRef	35009	
132274	TaxAccRef	10069	
189989	TaxAccRef	8252	
190782	TaxAccRef	7213	
132736	TaxAccRef	42262	
170724	TaxAccRef	132582	
167237	TaxAccRef	132308	
191419	TaxAccRef	42891	
169780	TaxAccRef	7777	
577283	TaxAccRef	152225	
170880	TaxAccRef	7849	
132447	TaxAccRef	7857	
194404	TaxAccRef	7831	
165126	TaxAccRef	7438	
236441	TaxAccRef	7084	
171265	TaxAccRef	8597	
191291	TaxAccRef	7893	
134349	TaxAccRef	8491	
191318	TaxAccRef	7222	
132290	TaxAccRef	127042	
191275	TaxAccRef	8095	
380202	TaxAccRef	126168	
132614	TaxAccRef	7256	
167796	TaxAccRef	7645	
196588	TaxAccRef	7780	
134210	TaxAccRef	7827	
195678	TaxAccRef	8222	
171925	TaxAccRef	8213	
723779	TaxAccRef	7251	
133856	TaxAccRef	9023	
164839	TaxAccRef	9280	
166617	TaxAccRef	8562	
191953	TaxAccRef	7897	
164897	TaxAccRef	7820	
167578	TaxAccRef	8580	
184425	TaxAccRef	8393	
393869	TaxAccRef	8341	
134266	TaxAccRef	8038	
196524	TaxAccRef	7780	
132444	TaxAccRef	8044	
194192	TaxAccRef	7557	
132449	TaxAccRef	1421	
194678	TaxAccRef	7081	
170354	TaxAccRef	8252	
194420	TaxAccRef	7821	
132430	TaxAccRef	8439	
133316	TaxAccRef	1421	
134248	TaxAccRef	6836	
171365	TaxAccRef	7714	
134065	TaxAccRef	8327	
689421	TaxAccRef	7160	
192870	TaxAccRef	132582	
133249	TaxAccRef	7208	
132912	TaxAccRef	8038	
189952	TaxAccRef	7671	
165666	TaxAccRef	8295	
165437	TaxAccRef	7655	
134343	TaxAccRef	7261	
196667	TaxAccRef	7251	
171524	TaxAccRef	8210	
168123	TaxAccRef	8099	
134113	TaxAccRef	8337	
169632	TaxAccRef	7674	
132407	TaxAccRef	7325	
167499	TaxAccRef	7853	
194699	TaxAccRef	7655	
164264	TaxAccRef	7254	
711745	TaxAccRef	7270	
746225	TaxAccRef	8006	
164214	TaxAccRef	7556	
189929	TaxAccRef	9051	
171388	TaxAccRef	9772	
239168	TaxAccRef	8369	
171990	TaxAccRef	7680	
191526	TaxAccRef	7655	
190134	TaxAccRef	7990	
577934	TaxAccRef	152261	
134068	TaxAccRef	141259	
191527	TaxAccRef	132724	
150210	TaxAccRef	1	
193774	TaxAccRef	9279	
742257	TaxAccRef	168225	
742727	TaxAccRef	169780	
132917	TaxAccRef	1421	
578592	TaxAccRef	152401	
167163	TaxAccRef	8027	
238713	TaxAccRef	23109	
165487	TaxAccRef	7655	
234186	TaxAccRef	7325	
134196	TaxAccRef	7296	
193960	TaxAccRef	8022	
181136	TaxAccRef	7384	
192630	TaxAccRef	8300	
169325	TaxAccRef	6840	
169632	TaxAccRef	141259	
164541	TaxAccRef	197406	
133259	TaxAccRef	9269	
133235	TaxAccRef	1421	
171366	TaxAccRef	6833	
132598	TaxAccRef	1421	
167676	TaxAccRef	154024	
167646	TaxAccRef	170205	
701569	TaxAccRef	163953	
168440	TaxAccRef	172674	
132315	TaxAccRef	7195	
132335	TaxAccRef	9903	
171912	TaxAccRef	7753	
233924	TaxAccRef	9191	
244440	TaxAccRef	8409	
172093	TaxAccRef	138935	
171402	TaxAccRef	9824	
165087	TaxAccRef	8018	
175136	TaxAccRef	132582	
