ID	ReferenceType	ReferenceID	
124098	TaxAccRef	1368	
124102	TaxAccRef	1368	
124112	TaxAccRef	64	
124120	TaxAccRef	5869	
124128	TaxAccRef	42	
124135	TaxAccRef	1368	
124138	TaxAccRef	5869	
124139	TaxAccRef	141249	
124143	TaxAccRef	141249	
124148	TaxAccRef	1368	
124149	TaxAccRef	1368	
124152	TaxAccRef	1368	
124163	TaxAccRef	64	
124166	TaxAccRef	1368	
125152	TaxAccRef	1368	
125153	TaxAccRef	1368	
125166	TaxAccRef	165516	
125167	TaxAccRef	64	
125170	TaxAccRef	1368	
125202	TaxAccRef	64	
125203	TaxAccRef	1368	
152507	TaxAccRef	64	
152511	TaxAccRef	70	
158489	TaxAccRef	42	
158498	TaxAccRef	5869	
172652	TaxAccRef	4179	
172653	TaxAccRef	4179	
172670	TaxAccRef	4179	
172715	TaxAccRef	47480	
172716	TaxAccRef	47480	
172720	TaxAccRef	4179	
172721	TaxAccRef	4179	
172738	TaxAccRef	4179	
172767	TaxAccRef	125374	
172771	TaxAccRef	4179	
172778	TaxAccRef	177370	
172785	TaxAccRef	4179	
172788	TaxAccRef	4179	
177919	TaxAccRef	5869	
177936	TaxAccRef	5869	
178105	TaxAccRef	141249	
178122	TaxAccRef	141249	
178133	TaxAccRef	5869	
178137	TaxAccRef	5869	
178137	TaxAccRef	6412	
178151	TaxAccRef	47418	
178187	TaxAccRef	5869	
178200	TaxAccRef	5869	
178251	TaxAccRef	5869	
178254	TaxAccRef	141249	
178536	TaxAccRef	5869	
178537	TaxAccRef	5869	
178554	TaxAccRef	5869	
178641	TaxAccRef	141249	
178663	TaxAccRef	6262	
178668	TaxAccRef	5869	
178669	TaxAccRef	5869	
178708	TaxAccRef	141249	
178719	TaxAccRef	5869	
178737	TaxAccRef	5869	
178754	TaxAccRef	5869	
178759	TaxAccRef	141249	
178772	TaxAccRef	141249	
178787	TaxAccRef	5869	
178804	TaxAccRef	5869	
178805	TaxAccRef	5869	
207606	TaxAccRef	71	
211869	TaxAccRef	71	
212305	TaxAccRef	47413	
212306	TaxAccRef	6275	
212313	TaxAccRef	6338	
213088	TaxAccRef	6324	
213110	TaxAccRef	6275	
213113	TaxAccRef	6338	
213119	TaxAccRef	5916	
213123	TaxAccRef	71	
213137	TaxAccRef	5916	
213144	TaxAccRef	6297	
213180	TaxAccRef	6338	
213242	TaxAccRef	70	
213251	TaxAccRef	47427	
213265	TaxAccRef	47427	
213289	TaxAccRef	6269	
213290	TaxAccRef	71	
213299	TaxAccRef	6338	
213314	TaxAccRef	6052	
213605	TaxAccRef	71	
216178	TaxAccRef	6324	
234860	TaxAccRef	10010	
234883	TaxAccRef	47480	
234885	TaxAccRef	70	
234905	TaxAccRef	10011	
234908	TaxAccRef	10011	
234911	TaxAccRef	10010	
234922	TaxAccRef	10011	
234928	TaxAccRef	10010	
234946	TaxAccRef	10010	
234947	TaxAccRef	47407	
234950	TaxAccRef	177370	
234979	TaxAccRef	10010	
234993	TaxAccRef	10010	
234996	TaxAccRef	10010	
234997	TaxAccRef	10010	
235010	TaxAccRef	10010	
241006	TaxAccRef	42380	
242157	TaxAccRef	42936	
254813	TaxAccRef	43957	
254854	TaxAccRef	47413	
254870	TaxAccRef	47455	
254872	TaxAccRef	47413	
254901	TaxAccRef	133489	
254915	TaxAccRef	47408	
254941	TaxAccRef	124979	
255089	TaxAccRef	47480	
291576	TaxAccRef	124603	
291587	TaxAccRef	132589	
291599	TaxAccRef	47488	
291601	TaxAccRef	132589	
291604	TaxAccRef	132589	
291617	TaxAccRef	47488	
291618	TaxAccRef	132589	
291622	TaxAccRef	47413	
291635	TaxAccRef	47410	
291651	TaxAccRef	132589	
291668	TaxAccRef	132589	
292734	TaxAccRef	47408	
292840	NomRef	132351	
292857	TaxAccRef	47410	
292882	TaxAccRef	667	
292904	TaxAccRef	125729	
345388	TaxAccRef	70	
368156	TaxAccRef	47408	
368315	TaxAccRef	47480	
368316	TaxAccRef	47480	
368317	TaxAccRef	70	
368319	TaxAccRef	47480	
368441	TaxAccRef	125364	
368502	TaxAccRef	47422	
368533	TaxAccRef	47480	
368820	TaxAccRef	43958	
368909	TaxAccRef	47408	
368914	TaxAccRef	47455	
368920	TaxAccRef	47480	
368927	TaxAccRef	47446	
368942	TaxAccRef	47408	
368946	TaxAccRef	47423	
369065	TaxAccRef	47471	
369114	TaxAccRef	124964	
369147	TaxAccRef	666	
370875	TaxAccRef	124979	
370887	TaxAccRef	5916	
370891	TaxAccRef	6047	
377784	TaxAccRef	6392	
378501	TaxAccRef	124978	
378512	TaxAccRef	124623	
378523	TaxAccRef	47423	
378792	TaxAccRef	124662	
378794	TaxAccRef	47413	
379011	TaxAccRef	47471	
379165	TaxAccRef	47480	
123670	TaxAccRef	1368	
123681	TaxAccRef	5869	
123683	TaxAccRef	47480	
123688	TaxAccRef	5869	
123695	TaxAccRef	1368	
123698	TaxAccRef	6324	
123713	TaxAccRef	1368	
123720	TaxAccRef	1368	
123727	TaxAccRef	70	
123738	TaxAccRef	1368	
123741	TaxAccRef	64	
123763	TaxAccRef	1368	
123776	TaxAccRef	8	
123788	TaxAccRef	1368	
123802	TaxAccRef	1368	
123808	TaxAccRef	2999	
123809	TaxAccRef	64	
123817	TaxAccRef	5869	
123819	TaxAccRef	47480	
123827	TaxAccRef	1368	
123834	TaxAccRef	64	
123845	TaxAccRef	1368	
123852	TaxAccRef	1368	
123870	TaxAccRef	1368	
123877	TaxAccRef	64	
123881	TaxAccRef	5869	
123913	TaxAccRef	1368	
123920	TaxAccRef	1368	
123938	TaxAccRef	1368	
123963	TaxAccRef	1368	
123974	TaxAccRef	5869	
123988	TaxAccRef	1368	
124002	TaxAccRef	1368	
124024	TaxAccRef	5869	
124027	TaxAccRef	1368	
124031	TaxAccRef	1368	
124044	TaxAccRef	124623	
124045	TaxAccRef	1368	
124052	TaxAccRef	1368	
124053	TaxAccRef	141249	
124056	TaxAccRef	1368	
124070	TaxAccRef	1368	
124095	TaxAccRef	1368	
124113	TaxAccRef	1368	
124120	TaxAccRef	1368	
124122	TaxAccRef	124617	
124131	TaxAccRef	5869	
124138	TaxAccRef	1368	
124149	TaxAccRef	5869	
124151	TaxAccRef	165516	
124163	TaxAccRef	1368	
124166	TaxAccRef	64	
125156	TaxAccRef	64	
125167	TaxAccRef	1368	
125170	TaxAccRef	64	
125203	TaxAccRef	5869	
125206	TaxAccRef	1368	
125231	TaxAccRef	1368	
125249	TaxAccRef	1368	
172663	TaxAccRef	4179	
172667	TaxAccRef	4179	
172749	TaxAccRef	4179	
172756	TaxAccRef	4179	
172761	TaxAccRef	129878	
172764	TaxAccRef	125374	
172769	TaxAccRef	47480	
172774	TaxAccRef	4179	
172782	TaxAccRef	125374	
177947	TaxAccRef	5869	
178029	TaxAccRef	5869	
178094	TaxAccRef	141249	
178097	TaxAccRef	5869	
178122	TaxAccRef	5869	
178144	TaxAccRef	141249	
178147	TaxAccRef	5869	
178187	TaxAccRef	141249	
178190	TaxAccRef	5869	
178254	TaxAccRef	5869	
178537	TaxAccRef	666	
178547	TaxAccRef	5869	
178572	TaxAccRef	5869	
178615	TaxAccRef	5869	
178633	TaxAccRef	5869	
178683	TaxAccRef	5869	
178708	TaxAccRef	5869	
178719	TaxAccRef	141249	
178726	TaxAccRef	5869	
178737	TaxAccRef	141249	
178751	TaxAccRef	5869	
178770	TaxAccRef	47494	
178787	TaxAccRef	5916	
178790	TaxAccRef	5869	
179592	TaxAccRef	6820	
183364	TaxAccRef	6831	
207607	TaxAccRef	6050	
207607	TaxAccRef	125360	
212297	TaxAccRef	5916	
212298	TaxAccRef	6338	
212302	TaxAccRef	6338	
212303	TaxAccRef	6275	
212319	TaxAccRef	124605	
213082	TaxAccRef	70	
213085	TaxAccRef	138446	
213108	TaxAccRef	71	
213113	TaxAccRef	124623	
213115	TaxAccRef	47447	
213117	TaxAccRef	6324	
213126	TaxAccRef	5916	
213127	TaxAccRef	124623	
213239	TaxAccRef	70	
213244	TaxAccRef	71	
213256	TaxAccRef	47422	
213257	TaxAccRef	70	
213263	TaxAccRef	47480	
213283	TaxAccRef	71	
213286	TaxAccRef	6052	
213288	TaxAccRef	6338	
213302	TaxAccRef	6338	
213311	TaxAccRef	6052	
213312	TaxAccRef	43179	
213326	TaxAccRef	71	
213335	TaxAccRef	132589	
213392	TaxAccRef	6324	
216175	TaxAccRef	6324	
234869	TaxAccRef	10011	
234874	TaxAccRef	70	
234876	TaxAccRef	667	
234894	TaxAccRef	10011	
234900	TaxAccRef	666	
234900	TaxAccRef	10010	
234914	TaxAccRef	10010	
234944	TaxAccRef	10011	
234957	TaxAccRef	10010	
234964	TaxAccRef	10010	
234982	TaxAccRef	10010	
234992	TaxAccRef	70	
235001	TaxAccRef	10011	
235007	TaxAccRef	10010	
235012	TaxAccRef	10011	
235025	TaxAccRef	10010	
235026	TaxAccRef	10011	
242156	TaxAccRef	42	
242156	TaxAccRef	47482	
242157	TaxAccRef	47413	
242163	TaxAccRef	5916	
254499	TaxAccRef	43951	
254674	TaxAccRef	43951	
254780	TaxAccRef	43953	
254804	TaxAccRef	132589	
254818	TaxAccRef	47422	
254830	TaxAccRef	47455	
254832	TaxAccRef	47471	
254838	TaxAccRef	47470	
254863	TaxAccRef	47467	
254886	TaxAccRef	47422	
254925	TaxAccRef	47410	
254948	TaxAccRef	47423	
255082	TaxAccRef	47471	
291562	TaxAccRef	47417	
291565	TaxAccRef	132589	
291571	TaxAccRef	47488	
291590	TaxAccRef	132589	
291615	TaxAccRef	132589	
291633	TaxAccRef	132589	
291658	TaxAccRef	132589	
291681	TaxAccRef	47438	
291683	TaxAccRef	132589	
291697	TaxAccRef	132589	
292738	TaxAccRef	177370	
292767	TaxAccRef	6392	
292844	TaxAccRef	124644	
345394	TaxAccRef	125938	
345413	TaxAccRef	125364	
345416	TaxAccRef	47413	
345418	TaxAccRef	6392	
368115	TaxAccRef	124640	
368154	TaxAccRef	47430	
368652	TaxAccRef	125364	
368795	TaxAccRef	47408	
368906	TaxAccRef	47408	
368943	TaxAccRef	47447	
368992	TaxAccRef	47423	
369049	TaxAccRef	138507	
369053	TaxAccRef	125298	
369089	TaxAccRef	5869	
369125	TaxAccRef	47409	
370825	TaxAccRef	47432	
370842	TaxAccRef	47408	
370872	TaxAccRef	124979	
370947	TaxAccRef	125374	
370952	TaxAccRef	47480	
370972	TaxAccRef	125374	
377319	TaxAccRef	126090	
377331	TaxAccRef	6392	
377374	TaxAccRef	6392	
377880	TaxAccRef	47408	
378009	TaxAccRef	43953	
378159	TaxAccRef	47423	
378440	TaxAccRef	47413	
378490	TaxAccRef	47480	
378526	TaxAccRef	47454	
378588	TaxAccRef	5869	
378641	TaxAccRef	126090	
378655	TaxAccRef	126090	
123669	TaxAccRef	47477	
123672	TaxAccRef	1368	
123678	TaxAccRef	5869	
123680	TaxAccRef	141249	
123689	TaxAccRef	1368	
123690	TaxAccRef	47480	
123706	TaxAccRef	1368	
123720	TaxAccRef	19343	
123723	TaxAccRef	1368	
123731	TaxAccRef	666	
123740	TaxAccRef	1368	
123757	TaxAccRef	1368	
123772	TaxAccRef	70	
123774	TaxAccRef	1368	
123776	TaxAccRef	5869	
123782	TaxAccRef	666	
123791	TaxAccRef	1368	
123808	TaxAccRef	1368	
123815	TaxAccRef	2999	
123825	TaxAccRef	1368	
123842	TaxAccRef	1368	
123859	TaxAccRef	1368	
123865	TaxAccRef	177371	
123876	TaxAccRef	1368	
123890	TaxAccRef	47480	
123891	TaxAccRef	70	
123906	TaxAccRef	1368	
123915	TaxAccRef	192633	
123920	TaxAccRef	165516	
123921	TaxAccRef	64	
123923	TaxAccRef	1368	
123940	TaxAccRef	1368	
123957	TaxAccRef	1368	
123967	TaxAccRef	138505	
123971	TaxAccRef	42	
123971	TaxAccRef	165516	
123974	TaxAccRef	1368	
123974	TaxAccRef	9269	
123980	TaxAccRef	138505	
123991	TaxAccRef	1368	
124008	TaxAccRef	1368	
124025	TaxAccRef	1368	
124033	TaxAccRef	141249	
124042	TaxAccRef	1368	
124059	TaxAccRef	1368	
124076	TaxAccRef	1368	
124087	TaxAccRef	6324	
124095	TaxAccRef	5869	
124107	TaxAccRef	47480	
124110	TaxAccRef	1368	
124121	TaxAccRef	64	
124123	TaxAccRef	1368	
124127	TaxAccRef	1368	
124133	TaxAccRef	47520	
124140	TaxAccRef	1368	
124147	TaxAccRef	2999	
124154	TaxAccRef	42	
124154	TaxAccRef	165516	
124155	TaxAccRef	64	
124157	TaxAccRef	1368	
125154	TaxAccRef	42	
125158	TaxAccRef	165516	
125159	TaxAccRef	64	
125161	TaxAccRef	1368	
125210	TaxAccRef	64	
125212	TaxAccRef	1368	
125229	TaxAccRef	1368	
125231	TaxAccRef	5869	
125243	TaxAccRef	47480	
125246	TaxAccRef	1368	
125263	TaxAccRef	1368	
149885	TaxAccRef	6820	
158489	TaxAccRef	5869	
158497	TaxAccRef	42	
158500	TaxAccRef	2930	
172661	TaxAccRef	4179	
172678	TaxAccRef	4179	
172678	TaxAccRef	5869	
172694	TaxAccRef	125374	
172695	TaxAccRef	4179	
172695	TaxAccRef	5869	
172732	TaxAccRef	126109	
172746	TaxAccRef	4179	
172763	TaxAccRef	4179	
172776	TaxAccRef	4179	
172793	TaxAccRef	4179	
177891	TaxAccRef	181835	
177924	TaxAccRef	5869	
177941	TaxAccRef	5869	
177947	TaxAccRef	141249	
177992	TaxAccRef	5869	
178094	TaxAccRef	5869	
178094	TaxAccRef	6412	
178094	TaxAccRef	43957	
178192	TaxAccRef	5869	
178243	TaxAccRef	5869	
178260	TaxAccRef	5869	
178530	TaxAccRef	141249	
178542	TaxAccRef	47518	
178547	TaxAccRef	666	
178547	TaxAccRef	141249	
178579	TaxAccRef	5869	
178581	TaxAccRef	141249	
178630	TaxAccRef	5869	
178643	TaxAccRef	5869	
178649	TaxAccRef	141249	
178700	TaxAccRef	141249	
178717	TaxAccRef	141249	
178737	TaxAccRef	47432	
178751	TaxAccRef	141249	
178779	TaxAccRef	5869	
178784	TaxAccRef	6324	
183016	TaxAccRef	47480	
207607	TaxAccRef	6338	
212304	TaxAccRef	6338	
213083	TaxAccRef	6262	
213122	TaxAccRef	47508	
213128	TaxAccRef	71	
213128	TaxAccRef	5916	
213137	TaxAccRef	6130	
213145	TaxAccRef	71	
213179	TaxAccRef	71	
213199	TaxAccRef	6272	
213243	TaxAccRef	6331	
213247	TaxAccRef	5916	
213248	TaxAccRef	124623	
213250	TaxAccRef	70	
213254	TaxAccRef	70	
213263	TaxAccRef	6324	
213264	TaxAccRef	71	
213281	TaxAccRef	71	
213284	TaxAccRef	6272	
213284	TaxAccRef	6275	
213292	TaxAccRef	6296	
213297	TaxAccRef	6324	
213302	TaxAccRef	125339	
213308	TaxAccRef	6338	
213311	TaxAccRef	5916	
213316	TaxAccRef	181836	
216166	TaxAccRef	6325	
216169	TaxAccRef	6324	
216170	TaxAccRef	71	
221151	TaxAccRef	6324	
224139	TaxAccRef	47427	
234866	TaxAccRef	10011	
234869	TaxAccRef	10010	
234883	TaxAccRef	667	
234886	TaxAccRef	10010	
234893	TaxAccRef	70	
234896	TaxAccRef	10011	
234903	TaxAccRef	10010	
234913	TaxAccRef	10011	
234919	TaxAccRef	129878	
234920	TaxAccRef	666	
234920	TaxAccRef	10010	
234937	TaxAccRef	666	
234937	TaxAccRef	10010	
234947	TaxAccRef	10011	
234954	TaxAccRef	10010	
234964	TaxAccRef	10011	
234971	TaxAccRef	10010	
234977	TaxAccRef	47480	
234981	TaxAccRef	667	
234998	TaxAccRef	10011	
235005	TaxAccRef	10010	
235015	TaxAccRef	10011	
235018	TaxAccRef	10010	
235022	TaxAccRef	10010	
240755	TaxAccRef	42	
240757	TaxAccRef	47503	
241340	TaxAccRef	42915	
242159	TaxAccRef	47413	
254816	TaxAccRef	47422	
254828	TaxAccRef	47455	
254837	TaxAccRef	124657	
254875	TaxAccRef	132589	
254890	TaxAccRef	47414	
254899	TaxAccRef	177363	
254909	TaxAccRef	127082	
255113	TaxAccRef	47455	
291560	TaxAccRef	47417	
291562	TaxAccRef	132589	
291579	TaxAccRef	132589	
291592	TaxAccRef	132589	
291608	TaxAccRef	47488	
291609	TaxAccRef	132589	
291625	TaxAccRef	47488	
291643	TaxAccRef	132589	
291653	TaxAccRef	47447	
291660	TaxAccRef	132589	
291678	TaxAccRef	47413	
