ID	ReferenceType	ReferenceID	
262595	TaxAccRef	628	
260125	TaxAccRef	47271	
256360	TaxAccRef	46078	
260716	TaxAccRef	628	
264340	TaxAccRef	46716	
256865	TaxAccRef	628	
258880	TaxAccRef	628	
262345	TaxAccRef	628	
261143	TaxAccRef	44280	
291334	TaxAccRef	46121	
260123	TaxAccRef	628	
174575	TaxAccRef	22901	
257551	TaxAccRef	628	
262181	TaxAccRef	628	
264067	TaxAccRef	628	
259744	TaxAccRef	47577	
148630	TaxAccRef	1	
261845	TaxAccRef	628	
263592	TaxAccRef	44238	
259280	TaxAccRef	45109	
257365	TaxAccRef	628	
262281	TaxAccRef	628	
264753	TaxAccRef	628	
118805	TaxAccRef	45822	
257912	TaxAccRef	47142	
259266	TaxAccRef	44877	
261495	TaxAccRef	628	
238353	TaxAccRef	42	
255386	TaxAccRef	628	
293933	TaxAccRef	628	
295669	TaxAccRef	628	
258123	TaxAccRef	46451	
255421	TaxAccRef	46540	
263384	TaxAccRef	44464	
118803	TaxAccRef	628	
263117	TaxAccRef	628	
258737	TaxAccRef	628	
263203	TaxAccRef	44273	
257015	TaxAccRef	628	
256679	TaxAccRef	628	
262195	TaxAccRef	628	
263924	TaxAccRef	628	
260816	TaxAccRef	628	
261702	TaxAccRef	628	
118993	TaxAccRef	1401	
264170	TaxAccRef	46392	
255493	TaxAccRef	628	
264153	TaxAccRef	628	
118732	TaxAccRef	42	
258295	TaxAccRef	141264	
536778	TaxAccRef	138768	
259623	TaxAccRef	628	
295722	TaxAccRef	46450	
257115	TaxAccRef	628	
118945	TaxAccRef	155832	
261752	TaxAccRef	628	
174955	TaxAccRef	628	
256429	TaxAccRef	628	
262781	TaxAccRef	628	
264074	TaxAccRef	628	
264253	TaxAccRef	628	
260057	TaxAccRef	44222	
263307	TaxAccRef	47157	
157905	TaxAccRef	3042	
260559	TaxAccRef	628	
261852	TaxAccRef	628	
255643	TaxAccRef	628	
258196	TaxAccRef	46191	
259518	TaxAccRef	132563	
255822	TaxAccRef	628	
260459	TaxAccRef	628	
261345	TaxAccRef	628	
175062	TaxAccRef	4179	
118810	TaxAccRef	45832	
259473	TaxAccRef	628	
212833	TaxAccRef	45233	
256031	TaxAccRef	46130	
258464	TaxAccRef	45895	
256944	TaxAccRef	628	
261237	TaxAccRef	44131	
262583	TaxAccRef	141264	
256442	TaxAccRef	628	
294865	TaxAccRef	628	
260369	TaxAccRef	628	
264195	TaxAccRef	47219	
256544	TaxAccRef	628	
262794	TaxAccRef	628	
261246	TaxAccRef	44714	
118849	TaxAccRef	628	
256772	TaxAccRef	46994	
183218	TaxAccRef	45822	
411064	TaxAccRef	132494	
263143	TaxAccRef	628	
579175	TaxAccRef	152750	
295550	TaxAccRef	628	
264364	TaxAccRef	628	
263011	TaxAccRef	628	
264466	TaxAccRef	628	
174486	TaxAccRef	628	
262680	TaxAccRef	44952	
257901	TaxAccRef	46266	
607632	TaxAccRef	163765	
258616	TaxAccRef	628	
259650	TaxAccRef	628	
175171	TaxAccRef	628	
261500	TaxAccRef	44948	
257731	TaxAccRef	628	
262109	TaxAccRef	628	
118196	TaxAccRef	20184	
260471	TaxAccRef	628	
256857	TaxAccRef	45368	
260904	TaxAccRef	45021	
258411	TaxAccRef	13440	
118678	TaxAccRef	45564	
257059	TaxAccRef	628	
257263	TaxAccRef	628	
258297	TaxAccRef	628	
294180	TaxAccRef	628	
259969	TaxAccRef	628	
264181	TaxAccRef	628	
260110	TaxAccRef	45083	
261641	TaxAccRef	628	
255891	TaxAccRef	47369	
263798	TaxAccRef	628	
260441	TaxAccRef	45656	
367078	TaxAccRef	628	
259148	TaxAccRef	628	
262500	TaxAccRef	44817	
258782	TaxAccRef	628	
256719	TaxAccRef	46343	
256476	TaxAccRef	47392	
262202	TaxAccRef	3010	
263219	TaxAccRef	46693	
260591	TaxAccRef	44223	
257578	TaxAccRef	628	
262007	TaxAccRef	628	
257255	TaxAccRef	45208	
293980	TaxAccRef	628	
255557	TaxAccRef	628	
294146	TaxAccRef	628	
259786	TaxAccRef	628	
264718	TaxAccRef	44644	
255773	TaxAccRef	46528	
257186	TaxAccRef	45607	
259182	TaxAccRef	628	
294746	TaxAccRef	628	
263981	TaxAccRef	628	
118530	TaxAccRef	628	
411094	TaxAccRef	132485	
257110	TaxAccRef	628	
259586	TaxAccRef	47212	
256076	TaxAccRef	628	
263513	TaxAccRef	628	
263854	TaxAccRef	132563	
259822	TaxAccRef	44233	
260666	TaxAccRef	44533	
261798	TaxAccRef	45485	
261668	TaxAccRef	45038	
261665	TaxAccRef	45051	
258514	TaxAccRef	628	
255340	TaxAccRef	628	
294397	TaxAccRef	628	
118598	TaxAccRef	628	
258191	TaxAccRef	46047	
263588	TaxAccRef	44273	
259517	TaxAccRef	45933	
258631	TaxAccRef	47363	
294546	TaxAccRef	628	
256693	TaxAccRef	628	
263930	TaxAccRef	628	
260335	TaxAccRef	628	
344982	TaxAccRef	47781	
264410	TaxAccRef	45076	
255886	TaxAccRef	45288	
148669	TaxAccRef	42	
255238	TaxAccRef	628	
261122	TaxAccRef	628	
261726	TaxAccRef	46135	
264564	TaxAccRef	628	
263096	TaxAccRef	628	
262586	TaxAccRef	46477	
255490	TaxAccRef	47164	
257342	TaxAccRef	44404	
262222	TaxAccRef	44276	
257801	TaxAccRef	44846	
255210	TaxAccRef	46954	
445636	TaxAccRef	138793	
260198	TaxAccRef	44533	
258714	TaxAccRef	628	
295082	TaxAccRef	628	
258097	TaxAccRef	628	
263998	TaxAccRef	628	
118998	TaxAccRef	628	
256438	TaxAccRef	47020	
264073	TaxAccRef	46378	
264120	TaxAccRef	45826	
260504	TaxAccRef	46903	
258744	TaxAccRef	44363	
118553	TaxAccRef	46472	
294512	TaxAccRef	628	
258329	TaxAccRef	47360	
259974	TaxAccRef	47124	
257921	TaxAccRef	46439	
258690	TaxAccRef	44495	
579411	TaxAccRef	628	
258932	TaxAccRef	46743	
258816	TaxAccRef	628	
264296	TaxAccRef	628	
263412	TaxAccRef	45175	
294499	TaxAccRef	628	
261975	TaxAccRef	46579	
264393	TaxAccRef	45070	
294448	TaxAccRef	628	
258650	TaxAccRef	44622	
261068	TaxAccRef	45291	
257019	TaxAccRef	45231	
119072	TaxAccRef	1401	
258341	TaxAccRef	46844	
257029	TaxAccRef	628	
261118	TaxAccRef	47380	
258997	TaxAccRef	46695	
259635	TaxAccRef	46521	
261430	TaxAccRef	45813	
257297	TaxAccRef	628	
258148	TaxAccRef	628	
255740	TaxAccRef	628	
258765	TaxAccRef	628	
261173	TaxAccRef	628	
220719	TaxAccRef	45231	
259508	TaxAccRef	45524	
257793	TaxAccRef	44828	
259647	TaxAccRef	45352	
260962	TaxAccRef	44977	
118957	TaxAccRef	1401	
256110	TaxAccRef	628	
262424	TaxAccRef	628	
260288	TaxAccRef	628	
260939	TaxAccRef	628	
257685	TaxAccRef	45074	
256059	TaxAccRef	628	
262143	TaxAccRef	628	
259084	TaxAccRef	628	
256810	TaxAccRef	45920	
263330	TaxAccRef	628	
264508	TaxAccRef	45070	
183252	TaxAccRef	6831	
259135	TaxAccRef	628	
262092	TaxAccRef	628	
264232	TaxAccRef	628	
264832	TaxAccRef	628	
264641	TaxAccRef	44360	
261841	TaxAccRef	628	
119032	TaxAccRef	628	
259062	TaxAccRef	44771	
257310	TaxAccRef	46791	
294231	TaxAccRef	628	
257612	TaxAccRef	628	
175088	TaxAccRef	46158	
263628	TaxAccRef	628	
262218	TaxAccRef	44273	
295418	TaxAccRef	628	
212832	TaxAccRef	6503	
259067	TaxAccRef	628	
295150	TaxAccRef	628	
263896	TaxAccRef	628	
259901	TaxAccRef	628	
260233	TaxAccRef	47139	
264154	TaxAccRef	45286	
118587	TaxAccRef	1401	
256778	TaxAccRef	628	
257931	TaxAccRef	628	
220695	TaxAccRef	628	
118213	TaxAccRef	1380	
216063	TaxAccRef	45233	
262692	TaxAccRef	628	
263845	TaxAccRef	628	
259540	TaxAccRef	46334	
256465	TaxAccRef	46536	
257046	TaxAccRef	628	
256375	TaxAccRef	46682	
261007	TaxAccRef	628	
256131	TaxAccRef	628	
263258	TaxAccRef	628	
257624	TaxAccRef	628	
295664	TaxAccRef	628	
263976	TaxAccRef	628	
264726	TaxAccRef	628	
294946	TaxAccRef	628	
264786	TaxAccRef	45059	
259045	TaxAccRef	46052	
259983	TaxAccRef	44352	
294503	TaxAccRef	628	
257935	TaxAccRef	628	
118233	TaxAccRef	628	
175100	TaxAccRef	47139	
261011	TaxAccRef	628	
261786	TaxAccRef	628	
156073	TaxAccRef	628	
258782	TaxAccRef	44970	
118714	TaxAccRef	46972	
264221	TaxAccRef	45343	
259028	TaxAccRef	628	
259289	TaxAccRef	628	
259714	TaxAccRef	628	
263788	TaxAccRef	44184	
256058	TaxAccRef	46644	
259304	TaxAccRef	45014	
258563	TaxAccRef	46781	
257575	TaxAccRef	47006	
295321	TaxAccRef	628	
259403	TaxAccRef	628	
261493	TaxAccRef	628	
459105	TaxAccRef	132480	
118960	TaxAccRef	45299	
264827	TaxAccRef	45949	
263683	TaxAccRef	628	
261143	TaxAccRef	628	
118484	TaxAccRef	1401	
259345	TaxAccRef	46499	
256799	TaxAccRef	628	
256263	TaxAccRef	628	
262590	TaxAccRef	628	
256791	TaxAccRef	46142	
257267	TaxAccRef	628	
262465	TaxAccRef	44572	
118994	TaxAccRef	628	
157847	TaxAccRef	2999	
118609	TaxAccRef	1401	
257974	TaxAccRef	628	
294185	TaxAccRef	628	
257511	TaxAccRef	138805	
257026	TaxAccRef	47094	
294979	TaxAccRef	47032	
292984	TaxAccRef	138789	
259646	TaxAccRef	628	
291334	TaxAccRef	628	
257978	TaxAccRef	628	
257053	TaxAccRef	44575	
259716	TaxAccRef	11893	
256739	TaxAccRef	46968	
259026	TaxAccRef	46057	
263015	TaxAccRef	628	
259757	TaxAccRef	628	
175189	TaxAccRef	628	
118564	TaxAccRef	13496	
259967	TaxAccRef	44310	
261888	TaxAccRef	46699	
259454	TaxAccRef	44921	
259355	TaxAccRef	46632	
264369	TaxAccRef	628	
260961	TaxAccRef	628	
264375	TaxAccRef	47074	
708918	TaxAccRef	164249	
256503	TaxAccRef	46329	
263819	TaxAccRef	628	
255995	TaxAccRef	628	
263215	TaxAccRef	628	
256243	TaxAccRef	46530	
257669	TaxAccRef	45041	
259398	TaxAccRef	45250	
294967	TaxAccRef	628	
546690	TaxAccRef	45529	
118541	TaxAccRef	1401	
257756	TaxAccRef	45042	
295414	TaxAccRef	628	
261429	TaxAccRef	628	
259134	TaxAccRef	45021	
411072	TaxAccRef	132485	
212998	TaxAccRef	6503	
263840	TaxAccRef	628	
411084	TaxAccRef	47200	
258931	TaxAccRef	45242	
259118	TaxAccRef	45400	
263959	TaxAccRef	45287	
256715	TaxAccRef	45816	
148669	TaxAccRef	47602	
146880	TaxAccRef	2930	
257867	TaxAccRef	628	
262497	TaxAccRef	628	
294074	TaxAccRef	628	
294678	TaxAccRef	628	
257824	TaxAccRef	628	
263776	TaxAccRef	628	
264551	TaxAccRef	628	
118662	TaxAccRef	628	
262384	TaxAccRef	44242	
263069	TaxAccRef	44697	
257078	TaxAccRef	46384	
294392	TaxAccRef	628	
294728	TaxAccRef	628	
264462	TaxAccRef	628	
261211	TaxAccRef	628	
256868	TaxAccRef	45296	
260870	TaxAccRef	45680	
118712	TaxAccRef	628	
263031	TaxAccRef	44579	
262747	TaxAccRef	628	
259524	TaxAccRef	47051	
257526	TaxAccRef	45070	
255577	TaxAccRef	46674	
264526	TaxAccRef	628	
264837	TaxAccRef	628	
260493	TaxAccRef	628	
174931	TaxAccRef	46528	
118677	TaxAccRef	1401	
257069	TaxAccRef	10418	
220754	TaxAccRef	76185	
259153	TaxAccRef	628	
294653	TaxAccRef	628	
262390	TaxAccRef	628	
260137	TaxAccRef	45090	
259752	TaxAccRef	46528	
259139	TaxAccRef	628	
263172	TaxAccRef	628	
264819	TaxAccRef	628	
255923	TaxAccRef	47237	
174520	TaxAccRef	22901	
294035	TaxAccRef	628	
257467	TaxAccRef	628	
294742	TaxAccRef	628	
258415	TaxAccRef	46919	
255603	TaxAccRef	45891	
257735	TaxAccRef	628	
294767	TaxAccRef	628	
295596	TaxAccRef	628	
257542	TaxAccRef	44273	
260850	TaxAccRef	628	
532050	TaxAccRef	145580	
211296	TaxAccRef	628	
260650	TaxAccRef	628	
261025	TaxAccRef	628	
262943	TaxAccRef	44284	
118745	TaxAccRef	1401	
256050	TaxAccRef	46623	
260339	TaxAccRef	628	
258972	TaxAccRef	44480	
264435	TaxAccRef	44396	
255595	TaxAccRef	628	
294142	TaxAccRef	628	
255970	TaxAccRef	628	
263615	TaxAccRef	628	
260389	TaxAccRef	46366	
263240	TaxAccRef	628	
258687	TaxAccRef	44347	
264712	TaxAccRef	628	
262820	TaxAccRef	44460	
261555	TaxAccRef	46010	
260385	TaxAccRef	45942	
263661	TaxAccRef	44914	
388170	TaxAccRef	128237	
255863	TaxAccRef	628	
263526	TaxAccRef	628	
258092	TaxAccRef	628	
262640	TaxAccRef	628	
263108	TaxAccRef	628	
258572	TaxAccRef	45865	
261895	TaxAccRef	44280	
255952	TaxAccRef	628	
257030	TaxAccRef	132563	
257485	TaxAccRef	628	
295439	TaxAccRef	628	
257156	TaxAccRef	628	
263508	TaxAccRef	628	
259982	TaxAccRef	628	
261223	TaxAccRef	45595	
597815	TaxAccRef	138782	
257842	TaxAccRef	628	
256549	TaxAccRef	628	
261627	TaxAccRef	46693	
256638	TaxAccRef	628	
259046	TaxAccRef	628	
295678	TaxAccRef	628	
256763	TaxAccRef	46979	
256220	TaxAccRef	628	
293456	TaxAccRef	628	
261275	TaxAccRef	628	
258967	TaxAccRef	44496	
255601	TaxAccRef	47164	
261102	TaxAccRef	47271	
261202	TaxAccRef	45549	
264140	TaxAccRef	47124	
257281	TaxAccRef	628	
256531	TaxAccRef	628	
294878	TaxAccRef	628	
264351	TaxAccRef	628	
216057	TaxAccRef	46717	
262483	TaxAccRef	628	
259864	TaxAccRef	44464	
118966	TaxAccRef	1401	
257114	TaxAccRef	47139	
294789	TaxAccRef	628	
118680	TaxAccRef	1401	
258063	TaxAccRef	19170	
295061	TaxAccRef	45659	
118773	TaxAccRef	628	
147081	TaxAccRef	138766	
256620	TaxAccRef	628	
118731	TaxAccRef	1401	
257559	TaxAccRef	44554	
183216	TaxAccRef	628	
264322	TaxAccRef	45062	
255298	TaxAccRef	628	
293938	TaxAccRef	628	
256067	TaxAccRef	628	
264573	TaxAccRef	628	
264790	TaxAccRef	628	
119058	TaxAccRef	46450	
255195	TaxAccRef	45339	
261891	TaxAccRef	44463	
118814	TaxAccRef	131451	
255420	TaxAccRef	46064	
264297	TaxAccRef	44842	
261911	TaxAccRef	44816	
148634	TaxAccRef	9269	
256146	TaxAccRef	45609	
260896	TaxAccRef	628	
258157	TaxAccRef	628	
294002	TaxAccRef	628	
262994	TaxAccRef	14755	
119058	TaxAccRef	628	
261615	TaxAccRef	628	
257826	TaxAccRef	44242	
264157	TaxAccRef	46508	
256416	TaxAccRef	628	
263151	TaxAccRef	628	
260497	TaxAccRef	628	
260304	TaxAccRef	44273	
261953	TaxAccRef	46697	
261058	TaxAccRef	44186	
264734	TaxAccRef	45083	
263619	TaxAccRef	628	
260228	TaxAccRef	628	
262151	TaxAccRef	628	
257528	TaxAccRef	47069	
257093	TaxAccRef	45607	
261307	TaxAccRef	46195	
264440	TaxAccRef	628	
259760	TaxAccRef	628	
259872	TaxAccRef	76185	
262200	TaxAccRef	44159	
256485	TaxAccRef	628	
256685	TaxAccRef	628	
256767	TaxAccRef	46994	
174609	TaxAccRef	47010	
255748	TaxAccRef	628	
255948	TaxAccRef	628	
294120	TaxAccRef	628	
259971	TaxAccRef	44273	
262904	TaxAccRef	628	
262338	TaxAccRef	44930	
220721	TaxAccRef	628	
259744	TaxAccRef	47279	
256085	TaxAccRef	628	
294406	TaxAccRef	628	
294606	TaxAccRef	628	
255548	TaxAccRef	628	
255344	TaxAccRef	46827	
264508	TaxAccRef	628	
259160	TaxAccRef	628	
258524	TaxAccRef	10129	
263560	TaxAccRef	44756	
258602	TaxAccRef	46464	
263597	TaxAccRef	44273	
259510	TaxAccRef	628	
260021	TaxAccRef	44726	
259634	TaxAccRef	132563	
256764	TaxAccRef	46994	
261016	TaxAccRef	46254	
256841	TaxAccRef	46967	
157847	TaxAccRef	40480	
294938	TaxAccRef	628	
292959	TaxAccRef	132563	
118799	TaxAccRef	1401	
257807	TaxAccRef	45046	
263057	TaxAccRef	44984	
367070	TaxAccRef	628	
579419	TaxAccRef	47636	
175104	TaxAccRef	45266	
174907	TaxAccRef	4179	
264276	TaxAccRef	46035	
608098	TaxAccRef	163853	
238376	TaxAccRef	42	
259790	TaxAccRef	44192	
259042	TaxAccRef	628	
262135	TaxAccRef	45483	
258536	TaxAccRef	46358	
259084	TaxAccRef	44289	
263372	TaxAccRef	628	
261032	TaxAccRef	628	
256753	TaxAccRef	628	
256016	TaxAccRef	628	
256285	TaxAccRef	628	
258792	TaxAccRef	44696	
263572	TaxAccRef	628	
367120	TaxAccRef	628	
261593	TaxAccRef	44279	
261290	TaxAccRef	44990	
262913	TaxAccRef	44411	
291380	TaxAccRef	628	
261046	TaxAccRef	628	
258527	TaxAccRef	45553	
118766	TaxAccRef	1401	
260866	TaxAccRef	47282	
257170	TaxAccRef	628	
258625	TaxAccRef	628	
261729	TaxAccRef	44157	
260696	TaxAccRef	628	
256833	TaxAccRef	45924	
255498	TaxAccRef	628	
258421	TaxAccRef	628	
118772	TaxAccRef	4179	
258705	TaxAccRef	44484	
294239	TaxAccRef	628	
262075	TaxAccRef	44241	
257492	TaxAccRef	44319	
259499	TaxAccRef	46311	
262100	TaxAccRef	628	
255898	TaxAccRef	628	
264322	TaxAccRef	628	
263272	TaxAccRef	44818	
344984	TaxAccRef	172502	
119013	TaxAccRef	1401	
118595	TaxAccRef	1401	
258357	TaxAccRef	628	
257620	TaxAccRef	628	
264355	TaxAccRef	628	
257286	TaxAccRef	47360	
256217	TaxAccRef	628	
259242	TaxAccRef	628	
257671	TaxAccRef	628	
262790	TaxAccRef	44290	
258425	TaxAccRef	45345	
258047	TaxAccRef	46963	
258283	TaxAccRef	44350	
257939	TaxAccRef	628	
258556	TaxAccRef	628	
295507	TaxAccRef	628	
259293	TaxAccRef	628	
261382	TaxAccRef	628	
118748	TaxAccRef	1401	
261405	TaxAccRef	44486	
294056	TaxAccRef	628	
256297	TaxAccRef	45927	
294588	TaxAccRef	628	
118909	TaxAccRef	628	
118673	TaxAccRef	46945	
118893	TaxAccRef	45364	
260892	TaxAccRef	44289	
118641	TaxAccRef	628	
258065	TaxAccRef	45944	
118555	TaxAccRef	628	
264735	TaxAccRef	44864	
258089	TaxAccRef	628	
258553	TaxAccRef	45272	
258277	TaxAccRef	44406	
294721	TaxAccRef	628	
263419	TaxAccRef	628	
259811	TaxAccRef	628	
260428	TaxAccRef	628	
260679	TaxAccRef	628	
258085	TaxAccRef	46535	
256199	TaxAccRef	628	
259224	TaxAccRef	628	
295695	TaxAccRef	46572	
118498	TaxAccRef	1401	
261632	TaxAccRef	628	
260360	TaxAccRef	628	
261097	TaxAccRef	628	
257134	TaxAccRef	46528	
264741	TaxAccRef	44596	
259363	TaxAccRef	44310	
256721	TaxAccRef	47186	
118533	TaxAccRef	14748	
295826	TaxAccRef	45345	
264304	TaxAccRef	628	
264722	TaxAccRef	628	
259961	TaxAccRef	628	
260404	TaxAccRef	44775	
148668	TaxAccRef	1204	
118891	TaxAccRef	628	
258021	TaxAccRef	628	
118573	TaxAccRef	628	
255689	TaxAccRef	46388	
118864	NomRef	46343	
259168	TaxAccRef	44636	
262283	TaxAccRef	628	
258071	TaxAccRef	628	
263169	TaxAccRef	628	
263786	TaxAccRef	628	
256207	TaxAccRef	628	
257681	TaxAccRef	628	
295683	TaxAccRef	628	
262559	TaxAccRef	628	
263995	TaxAccRef	628	
261429	TaxAccRef	46141	
246275	TaxAccRef	45231	
118853	TaxAccRef	45222	
260909	TaxAccRef	46967	
724047	TaxAccRef	132563	
175121	TaxAccRef	628	
264037	TaxAccRef	44274	
259627	TaxAccRef	46156	
258594	TaxAccRef	47235	
259962	TaxAccRef	45022	
362721	TaxAccRef	172483	
259251	TaxAccRef	628	
256309	TaxAccRef	628	
367096	TaxAccRef	628	
262880	TaxAccRef	44085	
118689	TaxAccRef	47092	
257179	TaxAccRef	628	
255622	TaxAccRef	628	
294211	TaxAccRef	628	
257928	TaxAccRef	628	
294313	TaxAccRef	628	
260953	TaxAccRef	628	
