ID	ReferenceType	ReferenceID	
261032	TaxAccRef	628	
262135	TaxAccRef	45483	
258536	TaxAccRef	46358	
263372	TaxAccRef	628	
259084	TaxAccRef	44289	
256016	TaxAccRef	628	
256753	TaxAccRef	628	
263572	TaxAccRef	628	
258792	TaxAccRef	44696	
367120	TaxAccRef	628	
256285	TaxAccRef	628	
261593	TaxAccRef	44279	
261290	TaxAccRef	44990	
262913	TaxAccRef	44411	
291380	TaxAccRef	628	
261046	TaxAccRef	628	
258527	TaxAccRef	45553	
260866	TaxAccRef	47282	
118766	TaxAccRef	1401	
260696	TaxAccRef	628	
257170	TaxAccRef	628	
258625	TaxAccRef	628	
261729	TaxAccRef	44157	
256833	TaxAccRef	45924	
255498	TaxAccRef	628	
294239	TaxAccRef	628	
258421	TaxAccRef	628	
257492	TaxAccRef	44319	
259499	TaxAccRef	46311	
262075	TaxAccRef	44241	
258705	TaxAccRef	44484	
118772	TaxAccRef	4179	
255898	TaxAccRef	628	
264322	TaxAccRef	628	
262100	TaxAccRef	628	
344984	TaxAccRef	172502	
119013	TaxAccRef	1401	
263272	TaxAccRef	44818	
118595	TaxAccRef	1401	
257620	TaxAccRef	628	
264355	TaxAccRef	628	
257286	TaxAccRef	47360	
258357	TaxAccRef	628	
259242	TaxAccRef	628	
257671	TaxAccRef	628	
256217	TaxAccRef	628	
258425	TaxAccRef	45345	
262790	TaxAccRef	44290	
258283	TaxAccRef	44350	
258047	TaxAccRef	46963	
259293	TaxAccRef	628	
295507	TaxAccRef	628	
257939	TaxAccRef	628	
258556	TaxAccRef	628	
261382	TaxAccRef	628	
294056	TaxAccRef	628	
118748	TaxAccRef	1401	
256297	TaxAccRef	45927	
261405	TaxAccRef	44486	
294588	TaxAccRef	628	
118909	TaxAccRef	628	
118673	TaxAccRef	46945	
118893	TaxAccRef	45364	
260892	TaxAccRef	44289	
118641	TaxAccRef	628	
258065	TaxAccRef	45944	
118555	TaxAccRef	628	
264735	TaxAccRef	44864	
258089	TaxAccRef	628	
258553	TaxAccRef	45272	
258277	TaxAccRef	44406	
294721	TaxAccRef	628	
263419	TaxAccRef	628	
259811	TaxAccRef	628	
260428	TaxAccRef	628	
260679	TaxAccRef	628	
258085	TaxAccRef	46535	
259224	TaxAccRef	628	
256199	TaxAccRef	628	
295695	TaxAccRef	46572	
261632	TaxAccRef	628	
118498	TaxAccRef	1401	
260360	TaxAccRef	628	
261097	TaxAccRef	628	
259363	TaxAccRef	44310	
256721	TaxAccRef	47186	
118533	TaxAccRef	14748	
257134	TaxAccRef	46528	
264741	TaxAccRef	44596	
295826	TaxAccRef	45345	
264304	TaxAccRef	628	
259961	TaxAccRef	628	
264722	TaxAccRef	628	
148668	TaxAccRef	1204	
260404	TaxAccRef	44775	
118891	TaxAccRef	628	
258021	TaxAccRef	628	
118573	TaxAccRef	628	
259168	TaxAccRef	44636	
255689	TaxAccRef	46388	
118864	NomRef	46343	
263169	TaxAccRef	628	
263786	TaxAccRef	628	
262283	TaxAccRef	628	
260947	TaxAccRef	628	
258071	TaxAccRef	628	
261237	TaxAccRef	44131	
256944	TaxAccRef	628	
258464	TaxAccRef	45895	
262583	TaxAccRef	141264	
262794	TaxAccRef	628	
256442	TaxAccRef	628	
294865	TaxAccRef	628	
260369	TaxAccRef	628	
264195	TaxAccRef	47219	
256544	TaxAccRef	628	
256772	TaxAccRef	46994	
183218	TaxAccRef	45822	
411064	TaxAccRef	132494	
261246	TaxAccRef	44714	
118849	TaxAccRef	628	
263143	TaxAccRef	628	
579175	TaxAccRef	152750	
263011	TaxAccRef	628	
295550	TaxAccRef	628	
264364	TaxAccRef	628	
262680	TaxAccRef	44952	
257901	TaxAccRef	46266	
607632	TaxAccRef	163765	
264466	TaxAccRef	628	
174486	TaxAccRef	628	
259650	TaxAccRef	628	
258616	TaxAccRef	628	
261500	TaxAccRef	44948	
175171	TaxAccRef	628	
262109	TaxAccRef	628	
118196	TaxAccRef	20184	
256857	TaxAccRef	45368	
260904	TaxAccRef	45021	
260471	TaxAccRef	628	
257731	TaxAccRef	628	
118678	TaxAccRef	45564	
258411	TaxAccRef	13440	
294180	TaxAccRef	628	
259969	TaxAccRef	628	
258297	TaxAccRef	628	
261641	TaxAccRef	628	
264181	TaxAccRef	628	
255891	TaxAccRef	47369	
257059	TaxAccRef	628	
257263	TaxAccRef	628	
260441	TaxAccRef	45656	
260110	TaxAccRef	45083	
263798	TaxAccRef	628	
256880	TaxAccRef	22043	
367078	TaxAccRef	628	
259148	TaxAccRef	628	
262500	TaxAccRef	44817	
262202	TaxAccRef	3010	
258782	TaxAccRef	628	
263219	TaxAccRef	46693	
260591	TaxAccRef	44223	
256719	TaxAccRef	46343	
256476	TaxAccRef	47392	
262007	TaxAccRef	628	
257578	TaxAccRef	628	
257255	TaxAccRef	45208	
294146	TaxAccRef	628	
259786	TaxAccRef	628	
293980	TaxAccRef	628	
255557	TaxAccRef	628	
264718	TaxAccRef	44644	
257186	TaxAccRef	45607	
255773	TaxAccRef	46528	
259182	TaxAccRef	628	
294746	TaxAccRef	628	
263981	TaxAccRef	628	
411094	TaxAccRef	132485	
118530	TaxAccRef	628	
259586	TaxAccRef	47212	
263513	TaxAccRef	628	
256076	TaxAccRef	628	
260666	TaxAccRef	44533	
257110	TaxAccRef	628	
261798	TaxAccRef	45485	
263854	TaxAccRef	132563	
259822	TaxAccRef	44233	
261665	TaxAccRef	45051	
261668	TaxAccRef	45038	
255340	TaxAccRef	628	
294397	TaxAccRef	628	
258191	TaxAccRef	46047	
258631	TaxAccRef	47363	
259517	TaxAccRef	45933	
263588	TaxAccRef	44273	
258514	TaxAccRef	628	
118598	TaxAccRef	628	
263930	TaxAccRef	628	
294546	TaxAccRef	628	
260335	TaxAccRef	628	
256693	TaxAccRef	628	
264410	TaxAccRef	45076	
255886	TaxAccRef	45288	
148669	TaxAccRef	42	
344982	TaxAccRef	47781	
255238	TaxAccRef	628	
261122	TaxAccRef	628	
261726	TaxAccRef	46135	
264564	TaxAccRef	628	
263096	TaxAccRef	628	
445636	TaxAccRef	138793	
257801	TaxAccRef	44846	
262222	TaxAccRef	44276	
257342	TaxAccRef	44404	
260198	TaxAccRef	44533	
262586	TaxAccRef	46477	
255490	TaxAccRef	47164	
255210	TaxAccRef	46954	
263998	TaxAccRef	628	
295082	TaxAccRef	628	
258097	TaxAccRef	628	
258744	TaxAccRef	44363	
118553	TaxAccRef	46472	
260504	TaxAccRef	46903	
264120	TaxAccRef	45826	
264073	TaxAccRef	46378	
256438	TaxAccRef	47020	
258714	TaxAccRef	628	
118998	TaxAccRef	628	
294512	TaxAccRef	628	
258329	TaxAccRef	47360	
259974	TaxAccRef	47124	
257921	TaxAccRef	46439	
258690	TaxAccRef	44495	
579411	TaxAccRef	628	
264296	TaxAccRef	628	
258816	TaxAccRef	628	
261975	TaxAccRef	46579	
294499	TaxAccRef	628	
258932	TaxAccRef	46743	
263412	TaxAccRef	45175	
264393	TaxAccRef	45070	
294448	TaxAccRef	628	
257019	TaxAccRef	45231	
261068	TaxAccRef	45291	
258650	TaxAccRef	44622	
258341	TaxAccRef	46844	
119072	TaxAccRef	1401	
257029	TaxAccRef	628	
258997	TaxAccRef	46695	
261430	TaxAccRef	45813	
259635	TaxAccRef	46521	
261118	TaxAccRef	47380	
257297	TaxAccRef	628	
255740	TaxAccRef	628	
258148	TaxAccRef	628	
261173	TaxAccRef	628	
258765	TaxAccRef	628	
257793	TaxAccRef	44828	
256292	TaxAccRef	45927	
259508	TaxAccRef	45524	
220719	TaxAccRef	45231	
118957	TaxAccRef	1401	
260962	TaxAccRef	44977	
259647	TaxAccRef	45352	
262424	TaxAccRef	628	
260288	TaxAccRef	628	
257685	TaxAccRef	45074	
260939	TaxAccRef	628	
256110	TaxAccRef	628	
259084	TaxAccRef	628	
183252	TaxAccRef	6831	
256810	TaxAccRef	45920	
262143	TaxAccRef	628	
256059	TaxAccRef	628	
264508	TaxAccRef	45070	
263330	TaxAccRef	628	
259135	TaxAccRef	628	
262092	TaxAccRef	628	
261841	TaxAccRef	628	
264232	TaxAccRef	628	
264832	TaxAccRef	628	
119032	TaxAccRef	628	
259062	TaxAccRef	44771	
264641	TaxAccRef	44360	
294231	TaxAccRef	628	
263628	TaxAccRef	628	
175088	TaxAccRef	46158	
257612	TaxAccRef	628	
212832	TaxAccRef	6503	
262218	TaxAccRef	44273	
257310	TaxAccRef	46791	
295418	TaxAccRef	628	
259067	TaxAccRef	628	
295150	TaxAccRef	628	
263896	TaxAccRef	628	
259901	TaxAccRef	628	
260233	TaxAccRef	47139	
118587	TaxAccRef	1401	
264154	TaxAccRef	45286	
220695	TaxAccRef	628	
262692	TaxAccRef	628	
216063	TaxAccRef	45233	
118213	TaxAccRef	1380	
263845	TaxAccRef	628	
259540	TaxAccRef	46334	
256465	TaxAccRef	46536	
256778	TaxAccRef	628	
257931	TaxAccRef	628	
261007	TaxAccRef	628	
262559	TaxAccRef	628	
263995	TaxAccRef	628	
295683	TaxAccRef	628	
257681	TaxAccRef	628	
256207	TaxAccRef	628	
118853	TaxAccRef	45222	
260909	TaxAccRef	46967	
724047	TaxAccRef	132563	
261429	TaxAccRef	46141	
246275	TaxAccRef	45231	
258594	TaxAccRef	47235	
259627	TaxAccRef	46156	
175121	TaxAccRef	628	
259962	TaxAccRef	45022	
362721	TaxAccRef	172483	
264037	TaxAccRef	44274	
259251	TaxAccRef	628	
256309	TaxAccRef	628	
262880	TaxAccRef	44085	
118689	TaxAccRef	47092	
367096	TaxAccRef	628	
259755	TaxAccRef	46437	
255622	TaxAccRef	628	
294211	TaxAccRef	628	
294313	TaxAccRef	628	
260953	TaxAccRef	628	
257928	TaxAccRef	628	
257179	TaxAccRef	628	
255899	TaxAccRef	46079	
175185	TaxAccRef	628	
261447	TaxAccRef	132563	
256009	TaxAccRef	628	
294796	TaxAccRef	628	
257879	TaxAccRef	628	
261874	TaxAccRef	628	
118780	TaxAccRef	628	
259444	TaxAccRef	45009	
255507	TaxAccRef	628	
261272	TaxAccRef	628	
257745	TaxAccRef	628	
256073	TaxAccRef	628	
294732	TaxAccRef	628	
260502	TaxAccRef	628	
259545	TaxAccRef	20329	
263410	TaxAccRef	628	
261372	TaxAccRef	628	
256994	TaxAccRef	628	
175219	TaxAccRef	4179	
258045	TaxAccRef	628	
264397	TaxAccRef	628	
258115	TaxAccRef	628	
258715	TaxAccRef	628	
395813	TaxAccRef	127204	
574616	TaxAccRef	151846	
262459	TaxAccRef	628	
260936	TaxAccRef	47026	
264616	TaxAccRef	628	
259700	TaxAccRef	628	
262259	TaxAccRef	628	
262230	TaxAccRef	44679	
257079	TaxAccRef	628	
261308	TaxAccRef	628	
261198	TaxAccRef	45443	
263471	TaxAccRef	45787	
257102	TaxAccRef	46359	
255278	TaxAccRef	45341	
295383	TaxAccRef	628	
262793	TaxAccRef	44320	
260087	TaxAccRef	628	
256294	TaxAccRef	628	
509367	TaxAccRef	145215	
256908	TaxAccRef	46525	
258145	TaxAccRef	47055	
263723	TaxAccRef	44694	
294998	TaxAccRef	628	
259836	TaxAccRef	46367	
259836	TaxAccRef	628	
264797	TaxAccRef	628	
261508	TaxAccRef	628	
258366	TaxAccRef	628	
261916	TaxAccRef	44103	
260410	TaxAccRef	44968	
256188	TaxAccRef	45609	
294596	TaxAccRef	628	
295485	TaxAccRef	628	
258090	TaxAccRef	45266	
263831	TaxAccRef	628	
261072	TaxAccRef	628	
260199	TaxAccRef	44533	
118967	TaxAccRef	628	
545541	TaxAccRef	147559	
216067	TaxAccRef	628	
264716	TaxAccRef	628	
262324	TaxAccRef	44417	
264404	TaxAccRef	44563	
264605	TaxAccRef	45096	
258440	TaxAccRef	44074	
262854	TaxAccRef	44556	
258106	TaxAccRef	45433	
255807	TaxAccRef	628	
258464	TaxAccRef	628	
261489	TaxAccRef	628	
262159	TaxAccRef	628	
264560	TaxAccRef	45073	
261859	TaxAccRef	628	
261724	TaxAccRef	45146	
261010	TaxAccRef	47314	
260372	TaxAccRef	628	
118554	TaxAccRef	45874	
262638	TaxAccRef	44218	
264357	TaxAccRef	45083	
257190	TaxAccRef	46654	
261085	TaxAccRef	47200	
259400	TaxAccRef	628	
260353	TaxAccRef	628	
255956	TaxAccRef	628	
262172	TaxAccRef	44558	
421637	TaxAccRef	141264	
261808	TaxAccRef	628	
259165	TaxAccRef	45021	
255873	TaxAccRef	628	
294296	TaxAccRef	628	
295349	TaxAccRef	628	
118731	TaxAccRef	628	
263046	TaxAccRef	628	
262359	TaxAccRef	628	
260833	TaxAccRef	44748	
256858	TaxAccRef	46872	
257012	TaxAccRef	10418	
255358	TaxAccRef	628	
295247	TaxAccRef	628	
255541	TaxAccRef	46071	
262544	TaxAccRef	628	
261472	TaxAccRef	628	
264633	TaxAccRef	628	
256192	TaxAccRef	628	
118630	TaxAccRef	46473	
262074	TaxAccRef	628	
258079	TaxAccRef	628	
259296	TaxAccRef	44157	
118580	TaxAccRef	628	
255207	TaxAccRef	628	
294647	TaxAccRef	628	
295298	TaxAccRef	628	
257328	TaxAccRef	628	
255892	TaxAccRef	47636	
256243	TaxAccRef	628	
118631	TaxAccRef	628	
405343	TaxAccRef	131451	
405945	TaxAccRef	131451	
263926	TaxAccRef	45837	
260498	TaxAccRef	44241	
263495	TaxAccRef	628	
263261	TaxAccRef	628	
263293	TaxAccRef	45763	
255307	TaxAccRef	628	
263395	TaxAccRef	628	
264082	TaxAccRef	628	
264480	TaxAccRef	628	
259405	TaxAccRef	44287	
258152	TaxAccRef	132563	
262761	TaxAccRef	628	
263161	TaxAccRef	628	
255373	TaxAccRef	628	
256628	TaxAccRef	628	
260202	TaxAccRef	628	
367047	TaxAccRef	628	
256949	TaxAccRef	46446	
405341	TaxAccRef	132563	
255722	TaxAccRef	628	
264146	TaxAccRef	628	
262561	TaxAccRef	628	
294632	TaxAccRef	628	
294749	TaxAccRef	628	
118733	TaxAccRef	628	
264708	TaxAccRef	45440	
118855	TaxAccRef	1655	
263637	TaxAccRef	44942	
259145	TaxAccRef	44996	
257781	TaxAccRef	628	
258179	TaxAccRef	628	
264531	TaxAccRef	628	
259436	TaxAccRef	628	
261482	TaxAccRef	44611	
257462	TaxAccRef	47209	
262710	TaxAccRef	628	
261187	TaxAccRef	628	
257194	TaxAccRef	628	
255498	TaxAccRef	46095	
256391	TaxAccRef	47190	
257245	TaxAccRef	628	
258500	TaxAccRef	628	
260638	TaxAccRef	628	
174534	TaxAccRef	4179	
256533	TaxAccRef	132563	
260538	TaxAccRef	628	
262274	TaxAccRef	628	
118756	TaxAccRef	1401	
294262	TaxAccRef	628	
257564	TaxAccRef	628	
258181	TaxAccRef	628	
257975	TaxAccRef	45266	
261474	TaxAccRef	628	
264582	TaxAccRef	628	
255419	TaxAccRef	628	
262464	TaxAccRef	628	
607531	TaxAccRef	163761	
262602	TaxAccRef	44626	
118985	TaxAccRef	1401	
257473	TaxAccRef	45421	
256614	TaxAccRef	628	
255819	TaxAccRef	628	
264243	TaxAccRef	628	
157910	TaxAccRef	46966	
262988	TaxAccRef	46907	
546691	TaxAccRef	147562	
262684	TaxAccRef	44273	
263241	TaxAccRef	46863	
533737	TaxAccRef	46496	
262737	TaxAccRef	628	
262839	TaxAccRef	628	
258011	TaxAccRef	46731	
261116	TaxAccRef	132563	
264307	TaxAccRef	44830	
260807	TaxAccRef	46756	
260825	TaxAccRef	44603	
255439	TaxAccRef	45918	
118868	TaxAccRef	628	
255803	TaxAccRef	45270	
256746	TaxAccRef	628	
258985	TaxAccRef	45352	
255664	TaxAccRef	45606	
261596	TaxAccRef	628	
260617	TaxAccRef	46092	
263132	TaxAccRef	628	
261094	TaxAccRef	628	
262673	TaxAccRef	628	
262128	TaxAccRef	628	
262812	TaxAccRef	46375	
264081	TaxAccRef	44131	
445742	TaxAccRef	138822	
260680	TaxAccRef	45069	
258545	TaxAccRef	163770	
255317	TaxAccRef	628	
263341	TaxAccRef	628	
295029	TaxAccRef	628	
256989	TaxAccRef	628	
264375	TaxAccRef	628	
119016	TaxAccRef	18812	
259422	TaxAccRef	628	
259163	TaxAccRef	628	
262064	TaxAccRef	628	
118511	TaxAccRef	628	
259337	TaxAccRef	45458	
257844	TaxAccRef	138783	
589340	TaxAccRef	154083	
405344	TaxAccRef	131451	
261805	TaxAccRef	628	
258852	TaxAccRef	628	
295386	TaxAccRef	628	
257203	TaxAccRef	46588	
264804	TaxAccRef	628	
263809	TaxAccRef	628	
264009	TaxAccRef	628	
262505	TaxAccRef	44566	
118609	TaxAccRef	628	
257457	TaxAccRef	628	
259839	TaxAccRef	46367	
258385	TaxAccRef	46078	
263449	TaxAccRef	141264	
255351	TaxAccRef	628	
259729	TaxAccRef	628	
259077	TaxAccRef	44280	
262809	TaxAccRef	45031	
118953	TaxAccRef	99148	
261660	TaxAccRef	628	
255444	TaxAccRef	46632	
259958	TaxAccRef	628	
258963	TaxAccRef	628	
264638	TaxAccRef	628	
260477	TaxAccRef	44872	
294318	TaxAccRef	628	
256146	TaxAccRef	628	
257529	TaxAccRef	46904	
220690	TaxAccRef	45242	
118470	TaxAccRef	47152	
261669	TaxAccRef	628	
259074	TaxAccRef	44186	
261201	TaxAccRef	628	
259602	TaxAccRef	46398	
294854	TaxAccRef	628	
255920	TaxAccRef	45271	
255887	TaxAccRef	628	
256623	TaxAccRef	628	
255210	TaxAccRef	628	
261335	TaxAccRef	45112	
118810	TaxAccRef	1401	
260657	TaxAccRef	132563	
262658	TaxAccRef	45081	
260327	TaxAccRef	46848	
262664	TaxAccRef	628	
263064	TaxAccRef	628	
264638	TaxAccRef	44106	
260458	TaxAccRef	45035	
259997	TaxAccRef	628	
262024	TaxAccRef	44120	
256620	TaxAccRef	46078	
262234	TaxAccRef	44658	
295051	TaxAccRef	104405	
256361	TaxAccRef	141264	
256876	TaxAccRef	46829	
261959	TaxAccRef	132563	
295229	TaxAccRef	628	
257189	TaxAccRef	628	
259330	TaxAccRef	44882	
256286	TaxAccRef	45927	
258494	TaxAccRef	45204	
261694	TaxAccRef	628	
263230	TaxAccRef	628	
262030	TaxAccRef	628	
264609	TaxAccRef	44357	
259520	TaxAccRef	628	
259860	TaxAccRef	44774	
262171	TaxAccRef	45083	
256569	TaxAccRef	45816	
118772	TaxAccRef	45822	
579442	TaxAccRef	47202	
259890	TaxAccRef	628	
262268	TaxAccRef	44417	
261337	TaxAccRef	628	
262932	TaxAccRef	628	
256044	TaxAccRef	628	
256748	TaxAccRef	45218	
257691	TaxAccRef	628	
257585	TaxAccRef	138786	
260860	TaxAccRef	628	
260367	TaxAccRef	628	
294968	TaxAccRef	46497	
579422	TaxAccRef	47636	
262873	TaxAccRef	628	
256521	TaxAccRef	628	
293991	TaxAccRef	628	
257045	TaxAccRef	46679	
263177	TaxAccRef	44273	
264311	TaxAccRef	628	
263498	TaxAccRef	628	
294352	TaxAccRef	628	
258007	TaxAccRef	45151	
262205	TaxAccRef	628	
174578	TaxAccRef	22901	
257349	TaxAccRef	155832	
257184	TaxAccRef	628	
293253	TaxAccRef	47275	
261762	TaxAccRef	628	
261374	TaxAccRef	44444	
295497	TaxAccRef	628	
262150	TaxAccRef	44183	
264730	TaxAccRef	44895	
261740	TaxAccRef	47263	
258988	TaxAccRef	628	
262503	TaxAccRef	628	
256985	TaxAccRef	144631	
211341	TaxAccRef	6201	
260229	TaxAccRef	45039	
256536	TaxAccRef	44404	
118634	TaxAccRef	628	
295020	TaxAccRef	628	
263409	TaxAccRef	628	
257393	TaxAccRef	628	
256438	TaxAccRef	131451	
262571	TaxAccRef	628	
295161	TaxAccRef	628	
262788	TaxAccRef	44320	
261239	TaxAccRef	44131	
257446	TaxAccRef	45868	
259056	TaxAccRef	628	
263707	TaxAccRef	628	
294591	TaxAccRef	628	
263025	TaxAccRef	46098	
259592	TaxAccRef	47065	
259733	TaxAccRef	44845	
293380	TaxAccRef	138766	
263975	TaxAccRef	628	
295688	TaxAccRef	628	
264265	TaxAccRef	46557	
263766	TaxAccRef	628	
262771	TaxAccRef	628	
256857	TaxAccRef	628	
263440	TaxAccRef	45175	
715519	TaxAccRef	165393	
256512	TaxAccRef	628	
258018	TaxAccRef	628	
118241	TaxAccRef	1380	
295327	TaxAccRef	628	
257458	TaxAccRef	46923	
256751	TaxAccRef	45364	
118824	TaxAccRef	44404	
259797	TaxAccRef	628	
262103	TaxAccRef	628	
174765	TaxAccRef	628	
264269	TaxAccRef	46563	
262307	TaxAccRef	44186	
595020	TaxAccRef	156377	
258823	TaxAccRef	45007	
260401	TaxAccRef	628	
256448	TaxAccRef	628	
264434	TaxAccRef	628	
255380	TaxAccRef	46827	
263441	TaxAccRef	45415	
445792	TaxAccRef	138835	
259492	TaxAccRef	628	
260229	TaxAccRef	628	
261697	TaxAccRef	628	
534716	TaxAccRef	147001	
256577	TaxAccRef	45231	
255349	TaxAccRef	628	
262432	TaxAccRef	628	
263887	TaxAccRef	628	
263448	NomRef	45349	
118514	TaxAccRef	45822	
255969	TaxAccRef	46598	
263036	TaxAccRef	628	
258139	TaxAccRef	628	
257421	TaxAccRef	628	
262260	TaxAccRef	44312	
214912	TaxAccRef	6503	
118630	TaxAccRef	1401	
264298	TaxAccRef	44273	
715669	TaxAccRef	165407	
255880	TaxAccRef	46528	
258643	TaxAccRef	44114	
294388	TaxAccRef	628	
255972	TaxAccRef	46899	
148626	TaxAccRef	740	
