ID	ReferenceType	ReferenceID	
261796	TaxAccRef	46477	
263870	TaxAccRef	628	
261698	TaxAccRef	628	
259325	TaxAccRef	44426	
264607	TaxAccRef	628	
118956	TaxAccRef	628	
256583	TaxAccRef	628	
259927	TaxAccRef	628	
258255	TaxAccRef	628	
220689	TaxAccRef	45242	
294673	NomRef	628	
260026	TaxAccRef	628	
261827	TaxAccRef	155063	
257548	TaxAccRef	154080	
263771	TaxAccRef	628	
261748	TaxAccRef	628	
157905	TaxAccRef	45758	
258305	TaxAccRef	628	
257783	TaxAccRef	44273	
183151	TaxAccRef	18811	
264732	TaxAccRef	45083	
262073	TaxAccRef	44958	
258473	TaxAccRef	46846	
367123	NomRef	628	
258284	TaxAccRef	44279	
589274	TaxAccRef	154080	
118706	TaxAccRef	628	
819352	TaxAccRef	193261	
294992	NomRef	138768	
256677	TaxAccRef	152417	
118700	TaxAccRef	46918	
257573	TaxAccRef	138804	
258891	TaxAccRef	628	
295612	NomRef	46716	
118238	TaxAccRef	1380	
293323	NomRef	628	
258154	TaxAccRef	628	
398980	TaxAccRef	131387	
256626	TaxAccRef	15414	
263278	NomRef	45070	
259220	TaxAccRef	44273	
367174	NomRef	628	
258780	TaxAccRef	44467	
295309	NomRef	628	
258735	TaxAccRef	238932	
259320	TaxAccRef	154080	
259876	TaxAccRef	628	
262344	TaxAccRef	44437	
259127	TaxAccRef	628	
260562	TaxAccRef	628	
261834	TaxAccRef	628	
256133	TaxAccRef	628	
118521	TaxAccRef	628	
262784	TaxAccRef	628	
264056	TaxAccRef	628	
295359	NomRef	628	
256027	TaxAccRef	46130	
260227	TaxAccRef	628	
256355	NomRef	628	
260263	TaxAccRef	628	
264406	TaxAccRef	628	
264207	TaxAccRef	628	
257855	TaxAccRef	628	
883297	TaxAccRef	154080	
260057	TaxAccRef	154080	
118579	TaxAccRef	46472	
294859	NomRef	628	
820203	NomRef	45822	
259426	TaxAccRef	628	
259555	TaxAccRef	20329	
258685	TaxAccRef	154080	
256573	TaxAccRef	45302	
264171	TaxAccRef	628	
259976	TaxAccRef	238976	
264156	TaxAccRef	628	
256332	TaxAccRef	628	
258580	TaxAccRef	46276	
263996	TaxAccRef	44653	
261949	TaxAccRef	628	
255233	TaxAccRef	628	
118827	TaxAccRef	1675	
295295	NomRef	628	
255733	NomRef	628	
263470	TaxAccRef	628	
261248	TaxAccRef	628	
259239	TaxAccRef	12868	
262925	TaxAccRef	44756	
256954	TaxAccRef	628	
118751	TaxAccRef	45822	
294985	NomRef	45590	
260157	TaxAccRef	154080	
174988	TaxAccRef	138799	
256383	TaxAccRef	46637	
255955	TaxAccRef	45270	
395812	TaxAccRef	130907	
262790	NomRef	44290	
256526	TaxAccRef	152417	
263764	TaxAccRef	44694	
256305	TaxAccRef	46536	
264011	TaxAccRef	44210	
260258	TaxAccRef	138786	
259227	TaxAccRef	628	
262335	TaxAccRef	628	
264537	NomRef	154080	
260066	TaxAccRef	44226	
295209	NomRef	628	
118206	TaxAccRef	628	
255831	TaxAccRef	46528	
295546	NomRef	628	
262446	TaxAccRef	44183	
264704	TaxAccRef	44671	
175195	TaxAccRef	628	
256492	TaxAccRef	132563	
259319	TaxAccRef	44273	
264794	TaxAccRef	44242	
255582	TaxAccRef	628	
264006	TaxAccRef	628	
264842	TaxAccRef	628	
259376	TaxAccRef	628	
263258	TaxAccRef	628	
264726	TaxAccRef	628	
256131	TaxAccRef	628	
220692	NomRef	76185	
260014	NomRef	45130	
263976	TaxAccRef	628	
257624	TaxAccRef	628	
259983	TaxAccRef	44352	
264786	TaxAccRef	45059	
259045	TaxAccRef	46052	
261011	TaxAccRef	628	
261786	TaxAccRef	628	
156073	TaxAccRef	628	
257935	TaxAccRef	628	
258782	TaxAccRef	44970	
264221	TaxAccRef	45343	
118233	TaxAccRef	628	
259028	TaxAccRef	628	
256058	TaxAccRef	46644	
263788	TaxAccRef	44184	
258563	TaxAccRef	46781	
259304	TaxAccRef	45014	
259289	TaxAccRef	628	
259714	TaxAccRef	628	
257575	TaxAccRef	47006	
261493	TaxAccRef	628	
118960	TaxAccRef	45299	
294761	NomRef	628	
256347	TaxAccRef	11109	
259403	TaxAccRef	628	
459105	TaxAccRef	132480	
260880	TaxAccRef	154080	
264827	TaxAccRef	45949	
263683	TaxAccRef	628	
261143	TaxAccRef	628	
258422	TaxAccRef	138799	
118484	TaxAccRef	1401	
294875	NomRef	46025	
259345	TaxAccRef	46499	
262590	TaxAccRef	628	
256263	TaxAccRef	628	
256799	TaxAccRef	628	
256791	TaxAccRef	46142	
263189	NomRef	44273	
118994	TaxAccRef	628	
262465	TaxAccRef	44572	
257729	TaxAccRef	154080	
259266	NomRef	239772	
118696	NomRef	1401	
118609	TaxAccRef	1401	
848914	TaxAccRef	197700	
157847	TaxAccRef	2999	
257974	TaxAccRef	628	
292984	TaxAccRef	138789	
257511	TaxAccRef	138805	
257026	TaxAccRef	47094	
291334	TaxAccRef	628	
257053	TaxAccRef	44575	
294293	NomRef	628	
257978	TaxAccRef	628	
259026	TaxAccRef	46057	
259646	TaxAccRef	628	
256739	TaxAccRef	46968	
263015	TaxAccRef	628	
175189	TaxAccRef	628	
262584	NomRef	628	
367119	NomRef	220701	
261888	TaxAccRef	46699	
259967	TaxAccRef	44310	
259355	TaxAccRef	46632	
259757	TaxAccRef	628	
118564	TaxAccRef	13496	
259454	TaxAccRef	44921	
257936	TaxAccRef	21181	
264369	TaxAccRef	628	
294804	NomRef	628	
257895	NomRef	46901	
295638	NomRef	45899	
264375	TaxAccRef	47074	
263819	TaxAccRef	628	
260184	NomRef	44159	
260961	TaxAccRef	628	
256503	TaxAccRef	46329	
708918	TaxAccRef	164249	
263215	TaxAccRef	628	
255995	TaxAccRef	628	
256243	TaxAccRef	46530	
294625	NomRef	45822	
257669	TaxAccRef	45041	
256481	NomRef	45589	
850373	TaxAccRef	197977	
118541	TaxAccRef	1401	
212998	TaxAccRef	6503	
259134	TaxAccRef	45021	
261429	TaxAccRef	628	
260812	TaxAccRef	154080	
411072	TaxAccRef	132485	
255278	NomRef	628	
263840	TaxAccRef	628	
216051	TaxAccRef	138760	
293936	NomRef	628	
256715	TaxAccRef	45816	
148669	TaxAccRef	47602	
260094	NomRef	628	
258931	TaxAccRef	45242	
411084	TaxAccRef	47200	
146880	TaxAccRef	2930	
263959	TaxAccRef	45287	
445783	NomRef	5661	
294404	NomRef	628	
257715	NomRef	44844	
818007	TaxAccRef	47261	
118589	NomRef	1401	
259285	TaxAccRef	239775	
264551	TaxAccRef	628	
118662	TaxAccRef	628	
263776	TaxAccRef	628	
255895	NomRef	45290	
257824	TaxAccRef	628	
262384	TaxAccRef	44242	
263069	TaxAccRef	44697	
257078	TaxAccRef	46384	
261211	TaxAccRef	628	
264462	TaxAccRef	628	
118712	TaxAccRef	628	
263031	TaxAccRef	44579	
118828	NomRef	5645	
260870	TaxAccRef	45680	
256868	TaxAccRef	45296	
118790	TaxAccRef	44046	
262747	TaxAccRef	628	
259524	TaxAccRef	47051	
257526	TaxAccRef	45070	
260412	TaxAccRef	154080	
264526	TaxAccRef	628	
264837	TaxAccRef	628	
255577	TaxAccRef	46674	
220754	TaxAccRef	76185	
118465	NomRef	15986	
174931	TaxAccRef	46528	
118677	TaxAccRef	1401	
257069	TaxAccRef	10418	
260493	TaxAccRef	628	
259153	TaxAccRef	628	
258015	TaxAccRef	45967	
118195	NomRef	628	
260137	TaxAccRef	45090	
259752	TaxAccRef	46528	
262390	TaxAccRef	628	
295658	NomRef	628	
264819	TaxAccRef	628	
259139	TaxAccRef	628	
263172	TaxAccRef	628	
255923	TaxAccRef	47237	
260680	TaxAccRef	154080	
256932	TaxAccRef	152417	
257467	TaxAccRef	628	
258415	TaxAccRef	46919	
255603	TaxAccRef	45891	
259022	TaxAccRef	46106	
260850	TaxAccRef	628	
293349	NomRef	45325	
257542	TaxAccRef	44273	
260650	TaxAccRef	628	
261025	TaxAccRef	628	
211296	TaxAccRef	628	
743886	NomRef	45776	
256050	TaxAccRef	46623	
118745	TaxAccRef	1401	
257466	TaxAccRef	195830	
262943	TaxAccRef	44284	
260805	TaxAccRef	154080	
295079	NomRef	628	
256663	TaxAccRef	47371	
255709	NomRef	46335	
258972	TaxAccRef	44480	
264435	TaxAccRef	44396	
260339	TaxAccRef	628	
295765	NomRef	628	
118927	TaxAccRef	152417	
294900	NomRef	46693	
260894	TaxAccRef	154080	
255595	TaxAccRef	628	
255970	TaxAccRef	628	
263615	TaxAccRef	628	
263240	TaxAccRef	628	
741284	TaxAccRef	170146	
264712	TaxAccRef	628	
262820	TaxAccRef	44460	
260389	TaxAccRef	46366	
258687	TaxAccRef	44347	
388170	TaxAccRef	128237	
263661	TaxAccRef	44914	
294229	NomRef	628	
261555	TaxAccRef	46010	
255863	TaxAccRef	628	
263526	TaxAccRef	628	
262640	TaxAccRef	628	
263108	TaxAccRef	628	
258092	TaxAccRef	628	
258572	TaxAccRef	45865	
261895	TaxAccRef	44280	
294211	NomRef	628	
255667	NomRef	46536	
257485	TaxAccRef	628	
257030	TaxAccRef	132563	
295614	NomRef	46135	
263508	TaxAccRef	628	
216057	TaxAccRef	46717	
262483	TaxAccRef	628	
295058	NomRef	628	
263989	TaxAccRef	239795	
294919	NomRef	45590	
118966	TaxAccRef	1401	
259864	TaxAccRef	44464	
118773	TaxAccRef	628	
183216	TaxAccRef	628	
118731	TaxAccRef	1401	
260873	TaxAccRef	154080	
256620	TaxAccRef	628	
147081	TaxAccRef	138766	
257559	TaxAccRef	44554	
118680	TaxAccRef	1401	
258063	TaxAccRef	19170	
262606	NomRef	238994	
255298	TaxAccRef	628	
264573	TaxAccRef	628	
264790	TaxAccRef	628	
257238	TaxAccRef	47173	
256067	TaxAccRef	628	
255195	TaxAccRef	45339	
118814	TaxAccRef	131451	
261891	TaxAccRef	44463	
260896	TaxAccRef	628	
261911	TaxAccRef	44816	
862514	TaxAccRef	220429	
264297	TaxAccRef	44842	
257662	NomRef	44990	
256146	TaxAccRef	45609	
260676	TaxAccRef	154080	
261615	TaxAccRef	628	
262994	TaxAccRef	14755	
258157	TaxAccRef	628	
259892	NomRef	154080	
264157	TaxAccRef	46508	
263151	TaxAccRef	628	
256416	TaxAccRef	628	
