ID	ReferenceType	ReferenceID	
124882	TaxAccRef	139521	
124893	TaxAccRef	1368	
124901	TaxAccRef	141249	
124910	TaxAccRef	1368	
124927	TaxAccRef	1368	
124934	TaxAccRef	2999	
124944	TaxAccRef	1368	
124944	TaxAccRef	2930	
124953	TaxAccRef	132589	
124961	TaxAccRef	1368	
124962	TaxAccRef	7476	
124966	TaxAccRef	192633	
124972	TaxAccRef	6269	
124973	TaxAccRef	132823	
124976	NomRef	166785	
124978	TaxAccRef	1368	
124995	TaxAccRef	1368	
125012	TaxAccRef	1368	
125014	TaxAccRef	139576	
125029	TaxAccRef	1368	
125046	TaxAccRef	1368	
125052	TaxAccRef	139475	
125057	TaxAccRef	64	
125059	TaxAccRef	1368	
125062	TaxAccRef	139583	
125063	TaxAccRef	1368	
125064	TaxAccRef	2964	
125064	TaxAccRef	42132	
125076	TaxAccRef	1368	
125080	TaxAccRef	9214	
125080	TaxAccRef	9269	
125086	TaxAccRef	139356	
125091	TaxAccRef	64	
125092	TaxAccRef	139583	
125093	TaxAccRef	1368	
125098	TaxAccRef	139389	
125110	TaxAccRef	1368	
125120	TaxAccRef	139356	
125122	TaxAccRef	5916	
125125	TaxAccRef	64	
125127	TaxAccRef	1368	
125131	TaxAccRef	6322	
125131	TaxAccRef	9214	
125131	TaxAccRef	9269	
125144	TaxAccRef	1368	
125193	TaxAccRef	64	
125195	TaxAccRef	1368	
125225	TaxAccRef	139654	
149884	TaxAccRef	139318	
149891	TaxAccRef	64	
149906	TaxAccRef	139587	
158503	TaxAccRef	3042	
173112	TaxAccRef	4179	
173129	TaxAccRef	4179	
173188	TaxAccRef	3175	
173207	TaxAccRef	104262	
173231	TaxAccRef	4179	
173329	TaxAccRef	4179	
173546	TaxAccRef	4179	
173631	TaxAccRef	4179	
173648	TaxAccRef	4179	
173682	TaxAccRef	4179	
173700	TaxAccRef	47588	
173746	TaxAccRef	4179	
183312	TaxAccRef	141249	
183316	TaxAccRef	6831	
196187	TaxAccRef	6850	
212320	TaxAccRef	6319	
212321	TaxAccRef	6338	
212323	TaxAccRef	6309	
212330	TaxAccRef	139365	
212331	TaxAccRef	139448	
212341	TaxAccRef	6392	
212343	TaxAccRef	6250	
212356	TaxAccRef	139591	
212360	TaxAccRef	6250	
212362	TaxAccRef	5916	
212375	TaxAccRef	5916	
212384	TaxAccRef	139303	
212389	TaxAccRef	6338	
212392	TaxAccRef	5916	
212394	TaxAccRef	6250	
212396	TaxAccRef	6349	
212405	TaxAccRef	6319	
212406	TaxAccRef	6338	
212412	TaxAccRef	6324	
212413	TaxAccRef	139391	
212420	TaxAccRef	6293	
212426	TaxAccRef	5916	
212428	TaxAccRef	139356	
212930	TaxAccRef	6250	
212945	TaxAccRef	5916	
212947	TaxAccRef	6250	
213096	TaxAccRef	6250	
213195	TaxAccRef	6324	
213196	TaxAccRef	5916	
213205	TaxAccRef	139303	
213218	TaxAccRef	6130	
213230	TaxAccRef	5916	
213395	TaxAccRef	6324	
213398	TaxAccRef	6308	
213409	TaxAccRef	139379	
213411	TaxAccRef	6308	
213422	TaxAccRef	139486	
213449	TaxAccRef	6250	
213464	TaxAccRef	5916	
214531	TaxAccRef	6324	
214613	TaxAccRef	6273	
214623	TaxAccRef	139621	
216215	TaxAccRef	141394	
216216	TaxAccRef	6248	
216223	TaxAccRef	6250	
216223	TaxAccRef	139368	
216230	TaxAccRef	6322	
216232	TaxAccRef	6293	
221141	TaxAccRef	6262	
236013	TaxAccRef	10034	
236014	TaxAccRef	147433	
236017	TaxAccRef	10034	
236030	TaxAccRef	10034	
236031	TaxAccRef	47589	
236031	TaxAccRef	139358	
236130	NomRef	138937	
236130	TaxAccRef	165516	
238060	TaxAccRef	139495	
238158	TaxAccRef	139370	
240781	TaxAccRef	6287	
242141	TaxAccRef	132589	
242155	TaxAccRef	42935	
242624	TaxAccRef	43018	
242627	TaxAccRef	42944	
242644	TaxAccRef	42944	
242655	TaxAccRef	139614	
242661	TaxAccRef	42944	
242664	TaxAccRef	6310	
242674	TaxAccRef	42944	
242676	TaxAccRef	139388	
242691	TaxAccRef	42944	
242698	TaxAccRef	139358	
242704	TaxAccRef	141394	
242708	TaxAccRef	42944	
242725	TaxAccRef	42944	
242728	TaxAccRef	132589	
242733	TaxAccRef	139371	
242742	TaxAccRef	42944	
242746	TaxAccRef	139307	
242750	TaxAccRef	139493	
242776	TaxAccRef	42944	
242808	TaxAccRef	6392	
242810	TaxAccRef	6250	
242810	TaxAccRef	42944	
242827	TaxAccRef	42944	
242844	TaxAccRef	42944	
242861	TaxAccRef	42944	
242861	TaxAccRef	151595	
242878	TaxAccRef	42944	
242891	TaxAccRef	42944	
242903	TaxAccRef	132022	
242906	TaxAccRef	139614	
242908	TaxAccRef	42944	
242915	TaxAccRef	139419	
242923	TaxAccRef	139611	
242925	TaxAccRef	42944	
242932	TaxAccRef	6310	
242936	TaxAccRef	6322	
242938	TaxAccRef	141394	
242939	TaxAccRef	6306	
242942	TaxAccRef	42944	
242959	TaxAccRef	42944	
242959	TaxAccRef	139533	
242969	TaxAccRef	6306	
242976	TaxAccRef	42944	
242980	TaxAccRef	47590	
242991	TaxAccRef	141249	
242993	TaxAccRef	42944	
243008	TaxAccRef	6273	
243010	TaxAccRef	42944	
243026	TaxAccRef	132589	
243027	TaxAccRef	42944	
243037	TaxAccRef	6248	
243043	TaxAccRef	132589	
243044	TaxAccRef	6250	
243044	TaxAccRef	42944	
243059	TaxAccRef	6392	
243060	TaxAccRef	132589	
243061	TaxAccRef	42944	
243061	TaxAccRef	139481	
243071	TaxAccRef	6248	
243078	TaxAccRef	42944	
243095	TaxAccRef	42944	
243099	TaxAccRef	139615	
243112	TaxAccRef	42944	
243118	TaxAccRef	42997	
243124	TaxAccRef	124968	
243125	TaxAccRef	42944	
124815	TaxAccRef	1368	
124822	TaxAccRef	1368	
124830	TaxAccRef	139646	
124854	TaxAccRef	139355	
124858	TaxAccRef	1368	
124865	TaxAccRef	1368	
124872	TaxAccRef	1368	
124888	TaxAccRef	139435	
124890	TaxAccRef	139303	
124896	TaxAccRef	139334	
124908	TaxAccRef	1368	
124911	TaxAccRef	64	
124915	TaxAccRef	1368	
124918	TaxAccRef	6324	
124922	TaxAccRef	1368	
124933	TaxAccRef	2965	
124936	TaxAccRef	138591	
124951	TaxAccRef	9214	
124958	TaxAccRef	1368	
124965	TaxAccRef	1368	
124972	TaxAccRef	1368	
124975	TaxAccRef	139578	
124980	TaxAccRef	139646	
124989	TaxAccRef	52062	
124992	TaxAccRef	139354	
124994	TaxAccRef	141394	
125008	TaxAccRef	1368	
125008	TaxAccRef	139329	
125015	TaxAccRef	1368	
125017	TaxAccRef	40540	
125022	TaxAccRef	1368	
125025	TaxAccRef	139578	
125026	TaxAccRef	139312	
125037	TaxAccRef	663	
125058	TaxAccRef	1368	
125063	TaxAccRef	139525	
125065	TaxAccRef	1368	
125069	TaxAccRef	6287	
125072	TaxAccRef	1368	
125075	TaxAccRef	139639	
125076	TaxAccRef	139367	
125093	TaxAccRef	139314	
125108	TaxAccRef	1368	
125115	TaxAccRef	1368	
125122	TaxAccRef	1368	
125122	TaxAccRef	6130	
125133	TaxAccRef	139361	
125145	TaxAccRef	139304	
125147	TaxAccRef	64	
125258	TaxAccRef	1368	
149884	TaxAccRef	141249	
149897	TaxAccRef	64	
172428	TaxAccRef	32476	
173094	TaxAccRef	104262	
173126	TaxAccRef	4179	
173194	TaxAccRef	42304	
173609	TaxAccRef	139414	
173633	TaxAccRef	4179	
182962	TaxAccRef	6831	
183312	TaxAccRef	6831	
183312	TaxAccRef	139304	
212322	TaxAccRef	6324	
212323	TaxAccRef	139663	
212324	TaxAccRef	6250	
212327	TaxAccRef	141394	
212371	TaxAccRef	127050	
212374	TaxAccRef	6311	
212381	TaxAccRef	6311	
212395	TaxAccRef	6000	
212400	TaxAccRef	6248	
212408	TaxAccRef	6324	
212415	TaxAccRef	139587	
212431	TaxAccRef	6250	
212437	TaxAccRef	139352	
212935	TaxAccRef	6349	
212948	TaxAccRef	139448	
212949	TaxAccRef	6273	
213165	TaxAccRef	6324	
213165	TaxAccRef	132589	
213191	TaxAccRef	6319	
213192	TaxAccRef	5916	
213202	TaxAccRef	6113	
213212	TaxAccRef	6066	
213215	TaxAccRef	139392	
213217	TaxAccRef	6250	
213394	TaxAccRef	6324	
213399	TaxAccRef	5916	
213468	TaxAccRef	6338	
216212	TaxAccRef	6338	
216218	TaxAccRef	6250	
216238	TaxAccRef	139358	
216241	TaxAccRef	5987	
232025	TaxAccRef	1066	
232025	TaxAccRef	9269	
236021	TaxAccRef	10034	
236024	TaxAccRef	139702	
236028	TaxAccRef	10034	
241007	TaxAccRef	42380	
242145	TaxAccRef	132589	
242151	TaxAccRef	42935	
242623	TaxAccRef	42944	
242628	TaxAccRef	139390	
242630	TaxAccRef	42944	
242635	TaxAccRef	139628	
242637	TaxAccRef	42944	
242654	TaxAccRef	139379	
242661	TaxAccRef	141249	
242673	TaxAccRef	42944	
242680	TaxAccRef	42944	
242687	TaxAccRef	42944	
242723	TaxAccRef	42944	
242728	TaxAccRef	139329	
242730	TaxAccRef	42944	
242737	TaxAccRef	42944	
242775	TaxAccRef	139614	
242780	TaxAccRef	42944	
242780	TaxAccRef	139682	
242787	TaxAccRef	42944	
242818	TaxAccRef	139379	
242823	TaxAccRef	42944	
242830	TaxAccRef	42944	
242839	TaxAccRef	155063	
242857	TaxAccRef	139393	
242869	TaxAccRef	139644	
242873	TaxAccRef	42944	
242880	TaxAccRef	42944	
242886	TaxAccRef	6392	
242887	TaxAccRef	42944	
242889	TaxAccRef	139608	
242894	TaxAccRef	42999	
242921	TaxAccRef	6310	
242923	TaxAccRef	42944	
242930	TaxAccRef	42944	
242937	TaxAccRef	42944	
242964	TaxAccRef	6310	
242965	TaxAccRef	139475	
242966	TaxAccRef	42944	
242973	TaxAccRef	42944	
242973	TaxAccRef	139316	
242980	TaxAccRef	42944	
242987	TaxAccRef	42944	
242993	TaxAccRef	141394	
242994	TaxAccRef	42999	
242995	TaxAccRef	139389	
242998	TaxAccRef	130462	
243016	TaxAccRef	42944	
243023	TaxAccRef	42944	
243030	TaxAccRef	42944	
243038	TaxAccRef	132589	
243042	TaxAccRef	139314	
243066	TaxAccRef	42944	
243073	TaxAccRef	42944	
243080	TaxAccRef	42944	
243081	TaxAccRef	132589	
243090	TaxAccRef	139321	
243096	TaxAccRef	199867	
243101	TaxAccRef	6285	
243108	TaxAccRef	6285	
243111	TaxAccRef	141249	
243116	TaxAccRef	42944	
243123	TaxAccRef	42944	
243130	TaxAccRef	42944	
243147	TaxAccRef	141249	
243157	TaxAccRef	139329	
243166	TaxAccRef	42944	
243166	TaxAccRef	139679	
243166	TaxAccRef	149694	
243173	TaxAccRef	42944	
243175	TaxAccRef	139428	
243180	TaxAccRef	42944	
243187	TaxAccRef	139429	
243215	TaxAccRef	6334	
243216	TaxAccRef	42944	
243216	TaxAccRef	139316	
243222	TaxAccRef	6334	
243223	TaxAccRef	42944	
243230	TaxAccRef	42944	
243266	TaxAccRef	42944	
243273	TaxAccRef	42944	
243275	TaxAccRef	139425	
243280	TaxAccRef	42944	
243316	TaxAccRef	42944	
243323	TaxAccRef	42944	
243329	TaxAccRef	127081	
243330	TaxAccRef	42944	
243343	TaxAccRef	104262	
243347	TaxAccRef	141249	
243359	TaxAccRef	6309	
243366	TaxAccRef	42944	
243373	TaxAccRef	42944	
243380	TaxAccRef	42944	
243386	TaxAccRef	42304	
243386	TaxAccRef	124973	
243416	TaxAccRef	42944	
243416	TaxAccRef	139316	
243423	TaxAccRef	42944	
243430	TaxAccRef	42944	
243438	TaxAccRef	139636	
243440	TaxAccRef	139382	
243454	TaxAccRef	139620	
243459	TaxAccRef	42944	
243465	TaxAccRef	139356	
243466	TaxAccRef	42944	
243469	TaxAccRef	125926	
124835	TaxAccRef	1368	
124842	TaxAccRef	139652	
124852	TaxAccRef	1368	
124853	TaxAccRef	1368	
124870	TaxAccRef	1368	
124871	TaxAccRef	139521	
124873	TaxAccRef	47588	
124895	TaxAccRef	132589	
124903	TaxAccRef	1368	
124917	TaxAccRef	1368	
124918	TaxAccRef	6262	
124920	TaxAccRef	1368	
124925	TaxAccRef	141249	
124934	TaxAccRef	1368	
124934	TaxAccRef	2930	
124934	TaxAccRef	165516	
124939	TaxAccRef	139640	
124948	TaxAccRef	6269	
124951	TaxAccRef	165516	
124965	TaxAccRef	46934	
124966	TaxAccRef	64	
124966	TaxAccRef	139497	
124967	TaxAccRef	1368	
124971	TaxAccRef	1368	
124984	TaxAccRef	1368	
124984	TaxAccRef	139355	
124985	TaxAccRef	1368	
125002	TaxAccRef	1368	
125020	TaxAccRef	43023	
125034	TaxAccRef	139320	
125035	TaxAccRef	1368	
125035	TaxAccRef	139361	
125052	TaxAccRef	1368	
125053	TaxAccRef	1368	
125060	TaxAccRef	141249	
125066	TaxAccRef	2930	
125070	TaxAccRef	1368	
125081	TaxAccRef	64	
125084	TaxAccRef	64	
125085	TaxAccRef	64	
125103	TaxAccRef	1368	
125120	TaxAccRef	1368	
125121	TaxAccRef	1368	
125131	TaxAccRef	6324	
125136	TaxAccRef	139583	
125138	TaxAccRef	1368	
125147	TaxAccRef	42	
125148	TaxAccRef	64	
125190	TaxAccRef	47755	
125258	TaxAccRef	139444	
125260	TaxAccRef	139443	
149884	TaxAccRef	64	
173089	TaxAccRef	4179	
173092	TaxAccRef	139414	
173102	TaxAccRef	4179	
173184	TaxAccRef	139358	
173534	TaxAccRef	139358	
173605	TaxAccRef	139592	
173607	TaxAccRef	4179	
173610	TaxAccRef	139437	
173631	TaxAccRef	104262	
173638	TaxAccRef	4179	
173706	TaxAccRef	4179	
173706	TaxAccRef	47588	
183310	TaxAccRef	6831	
183343	TaxAccRef	6831	
183428	TaxAccRef	6831	
212330	TaxAccRef	6306	
212331	TaxAccRef	6338	
212333	TaxAccRef	6308	
212334	TaxAccRef	6324	
212339	TaxAccRef	6066	
212347	TaxAccRef	6322	
212367	TaxAccRef	6324	
212386	TaxAccRef	5916	
212411	TaxAccRef	139602	
212417	TaxAccRef	139392	
212419	TaxAccRef	6343	
212426	TaxAccRef	139371	
212432	TaxAccRef	139440	
212435	TaxAccRef	6324	
212437	TaxAccRef	5916	
212937	TaxAccRef	6250	
213160	TaxAccRef	139355	
213198	TaxAccRef	6248	
213215	TaxAccRef	6319	
213219	TaxAccRef	5916	
213399	TaxAccRef	139511	
213400	TaxAccRef	6000	
213420	TaxAccRef	132589	
213422	TaxAccRef	6308	
213423	TaxAccRef	6343	
213423	TaxAccRef	139394	
213434	TaxAccRef	6338	
213436	TaxAccRef	6273	
213439	TaxAccRef	6324	
213452	TaxAccRef	154043	
213455	TaxAccRef	6250	
213625	TaxAccRef	139587	
214531	TaxAccRef	139621	
214610	TaxAccRef	6324	
216213	TaxAccRef	6250	
216214	TaxAccRef	139381	
216237	TaxAccRef	6310	
216241	TaxAccRef	139675	
221141	TaxAccRef	6324	
236023	TaxAccRef	10034	
236032	TaxAccRef	197873	
238135	TaxAccRef	139325	
238166	TaxAccRef	23040	
242145	TaxAccRef	42935	
242151	TaxAccRef	132589	
242617	TaxAccRef	42944	
242624	TaxAccRef	139676	
242642	TaxAccRef	139560	
242649	TaxAccRef	141249	
242650	TaxAccRef	42944	
242667	TaxAccRef	42944	
242668	TaxAccRef	42944	
242675	TaxAccRef	132989	
242685	TaxAccRef	42944	
242716	TaxAccRef	141249	
242718	TaxAccRef	42944	
242735	TaxAccRef	42944	
242736	TaxAccRef	42944	
242749	TaxAccRef	42944	
242779	TaxAccRef	6306	
242799	TaxAccRef	42944	
242800	TaxAccRef	42944	
242803	TaxAccRef	42944	
242817	TaxAccRef	42944	
242827	TaxAccRef	139663	
242850	TaxAccRef	42944	
242854	TaxAccRef	132589	
242860	TaxAccRef	139589	
242867	TaxAccRef	42944	
242868	TaxAccRef	42944	
242874	TaxAccRef	139583	
242877	TaxAccRef	139329	
242885	TaxAccRef	42944	
242901	TaxAccRef	139517	
242908	TaxAccRef	6310	
242914	TaxAccRef	42999	
242918	TaxAccRef	42944	
242926	TaxAccRef	139358	
242935	TaxAccRef	42944	
242935	TaxAccRef	47590	
242936	TaxAccRef	42944	
242943	TaxAccRef	139316	
242953	TaxAccRef	42944	
242974	TaxAccRef	139371	
242979	TaxAccRef	6306	
242986	TaxAccRef	42944	
242986	TaxAccRef	130462	
242999	TaxAccRef	42999	
243000	TaxAccRef	42944	
243003	TaxAccRef	42944	
243017	TaxAccRef	42944	
243048	TaxAccRef	6392	
243049	TaxAccRef	139614	
243050	TaxAccRef	42944	
243054	TaxAccRef	139407	
243067	TaxAccRef	42944	
243068	TaxAccRef	42944	
243070	TaxAccRef	139574	
243085	TaxAccRef	42944	
243099	TaxAccRef	141249	
243100	TaxAccRef	139389	
243103	TaxAccRef	139684	
243118	TaxAccRef	42944	
243120	TaxAccRef	6285	
243135	TaxAccRef	42944	
243136	TaxAccRef	42944	
243144	TaxAccRef	139329	
243153	TaxAccRef	42944	
243158	TaxAccRef	139329	
243186	TaxAccRef	42944	
243186	TaxAccRef	132589	
243199	TaxAccRef	139527	
243200	TaxAccRef	42944	
243203	TaxAccRef	42944	
243204	TaxAccRef	42944	
243217	TaxAccRef	42944	
243250	TaxAccRef	124971	
243254	TaxAccRef	42944	
243267	TaxAccRef	42944	
243268	TaxAccRef	42944	
243270	TaxAccRef	139632	
243271	TaxAccRef	42944	
243271	TaxAccRef	139304	
243285	TaxAccRef	42944	
243312	TaxAccRef	139605	
243318	TaxAccRef	42944	
243324	TaxAccRef	42304	
243335	TaxAccRef	42944	
243336	TaxAccRef	42944	
243353	TaxAccRef	42944	
243360	TaxAccRef	139316	
243372	TaxAccRef	132589	
243379	TaxAccRef	139354	
243380	TaxAccRef	139614	
243386	TaxAccRef	42944	
243403	TaxAccRef	42944	
243404	TaxAccRef	42944	
124830	TaxAccRef	1368	
124835	TaxAccRef	47588	
124842	TaxAccRef	47588	
124844	TaxAccRef	47588	
124860	TaxAccRef	64	
124863	TaxAccRef	139418	
124864	TaxAccRef	1368	
124866	TaxAccRef	1368	
124871	TaxAccRef	1368	
124873	TaxAccRef	1368	
124900	TaxAccRef	1368	
124907	TaxAccRef	1368	
124913	TaxAccRef	139312	
124929	TaxAccRef	8	
124929	TaxAccRef	165516	
124930	TaxAccRef	1368	
124942	TaxAccRef	47588	
124964	TaxAccRef	1368	
124966	TaxAccRef	1368	
124969	TaxAccRef	64	
124973	TaxAccRef	1368	
124978	TaxAccRef	42	
124978	TaxAccRef	132823	
124978	TaxAccRef	192633	
124980	TaxAccRef	139365	
124995	TaxAccRef	132821	
124996	TaxAccRef	139355	
124998	TaxAccRef	139361	
125000	TaxAccRef	1368	
125003	NomRef	166785	
125003	TaxAccRef	156555	
125005	TaxAccRef	64	
125007	TaxAccRef	1368	
125010	TaxAccRef	139356	
125013	TaxAccRef	146008	
125032	TaxAccRef	139361	
125036	TaxAccRef	139646	
125037	TaxAccRef	139326	
125040	TaxAccRef	139318	
125040	TaxAccRef	141249	
125052	TaxAccRef	42304	
125064	TaxAccRef	1368	
125066	TaxAccRef	1368	
125073	TaxAccRef	1368	
125074	TaxAccRef	139356	
125083	TaxAccRef	141249	
125094	TaxAccRef	139378	
125100	TaxAccRef	1368	
125107	TaxAccRef	1368	
125115	TaxAccRef	139356	
125122	TaxAccRef	124391	
125124	TaxAccRef	139578	
125125	TaxAccRef	3042	
125130	TaxAccRef	1368	
125132	TaxAccRef	139361	
149905	TaxAccRef	64	
149906	TaxAccRef	141249	
152257	TaxAccRef	1125	
173119	TaxAccRef	139458	
173207	TaxAccRef	42304	
173253	TaxAccRef	6352	
173277	TaxAccRef	4179	
173375	TaxAccRef	4179	
173534	TaxAccRef	4179	
173608	TaxAccRef	139414	
173650	TaxAccRef	147429	
183310	TaxAccRef	52063	
183313	TaxAccRef	6831	
183428	TaxAccRef	6287	
212321	TaxAccRef	5916	
212353	TaxAccRef	6000	
212358	TaxAccRef	6248	
212361	TaxAccRef	139580	
212372	TaxAccRef	139303	
212381	TaxAccRef	139303	
212387	TaxAccRef	6000	
212391	TaxAccRef	5916	
212392	TaxAccRef	6248	
212406	TaxAccRef	6319	
212423	TaxAccRef	6250	
212426	TaxAccRef	6338	
212429	TaxAccRef	139371	
212930	TaxAccRef	9271	
212948	TaxAccRef	5916	
212952	TaxAccRef	5951	
212953	TaxAccRef	139379	
213091	TaxAccRef	6273	
213097	TaxAccRef	6262	
213193	TaxAccRef	5916	
213214	TaxAccRef	6273	
213219	TaxAccRef	6322	
213396	TaxAccRef	6338	
213397	TaxAccRef	6323	
213414	TaxAccRef	6392	
213418	TaxAccRef	6250	
213419	TaxAccRef	139338	
213420	TaxAccRef	6050	
213436	TaxAccRef	6324	
213452	TaxAccRef	6250	
213453	TaxAccRef	139370	
213460	TaxAccRef	6338	
214529	TaxAccRef	5916	
214609	TaxAccRef	139633	
214617	TaxAccRef	139358	
216229	TaxAccRef	6322	
216233	TaxAccRef	6250	
216239	TaxAccRef	6262	
216240	TaxAccRef	6286	
221140	TaxAccRef	6308	
221142	TaxAccRef	6262	
236020	TaxAccRef	10034	
236022	TaxAccRef	3167	
236027	TaxAccRef	10034	
236029	TaxAccRef	10034	
241008	TaxAccRef	42380	
242143	TaxAccRef	42935	
242144	TaxAccRef	132589	
242153	TaxAccRef	132589	
242622	TaxAccRef	42944	
242625	TaxAccRef	139471	
242630	TaxAccRef	139356	
242633	TaxAccRef	139614	
242638	TaxAccRef	139560	
242645	TaxAccRef	42944	
242678	TaxAccRef	139424	
242679	TaxAccRef	42944	
242681	TaxAccRef	42944	
242681	TaxAccRef	132989	
242688	TaxAccRef	42944	
242688	TaxAccRef	139663	
242688	TaxAccRef	142079	
242690	TaxAccRef	142079	
242715	TaxAccRef	42944	
242722	TaxAccRef	42944	
242745	TaxAccRef	42944	
242751	TaxAccRef	104262	
242755	TaxAccRef	6350	
242761	TaxAccRef	139599	
242762	TaxAccRef	139379	
242770	TaxAccRef	139580	
242779	TaxAccRef	42944	
242781	TaxAccRef	42944	
242788	TaxAccRef	42944	
242790	TaxAccRef	139663	
242797	TaxAccRef	130462	
242803	TaxAccRef	139321	
242815	TaxAccRef	42944	
242822	TaxAccRef	42944	
242832	TaxAccRef	6250	
242845	TaxAccRef	42944	
242854	TaxAccRef	139599	
242857	TaxAccRef	42997	
242879	TaxAccRef	42944	
242881	TaxAccRef	42944	
242888	TaxAccRef	42944	
242899	TaxAccRef	130462	
242908	TaxAccRef	6306	
242915	TaxAccRef	42944	
242922	TaxAccRef	42944	
242924	TaxAccRef	42944	
242934	TaxAccRef	139580	
242945	TaxAccRef	42999	
242975	TaxAccRef	3175	
242979	TaxAccRef	42944	
242981	TaxAccRef	42944	
242988	TaxAccRef	42944	
243015	TaxAccRef	42944	
243022	TaxAccRef	42944	
243024	TaxAccRef	42944	
243025	TaxAccRef	132589	
243033	TaxAccRef	139614	
243079	TaxAccRef	42944	
243081	TaxAccRef	42944	
243088	TaxAccRef	42944	
243103	TaxAccRef	141249	
243109	TaxAccRef	6285	
243112	TaxAccRef	139543	
243115	TaxAccRef	42944	
243122	TaxAccRef	6310	
243122	TaxAccRef	42944	
243123	TaxAccRef	132589	
243124	TaxAccRef	42944	
243158	TaxAccRef	42944	
243169	TaxAccRef	139614	
243181	TaxAccRef	42944	
243188	TaxAccRef	42944	
243215	TaxAccRef	42944	
243222	TaxAccRef	42944	
243224	TaxAccRef	42944	
243237	TaxAccRef	139652	
243258	TaxAccRef	42944	
243267	TaxAccRef	139492	
243281	TaxAccRef	42944	
243288	TaxAccRef	42944	
243299	TaxAccRef	6319	
243311	TaxAccRef	139391	
243315	TaxAccRef	42944	
243322	TaxAccRef	42944	
243323	TaxAccRef	139523	
243324	TaxAccRef	42944	
243326	TaxAccRef	139614	
243330	TaxAccRef	138624	
243358	TaxAccRef	42944	
243358	TaxAccRef	104262	
124821	TaxAccRef	138591	
124824	TaxAccRef	139426	
124827	TaxAccRef	1368	
124844	TaxAccRef	1368	
124847	TaxAccRef	47588	
124850	TaxAccRef	47755	
124859	TaxAccRef	23032	
124862	TaxAccRef	23031	
124874	TaxAccRef	139355	
124878	TaxAccRef	1368	
124895	TaxAccRef	1368	
124898	TaxAccRef	139418	
124912	TaxAccRef	1368	
124924	TaxAccRef	47811	
124929	TaxAccRef	1368	
124929	TaxAccRef	9214	
124929	TaxAccRef	9269	
124934	TaxAccRef	192633	
124940	TaxAccRef	64	
124942	TaxAccRef	1368	
124946	TaxAccRef	1368	
124952	TaxAccRef	139414	
124959	TaxAccRef	1368	
124966	TaxAccRef	2999	
124975	TaxAccRef	132823	
124976	TaxAccRef	1368	
124978	TaxAccRef	2965	
124990	TaxAccRef	139362	
124991	TaxAccRef	139622	
124993	TaxAccRef	1368	
