ID	ReferenceType	ReferenceID	
132454	TaxAccRef	47873	
193670	TaxAccRef	9060	
132312	TaxAccRef	7850	
195704	TaxAccRef	8203	
195370	TaxAccRef	8595	
133473	TaxAccRef	20430	
168987	TaxAccRef	7667	
166294	TaxAccRef	142128	
573999	TaxAccRef	7275	
191819	TaxAccRef	7336	
194653	TaxAccRef	43027	
192670	TaxAccRef	8096	
195401	TaxAccRef	7412	
189928	TaxAccRef	8180	
167459	TaxAccRef	9314	
412837	TaxAccRef	7645	
182719	TaxAccRef	10036	
192911	TaxAccRef	8430	
134493	TaxAccRef	1421	
709065	TaxAccRef	7269	
170266	TaxAccRef	8252	
231635	TaxAccRef	7749	
134144	TaxAccRef	8038	
134335	TaxAccRef	7180	
191297	TaxAccRef	7886	
164229	TaxAccRef	197406	
191321	TaxAccRef	7345	
712063	TaxAccRef	165119	
191764	TaxAccRef	8206	
171194	TaxAccRef	7871	
133114	TaxAccRef	1421	
195718	TaxAccRef	8387	
170369	TaxAccRef	127084	
166898	TaxAccRef	8610	
196451	TaxAccRef	8354	
234006	TaxAccRef	8034	
134157	TaxAccRef	7208	
493745	TaxAccRef	8538	
437431	TaxAccRef	7775	
174968	TaxAccRef	8350	
165872	TaxAccRef	7249	
133409	TaxAccRef	7480	
134196	TaxAccRef	8481	
132885	TaxAccRef	1421	
225432	TaxAccRef	8927	
168226	TaxAccRef	8400	
192146	TaxAccRef	9029	
190728	TaxAccRef	7823	
234334	TaxAccRef	9230	
193583	TaxAccRef	7655	
134391	TaxAccRef	7205	
192834	TaxAccRef	7820	
167993	TaxAccRef	8321	
164363	TaxAccRef	7396	
164732	TaxAccRef	7417	
765193	TaxAccRef	7081	
190288	TaxAccRef	7715	
167804	TaxAccRef	7652	
165629	TaxAccRef	7413	
195356	TaxAccRef	7081	
165113	TaxAccRef	7821	
537156	TaxAccRef	7667	
133694	TaxAccRef	8481	
167893	TaxAccRef	142118	
134083	TaxAccRef	133571	
175293	TaxAccRef	7750	
169286	TaxAccRef	8373	
597764	TaxAccRef	7607	
132598	TaxAccRef	7384	
190037	TaxAccRef	7257	
189985	TaxAccRef	8373	
234437	TaxAccRef	8184	
193285	TaxAccRef	7655	
193214	TaxAccRef	8300	
157402	TaxAccRef	2930	
189997	TaxAccRef	7649	
167855	TaxAccRef	7469	
133213	TaxAccRef	1421	
132552	TaxAccRef	1421	
709067	TaxAccRef	8363	
384781	TaxAccRef	8385	
166226	TaxAccRef	7359	
171100	TaxAccRef	7264	
132902	TaxAccRef	1421	
168284	TaxAccRef	7124	
194055	TaxAccRef	7823	
164654	TaxAccRef	138679	
236392	TaxAccRef	7082	
134331	TaxAccRef	1421	
234305	TaxAccRef	132403	
165486	TaxAccRef	7820	
530771	TaxAccRef	7198	
169549	TaxAccRef	7124	
189884	TaxAccRef	7145	
132599	TaxAccRef	7223	
194387	TaxAccRef	7820	
178488	TaxAccRef	8501	
344734	TaxAccRef	7465	
170207	TaxAccRef	133015	
192137	TaxAccRef	7655	
178462	TaxAccRef	8506	
132422	TaxAccRef	7953	
164744	TaxAccRef	132582	
193878	TaxAccRef	142144	
166363	TaxAccRef	7775	
191469	TaxAccRef	7655	
134281	TaxAccRef	1421	
133506	TaxAccRef	1421	
132758	TaxAccRef	7480	
165000	TaxAccRef	7402	
132818	TaxAccRef	9271	
191389	TaxAccRef	8095	
165302	TaxAccRef	8411	
132463	TaxAccRef	7876	
193873	TaxAccRef	142140	
166254	TaxAccRef	7425	
845887	TaxAccRef	7403	
172075	TaxAccRef	9122	
178880	TaxAccRef	8538	
164648	TaxAccRef	7174	
192014	TaxAccRef	7613	
191149	TaxAccRef	7093	
166489	TaxAccRef	42335	
171689	TaxAccRef	132582	
464592	TaxAccRef	7681	
234279	TaxAccRef	7290	
168384	TaxAccRef	7269	
133570	TaxAccRef	1421	
171290	TaxAccRef	7857	
607422	TaxAccRef	7320	
132982	TaxAccRef	7479	
192094	TaxAccRef	169594	
191461	TaxAccRef	9022	
166143	TaxAccRef	36078	
132220	TaxAccRef	1308	
710074	TaxAccRef	164849	
194635	TaxAccRef	7818	
171057	NomRef	9001	
132375	TaxAccRef	149735	
132438	TaxAccRef	8175	
167358	TaxAccRef	10056	
146489	TaxAccRef	7557	
193389	TaxAccRef	7607	
164442	TaxAccRef	8017	
166728	TaxAccRef	7857	
556512	NomRef	193019	
193141	TaxAccRef	7649	
194649	TaxAccRef	7818	
175292	TaxAccRef	7750	
164217	TaxAccRef	127048	
168552	TaxAccRef	8384	
191085	TaxAccRef	8124	
170872	TaxAccRef	8095	
191098	TaxAccRef	8384	
134433	TaxAccRef	8339	
234465	TaxAccRef	7261	
169961	TaxAccRef	171454	
171294	TaxAccRef	133492	
190985	TaxAccRef	10075	
193412	TaxAccRef	8180	
196467	TaxAccRef	7780	
132270	TaxAccRef	127032	
170123	TaxAccRef	7820	
194620	TaxAccRef	7655	
167975	TaxAccRef	7857	
134236	TaxAccRef	8327	
133863	TaxAccRef	1421	
168456	TaxAccRef	8373	
191844	TaxAccRef	7617	
167084	TaxAccRef	8573	
169779	TaxAccRef	133492	
192718	TaxAccRef	9039	
489247	TaxAccRef	7897	
132339	TaxAccRef	8446	
190351	TaxAccRef	9191	
164269	TaxAccRef	7673	
366098	TaxAccRef	149236	
168983	TaxAccRef	7747	
708970	TaxAccRef	7262	
195720	TaxAccRef	7675	
165690	TaxAccRef	7350	
193798	TaxAccRef	7794	
132407	TaxAccRef	141259	
192085	TaxAccRef	1297	
196520	TaxAccRef	7614	
767052	TaxAccRef	182164	
547284	TaxAccRef	147593	
134081	TaxAccRef	1421	
172104	TaxAccRef	8350	
167343	TaxAccRef	7776	
132259	TaxAccRef	1421	
190822	TaxAccRef	8967	
171912	TaxAccRef	149021	
167667	TaxAccRef	7267	
166610	TaxAccRef	7613	
133961	TaxAccRef	7180	
191859	TaxAccRef	8268	
167655	TaxAccRef	7661	
134144	TaxAccRef	3072	
171115	TaxAccRef	141259	
166039	TaxAccRef	8470	
605486	TaxAccRef	7448	
169669	TaxAccRef	7448	
244427	TaxAccRef	8099	
171492	TaxAccRef	7835	
133434	TaxAccRef	7617	
178844	TaxAccRef	7350	
236416	TaxAccRef	7267	
169582	TaxAccRef	7090	
132727	TaxAccRef	1421	
190073	TaxAccRef	7557	
513868	TaxAccRef	7336	
165529	TaxAccRef	7649	
493747	TaxAccRef	7893	
133613	TaxAccRef	1421	
193311	TaxAccRef	8275	
168118	TaxAccRef	168513	
430387	TaxAccRef	8597	
132557	TaxAccRef	9050	
167313	TaxAccRef	7043	
171982	TaxAccRef	8213	
196441	TaxAccRef	7413	
150218	TaxAccRef	195407	
165408	TaxAccRef	7655	
168583	TaxAccRef	7750	
191456	TaxAccRef	7412	
133699	TaxAccRef	8393	
132409	TaxAccRef	1421	
134506	TaxAccRef	1421	
134146	TaxAccRef	9903	
166993	TaxAccRef	142128	
167971	TaxAccRef	6219	
167421	TaxAccRef	132728	
193110	TaxAccRef	9015	
196425	TaxAccRef	8405	
346558	TaxAccRef	7763	
739251	TaxAccRef	142169	
134131	TaxAccRef	1421	
133666	TaxAccRef	8183	
171747	TaxAccRef	7990	
170086	TaxAccRef	9898	
193383	TaxAccRef	8354	
577451	TaxAccRef	8341	
134442	TaxAccRef	1421	
189912	TaxAccRef	7574	
236639	TaxAccRef	196888	
157411	TaxAccRef	141259	
171461	TaxAccRef	145469	
132217	TaxAccRef	7946	
167428	TaxAccRef	8362	
246575	TaxAccRef	7818	
195667	TaxAccRef	7655	
134402	TaxAccRef	8186	
132684	TaxAccRef	1296	
594537	TaxAccRef	7675	
814838	TaxAccRef	190459	
195809	TaxAccRef	7814	
736912	TaxAccRef	8393	
165845	TaxAccRef	7113	
234001	TaxAccRef	8475	
134275	TaxAccRef	7290	
239051	TaxAccRef	7655	
164951	TaxAccRef	8474	
168430	TaxAccRef	9037	
134400	TaxAccRef	7203	
194483	TaxAccRef	8252	
233908	TaxAccRef	9230	
134322	TaxAccRef	8034	
171151	TaxAccRef	7413	
169510	TaxAccRef	7261	
193470	TaxAccRef	7818	
767209	TaxAccRef	7794	
168784	TaxAccRef	8587	
195738	TaxAccRef	7675	
168555	TaxAccRef	8096	
196480	TaxAccRef	8583	
132242	TaxAccRef	9093	
192769	TaxAccRef	7794	
132419	TaxAccRef	7454	
193558	TaxAccRef	7402	
134020	TaxAccRef	1421	
132216	TaxAccRef	42	
170296	TaxAccRef	8295	
195809	TaxAccRef	138565	
190740	TaxAccRef	7722	
168244	TaxAccRef	7867	
167791	TaxAccRef	7353	
168457	TaxAccRef	9041	
184424	TaxAccRef	8593	
133895	TaxAccRef	8125	
134200	TaxAccRef	40400	
171402	TaxAccRef	8224	
190961	TaxAccRef	7776	
346472	TaxAccRef	7763	
241245	TaxAccRef	8535	
167560	TaxAccRef	7645	
716650	TaxAccRef	7854	
192886	TaxAccRef	7872	
168345	TaxAccRef	7655	
132616	TaxAccRef	1421	
395075	TaxAccRef	130461	
192595	TaxAccRef	7655	
178497	TaxAccRef	7448	
133149	TaxAccRef	1421	
168729	TaxAccRef	7430	
189874	TaxAccRef	9913	
193339	TaxAccRef	9854	
190377	TaxAccRef	7818	
236635	TaxAccRef	7076	
723376	TaxAccRef	166775	
190851	TaxAccRef	8183	
191458	TaxAccRef	9191	
133842	TaxAccRef	7894	
164899	TaxAccRef	6219	
190510	TaxAccRef	8319	
167346	TaxAccRef	9013	
191319	TaxAccRef	7219	
385739	TaxAccRef	8298	
133932	TaxAccRef	7941	
181120	TaxAccRef	42911	
167916	TaxAccRef	9877	
192722	TaxAccRef	7727	
134502	TaxAccRef	1421	
170332	TaxAccRef	7903	
190486	TaxAccRef	8430	
166967	TaxAccRef	7412	
134355	TaxAccRef	8040	
134152	TaxAccRef	1421	
236300	NomRef	8387	
175118	TaxAccRef	7731	
165382	TaxAccRef	7376	
190691	TaxAccRef	8477	
174269	TaxAccRef	9093	
164392	TaxAccRef	127039	
132444	TaxAccRef	8439	
166837	TaxAccRef	9066	
182732	TaxAccRef	7694	
134135	TaxAccRef	8346	
192401	TaxAccRef	7329	
174975	TaxAccRef	4179	
467965	TaxAccRef	7655	
165510	TaxAccRef	7117	
133293	TaxAccRef	9038	
167846	TaxAccRef	7645	
132555	TaxAccRef	8482	
134471	TaxAccRef	1421	
133588	TaxAccRef	8393	
165079	TaxAccRef	9835	
190921	TaxAccRef	9108	
134025	TaxAccRef	197647	
597286	TaxAccRef	8185	
195762	TaxAccRef	132308	
170512	TaxAccRef	7614	
132455	TaxAccRef	9899	
574041	TaxAccRef	8275	
231658	TaxAccRef	7872	
178327	TaxAccRef	8184	
132257	TaxAccRef	195368	
570453	TaxAccRef	132582	
191240	TaxAccRef	1296	
829218	TaxAccRef	195538	
168016	TaxAccRef	8393	
169509	TaxAccRef	8096	
167327	TaxAccRef	9043	
430359	TaxAccRef	7897	
757098	TaxAccRef	7448	
246569	TaxAccRef	7261	
190642	TaxAccRef	7645	
169982	TaxAccRef	7764	
164235	TaxAccRef	8098	
165597	TaxAccRef	7402	
175289	TaxAccRef	7750	
389049	TaxAccRef	42276	
169340	TaxAccRef	8183	
191177	TaxAccRef	7815	
134438	TaxAccRef	1421	
132766	TaxAccRef	1421	
169306	TaxAccRef	6840	
132410	TaxAccRef	165332	
195740	TaxAccRef	142052	
245990	TaxAccRef	7514	
193115	TaxAccRef	7924	
133084	TaxAccRef	1421	
193505	TaxAccRef	8984	
165326	TaxAccRef	7821	
166712	TaxAccRef	8300	
166514	TaxAccRef	6217	
165302	TaxAccRef	8179	
168059	TaxAccRef	7286	
170909	TaxAccRef	8987	
133470	TaxAccRef	8326	
167826	TaxAccRef	7652	
555835	TaxAccRef	7116	
167340	TaxAccRef	7652	
194059	TaxAccRef	7823	
132420	TaxAccRef	7763	
235904	TaxAccRef	7342	
170862	TaxAccRef	8096	
166769	TaxAccRef	4179	
192470	TaxAccRef	7412	
236387	TaxAccRef	132582	
827586	TaxAccRef	7947	
134297	TaxAccRef	7479	
168471	TaxAccRef	8350	
438928	TaxAccRef	7891	
167294	TaxAccRef	9891	
191922	TaxAccRef	7617	
193131	TaxAccRef	7545	
191816	TaxAccRef	8338	
194408	TaxAccRef	7820	
165418	TaxAccRef	7655	
193703	TaxAccRef	7763	
234001	TaxAccRef	7447	
191158	TaxAccRef	7655	
408840	TaxAccRef	7336	
168909	TaxAccRef	7614	
165830	TaxAccRef	155279	
134344	TaxAccRef	6217	
194706	TaxAccRef	47760	
164422	TaxAccRef	132582	
132992	TaxAccRef	9015	
370776	TaxAccRef	1297	
513836	TaxAccRef	1297	
559425	TaxAccRef	149229	
414493	TaxAccRef	132582	
169997	TaxAccRef	9898	
133266	TaxAccRef	8326	
133401	TaxAccRef	7584	
133233	TaxAccRef	7192	
132746	TaxAccRef	8179	
165056	TaxAccRef	7375	
189979	TaxAccRef	8180	
191032	TaxAccRef	126168	
193311	TaxAccRef	141259	
191067	TaxAccRef	7438	
169597	TaxAccRef	8095	
