ID	ReferenceType	ReferenceID	
255727	TaxAccRef	132563	
214901	TaxAccRef	6503	
211343	TaxAccRef	76185	
264738	TaxAccRef	44116	
262212	TaxAccRef	628	
119003	TaxAccRef	1401	
264063	TaxAccRef	44157	
257105	TaxAccRef	628	
257575	TaxAccRef	628	
262414	TaxAccRef	628	
259704	TaxAccRef	628	
260040	TaxAccRef	628	
255282	TaxAccRef	45304	
259306	TaxAccRef	628	
259204	TaxAccRef	628	
256796	TaxAccRef	628	
295130	NomRef	628	
264393	TaxAccRef	628	
260349	TaxAccRef	628	
118852	TaxAccRef	155647	
256673	TaxAccRef	47371	
294430	NomRef	628	
259077	TaxAccRef	628	
263248	TaxAccRef	628	
258370	TaxAccRef	628	
257911	TaxAccRef	628	
263457	TaxAccRef	628	
261285	TaxAccRef	628	
258977	TaxAccRef	628	
293951	NomRef	628	
255346	TaxAccRef	47264	
157898	TaxAccRef	46180	
264171	TaxAccRef	99148	
260210	TaxAccRef	628	
259460	TaxAccRef	628	
257425	NomRef	628	
262884	TaxAccRef	44047	
183275	TaxAccRef	45822	
118598	TaxAccRef	1401	
428864	NomRef	45822	
258182	TaxAccRef	45478	
264809	TaxAccRef	628	
867594	NomRef	45614	
294507	NomRef	628	
262866	TaxAccRef	44282	
259127	TaxAccRef	47263	
118485	TaxAccRef	18803	
256688	TaxAccRef	45242	
264346	TaxAccRef	45090	
256734	TaxAccRef	628	
257306	TaxAccRef	46540	
263068	TaxAccRef	628	
261132	TaxAccRef	628	
258107	TaxAccRef	628	
255288	TaxAccRef	152417	
118791	TaxAccRef	628	
255848	TaxAccRef	46528	
257453	TaxAccRef	628	
118662	TaxAccRef	1401	
256580	TaxAccRef	144631	
258570	TaxAccRef	46281	
260827	TaxAccRef	46252	
255645	TaxAccRef	46904	
867225	NomRef	45615	
255357	TaxAccRef	46841	
263405	TaxAccRef	628	
262668	TaxAccRef	628	
257388	TaxAccRef	628	
174803	TaxAccRef	45684	
608099	NomRef	45592	
256980	TaxAccRef	46333	
294108	NomRef	628	
295060	NomRef	45659	
259751	TaxAccRef	47326	
175069	TaxAccRef	45883	
261718	TaxAccRef	45155	
558234	TaxAccRef	149008	
261064	TaxAccRef	45631	
257640	TaxAccRef	44866	
262006	TaxAccRef	44910	
260555	TaxAccRef	44379	
264769	TaxAccRef	44694	
118901	TaxAccRef	45420	
261947	TaxAccRef	46695	
256252	TaxAccRef	628	
263796	TaxAccRef	45003	
263873	TaxAccRef	628	
260813	TaxAccRef	45024	
118190	TaxAccRef	1380	
261082	TaxAccRef	628	
259717	TaxAccRef	19170	
261600	TaxAccRef	628	
295511	NomRef	628	
263067	TaxAccRef	45018	
263128	TaxAccRef	44280	
262418	TaxAccRef	628	
256385	TaxAccRef	46913	
261269	TaxAccRef	45000	
262783	TaxAccRef	11894	
264296	TaxAccRef	45090	
257670	TaxAccRef	628	
257832	TaxAccRef	159568	
262269	TaxAccRef	628	
211379	TaxAccRef	628	
256399	TaxAccRef	17417	
258575	TaxAccRef	628	
261470	TaxAccRef	46716	
295244	NomRef	628	
258862	TaxAccRef	44785	
258057	TaxAccRef	628	
256266	TaxAccRef	628	
258592	TaxAccRef	628	
262773	TaxAccRef	45453	
293321	NomRef	628	
256271	TaxAccRef	46536	
259210	TaxAccRef	628	
264405	TaxAccRef	44314	
264815	TaxAccRef	45286	
257439	TaxAccRef	46913	
118994	TaxAccRef	1	
257788	TaxAccRef	628	
257707	TaxAccRef	45046	
866848	TaxAccRef	221405	
256185	TaxAccRef	628	
263204	TaxAccRef	628	
257320	TaxAccRef	46659	
258992	TaxAccRef	628	
257320	TaxAccRef	628	
256689	TaxAccRef	46536	
262213	NomRef	44417	
262627	TaxAccRef	44495	
257677	TaxAccRef	45045	
295293	TaxAccRef	194464	
118780	TaxAccRef	1401	
257907	TaxAccRef	628	
259029	NomRef	628	
295044	NomRef	628	
295051	NomRef	138844	
259578	TaxAccRef	46418	
264481	TaxAccRef	45070	
260419	TaxAccRef	141264	
579418	TaxAccRef	628	
260932	TaxAccRef	628	
259643	TaxAccRef	45467	
261179	TaxAccRef	628	
258143	TaxAccRef	46536	
259238	TaxAccRef	46528	
260038	TaxAccRef	44350	
257879	TaxAccRef	44913	
259021	TaxAccRef	138760	
211342	TaxAccRef	628	
256299	TaxAccRef	628	
259324	TaxAccRef	628	
259660	TaxAccRef	628	
395805	TaxAccRef	127204	
530822	NomRef	145506	
255486	TaxAccRef	12436	
263337	TaxAccRef	628	
261115	TaxAccRef	628	
255448	TaxAccRef	628	
262600	TaxAccRef	628	
174723	NomRef	4179	
261684	TaxAccRef	147415	
118682	TaxAccRef	45822	
257202	TaxAccRef	628	
174578	TaxAccRef	628	
293338	NomRef	45322	
255530	TaxAccRef	628	
256164	TaxAccRef	46785	
255804	TaxAccRef	46536	
264146	TaxAccRef	46536	
118490	TaxAccRef	628	
256510	TaxAccRef	45469	
256592	TaxAccRef	45469	
118578	TaxAccRef	12866	
263605	TaxAccRef	628	
257609	TaxAccRef	138858	
260827	TaxAccRef	46261	
256285	TaxAccRef	45737	
259725	TaxAccRef	628	
293989	NomRef	628	
261865	TaxAccRef	628	
262868	TaxAccRef	628	
259979	TaxAccRef	628	
264306	TaxAccRef	44866	
256720	TaxAccRef	628	
259766	TaxAccRef	46388	
260013	TaxAccRef	44969	
263018	TaxAccRef	628	
119073	TaxAccRef	628	
260942	TaxAccRef	44870	
259631	TaxAccRef	46822	
255516	TaxAccRef	628	
264430	TaxAccRef	46038	
263536	TaxAccRef	628	
257921	TaxAccRef	628	
263187	TaxAccRef	628	
259125	TaxAccRef	628	
256717	TaxAccRef	628	
257870	TaxAccRef	628	
263561	TaxAccRef	44929	
118804	TaxAccRef	45564	
263223	TaxAccRef	46832	
261646	TaxAccRef	45018	
262120	TaxAccRef	44695	
256785	TaxAccRef	46913	
261721	TaxAccRef	45495	
264740	TaxAccRef	628	
175143	TaxAccRef	4179	
589341	TaxAccRef	154083	
261438	TaxAccRef	46147	
325482	NomRef	40478	
259793	TaxAccRef	628	
263319	TaxAccRef	628	
261692	TaxAccRef	45044	
255256	TaxAccRef	149008	
261196	TaxAccRef	628	
174962	NomRef	628	
258171	TaxAccRef	628	
119060	NomRef	220712	
259616	TaxAccRef	47137	
262082	TaxAccRef	628	
263564	TaxAccRef	44559	
264523	TaxAccRef	44442	
264472	TaxAccRef	628	
295158	NomRef	628	
255218	TaxAccRef	46498	
294290	NomRef	628	
260061	TaxAccRef	628	
867295	NomRef	45890	
261444	TaxAccRef	46419	
260260	TaxAccRef	628	
257235	TaxAccRef	628	
211374	TaxAccRef	155063	
259244	TaxAccRef	45290	
257792	TaxAccRef	45042	
118204	TaxAccRef	152417	
256944	TaxAccRef	628	
261237	TaxAccRef	44131	
258464	TaxAccRef	45895	
262794	TaxAccRef	628	
183218	TaxAccRef	45822	
293446	NomRef	628	
411064	TaxAccRef	132494	
261246	TaxAccRef	44714	
256772	TaxAccRef	46994	
264195	TaxAccRef	47219	
256544	TaxAccRef	628	
260369	TaxAccRef	628	
118849	TaxAccRef	628	
118588	TaxAccRef	12866	
256442	TaxAccRef	628	
263143	TaxAccRef	628	
819363	NomRef	138799	
579175	TaxAccRef	152750	
294918	NomRef	628	
294050	NomRef	628	
263011	TaxAccRef	628	
264466	TaxAccRef	628	
533733	NomRef	46933	
262680	TaxAccRef	44952	
118844	NomRef	1401	
607632	TaxAccRef	163765	
257901	TaxAccRef	46266	
264364	TaxAccRef	628	
174486	TaxAccRef	628	
259650	TaxAccRef	628	
295420	NomRef	628	
261500	TaxAccRef	44948	
258616	TaxAccRef	628	
175171	TaxAccRef	628	
260471	TaxAccRef	628	
256857	TaxAccRef	45368	
579151	NomRef	171229	
260904	TaxAccRef	45021	
118678	TaxAccRef	45564	
262109	TaxAccRef	628	
118196	TaxAccRef	20184	
257731	TaxAccRef	628	
258411	TaxAccRef	13440	
255891	TaxAccRef	47369	
256880	TaxAccRef	22043	
260441	TaxAccRef	45656	
260110	TaxAccRef	45083	
294233	NomRef	628	
264181	TaxAccRef	628	
259969	TaxAccRef	628	
261641	TaxAccRef	628	
258297	TaxAccRef	628	
257059	TaxAccRef	628	
257263	TaxAccRef	628	
263798	TaxAccRef	628	
262500	TaxAccRef	44817	
294735	NomRef	628	
259148	TaxAccRef	628	
263219	TaxAccRef	46693	
260591	TaxAccRef	44223	
256719	TaxAccRef	46343	
262202	TaxAccRef	3010	
256476	TaxAccRef	47392	
258782	TaxAccRef	628	
295603	NomRef	628	
262007	TaxAccRef	628	
257578	TaxAccRef	628	
259786	TaxAccRef	628	
255773	TaxAccRef	46528	
264718	TaxAccRef	44644	
295301	NomRef	628	
255557	TaxAccRef	628	
259018	NomRef	628	
411094	TaxAccRef	132485	
263981	TaxAccRef	628	
259182	TaxAccRef	628	
118530	TaxAccRef	628	
259586	TaxAccRef	47212	
293486	TaxAccRef	192908	
261798	TaxAccRef	45485	
259822	TaxAccRef	44233	
263854	TaxAccRef	132563	
260666	TaxAccRef	44533	
263513	TaxAccRef	628	
256076	TaxAccRef	628	
257110	TaxAccRef	628	
536242	NomRef	147438	
261665	TaxAccRef	45051	
261668	TaxAccRef	45038	
259517	TaxAccRef	45933	
258631	TaxAccRef	47363	
258191	TaxAccRef	46047	
255340	TaxAccRef	628	
263588	TaxAccRef	44273	
258514	TaxAccRef	628	
118598	TaxAccRef	628	
294016	NomRef	628	
263930	TaxAccRef	628	
260335	TaxAccRef	628	
445785	NomRef	138835	
344982	TaxAccRef	47781	
148669	TaxAccRef	42	
264410	TaxAccRef	45076	
256693	TaxAccRef	628	
255238	TaxAccRef	628	
261122	TaxAccRef	628	
294752	NomRef	628	
445636	TaxAccRef	138793	
325474	NomRef	220679	
260198	TaxAccRef	44533	
294701	NomRef	628	
262222	TaxAccRef	44276	
262586	TaxAccRef	46477	
257801	TaxAccRef	44846	
263096	TaxAccRef	628	
264564	TaxAccRef	628	
255490	TaxAccRef	47164	
255210	TaxAccRef	46954	
148635	NomRef	663	
263998	TaxAccRef	628	
260504	TaxAccRef	46903	
118553	TaxAccRef	46472	
258744	TaxAccRef	44363	
258097	TaxAccRef	628	
264120	TaxAccRef	45826	
264073	TaxAccRef	46378	
258714	TaxAccRef	628	
118998	TaxAccRef	628	
256438	TaxAccRef	47020	
258690	TaxAccRef	44495	
259974	TaxAccRef	47124	
294301	NomRef	628	
258329	TaxAccRef	47360	
257921	TaxAccRef	46439	
258031	NomRef	628	
261975	TaxAccRef	46579	
264296	TaxAccRef	628	
258816	TaxAccRef	628	
263412	TaxAccRef	45175	
579411	TaxAccRef	628	
258932	TaxAccRef	46743	
264393	TaxAccRef	45070	
298358	NomRef	138794	
257019	TaxAccRef	45231	
258650	TaxAccRef	44622	
119072	TaxAccRef	1401	
261068	TaxAccRef	45291	
258997	TaxAccRef	46695	
257297	TaxAccRef	628	
257029	TaxAccRef	628	
294650	NomRef	628	
118676	TaxAccRef	45822	
261118	TaxAccRef	47380	
257793	TaxAccRef	44828	
256292	TaxAccRef	45927	
118957	TaxAccRef	1401	
260962	TaxAccRef	44977	
261173	TaxAccRef	628	
258765	TaxAccRef	628	
258148	TaxAccRef	628	
259508	TaxAccRef	45524	
220719	TaxAccRef	45231	
259647	TaxAccRef	45352	
256110	TaxAccRef	628	
260939	TaxAccRef	628	
291363	TaxAccRef	192908	
262424	TaxAccRef	628	
260288	TaxAccRef	628	
257685	TaxAccRef	45074	
256059	TaxAccRef	628	
183252	TaxAccRef	6831	
256810	TaxAccRef	45920	
264508	TaxAccRef	45070	
263330	TaxAccRef	628	
536229	NomRef	138768	
262143	TaxAccRef	628	
258378	TaxAccRef	11894	
259135	TaxAccRef	628	
259062	TaxAccRef	44771	
264641	TaxAccRef	44360	
264232	TaxAccRef	628	
264832	TaxAccRef	628	
119032	TaxAccRef	628	
261841	TaxAccRef	628	
262092	TaxAccRef	628	
421637	NomRef	141264	
212832	TaxAccRef	6503	
263628	TaxAccRef	628	
257612	TaxAccRef	628	
175088	TaxAccRef	46158	
262218	TaxAccRef	44273	
257310	TaxAccRef	46791	
259067	TaxAccRef	628	
118587	TaxAccRef	1401	
263896	TaxAccRef	628	
259901	TaxAccRef	628	
264154	TaxAccRef	45286	
220695	TaxAccRef	628	
294599	NomRef	628	
259540	TaxAccRef	46334	
256465	TaxAccRef	46536	
263845	TaxAccRef	628	
262692	TaxAccRef	628	
118213	TaxAccRef	1380	
256778	TaxAccRef	628	
257931	TaxAccRef	628	
255419	TaxAccRef	628	
262464	TaxAccRef	628	
607531	TaxAccRef	163761	
530568	NomRef	47124	
262602	TaxAccRef	44626	
261630	NomRef	45335	
294571	NomRef	628	
118985	TaxAccRef	1401	
264213	NomRef	47095	
255819	TaxAccRef	628	
264243	TaxAccRef	628	
157910	TaxAccRef	46966	
257473	TaxAccRef	45421	
256614	TaxAccRef	628	
546691	TaxAccRef	147562	
262684	TaxAccRef	44273	
262988	TaxAccRef	46907	
118531	TaxAccRef	12866	
259617	NomRef	45142	
263241	TaxAccRef	46863	
389811	TaxAccRef	128513	
213009	NomRef	45231	
258403	NomRef	628	
262737	TaxAccRef	628	
262839	TaxAccRef	628	
118868	TaxAccRef	628	
261116	TaxAccRef	132563	
255439	TaxAccRef	45918	
264307	TaxAccRef	44830	
260825	TaxAccRef	44603	
256746	TaxAccRef	628	
261596	TaxAccRef	628	
258985	TaxAccRef	45352	
255664	TaxAccRef	45606	
255803	TaxAccRef	45270	
262673	TaxAccRef	628	
262128	TaxAccRef	628	
263132	TaxAccRef	628	
261094	TaxAccRef	628	
262812	TaxAccRef	46375	
260680	TaxAccRef	45069	
264081	TaxAccRef	44131	
261947	TaxAccRef	152417	
255317	TaxAccRef	628	
263341	TaxAccRef	628	
264375	TaxAccRef	628	
256989	TaxAccRef	628	
258545	TaxAccRef	163770	
262064	TaxAccRef	628	
259163	TaxAccRef	628	
118511	TaxAccRef	628	
589340	TaxAccRef	154083	
259422	TaxAccRef	628	
119005	TaxAccRef	47173	
405344	TaxAccRef	131451	
259337	TaxAccRef	45458	
257844	TaxAccRef	138783	
261805	TaxAccRef	628	
294780	NomRef	628	
295696	NomRef	46747	
257203	TaxAccRef	46588	
258852	TaxAccRef	628	
263809	TaxAccRef	628	
264009	TaxAccRef	628	
118609	TaxAccRef	628	
257457	TaxAccRef	628	
264804	TaxAccRef	628	
262505	TaxAccRef	44566	
263449	TaxAccRef	141264	
259839	TaxAccRef	46367	
258385	TaxAccRef	46078	
294614	NomRef	628	
294814	NomRef	628	
255351	TaxAccRef	628	
259729	TaxAccRef	628	
261660	TaxAccRef	628	
118953	TaxAccRef	99148	
262809	TaxAccRef	45031	
259077	TaxAccRef	44280	
258963	TaxAccRef	628	
264638	TaxAccRef	628	
174728	NomRef	4179	
260477	TaxAccRef	44872	
255444	TaxAccRef	46632	
259958	TaxAccRef	628	
295682	NomRef	628	
256146	TaxAccRef	628	
220690	TaxAccRef	45242	
257529	TaxAccRef	46904	
264148	TaxAccRef	10917	
261669	TaxAccRef	628	
118470	TaxAccRef	47152	
259074	TaxAccRef	44186	
256728	NomRef	47360	
259607	NomRef	628	
261201	TaxAccRef	628	
255896	NomRef	47636	
259602	TaxAccRef	46398	
255920	TaxAccRef	45271	
255210	TaxAccRef	628	
256623	TaxAccRef	628	
261335	TaxAccRef	45112	
260657	TaxAccRef	132563	
260327	TaxAccRef	46848	
118810	TaxAccRef	1401	
262658	TaxAccRef	45081	
262664	TaxAccRef	628	
263064	TaxAccRef	628	
264638	TaxAccRef	44106	
295614	NomRef	628	
259997	TaxAccRef	628	
257905	NomRef	628	
262234	TaxAccRef	44658	
260458	TaxAccRef	45035	
256361	TaxAccRef	141264	
256620	TaxAccRef	46078	
295112	NomRef	628	
262024	TaxAccRef	44120	
256876	TaxAccRef	46829	
257189	TaxAccRef	628	
294873	NomRef	628	
261694	TaxAccRef	628	
295695	NomRef	46572	
295137	NomRef	628	
258494	TaxAccRef	45204	
259330	TaxAccRef	44882	
256286	TaxAccRef	45927	
261959	TaxAccRef	132563	
263228	NomRef	628	
295316	NomRef	628	
259607	NomRef	124398	
264609	TaxAccRef	44357	
259520	TaxAccRef	628	
262171	TaxAccRef	45083	
259860	TaxAccRef	44774	
118772	TaxAccRef	45822	
256569	TaxAccRef	45816	
262030	TaxAccRef	628	
579442	TaxAccRef	47202	
263317	NomRef	628	
295048	NomRef	628	
261337	TaxAccRef	628	
259890	TaxAccRef	628	
262268	TaxAccRef	44417	
258071	NomRef	47322	
295380	NomRef	628	
256748	TaxAccRef	45218	
257691	TaxAccRef	628	
262932	TaxAccRef	628	
256044	TaxAccRef	628	
257585	TaxAccRef	138786	
260367	TaxAccRef	628	
260860	TaxAccRef	628	
579422	TaxAccRef	47636	
262873	TaxAccRef	628	
256521	TaxAccRef	628	
293367	NomRef	628	
257045	TaxAccRef	46679	
295405	NomRef	628	
264311	TaxAccRef	628	
263498	TaxAccRef	628	
261762	TaxAccRef	628	
262205	TaxAccRef	628	
257184	TaxAccRef	628	
293253	TaxAccRef	47275	
257349	TaxAccRef	155832	
294201	NomRef	628	
261374	TaxAccRef	44444	
262150	TaxAccRef	44183	
264730	TaxAccRef	44895	
261740	TaxAccRef	47263	
262503	TaxAccRef	628	
258988	TaxAccRef	628	
259029	NomRef	46691	
211341	TaxAccRef	6201	
260229	TaxAccRef	45039	
827597	TaxAccRef	194914	
256985	TaxAccRef	144631	
263409	TaxAccRef	628	
118221	NomRef	1380	
257393	TaxAccRef	628	
256438	TaxAccRef	131451	
262571	TaxAccRef	628	
261239	TaxAccRef	44131	
259056	TaxAccRef	628	
293971	NomRef	628	
367082	NomRef	47112	
262788	TaxAccRef	44320	
257446	TaxAccRef	45868	
263707	TaxAccRef	628	
293380	TaxAccRef	138766	
259592	TaxAccRef	47065	
294380	NomRef	628	
259733	TaxAccRef	44845	
263025	TaxAccRef	46098	
263975	TaxAccRef	628	
255892	NomRef	47636	
264265	TaxAccRef	46557	
256419	TaxAccRef	11894	
262771	TaxAccRef	628	
256857	TaxAccRef	628	
263766	TaxAccRef	628	
263440	TaxAccRef	45175	
715519	TaxAccRef	165393	
294678	NomRef	628	
258018	TaxAccRef	628	
175165	TaxAccRef	11894	
530587	NomRef	46698	
263919	TaxAccRef	628	
118601	TaxAccRef	628	
174720	NomRef	4179	
261448	TaxAccRef	46141	
119066	NomRef	18902	
256545	TaxAccRef	45469	
118544	TaxAccRef	628	
261217	TaxAccRef	44728	
255651	TaxAccRef	46528	
257064	TaxAccRef	45310	
256563	TaxAccRef	628	
261816	NomRef	628	
295040	NomRef	45352	
261068	TaxAccRef	628	
257992	TaxAccRef	628	
259771	TaxAccRef	628	
261125	TaxAccRef	628	
259950	TaxAccRef	628	
293993	NomRef	628	
258869	TaxAccRef	44457	
118537	TaxAccRef	628	
260437	TaxAccRef	45932	
261729	TaxAccRef	628	
256406	NomRef	131451	
257249	TaxAccRef	628	
259724	TaxAccRef	44609	
257557	TaxAccRef	152417	
255269	TaxAccRef	46415	
262386	TaxAccRef	44438	
262997	TaxAccRef	628	
264175	TaxAccRef	45297	
263821	TaxAccRef	44774	
256973	TaxAccRef	132563	
258635	TaxAccRef	628	
295515	NomRef	628	
262497	NomRef	44111	
256988	TaxAccRef	45164	
257860	TaxAccRef	628	
261739	TaxAccRef	47263	
