ID	ReferenceType	ReferenceID	
260110	TaxAccRef	45083	
260441	TaxAccRef	45656	
259277	TaxAccRef	154080	
259148	TaxAccRef	628	
258809	TaxAccRef	154080	
294735	NomRef	628	
262562	NomRef	628	
258782	TaxAccRef	628	
256476	TaxAccRef	47392	
257707	TaxAccRef	154080	
262202	TaxAccRef	3010	
256719	TaxAccRef	46343	
260591	TaxAccRef	44223	
263219	TaxAccRef	46693	
257578	TaxAccRef	628	
295603	NomRef	628	
258711	TaxAccRef	154080	
262007	TaxAccRef	628	
255557	TaxAccRef	628	
255773	TaxAccRef	46528	
259786	TaxAccRef	628	
264718	TaxAccRef	44644	
295301	NomRef	628	
262034	TaxAccRef	154080	
118530	TaxAccRef	628	
263981	TaxAccRef	628	
261987	TaxAccRef	154080	
259018	NomRef	628	
260839	NomRef	628	
411094	TaxAccRef	132485	
259182	TaxAccRef	628	
260064	TaxAccRef	154080	
260941	NomRef	628	
257110	TaxAccRef	628	
259586	TaxAccRef	47212	
263513	TaxAccRef	628	
256076	TaxAccRef	628	
259822	TaxAccRef	44233	
260666	TaxAccRef	44533	
263854	TaxAccRef	132563	
293486	TaxAccRef	192908	
261798	TaxAccRef	45485	
536242	NomRef	147438	
294145	NomRef	154080	
261665	TaxAccRef	45051	
260690	NomRef	628	
261668	TaxAccRef	45038	
261668	TaxAccRef	154080	
259230	TaxAccRef	154080	
258514	TaxAccRef	628	
118598	TaxAccRef	628	
255340	TaxAccRef	628	
258631	TaxAccRef	47363	
259517	TaxAccRef	45933	
263588	TaxAccRef	44273	
294016	NomRef	628	
258191	TaxAccRef	46047	
263930	TaxAccRef	628	
256693	TaxAccRef	628	
260115	TaxAccRef	154080	
445785	NomRef	138835	
344982	TaxAccRef	47781	
260335	TaxAccRef	628	
148669	TaxAccRef	42	
259069	NomRef	628	
255238	TaxAccRef	628	
294752	NomRef	628	
261122	TaxAccRef	628	
261302	TaxAccRef	154080	
257536	TaxAccRef	160144	
264564	TaxAccRef	628	
255490	TaxAccRef	47164	
263145	NomRef	628	
258843	TaxAccRef	154080	
445636	TaxAccRef	138793	
258235	NomRef	628	
255210	TaxAccRef	46954	
148635	NomRef	663	
257801	TaxAccRef	44846	
262586	TaxAccRef	46477	
294701	NomRef	628	
260198	TaxAccRef	44533	
263998	TaxAccRef	628	
294849	NomRef	45537	
258714	TaxAccRef	628	
118998	TaxAccRef	628	
258097	TaxAccRef	628	
260504	TaxAccRef	46903	
264073	TaxAccRef	46378	
264120	TaxAccRef	45826	
256438	TaxAccRef	47020	
258744	TaxAccRef	44363	
118553	TaxAccRef	46472	
258329	TaxAccRef	47360	
257921	TaxAccRef	46439	
257775	TaxAccRef	154080	
884376	TaxAccRef	154080	
259974	TaxAccRef	47124	
294301	NomRef	628	
258690	TaxAccRef	44495	
262736	TaxAccRef	154080	
579411	TaxAccRef	628	
263412	TaxAccRef	45175	
258932	TaxAccRef	46743	
264296	TaxAccRef	628	
258816	TaxAccRef	628	
258031	NomRef	628	
264393	TaxAccRef	45070	
258650	TaxAccRef	44622	
298358	NomRef	138794	
257019	TaxAccRef	45231	
264623	NomRef	44938	
119072	TaxAccRef	1401	
261068	TaxAccRef	45291	
262519	TaxAccRef	154080	
257029	TaxAccRef	628	
258997	TaxAccRef	46695	
294650	NomRef	628	
118676	TaxAccRef	45822	
261118	TaxAccRef	47380	
258660	TaxAccRef	154080	
257297	TaxAccRef	628	
258148	TaxAccRef	628	
258765	TaxAccRef	628	
261173	TaxAccRef	628	
256292	TaxAccRef	45927	
220719	TaxAccRef	45231	
259508	TaxAccRef	45524	
257793	TaxAccRef	44828	
259647	TaxAccRef	45352	
261570	TaxAccRef	154080	
259162	TaxAccRef	154080	
260962	TaxAccRef	44977	
118957	TaxAccRef	1401	
256110	TaxAccRef	628	
262424	TaxAccRef	628	
260288	TaxAccRef	628	
260430	TaxAccRef	154080	
260939	TaxAccRef	628	
257685	TaxAccRef	45074	
294776	NomRef	46528	
291363	TaxAccRef	192908	
256059	TaxAccRef	628	
263330	TaxAccRef	628	
256810	TaxAccRef	45920	
183252	TaxAccRef	6831	
258378	TaxAccRef	11894	
536229	NomRef	138768	
264508	TaxAccRef	45070	
262092	TaxAccRef	628	
264232	TaxAccRef	628	
264832	TaxAccRef	628	
119032	TaxAccRef	628	
258380	TaxAccRef	628	
261341	TaxAccRef	628	
148621	NomRef	5661	
258160	TaxAccRef	154080	
259599	TaxAccRef	45975	
295001	NomRef	628	
262775	TaxAccRef	628	
260370	TaxAccRef	11344	
256461	TaxAccRef	628	
214806	NomRef	76185	
291381	TaxAccRef	45838	
118521	TaxAccRef	1401	
255572	TaxAccRef	628	
258533	TaxAccRef	628	
259645	TaxAccRef	46252	
264144	TaxAccRef	44774	
292972	NomRef	43000	
410906	TaxAccRef	132489	
174860	TaxAccRef	22682	
118766	TaxAccRef	628	
256670	TaxAccRef	47371	
260079	TaxAccRef	154080	
262964	NomRef	628	
262721	TaxAccRef	154080	
295503	NomRef	628	
255822	TaxAccRef	46528	
263664	TaxAccRef	628	
258597	TaxAccRef	628	
175101	TaxAccRef	628	
119029	TaxAccRef	47010	
216036	TaxAccRef	46652	
257327	TaxAccRef	46152	
256023	TaxAccRef	628	
256257	TaxAccRef	628	
259099	TaxAccRef	628	
258828	TaxAccRef	154080	
294716	NomRef	628	
260826	TaxAccRef	46260	
260709	NomRef	628	
256936	TaxAccRef	45838	
256810	TaxAccRef	628	
294248	NomRef	628	
295116	NomRef	628	
264102	TaxAccRef	44274	
295320	NomRef	628	
258099	TaxAccRef	46068	
294727	NomRef	46528	
264385	TaxAccRef	46887	
263121	TaxAccRef	154080	
263196	TaxAccRef	628	
262009	TaxAccRef	628	
259969	TaxAccRef	44352	
258984	TaxAccRef	628	
259218	TaxAccRef	628	
118738	TaxAccRef	1401	
181477	TaxAccRef	46555	
264106	TaxAccRef	44280	
294005	TaxAccRef	154080	
264570	TaxAccRef	239624	
255365	TaxAccRef	141264	
294343	NomRef	154080	
255386	TaxAccRef	46078	
263762	TaxAccRef	628	
294933	NomRef	628	
259567	TaxAccRef	628	
262001	TaxAccRef	44485	
255776	TaxAccRef	628	
294214	NomRef	628	
258927	TaxAccRef	45844	
294722	NomRef	46918	
263595	TaxAccRef	45030	
261809	TaxAccRef	628	
263483	TaxAccRef	45090	
257464	TaxAccRef	46299	
405340	TaxAccRef	131451	
257539	TaxAccRef	154080	
263295	TaxAccRef	47295	
261558	TaxAccRef	628	
262953	NomRef	238961	
262054	TaxAccRef	44465	
255243	TaxAccRef	147415	
534594	NomRef	46597	
256742	TaxAccRef	628	
118966	TaxAccRef	628	
257329	TaxAccRef	628	
264114	TaxAccRef	44429	
216059	TaxAccRef	6564	
295720	NomRef	628	
259504	TaxAccRef	44525	
255434	TaxAccRef	45896	
259423	TaxAccRef	44287	
256718	TaxAccRef	141264	
263562	TaxAccRef	628	
259870	TaxAccRef	46993	
262896	TaxAccRef	45380	
261502	TaxAccRef	45073	
262177	NomRef	628	
260205	TaxAccRef	628	
264179	TaxAccRef	628	
261687	TaxAccRef	154080	
256412	NomRef	628	
262755	TaxAccRef	154080	
295012	NomRef	46476	
256434	TaxAccRef	131451	
262626	TaxAccRef	628	
258631	TaxAccRef	628	
256725	TaxAccRef	628	
259635	TaxAccRef	628	
262967	TaxAccRef	132563	
261592	TaxAccRef	628	
259800	TaxAccRef	45024	
255348	TaxAccRef	46841	
259828	TaxAccRef	154080	
264030	TaxAccRef	628	
257176	TaxAccRef	628	
259584	TaxAccRef	628	
175149	NomRef	4179	
256049	TaxAccRef	46645	
118536	TaxAccRef	46986	
367167	NomRef	628	
262870	TaxAccRef	154080	
262560	TaxAccRef	44416	
256525	TaxAccRef	45458	
259533	TaxAccRef	628	
257807	TaxAccRef	154080	
256610	TaxAccRef	628	
256215	TaxAccRef	46523	
259313	TaxAccRef	154080	
262511	TaxAccRef	628	
256878	TaxAccRef	628	
258065	TaxAccRef	628	
260137	TaxAccRef	628	
257112	TaxAccRef	628	
263459	TaxAccRef	44237	
256124	TaxAccRef	46528	
261605	TaxAccRef	628	
258243	NomRef	154080	
256041	TaxAccRef	46078	
261090	TaxAccRef	628	
261707	TaxAccRef	628	
874095	TaxAccRef	46246	
255399	TaxAccRef	46841	
263694	TaxAccRef	628	
256929	TaxAccRef	628	
216064	TaxAccRef	628	
530591	NomRef	46698	
258613	NomRef	154080	
257840	TaxAccRef	138783	
259792	NomRef	238961	
445704	TaxAccRef	138761	
257696	NomRef	45046	
263345	TaxAccRef	628	
118864	TaxAccRef	628	
867288	NomRef	45983	
183216	TaxAccRef	6831	
367085	NomRef	231610	
263915	TaxAccRef	46309	
256423	TaxAccRef	47267	
883247	TaxAccRef	239830	
295469	NomRef	628	
183149	NomRef	6831	
264555	NomRef	168180	
261022	TaxAccRef	46254	
211337	TaxAccRef	628	
260351	TaxAccRef	44751	
260070	TaxAccRef	45056	
262653	TaxAccRef	154080	
258584	TaxAccRef	45171	
261083	TaxAccRef	44501	
255655	TaxAccRef	45606	
255300	TaxAccRef	46477	
257765	TaxAccRef	44843	
255891	TaxAccRef	628	
257546	TaxAccRef	628	
260069	TaxAccRef	628	
260469	TaxAccRef	628	
157908	TaxAccRef	628	
294150	NomRef	628	
295635	NomRef	628	
261924	TaxAccRef	628	
256020	TaxAccRef	46130	
261526	NomRef	44284	
294826	NomRef	11894	
119046	TaxAccRef	1204	
294448	NomRef	628	
264013	TaxAccRef	628	
213005	TaxAccRef	628	
262019	TaxAccRef	154080	
260547	TaxAccRef	154080	
174884	TaxAccRef	628	
259903	TaxAccRef	628	
258424	NomRef	45934	
260300	TaxAccRef	154080	
260849	TaxAccRef	47091	
259196	TaxAccRef	46763	
263747	TaxAccRef	45078	
255674	TaxAccRef	628	
257763	TaxAccRef	628	
262860	TaxAccRef	628	
256508	TaxAccRef	628	
258777	TaxAccRef	154080	
294767	NomRef	628	
261450	TaxAccRef	46137	
260953	NomRef	154080	
262438	NomRef	154080	
255629	TaxAccRef	46536	
260052	TaxAccRef	628	
264064	TaxAccRef	628	
262559	TaxAccRef	628	
263995	TaxAccRef	628	
256207	TaxAccRef	628	
246275	TaxAccRef	45231	
535642	TaxAccRef	46502	
260333	TaxAccRef	154080	
258713	TaxAccRef	221738	
260909	TaxAccRef	46967	
118853	TaxAccRef	45222	
261429	TaxAccRef	46141	
724047	TaxAccRef	132563	
294298	NomRef	628	
175121	TaxAccRef	628	
258594	TaxAccRef	47235	
264037	TaxAccRef	44274	
596897	NomRef	45990	
362721	TaxAccRef	172483	
259962	TaxAccRef	45022	
367164	NomRef	628	
259251	TaxAccRef	628	
256309	TaxAccRef	628	
118689	TaxAccRef	47092	
259073	NomRef	44277	
293313	NomRef	628	
367096	TaxAccRef	628	
262880	TaxAccRef	44085	
259102	NomRef	628	
259755	TaxAccRef	46437	
255622	TaxAccRef	628	
257179	TaxAccRef	628	
257928	TaxAccRef	628	
175185	TaxAccRef	628	
258355	TaxAccRef	12435	
884207	TaxAccRef	154080	
261898	TaxAccRef	240796	
261447	TaxAccRef	132563	
293944	NomRef	154080	
257879	TaxAccRef	628	
256009	TaxAccRef	628	
261874	TaxAccRef	628	
118780	TaxAccRef	628	
259444	TaxAccRef	45009	
260184	NomRef	154080	
255507	TaxAccRef	628	
345000	TaxAccRef	47781	
818007	TaxAccRef	238833	
261272	TaxAccRef	628	
256073	TaxAccRef	628	
257745	TaxAccRef	628	
260502	TaxAccRef	628	
259545	TaxAccRef	20329	
118859	TaxAccRef	47403	
261903	TaxAccRef	154080	
257063	NomRef	45990	
263410	TaxAccRef	628	
256994	TaxAccRef	628	
175219	TaxAccRef	4179	
259987	NomRef	628	
294183	NomRef	628	
259361	TaxAccRef	154080	
258115	TaxAccRef	628	
258045	TaxAccRef	628	
395813	TaxAccRef	127204	
574616	TaxAccRef	151846	
257079	TaxAccRef	628	
264616	TaxAccRef	628	
260936	TaxAccRef	47026	
259700	TaxAccRef	628	
258261	NomRef	154080	
261308	TaxAccRef	628	
258174	TaxAccRef	154080	
257102	TaxAccRef	46359	
263471	TaxAccRef	45787	
261198	TaxAccRef	45443	
256294	TaxAccRef	628	
509367	TaxAccRef	145215	
295234	NomRef	628	
260087	TaxAccRef	628	
263723	TaxAccRef	44694	
262793	TaxAccRef	44320	
256908	TaxAccRef	46525	
262388	TaxAccRef	154080	
118909	NomRef	1401	
530592	NomRef	46698	
258366	TaxAccRef	628	
264797	TaxAccRef	628	
259836	TaxAccRef	46367	
259836	TaxAccRef	628	
261508	TaxAccRef	628	
260410	TaxAccRef	44968	
261916	TaxAccRef	44103	
256188	TaxAccRef	45609	
261359	NomRef	628	
536243	NomRef	46122	
259071	NomRef	44242	
257715	NomRef	628	
294393	NomRef	154080	
258090	TaxAccRef	45266	
263831	TaxAccRef	628	
118967	TaxAccRef	628	
260199	TaxAccRef	44533	
545541	TaxAccRef	147559	
216067	TaxAccRef	628	
262324	TaxAccRef	44417	
264716	TaxAccRef	628	
258440	TaxAccRef	44074	
264605	TaxAccRef	45096	
262854	TaxAccRef	44556	
257970	TaxAccRef	17676	
258106	TaxAccRef	45433	
867226	NomRef	46554	
259048	NomRef	154080	
255807	TaxAccRef	628	
258464	TaxAccRef	628	
262159	TaxAccRef	628	
294434	NomRef	628	
261489	TaxAccRef	628	
264560	TaxAccRef	45073	
261895	NomRef	628	
260931	TaxAccRef	154080	
261724	TaxAccRef	45146	
295649	NomRef	46055	
261859	TaxAccRef	628	
261010	TaxAccRef	47314	
260372	TaxAccRef	628	
261085	TaxAccRef	47200	
262638	TaxAccRef	44218	
263124	TaxAccRef	154080	
257190	TaxAccRef	46654	
264357	TaxAccRef	45083	
259400	TaxAccRef	628	
260353	TaxAccRef	628	
263009	NomRef	44320	
255956	TaxAccRef	628	
261808	TaxAccRef	628	
294278	NomRef	154080	
259165	TaxAccRef	45021	
118731	TaxAccRef	628	
263047	TaxAccRef	238908	
294006	TaxAccRef	154080	
259087	NomRef	628	
263046	TaxAccRef	628	
295436	NomRef	628	
295682	NomRef	18567	
256858	TaxAccRef	46872	
260833	TaxAccRef	44748	
257012	TaxAccRef	10418	
255358	TaxAccRef	628	
258079	TaxAccRef	628	
262544	TaxAccRef	628	
264633	TaxAccRef	628	
256192	TaxAccRef	628	
255541	TaxAccRef	46071	
262074	TaxAccRef	628	
118630	TaxAccRef	46473	
118580	TaxAccRef	628	
259296	TaxAccRef	44157	
261472	TaxAccRef	628	
255207	TaxAccRef	628	
256243	TaxAccRef	628	
257328	TaxAccRef	628	
261079	TaxAccRef	10607	
405343	TaxAccRef	131451	
405945	TaxAccRef	131451	
294042	NomRef	154080	
263926	TaxAccRef	45837	
295270	NomRef	628	
260297	TaxAccRef	154080	
260498	TaxAccRef	44241	
148622	NomRef	41362	
263495	TaxAccRef	628	
263293	TaxAccRef	45763	
263261	TaxAccRef	628	
257513	NomRef	46694	
262497	NomRef	628	
294785	NomRef	628	
259905	NomRef	45023	
255307	TaxAccRef	628	
263395	TaxAccRef	628	
264082	TaxAccRef	628	
264480	TaxAccRef	628	
258152	TaxAccRef	132563	
295385	NomRef	628	
262790	NomRef	154080	
293964	NomRef	628	
259405	TaxAccRef	44287	
262761	TaxAccRef	628	
294849	NomRef	628	
260202	TaxAccRef	628	
367047	TaxAccRef	628	
255373	TaxAccRef	628	
256628	TaxAccRef	628	
262597	NomRef	628	
261167	TaxAccRef	154080	
256949	TaxAccRef	46446	
263114	NomRef	47124	
259731	TaxAccRef	154080	
405341	TaxAccRef	132563	
255722	TaxAccRef	628	
264146	TaxAccRef	628	
259145	TaxAccRef	44996	
118733	TaxAccRef	628	
259831	NomRef	154080	
263637	TaxAccRef	44942	
264708	TaxAccRef	45440	
118855	TaxAccRef	1655	
264531	TaxAccRef	628	
258179	TaxAccRef	628	
255346	TaxAccRef	47264	
263017	NomRef	154080	
264171	TaxAccRef	99148	
157898	TaxAccRef	46180	
294084	NomRef	154080	
259460	TaxAccRef	628	
260210	TaxAccRef	628	
118598	TaxAccRef	1401	
428864	NomRef	45822	
258182	TaxAccRef	45478	
262631	TaxAccRef	154080	
257425	NomRef	628	
258893	NomRef	628	
183211	NomRef	46528	
262884	TaxAccRef	44047	
183275	TaxAccRef	45822	
264809	TaxAccRef	628	
256734	TaxAccRef	628	
294507	NomRef	628	
262866	TaxAccRef	44282	
264346	TaxAccRef	45090	
867594	NomRef	45614	
256688	TaxAccRef	45242	
257306	TaxAccRef	46540	
259127	TaxAccRef	47263	
118485	TaxAccRef	18803	
257453	TaxAccRef	628	
255848	TaxAccRef	46528	
118791	TaxAccRef	628	
256580	TaxAccRef	144631	
255288	TaxAccRef	152417	
255357	TaxAccRef	46841	
867225	NomRef	45615	
263068	TaxAccRef	628	
258107	TaxAccRef	628	
261132	TaxAccRef	628	
118662	TaxAccRef	1401	
258570	TaxAccRef	46281	
260827	TaxAccRef	46252	
263405	TaxAccRef	628	
608099	NomRef	45592	
174803	TaxAccRef	45684	
259751	TaxAccRef	47326	
175069	TaxAccRef	45883	
262668	TaxAccRef	628	
257388	TaxAccRef	628	
295060	NomRef	45659	
257866	TaxAccRef	238935	
261718	TaxAccRef	45155	
294108	NomRef	628	
261064	TaxAccRef	45631	
558234	TaxAccRef	149008	
261947	TaxAccRef	46695	
264769	TaxAccRef	44694	
118901	TaxAccRef	45420	
257640	TaxAccRef	44866	
262006	TaxAccRef	44910	
260555	TaxAccRef	44379	
263796	TaxAccRef	45003	
256252	TaxAccRef	628	
263873	TaxAccRef	628	
260813	TaxAccRef	45024	
883298	TaxAccRef	154080	
118190	TaxAccRef	1380	
295511	NomRef	628	
259717	TaxAccRef	19170	
261082	TaxAccRef	628	
263128	TaxAccRef	44280	
257670	TaxAccRef	628	
264296	TaxAccRef	45090	
256385	TaxAccRef	46913	
261269	TaxAccRef	45000	
256198	TaxAccRef	47100	
258057	TaxAccRef	628	
258575	TaxAccRef	628	
257788	NomRef	44834	
211379	TaxAccRef	628	
258558	TaxAccRef	12857	
257832	TaxAccRef	159568	
295244	NomRef	628	
261470	TaxAccRef	46716	
256266	TaxAccRef	628	
258592	TaxAccRef	628	
262044	TaxAccRef	154080	
293321	NomRef	628	
262773	TaxAccRef	45453	
264405	TaxAccRef	44314	
256202	TaxAccRef	45791	
256271	TaxAccRef	46536	
259210	TaxAccRef	628	
262555	NomRef	628	
257439	TaxAccRef	46913	
118994	TaxAccRef	1	
264815	TaxAccRef	45286	
261595	NomRef	154080	
294134	NomRef	154080	
257707	TaxAccRef	45046	
866848	TaxAccRef	221405	
256185	TaxAccRef	628	
257320	TaxAccRef	628	
257320	TaxAccRef	46659	
258992	TaxAccRef	628	
263204	TaxAccRef	628	
257677	TaxAccRef	45045	
262348	NomRef	44931	
256689	TaxAccRef	46536	
263163	TaxAccRef	154080	
262627	TaxAccRef	44495	
579418	TaxAccRef	628	
257907	TaxAccRef	628	
118780	TaxAccRef	1401	
264481	TaxAccRef	45070	
295293	TaxAccRef	194464	
260932	TaxAccRef	628	
260419	TaxAccRef	141264	
262695	TaxAccRef	154080	
259029	NomRef	628	
295044	NomRef	628	
295051	NomRef	138844	
261277	NomRef	154080	
259578	TaxAccRef	46418	
258143	TaxAccRef	46536	
257879	TaxAccRef	44913	
259643	TaxAccRef	45467	
261179	TaxAccRef	628	
259021	TaxAccRef	138760	
260038	TaxAccRef	44350	
259238	TaxAccRef	46528	
211342	TaxAccRef	628	
256299	TaxAccRef	628	
259660	TaxAccRef	628	
530822	NomRef	145506	
255486	TaxAccRef	12436	
395805	TaxAccRef	127204	
263337	TaxAccRef	628	
257202	TaxAccRef	628	
255448	TaxAccRef	628	
262600	TaxAccRef	628	
261994	TaxAccRef	154080	
118682	TaxAccRef	45822	
260305	TaxAccRef	154080	
261115	TaxAccRef	628	
174578	TaxAccRef	628	
293338	NomRef	45322	
259102	NomRef	44157	
261684	TaxAccRef	147415	
174723	NomRef	4179	
255530	TaxAccRef	628	
118490	TaxAccRef	628	
264146	TaxAccRef	46536	
256164	TaxAccRef	46785	
256592	TaxAccRef	45469	
256510	TaxAccRef	45469	
258887	TaxAccRef	154080	
262495	TaxAccRef	154080	
255804	TaxAccRef	46536	
118578	TaxAccRef	12866	
263605	TaxAccRef	628	
257609	TaxAccRef	138858	
257833	TaxAccRef	154080	
294501	NomRef	154080	
260827	TaxAccRef	46261	
256285	TaxAccRef	45737	
262862	TaxAccRef	154080	
262481	NomRef	154080	
293989	NomRef	628	
256720	TaxAccRef	628	
264306	TaxAccRef	44866	
262868	TaxAccRef	628	
259979	TaxAccRef	628	
261865	TaxAccRef	628	
259766	TaxAccRef	46388	
119073	TaxAccRef	628	
257921	TaxAccRef	628	
263536	TaxAccRef	628	
264430	TaxAccRef	46038	
255516	TaxAccRef	628	
260942	TaxAccRef	44870	
259631	TaxAccRef	46822	
256717	TaxAccRef	628	
257870	TaxAccRef	628	
264366	TaxAccRef	20972	
263187	TaxAccRef	628	
259125	TaxAccRef	628	
263561	TaxAccRef	44929	
261491	TaxAccRef	154080	
256785	TaxAccRef	46913	
118804	TaxAccRef	45564	
263223	TaxAccRef	46832	
261644	TaxAccRef	154080	
261721	TaxAccRef	45495	
262120	TaxAccRef	44695	
175143	TaxAccRef	4179	
262194	TaxAccRef	154080	
883498	TaxAccRef	154080	
261438	TaxAccRef	46147	
264740	TaxAccRef	628	
589341	TaxAccRef	154083	
259305	TaxAccRef	154080	
263319	TaxAccRef	628	
294220	NomRef	154080	
261533	TaxAccRef	238963	
259793	TaxAccRef	628	
255256	TaxAccRef	149008	
261692	TaxAccRef	45044	
259616	TaxAccRef	47137	
258171	TaxAccRef	628	
262502	TaxAccRef	628	
263938	TaxAccRef	628	
263989	TaxAccRef	628	
262296	TaxAccRef	44273	
257480	TaxAccRef	154080	
256887	TaxAccRef	628	
883901	NomRef	154080	
148624	TaxAccRef	653	
264675	TaxAccRef	628	
258323	TaxAccRef	628	
263703	TaxAccRef	628	
261767	TaxAccRef	628	
119012	NomRef	628	
259939	TaxAccRef	154080	
367121	NomRef	46299	
258430	TaxAccRef	45594	
220719	TaxAccRef	628	
258958	TaxAccRef	628	
262117	TaxAccRef	628	
258410	TaxAccRef	44059	
262512	TaxAccRef	44678	
220714	NomRef	138760	
258881	TaxAccRef	46353	
294692	NomRef	628	
118864	TaxAccRef	1401	
255229	TaxAccRef	628	
256360	TaxAccRef	44071	
295242	NomRef	628	
261831	TaxAccRef	628	
257674	TaxAccRef	44242	
261375	TaxAccRef	154080	
259152	TaxAccRef	154080	
411067	TaxAccRef	132479	
258084	TaxAccRef	46535	
257345	TaxAccRef	220675	
259889	TaxAccRef	154080	
257123	TaxAccRef	46588	
294273	NomRef	44785	
258095	TaxAccRef	46658	
295127	NomRef	628	
