ID	ReferenceType	ReferenceID	
190617	TaxAccRef	7571	
568307	TaxAccRef	7750	
166731	TaxAccRef	7613	
168031	TaxAccRef	7389	
741409	TaxAccRef	7613	
132338	TaxAccRef	1421	
133140	TaxAccRef	8140	
168335	TaxAccRef	7250	
134275	TaxAccRef	8481	
362591	TaxAccRef	7763	
165343	TaxAccRef	8018	
430530	TaxAccRef	7981	
389042	TaxAccRef	42276	
531936	TaxAccRef	145570	
133383	TaxAccRef	8354	
714911	TaxAccRef	165332	
195360	TaxAccRef	132766	
167815	TaxAccRef	8491	
170368	TaxAccRef	7332	
191473	TaxAccRef	9051	
193656	TaxAccRef	36078	
167788	TaxAccRef	7645	
165586	TaxAccRef	8595	
167995	TaxAccRef	7412	
168772	TaxAccRef	7655	
134305	TaxAccRef	7694	
171780	TaxAccRef	9110	
134275	TaxAccRef	7694	
132315	NomRef	164169	
194349	TaxAccRef	7126	
171975	TaxAccRef	8350	
391765	TaxAccRef	9191	
133060	TaxAccRef	7747	
567750	TaxAccRef	8095	
169043	TaxAccRef	7837	
195923	TaxAccRef	8938	
195927	TaxAccRef	43051	
169920	TaxAccRef	127096	
555797	TaxAccRef	148164	
167423	TaxAccRef	7731	
170537	TaxAccRef	7389	
134255	TaxAccRef	8430	
132479	TaxAccRef	9829	
193983	TaxAccRef	8151	
169113	TaxAccRef	8180	
192610	TaxAccRef	7856	
134210	TaxAccRef	1421	
167199	TaxAccRef	7067	
559371	TaxAccRef	8295	
133161	TaxAccRef	8326	
166154	TaxAccRef	8328	
168255	TaxAccRef	8953	
170971	TaxAccRef	7258	
167079	TaxAccRef	7341	
394704	TaxAccRef	7781	
164425	TaxAccRef	147586	
132657	TaxAccRef	1421	
193289	TaxAccRef	7089	
171082	TaxAccRef	132582	
190483	NomRef	8377	
168721	TaxAccRef	9040	
171793	TaxAccRef	47778	
168781	TaxAccRef	7820	
709027	TaxAccRef	7268	
247909	TaxAccRef	7818	
178356	TaxAccRef	7181	
167890	TaxAccRef	7468	
396986	TaxAccRef	8206	
192447	TaxAccRef	9899	
194758	TaxAccRef	7514	
194416	TaxAccRef	8980	
190767	TaxAccRef	8252	
171017	TaxAccRef	7776	
236342	TaxAccRef	7947	
194034	TaxAccRef	7794	
191465	TaxAccRef	7090	
166447	TaxAccRef	7260	
165651	TaxAccRef	8306	
167632	TaxAccRef	7292	
191927	TaxAccRef	7290	
573991	TaxAccRef	8180	
133057	TaxAccRef	1421	
194447	TaxAccRef	9832	
169026	TaxAccRef	7715	
193323	TaxAccRef	8175	
191716	TaxAccRef	35233	
192210	TaxAccRef	7557	
132831	TaxAccRef	7290	
164842	TaxAccRef	141259	
132564	TaxAccRef	7480	
192196	TaxAccRef	7254	
166890	TaxAccRef	6217	
193005	TaxAccRef	8249	
597759	TaxAccRef	151760	
133376	TaxAccRef	1421	
134346	TaxAccRef	1421	
191913	TaxAccRef	7036	
246102	TaxAccRef	7703	
134126	TaxAccRef	7578	
170323	TaxAccRef	6833	
170031	TaxAccRef	8945	
134250	TaxAccRef	124433	
174769	TaxAccRef	7263	
191393	TaxAccRef	7267	
723383	TaxAccRef	166782	
132317	TaxAccRef	141513	
192246	TaxAccRef	7357	
171188	TaxAccRef	7871	
195791	TaxAccRef	7614	
164374	TaxAccRef	147586	
194579	TaxAccRef	7776	
192399	TaxAccRef	9108	
169049	TaxAccRef	9025	
190087	TaxAccRef	7557	
168744	TaxAccRef	7821	
170328	TaxAccRef	8252	
132223	TaxAccRef	1421	
191776	TaxAccRef	8225	
190787	TaxAccRef	9023	
190787	TaxAccRef	7400	
234122	TaxAccRef	132582	
193240	TaxAccRef	7719	
175292	TaxAccRef	7275	
132962	TaxAccRef	7480	
236437	TaxAccRef	7556	
414503	TaxAccRef	7351	
236120	TaxAccRef	8430	
169463	TaxAccRef	8582	
467046	TaxAccRef	7814	
175246	TaxAccRef	7750	
175297	TaxAccRef	7750	
133206	TaxAccRef	663	
168252	TaxAccRef	141259	
171921	TaxAccRef	8206	
167564	TaxAccRef	7251	
414494	TaxAccRef	8095	
169126	TaxAccRef	7776	
132865	TaxAccRef	47872	
530947	TaxAccRef	7867	
132825	TaxAccRef	1421	
380411	TaxAccRef	7897	
134110	TaxAccRef	8175	
367417	TaxAccRef	124431	
193568	TaxAccRef	7675	
576824	TaxAccRef	8535	
192080	TaxAccRef	1297	
164928	TaxAccRef	8930	
133358	TaxAccRef	8182	
193627	TaxAccRef	7763	
165334	TaxAccRef	7821	
167091	TaxAccRef	7284	
170813	TaxAccRef	7198	
133138	TaxAccRef	167992	
170798	TaxAccRef	7776	
132378	TaxAccRef	7763	
194648	TaxAccRef	7342	
169076	TaxAccRef	8393	
150219	TaxAccRef	7694	
192404	TaxAccRef	7417	
133042	TaxAccRef	1421	
134395	TaxAccRef	1421	
166164	TaxAccRef	9914	
169542	TaxAccRef	8477	
193885	TaxAccRef	7341	
164982	TaxAccRef	7114	
171439	TaxAccRef	145469	
555792	TaxAccRef	8421	
428862	TaxAccRef	133468	
169926	TaxAccRef	8252	
380405	TaxAccRef	9293	
134391	TaxAccRef	150860	
169875	NomRef	8297	
241213	TaxAccRef	8183	
170985	TaxAccRef	7126	
134211	TaxAccRef	8040	
168254	TaxAccRef	7401	
238724	TaxAccRef	9025	
134360	TaxAccRef	9419	
190784	TaxAccRef	9001	
134315	TaxAccRef	7480	
239051	TaxAccRef	7612	
171276	TaxAccRef	7292	
391061	TaxAccRef	129804	
166659	TaxAccRef	8594	
170508	TaxAccRef	8404	
178368	TaxAccRef	8265	
175048	TaxAccRef	7727	
132157	TaxAccRef	1421	
134236	TaxAccRef	9269	
169477	TaxAccRef	8583	
195383	TaxAccRef	7686	
236164	TaxAccRef	7223	
194293	TaxAccRef	7124	
368027	TaxAccRef	124597	
577447	TaxAccRef	8341	
193027	TaxAccRef	9029	
132655	TaxAccRef	1421	
134322	TaxAccRef	7839	
181164	TaxAccRef	7698	
191171	TaxAccRef	7448	
168762	TaxAccRef	9022	
191512	TaxAccRef	7775	
175054	TaxAccRef	7832	
171884	TaxAccRef	132582	
191723	TaxAccRef	8210	
192595	TaxAccRef	8039	
196748	TaxAccRef	7780	
178445	TaxAccRef	7353	
167273	TaxAccRef	7631	
172000	TaxAccRef	7680	
167251	TaxAccRef	7051	
168160	TaxAccRef	7724	
255157	TaxAccRef	44027	
193833	TaxAccRef	7377	
195929	TaxAccRef	9313	
133669	TaxAccRef	6840	
190678	TaxAccRef	8992	
167014	TaxAccRef	8089	
132581	TaxAccRef	9025	
133261	TaxAccRef	8268	
166413	TaxAccRef	7356	
166143	TaxAccRef	4179	
192711	TaxAccRef	7448	
191065	TaxAccRef	7726	
190169	TaxAccRef	8566	
134380	TaxAccRef	8393	
169693	TaxAccRef	7127	
134012	TaxAccRef	1421	
166655	TaxAccRef	8039	
132587	TaxAccRef	7617	
171847	TaxAccRef	9120	
164618	TaxAccRef	8122	
193855	TaxAccRef	7655	
133344	TaxAccRef	1421	
133544	TaxAccRef	1421	
132965	TaxAccRef	7769	
134168	TaxAccRef	7036	
134079	TaxAccRef	6841	
191753	TaxAccRef	8207	
467609	TaxAccRef	132306	
189856	TaxAccRef	7402	
132474	TaxAccRef	8326	
134175	TaxAccRef	8481	
169751	TaxAccRef	47862	
150218	TaxAccRef	7138	
367255	TaxAccRef	7384	
189803	TaxAccRef	8206	
166738	TaxAccRef	7818	
171761	TaxAccRef	7835	
133344	TaxAccRef	7278	
169808	TaxAccRef	7356	
167620	TaxAccRef	7645	
175018	TaxAccRef	4179	
133693	TaxAccRef	1421	
195617	TaxAccRef	7747	
744253	TaxAccRef	7320	
196281	TaxAccRef	7613	
170642	TaxAccRef	130318	
190502	TaxAccRef	7850	
712172	TaxAccRef	7267	
133225	TaxAccRef	1421	
170121	TaxAccRef	9246	
166470	TaxAccRef	7275	
171909	TaxAccRef	7688	
168734	TaxAccRef	8038	
193718	TaxAccRef	7447	
134466	TaxAccRef	7384	
422748	TaxAccRef	141259	
237850	TaxAccRef	671	
167776	TaxAccRef	7412	
166359	TaxAccRef	7775	
190656	TaxAccRef	7579	
468853	TaxAccRef	141752	
190628	TaxAccRef	9191	
194317	TaxAccRef	8566	
133586	TaxAccRef	7897	
170611	TaxAccRef	8548	
191107	TaxAccRef	8238	
132627	TaxAccRef	132582	
410774	TaxAccRef	7850	
156127	TaxAccRef	9877	
192392	TaxAccRef	7448	
134122	TaxAccRef	8141	
234452	TaxAccRef	8384	
132442	TaxAccRef	8175	
168381	TaxAccRef	7794	
236365	TaxAccRef	8334	
132324	TaxAccRef	7953	
166021	TaxAccRef	8042	
133591	TaxAccRef	1421	
194162	TaxAccRef	7506	
132845	TaxAccRef	7384	
236363	TaxAccRef	7082	
236707	TaxAccRef	7530	
134480	TaxAccRef	1421	
191372	TaxAccRef	7342	
195491	TaxAccRef	8096	
134029	TaxAccRef	1421	
527308	TaxAccRef	7448	
191383	TaxAccRef	7655	
165976	TaxAccRef	6219	
167007	TaxAccRef	7727	
193610	TaxAccRef	7763	
190132	TaxAccRef	7728	
236359	TaxAccRef	8403	
196484	TaxAccRef	8326	
195572	TaxAccRef	7251	
171344	TaxAccRef	7832	
388822	TaxAccRef	39060	
236364	TaxAccRef	7223	
169518	TaxAccRef	7746	
169383	TaxAccRef	44041	
132173	TaxAccRef	138614	
170988	TaxAccRef	9279	
171510	TaxAccRef	7835	
150210	TaxAccRef	671	
133508	TaxAccRef	8326	
166897	TaxAccRef	8475	
169125	TaxAccRef	8477	
732703	TaxAccRef	1308	
190200	TaxAccRef	7850	
196579	TaxAccRef	8095	
240981	TaxAccRef	7614	
168742	TaxAccRef	7400	
168002	TaxAccRef	9017	
132896	TaxAccRef	7384	
194531	TaxAccRef	7789	
191839	TaxAccRef	7036	
378581	TaxAccRef	7448	
168065	TaxAccRef	7848	
195785	TaxAccRef	7675	
175295	TaxAccRef	7614	
597593	TaxAccRef	8326	
133289	TaxAccRef	1421	
236403	TaxAccRef	7208	
167483	TaxAccRef	7577	
408852	TaxAccRef	7613	
169941	TaxAccRef	42373	
759522	TaxAccRef	7820	
132978	TaxAccRef	1421	
192672	TaxAccRef	7768	
168435	TaxAccRef	7558	
132183	TaxAccRef	1421	
574408	TaxAccRef	7776	
168179	TaxAccRef	8488	
134408	TaxAccRef	8389	
168231	TaxAccRef	132821	
169843	TaxAccRef	7332	
133910	TaxAccRef	7617	
244416	TaxAccRef	7655	
168826	TaxAccRef	7613	
196366	TaxAccRef	8330	
194572	TaxAccRef	7791	
236340	TaxAccRef	8179	
234261	TaxAccRef	7777	
168741	TaxAccRef	9022	
171551	TaxAccRef	8215	
167731	TaxAccRef	7645	
246628	TaxAccRef	132582	
194293	TaxAccRef	132582	
193957	TaxAccRef	8027	
134148	TaxAccRef	1421	
193244	TaxAccRef	7391	
165526	TaxAccRef	7794	
166708	TaxAccRef	7763	
168448	TaxAccRef	9877	
193810	TaxAccRef	8474	
396745	TaxAccRef	7571	
171256	TaxAccRef	9996	
167667	TaxAccRef	7645	
170340	TaxAccRef	8180	
166332	TaxAccRef	42375	
165633	TaxAccRef	9829	
447217	TaxAccRef	138935	
172023	TaxAccRef	7681	
167893	TaxAccRef	142121	
240710	TaxAccRef	7429	
235776	TaxAccRef	10026	
165735	TaxAccRef	9051	
168177	TaxAccRef	7852	
133365	TaxAccRef	7897	
166225	TaxAccRef	8597	
192278	TaxAccRef	7394	
234455	TaxAccRef	7480	
191634	TaxAccRef	7823	
165973	TaxAccRef	8096	
189980	TaxAccRef	141259	
194397	TaxAccRef	7775	
132685	TaxAccRef	8175	
165566	TaxAccRef	9046	
747392	TaxAccRef	172903	
573382	TaxAccRef	7617	
190428	TaxAccRef	152227	
195455	TaxAccRef	7655	
133624	TaxAccRef	7897	
244419	TaxAccRef	7794	
555786	TaxAccRef	148164	
192117	TaxAccRef	9017	
193506	TaxAccRef	7402	
597591	TaxAccRef	8587	
165203	TaxAccRef	7675	
169898	TaxAccRef	7259	
133196	TaxAccRef	9033	
169304	TaxAccRef	4179	
134346	TaxAccRef	7527	
388822	TaxAccRef	127204	
169127	TaxAccRef	6840	
596197	TaxAccRef	156545	
192365	TaxAccRef	9811	
193682	TaxAccRef	7763	
389015	TaxAccRef	129411	
450783	TaxAccRef	149216	
132921	TaxAccRef	8326	
168106	TaxAccRef	7655	
168000	TaxAccRef	8180	
169086	TaxAccRef	8321	
192519	TaxAccRef	7612	
234381	TaxAccRef	7192	
225693	TaxAccRef	7082	
234307	TaxAccRef	7267	
175269	TaxAccRef	7263	
559376	TaxAccRef	149228	
166125	TaxAccRef	8095	
169965	TaxAccRef	8295	
196726	TaxAccRef	8582	
170747	TaxAccRef	7486	
195502	TaxAccRef	7384	
170796	TaxAccRef	8275	
166648	TaxAccRef	8562	
191053	TaxAccRef	142147	
168733	TaxAccRef	7848	
134289	TaxAccRef	1421	
193685	TaxAccRef	7655	
157383	TaxAccRef	7617	
134259	TaxAccRef	1421	
168528	TaxAccRef	7384	
190112	TaxAccRef	7415	
168526	TaxAccRef	7883	
132511	TaxAccRef	671	
191068	TaxAccRef	8491	
132265	TaxAccRef	8179	
510935	TaxAccRef	7276	
170163	TaxAccRef	7415	
132312	TaxAccRef	7850	
193670	TaxAccRef	9060	
195704	TaxAccRef	8203	
195370	TaxAccRef	8595	
168987	TaxAccRef	7667	
166294	TaxAccRef	142128	
191819	TaxAccRef	7336	
573999	TaxAccRef	7275	
192670	TaxAccRef	8096	
189928	TaxAccRef	8180	
194653	TaxAccRef	43027	
195401	TaxAccRef	7412	
133473	TaxAccRef	20430	
192911	TaxAccRef	8430	
134493	TaxAccRef	1421	
167459	TaxAccRef	9314	
709065	TaxAccRef	7269	
182719	TaxAccRef	10036	
412837	TaxAccRef	7645	
170266	TaxAccRef	8252	
231635	TaxAccRef	7749	
171194	TaxAccRef	7871	
191764	TaxAccRef	8206	
191321	TaxAccRef	7345	
191297	TaxAccRef	7886	
712063	TaxAccRef	165119	
196451	TaxAccRef	8354	
166898	TaxAccRef	8610	
133114	TaxAccRef	1421	
134157	TaxAccRef	7208	
170369	TaxAccRef	127084	
493745	TaxAccRef	8538	
168226	TaxAccRef	8400	
437431	TaxAccRef	7775	
133409	TaxAccRef	7480	
165872	TaxAccRef	7249	
190728	TaxAccRef	7823	
132885	TaxAccRef	1421	
134196	TaxAccRef	8481	
225432	TaxAccRef	8927	
174968	TaxAccRef	8350	
192146	TaxAccRef	9029	
164363	TaxAccRef	7396	
193583	TaxAccRef	7655	
234334	TaxAccRef	9230	
192834	TaxAccRef	7820	
555693	TaxAccRef	8179	
167885	TaxAccRef	8387	
167993	TaxAccRef	8321	
134391	TaxAccRef	7205	
175293	TaxAccRef	7750	
190288	TaxAccRef	7715	
164732	TaxAccRef	7417	
765193	TaxAccRef	7081	
167804	TaxAccRef	7652	
165629	TaxAccRef	7413	
195356	TaxAccRef	7081	
537156	TaxAccRef	7667	
165113	TaxAccRef	7821	
169286	TaxAccRef	8373	
133694	TaxAccRef	8481	
167893	TaxAccRef	142118	
597764	TaxAccRef	7607	
132598	TaxAccRef	7384	
190037	TaxAccRef	7257	
193214	TaxAccRef	8300	
193285	TaxAccRef	7655	
189985	TaxAccRef	8373	
234437	TaxAccRef	8184	
345161	TaxAccRef	7823	
157402	TaxAccRef	2930	
191848	TaxAccRef	7897	
715635	TaxAccRef	7346	
195761	TaxAccRef	7060	
193107	TaxAccRef	7384	
134123	TaxAccRef	1421	
196583	TaxAccRef	8354	
171514	TaxAccRef	7835	
165228	TaxAccRef	7675	
172094	TaxAccRef	8373	
192645	TaxAccRef	7614	
133348	TaxAccRef	1421	
193544	TaxAccRef	8930	
191324	TaxAccRef	133492	
165405	TaxAccRef	7655	
134107	TaxAccRef	8252	
190366	TaxAccRef	7655	
238722	TaxAccRef	7358	
191785	TaxAccRef	7835	
132400	TaxAccRef	44041	
133427	TaxAccRef	1421	
170856	TaxAccRef	7267	
236378	TaxAccRef	7082	
166204	TaxAccRef	7342	
166319	TaxAccRef	8300	
235308	TaxAccRef	7352	
388430	TaxAccRef	129414	
134028	TaxAccRef	8252	
168587	TaxAccRef	7208	
192041	TaxAccRef	9013	
192159	TaxAccRef	7557	
134137	TaxAccRef	8980	
368337	TaxAccRef	8207	
551533	TaxAccRef	8099	
132891	TaxAccRef	1421	
167156	TaxAccRef	149236	
169740	TaxAccRef	7806	
168280	TaxAccRef	7113	
134261	TaxAccRef	7876	
134421	TaxAccRef	8369	
166816	TaxAccRef	8095	
718933	TaxAccRef	7763	
167939	TaxAccRef	10029	
193298	TaxAccRef	9051	
134095	TaxAccRef	1421	
164517	TaxAccRef	7557	
175269	TaxAccRef	7286	
195390	TaxAccRef	7421	
162416	TaxAccRef	9269	
165365	TaxAccRef	9071	
169901	TaxAccRef	7116	
166921	TaxAccRef	7484	
234294	TaxAccRef	7357	
168643	TaxAccRef	7776	
191094	TaxAccRef	8096	
423744	TaxAccRef	7557	
192467	TaxAccRef	7851	
134004	TaxAccRef	7826	
192608	TaxAccRef	8184	
133173	TaxAccRef	131343	
164815	TaxAccRef	7612	
194578	TaxAccRef	9023	
192650	TaxAccRef	141259	
164683	TaxAccRef	7673	
171427	TaxAccRef	7835	
236227	TaxAccRef	10070	
513868	TaxAccRef	7279	
168413	TaxAccRef	6217	
397258	TaxAccRef	7675	
134363	TaxAccRef	1421	
190840	TaxAccRef	8582	
606678	TaxAccRef	163238	
713961	TaxAccRef	7267	
133247	TaxAccRef	2930	
190595	TaxAccRef	141259	
404366	TaxAccRef	7613	
166982	TaxAccRef	8095	
164227	TaxAccRef	7160	
171724	TaxAccRef	7328	
191394	TaxAccRef	7820	
164386	TaxAccRef	8180	
166015	TaxAccRef	9049	
169536	TaxAccRef	8096	
168451	TaxAccRef	4179	
193234	TaxAccRef	7617	
169790	TaxAccRef	141259	
132806	TaxAccRef	1421	
134261	TaxAccRef	1421	
406180	TaxAccRef	8267	
134372	TaxAccRef	7315	
170290	TaxAccRef	8295	
164998	TaxAccRef	132582	
408300	TaxAccRef	7798	
530567	TaxAccRef	8316	
192387	TaxAccRef	8474	
132691	TaxAccRef	1421	
255159	TaxAccRef	44027	
166261	TaxAccRef	7392	
191732	TaxAccRef	8221	
133253	TaxAccRef	47874	
170654	TaxAccRef	7958	
765600	TaxAccRef	8238	
169739	TaxAccRef	7430	
170240	TaxAccRef	167992	
192438	TaxAccRef	7336	
191837	TaxAccRef	7805	
194266	TaxAccRef	7750	
192755	TaxAccRef	7124	
167601	TaxAccRef	7401	
167976	TaxAccRef	7612	
170646	TaxAccRef	7751	
166425	TaxAccRef	7113	
133576	TaxAccRef	1421	
513871	TaxAccRef	7336	
169645	TaxAccRef	8586	
189887	TaxAccRef	9250	
169412	TaxAccRef	9029	
165887	TaxAccRef	132582	
132566	TaxAccRef	8180	
134068	TaxAccRef	7030	
166343	TaxAccRef	44041	
171330	TaxAccRef	7192	
191411	TaxAccRef	7399	
345593	TaxAccRef	7198	
597235	TaxAccRef	7220	
234015	TaxAccRef	8179	
234865	TaxAccRef	7617	
133384	TaxAccRef	8318	
167135	TaxAccRef	9068	
133257	TaxAccRef	1421	
171500	TaxAccRef	8290	
165966	TaxAccRef	8300	
196282	TaxAccRef	7356	
246101	TaxAccRef	43005	
166675	TaxAccRef	8180	
170853	TaxAccRef	8180	
164957	TaxAccRef	7122	
133929	TaxAccRef	1421	
192822	NomRef	8477	
166311	TaxAccRef	4179	
164480	TaxAccRef	7265	
166687	TaxAccRef	7484	
132968	TaxAccRef	7617	
164667	TaxAccRef	177495	
239168	TaxAccRef	8326	
170167	TaxAccRef	133015	
132589	TaxAccRef	1421	
191236	TaxAccRef	7963	
255128	TaxAccRef	44014	
191450	TaxAccRef	7436	
168593	TaxAccRef	132582	
171845	TaxAccRef	8211	
191583	TaxAccRef	8352	
190760	TaxAccRef	7402	
169782	TaxAccRef	7290	
192209	TaxAccRef	8017	
190665	TaxAccRef	7578	
191374	TaxAccRef	8306	
164826	TaxAccRef	7086	
132189	TaxAccRef	1421	
168245	TaxAccRef	7753	
196722	TaxAccRef	7223	
193578	TaxAccRef	44036	
196577	TaxAccRef	9050	
408858	TaxAccRef	8430	
132257	TaxAccRef	8175	
167294	TaxAccRef	7727	
132284	TaxAccRef	7694	
133613	TaxAccRef	8354	
236196	TaxAccRef	7223	
133701	TaxAccRef	6840	
165279	TaxAccRef	7655	
711588	TaxAccRef	7402	
165811	TaxAccRef	7289	
150238	TaxAccRef	7581	
