ID	ReferenceType	ReferenceID	
118193	TaxAccRef	45604	
263641	TaxAccRef	628	
258522	TaxAccRef	46278	
260326	TaxAccRef	628	
118568	TaxAccRef	628	
367082	TaxAccRef	628	
262437	TaxAccRef	628	
259907	TaxAccRef	10812	
294793	TaxAccRef	628	
255719	TaxAccRef	628	
255328	TaxAccRef	47255	
260224	TaxAccRef	628	
261330	TaxAccRef	47001	
262351	TaxAccRef	44820	
216046	TaxAccRef	46325	
263256	TaxAccRef	46460	
261003	TaxAccRef	628	
261518	TaxAccRef	44201	
259328	TaxAccRef	44205	
261265	TaxAccRef	44615	
259020	TaxAccRef	628	
259662	TaxAccRef	47190	
260692	TaxAccRef	628	
260603	TaxAccRef	576	
260535	TaxAccRef	628	
260649	TaxAccRef	44277	
175158	TaxAccRef	628	
258454	TaxAccRef	628	
258654	TaxAccRef	628	
262228	TaxAccRef	628	
262428	TaxAccRef	628	
259548	TaxAccRef	47212	
259298	TaxAccRef	45489	
257191	TaxAccRef	628	
118211	TaxAccRef	628	
264518	TaxAccRef	44842	
264203	TaxAccRef	45660	
118947	TaxAccRef	628	
118777	TaxAccRef	628	
174631	TaxAccRef	628	
295086	TaxAccRef	628	
293959	TaxAccRef	628	
255674	TaxAccRef	46536	
257127	TaxAccRef	132599	
262804	TaxAccRef	47164	
295554	TaxAccRef	628	
262696	TaxAccRef	628	
294725	TaxAccRef	628	
264109	TaxAccRef	628	
259897	TaxAccRef	628	
260892	TaxAccRef	628	
258161	TaxAccRef	628	
255276	TaxAccRef	628	
255651	TaxAccRef	628	
262653	TaxAccRef	45064	
118738	TaxAccRef	628	
260073	TaxAccRef	44407	
118842	TaxAccRef	1401	
256170	TaxAccRef	46785	
259063	TaxAccRef	628	
174763	TaxAccRef	4179	
256380	TaxAccRef	45575	
258186	TaxAccRef	628	
264100	TaxAccRef	628	
118817	TaxAccRef	1401	
256708	TaxAccRef	45798	
259654	TaxAccRef	628	
255187	TaxAccRef	628	
259892	TaxAccRef	45012	
294818	TaxAccRef	628	
257684	TaxAccRef	628	
174929	TaxAccRef	4179	
174767	TaxAccRef	47139	
261262	TaxAccRef	628	
294993	TaxAccRef	628	
256597	TaxAccRef	141264	
264724	TaxAccRef	44282	
264287	TaxAccRef	45229	
255816	TaxAccRef	132599	
183212	TaxAccRef	628	
263275	TaxAccRef	628	
263735	TaxAccRef	45059	
536036	TaxAccRef	138768	
258448	TaxAccRef	46652	
258525	TaxAccRef	47336	
295686	TaxAccRef	628	
295661	TaxAccRef	628	
261676	TaxAccRef	44473	
255944	TaxAccRef	628	
295452	TaxAccRef	628	
256464	TaxAccRef	46895	
257493	TaxAccRef	44909	
118753	TaxAccRef	1401	
261055	TaxAccRef	44321	
257990	TaxAccRef	46165	
256500	TaxAccRef	46079	
258995	TaxAccRef	628	
220721	TaxAccRef	76185	
256741	TaxAccRef	45218	
294973	TaxAccRef	46896	
257314	TaxAccRef	628	
259297	TaxAccRef	628	
260266	TaxAccRef	47263	
259473	TaxAccRef	44352	
255287	TaxAccRef	47287	
256587	TaxAccRef	628	
258518	TaxAccRef	628	
295252	TaxAccRef	628	
262939	TaxAccRef	628	
259789	TaxAccRef	44609	
367061	TaxAccRef	45266	
216071	TaxAccRef	46325	
259990	TaxAccRef	628	
118943	TaxAccRef	628	
257791	TaxAccRef	628	
262003	TaxAccRef	628	
291385	TaxAccRef	628	
295520	TaxAccRef	628	
260014	TaxAccRef	45130	
256376	TaxAccRef	46045	
213011	TaxAccRef	6503	
257523	TaxAccRef	628	
256689	TaxAccRef	628	
263100	TaxAccRef	628	
257558	TaxAccRef	31636	
119043	TaxAccRef	9269	
255755	TaxAccRef	18811	
258727	TaxAccRef	628	
255544	TaxAccRef	628	
294661	TaxAccRef	628	
258533	TaxAccRef	47235	
261170	TaxAccRef	44278	
259268	TaxAccRef	47185	
263015	TaxAccRef	44320	
258459	TaxAccRef	628	
293984	TaxAccRef	628	
261862	TaxAccRef	628	
255812	TaxAccRef	628	
261045	TaxAccRef	46913	
260741	TaxAccRef	44285	
220736	TaxAccRef	5987	
119011	TaxAccRef	628	
256021	TaxAccRef	628	
260131	TaxAccRef	628	
118760	TaxAccRef	46428	
264578	TaxAccRef	45303	
262964	TaxAccRef	44698	
262807	TaxAccRef	628	
258323	TaxAccRef	628	
264675	TaxAccRef	628	
262296	TaxAccRef	44273	
262502	TaxAccRef	628	
263938	TaxAccRef	628	
263989	TaxAccRef	628	
148624	TaxAccRef	653	
256887	TaxAccRef	628	
262953	TaxAccRef	628	
258432	TaxAccRef	45944	
295276	TaxAccRef	628	
175127	TaxAccRef	628	
261767	TaxAccRef	628	
263703	TaxAccRef	628	
257522	TaxAccRef	628	
258958	TaxAccRef	628	
262117	TaxAccRef	628	
258410	TaxAccRef	44059	
262566	TaxAccRef	628	
258430	TaxAccRef	45594	
262512	TaxAccRef	44678	
118864	TaxAccRef	1401	
258331	TaxAccRef	46844	
258881	TaxAccRef	46353	
220719	TaxAccRef	628	
255229	TaxAccRef	628	
257674	TaxAccRef	44242	
118512	TaxAccRef	45569	
261831	TaxAccRef	628	
262266	TaxAccRef	628	
263003	TaxAccRef	628	
148675	TaxAccRef	1675	
411067	TaxAccRef	132479	
257123	TaxAccRef	46588	
259102	TaxAccRef	44157	
258084	TaxAccRef	46535	
257472	TaxAccRef	628	
261531	TaxAccRef	628	
258095	TaxAccRef	46658	
261097	TaxAccRef	47286	
260554	TaxAccRef	44977	
256629	TaxAccRef	46079	
258559	TaxAccRef	46280	
263539	TaxAccRef	628	
259695	TaxAccRef	628	
255750	TaxAccRef	628	
118989	TaxAccRef	628	
257536	TaxAccRef	628	
262216	TaxAccRef	628	
295576	TaxAccRef	628	
258069	TaxAccRef	47200	
263794	TaxAccRef	44274	
264808	TaxAccRef	45949	
261581	TaxAccRef	628	
256950	TaxAccRef	47071	
257452	TaxAccRef	46939	
260145	TaxAccRef	628	
260345	TaxAccRef	628	
260172	TaxAccRef	45491	
294355	TaxAccRef	628	
263732	TaxAccRef	44694	
255274	TaxAccRef	46484	
257497	TaxAccRef	44909	
262316	TaxAccRef	628	
258973	TaxAccRef	628	
295326	TaxAccRef	628	
264038	TaxAccRef	628	
263773	TaxAccRef	44246	
257196	TaxAccRef	47265	
259678	TaxAccRef	44146	
119025	TaxAccRef	628	
261866	TaxAccRef	628	
263053	TaxAccRef	628	
256944	TaxAccRef	45231	
536030	TaxAccRef	45760	
450639	TaxAccRef	139735	
119039	TaxAccRef	46753	
258423	TaxAccRef	628	
262516	TaxAccRef	628	
262017	TaxAccRef	628	
257051	TaxAccRef	45978	
261280	TaxAccRef	628	
257232	TaxAccRef	46554	
148661	TaxAccRef	44740	
119000	TaxAccRef	1401	
260196	TaxAccRef	47006	
118488	TaxAccRef	628	
263756	TaxAccRef	44519	
262240	TaxAccRef	44242	
264074	TaxAccRef	44429	
119032	TaxAccRef	45652	
260395	TaxAccRef	628	
255995	TaxAccRef	46130	
264188	TaxAccRef	628	
258773	TaxAccRef	628	
260544	TaxAccRef	628	
260546	TaxAccRef	45078	
257051	TaxAccRef	628	
258723	TaxAccRef	628	
262033	TaxAccRef	44516	
174929	TaxAccRef	45782	
262632	TaxAccRef	44224	
260610	TaxAccRef	46631	
264666	TaxAccRef	44942	
260295	TaxAccRef	628	
256350	TaxAccRef	628	
262702	TaxAccRef	628	
260480	TaxAccRef	628	
264475	TaxAccRef	628	
258884	TaxAccRef	44601	
257087	TaxAccRef	628	
261916	TaxAccRef	628	
261230	TaxAccRef	628	
256401	TaxAccRef	628	
260951	TaxAccRef	45045	
294290	TaxAccRef	628	
258565	TaxAccRef	45411	
119047	TaxAccRef	42	
259046	TaxAccRef	47317	
295140	TaxAccRef	628	
263452	TaxAccRef	628	
257722	TaxAccRef	628	
260645	TaxAccRef	628	
261331	TaxAccRef	628	
258923	TaxAccRef	628	
255664	TaxAccRef	628	
263553	TaxAccRef	628	
175223	TaxAccRef	47139	
118620	TaxAccRef	46740	
255306	TaxAccRef	46693	
261180	TaxAccRef	44121	
118984	TaxAccRef	19934	
118547	TaxAccRef	45874	
262549	TaxAccRef	44430	
259158	TaxAccRef	628	
255715	TaxAccRef	628	
260682	TaxAccRef	44297	
259252	TaxAccRef	141264	
255311	TaxAccRef	45339	
260885	TaxAccRef	45482	
293319	TaxAccRef	628	
262810	TaxAccRef	47342	
259956	TaxAccRef	45031	
259959	TaxAccRef	628	
258658	TaxAccRef	628	
255820	TaxAccRef	46437	
261753	TaxAccRef	44547	
118685	TaxAccRef	19934	
445797	TaxAccRef	138773	
211339	TaxAccRef	6503	
256936	TaxAccRef	628	
264003	TaxAccRef	628	
294941	TaxAccRef	628	
259282	TaxAccRef	44614	
262077	TaxAccRef	44607	
263778	TaxAccRef	44891	
118914	TaxAccRef	1401	
260895	TaxAccRef	628	
175113	TaxAccRef	628	
256886	TaxAccRef	628	
257286	TaxAccRef	628	
148654	TaxAccRef	628	
174376	TaxAccRef	628	
261416	TaxAccRef	628	
262202	TaxAccRef	628	
257930	TaxAccRef	46137	
258955	TaxAccRef	46367	
293398	TaxAccRef	138866	
255465	TaxAccRef	628	
295590	TaxAccRef	628	
255801	TaxAccRef	628	
255488	TaxAccRef	46536	
260044	TaxAccRef	44429	
259661	TaxAccRef	45486	
261931	TaxAccRef	628	
260093	TaxAccRef	45030	
264174	TaxAccRef	628	
255884	TaxAccRef	47636	
588459	TaxAccRef	154070	
255215	TaxAccRef	628	
263488	TaxAccRef	628	
261266	TaxAccRef	628	
255564	TaxAccRef	628	
256100	TaxAccRef	628	
255414	TaxAccRef	628	
295240	TaxAccRef	628	
259544	TaxAccRef	628	
259594	TaxAccRef	628	
118954	TaxAccRef	1204	
260403	TaxAccRef	44678	
118519	TaxAccRef	46438	
257181	TaxAccRef	11274	
262053	TaxAccRef	44785	
261378	TaxAccRef	44186	
257036	TaxAccRef	628	
255851	TaxAccRef	628	
263039	TaxAccRef	45508	
256263	TaxAccRef	46046	
118239	TaxAccRef	628	
261716	TaxAccRef	628	
183459	TaxAccRef	45822	
256367	TaxAccRef	45233	
259018	TaxAccRef	47027	
255226	TaxAccRef	46477	
257624	TaxAccRef	628	
295664	TaxAccRef	628	
263976	TaxAccRef	628	
259045	TaxAccRef	46052	
294503	TaxAccRef	628	
264786	TaxAccRef	45059	
259983	TaxAccRef	44352	
294946	TaxAccRef	628	
256131	TaxAccRef	628	
263258	TaxAccRef	628	
264726	TaxAccRef	628	
156073	TaxAccRef	628	
257935	TaxAccRef	628	
118233	TaxAccRef	628	
258782	TaxAccRef	44970	
118714	TaxAccRef	46972	
264221	TaxAccRef	45343	
261786	TaxAccRef	628	
175100	TaxAccRef	47139	
261011	TaxAccRef	628	
259028	TaxAccRef	628	
258563	TaxAccRef	46781	
256058	TaxAccRef	46644	
259304	TaxAccRef	45014	
257575	TaxAccRef	47006	
259289	TaxAccRef	628	
259714	TaxAccRef	628	
263788	TaxAccRef	44184	
261493	TaxAccRef	628	
118960	TaxAccRef	45299	
459105	TaxAccRef	132480	
264827	TaxAccRef	45949	
295321	TaxAccRef	628	
259403	TaxAccRef	628	
261143	TaxAccRef	628	
259345	TaxAccRef	46499	
118484	TaxAccRef	1401	
263683	TaxAccRef	628	
256799	TaxAccRef	628	
256791	TaxAccRef	46142	
256263	TaxAccRef	628	
262590	TaxAccRef	628	
118994	TaxAccRef	628	
257267	TaxAccRef	628	
262465	TaxAccRef	44572	
118609	TaxAccRef	1401	
157847	TaxAccRef	2999	
257974	TaxAccRef	628	
292984	TaxAccRef	138789	
294979	TaxAccRef	47032	
257026	TaxAccRef	47094	
257511	TaxAccRef	138805	
294185	TaxAccRef	628	
259716	TaxAccRef	11893	
256739	TaxAccRef	46968	
257978	TaxAccRef	628	
259026	TaxAccRef	46057	
291334	TaxAccRef	628	
259646	TaxAccRef	628	
257053	TaxAccRef	44575	
175189	TaxAccRef	628	
259967	TaxAccRef	44310	
261888	TaxAccRef	46699	
259355	TaxAccRef	46632	
259454	TaxAccRef	44921	
118564	TaxAccRef	13496	
263015	TaxAccRef	628	
259757	TaxAccRef	628	
708918	TaxAccRef	164249	
264375	TaxAccRef	47074	
260961	TaxAccRef	628	
256503	TaxAccRef	46329	
263819	TaxAccRef	628	
264369	TaxAccRef	628	
256243	TaxAccRef	46530	
259398	TaxAccRef	45250	
257669	TaxAccRef	45041	
255995	TaxAccRef	628	
263215	TaxAccRef	628	
546690	TaxAccRef	45529	
257756	TaxAccRef	45042	
294967	TaxAccRef	628	
118541	TaxAccRef	1401	
261429	TaxAccRef	628	
411072	TaxAccRef	132485	
295414	TaxAccRef	628	
259134	TaxAccRef	45021	
212998	TaxAccRef	6503	
263840	TaxAccRef	628	
263959	TaxAccRef	45287	
256715	TaxAccRef	45816	
148669	TaxAccRef	47602	
146880	TaxAccRef	2930	
259118	TaxAccRef	45400	
258931	TaxAccRef	45242	
411084	TaxAccRef	47200	
257867	TaxAccRef	628	
262497	TaxAccRef	628	
118662	TaxAccRef	628	
257824	TaxAccRef	628	
263776	TaxAccRef	628	
257078	TaxAccRef	46384	
294678	TaxAccRef	628	
294074	TaxAccRef	628	
264551	TaxAccRef	628	
262384	TaxAccRef	44242	
263069	TaxAccRef	44697	
261211	TaxAccRef	628	
118712	TaxAccRef	628	
294392	TaxAccRef	628	
294728	TaxAccRef	628	
263031	TaxAccRef	44579	
256868	TaxAccRef	45296	
260870	TaxAccRef	45680	
264462	TaxAccRef	628	
259524	TaxAccRef	47051	
257526	TaxAccRef	45070	
262747	TaxAccRef	628	
255577	TaxAccRef	46674	
220754	TaxAccRef	76185	
174931	TaxAccRef	46528	
118677	TaxAccRef	1401	
257069	TaxAccRef	10418	
264526	TaxAccRef	628	
264837	TaxAccRef	628	
260493	TaxAccRef	628	
260137	TaxAccRef	45090	
259752	TaxAccRef	46528	
262390	TaxAccRef	628	
259153	TaxAccRef	628	
294653	TaxAccRef	628	
263172	TaxAccRef	628	
174520	TaxAccRef	22901	
255923	TaxAccRef	47237	
294035	TaxAccRef	628	
259139	TaxAccRef	628	
264819	TaxAccRef	628	
257467	TaxAccRef	628	
258415	TaxAccRef	46919	
255603	TaxAccRef	45891	
294742	TaxAccRef	628	
257735	TaxAccRef	628	
295596	TaxAccRef	628	
257542	TaxAccRef	44273	
532050	TaxAccRef	145580	
294767	TaxAccRef	628	
260850	TaxAccRef	628	
211296	TaxAccRef	628	
256050	TaxAccRef	46623	
118745	TaxAccRef	1401	
262943	TaxAccRef	44284	
260650	TaxAccRef	628	
261025	TaxAccRef	628	
258972	TaxAccRef	44480	
264435	TaxAccRef	44396	
260339	TaxAccRef	628	
255595	TaxAccRef	628	
260389	TaxAccRef	46366	
263240	TaxAccRef	628	
264712	TaxAccRef	628	
263661	TaxAccRef	44914	
388170	TaxAccRef	128237	
263615	TaxAccRef	628	
260385	TaxAccRef	45942	
258687	TaxAccRef	44347	
262820	TaxAccRef	44460	
261555	TaxAccRef	46010	
294142	TaxAccRef	628	
255970	TaxAccRef	628	
258092	TaxAccRef	628	
262640	TaxAccRef	628	
263108	TaxAccRef	628	
261895	TaxAccRef	44280	
255863	TaxAccRef	628	
263526	TaxAccRef	628	
258572	TaxAccRef	45865	
255952	TaxAccRef	628	
295439	TaxAccRef	628	
257485	TaxAccRef	628	
257156	TaxAccRef	628	
263508	TaxAccRef	628	
597815	TaxAccRef	138782	
261223	TaxAccRef	45595	
259982	TaxAccRef	628	
257842	TaxAccRef	628	
256549	TaxAccRef	628	
261627	TaxAccRef	46693	
261275	TaxAccRef	628	
256763	TaxAccRef	46979	
293456	TaxAccRef	628	
256220	TaxAccRef	628	
255601	TaxAccRef	47164	
264140	TaxAccRef	47124	
258967	TaxAccRef	44496	
261202	TaxAccRef	45549	
261102	TaxAccRef	47271	
256638	TaxAccRef	628	
259046	TaxAccRef	628	
295678	TaxAccRef	628	
257281	TaxAccRef	628	
261036	TaxAccRef	628	
256746	TaxAccRef	46994	
367109	TaxAccRef	45782	
261583	TaxAccRef	46396	
216057	TaxAccRef	46717	
262483	TaxAccRef	628	
257114	TaxAccRef	47139	
118966	TaxAccRef	1401	
259864	TaxAccRef	44464	
118773	TaxAccRef	628	
183216	TaxAccRef	628	
294789	TaxAccRef	628	
256620	TaxAccRef	628	
147081	TaxAccRef	138766	
118731	TaxAccRef	1401	
257559	TaxAccRef	44554	
295061	TaxAccRef	45659	
118680	TaxAccRef	1401	
258063	TaxAccRef	19170	
264322	TaxAccRef	45062	
255298	TaxAccRef	628	
119058	TaxAccRef	46450	
256067	TaxAccRef	628	
264573	TaxAccRef	628	
264790	TaxAccRef	628	
293938	TaxAccRef	628	
255420	TaxAccRef	46064	
118814	TaxAccRef	131451	
261891	TaxAccRef	44463	
255195	TaxAccRef	45339	
261911	TaxAccRef	44816	
260896	TaxAccRef	628	
148634	TaxAccRef	9269	
256146	TaxAccRef	45609	
264297	TaxAccRef	44842	
119058	TaxAccRef	628	
258157	TaxAccRef	628	
261615	TaxAccRef	628	
294002	TaxAccRef	628	
257826	TaxAccRef	44242	
262994	TaxAccRef	14755	
264157	TaxAccRef	46508	
256416	TaxAccRef	628	
263151	TaxAccRef	628	
261953	TaxAccRef	46697	
261058	TaxAccRef	44186	
260304	TaxAccRef	44273	
260497	TaxAccRef	628	
264734	TaxAccRef	45083	
263619	TaxAccRef	628	
262151	TaxAccRef	628	
261307	TaxAccRef	46195	
257093	TaxAccRef	45607	
257528	TaxAccRef	47069	
260228	TaxAccRef	628	
262200	TaxAccRef	44159	
264440	TaxAccRef	628	
259760	TaxAccRef	628	
259872	TaxAccRef	76185	
256485	TaxAccRef	628	
256685	TaxAccRef	628	
256333	TaxAccRef	46325	
256767	TaxAccRef	46994	
174609	TaxAccRef	47010	
255748	TaxAccRef	628	
255948	TaxAccRef	628	
294120	TaxAccRef	628	
259971	TaxAccRef	44273	
262904	TaxAccRef	628	
262338	TaxAccRef	44930	
220721	TaxAccRef	628	
259744	TaxAccRef	47279	
255548	TaxAccRef	628	
259160	TaxAccRef	628	
258524	TaxAccRef	10129	
294406	TaxAccRef	628	
264508	TaxAccRef	628	
294606	TaxAccRef	628	
256085	TaxAccRef	628	
255344	TaxAccRef	46827	
263597	TaxAccRef	44273	
263560	TaxAccRef	44756	
258602	TaxAccRef	46464	
259510	TaxAccRef	628	
261016	TaxAccRef	46254	
256764	TaxAccRef	46994	
256841	TaxAccRef	46967	
260021	TaxAccRef	44726	
157847	TaxAccRef	40480	
294938	TaxAccRef	628	
257807	TaxAccRef	45046	
263057	TaxAccRef	44984	
118799	TaxAccRef	1401	
579419	TaxAccRef	47636	
367070	TaxAccRef	628	
238376	TaxAccRef	42	
259790	TaxAccRef	44192	
175104	TaxAccRef	45266	
264276	TaxAccRef	46035	
174907	TaxAccRef	4179	
608098	TaxAccRef	163853	
259042	TaxAccRef	628	
262135	TaxAccRef	45483	
263372	TaxAccRef	628	
261032	TaxAccRef	628	
258536	TaxAccRef	46358	
259084	TaxAccRef	44289	
256753	TaxAccRef	628	
256016	TaxAccRef	628	
258792	TaxAccRef	44696	
263572	TaxAccRef	628	
367120	TaxAccRef	628	
256285	TaxAccRef	628	
261593	TaxAccRef	44279	
261290	TaxAccRef	44990	
262913	TaxAccRef	44411	
291380	TaxAccRef	628	
118766	TaxAccRef	1401	
260866	TaxAccRef	47282	
261046	TaxAccRef	628	
258527	TaxAccRef	45553	
257170	TaxAccRef	628	
258625	TaxAccRef	628	
261729	TaxAccRef	44157	
260696	TaxAccRef	628	
256833	TaxAccRef	45924	
255498	TaxAccRef	628	
258421	TaxAccRef	628	
258705	TaxAccRef	44484	
118772	TaxAccRef	4179	
294239	TaxAccRef	628	
257492	TaxAccRef	44319	
259499	TaxAccRef	46311	
262075	TaxAccRef	44241	
262100	TaxAccRef	628	
255898	TaxAccRef	628	
264322	TaxAccRef	628	
118595	TaxAccRef	1401	
119013	TaxAccRef	1401	
263272	TaxAccRef	44818	
258357	TaxAccRef	628	
257620	TaxAccRef	628	
257286	TaxAccRef	47360	
264355	TaxAccRef	628	
259242	TaxAccRef	628	
257671	TaxAccRef	628	
256217	TaxAccRef	628	
258283	TaxAccRef	44350	
258425	TaxAccRef	45345	
258047	TaxAccRef	46963	
262790	TaxAccRef	44290	
261382	TaxAccRef	628	
257939	TaxAccRef	628	
258556	TaxAccRef	628	
295507	TaxAccRef	628	
259293	TaxAccRef	628	
294056	TaxAccRef	628	
256297	TaxAccRef	45927	
118748	TaxAccRef	1401	
261405	TaxAccRef	44486	
118909	TaxAccRef	628	
294588	TaxAccRef	628	
118893	TaxAccRef	45364	
260892	TaxAccRef	44289	
118673	TaxAccRef	46945	
118641	TaxAccRef	628	
118555	TaxAccRef	628	
258065	TaxAccRef	45944	
264735	TaxAccRef	44864	
258089	TaxAccRef	628	
258277	TaxAccRef	44406	
258553	TaxAccRef	45272	
263419	TaxAccRef	628	
294721	TaxAccRef	628	
260679	TaxAccRef	628	
259811	TaxAccRef	628	
260428	TaxAccRef	628	
258085	TaxAccRef	46535	
261632	TaxAccRef	628	
259224	TaxAccRef	628	
256199	TaxAccRef	628	
118498	TaxAccRef	1401	
261097	TaxAccRef	628	
260360	TaxAccRef	628	
118533	TaxAccRef	14748	
259363	TaxAccRef	44310	
264741	TaxAccRef	44596	
257134	TaxAccRef	46528	
118891	TaxAccRef	628	
295826	TaxAccRef	45345	
264304	TaxAccRef	628	
264722	TaxAccRef	628	
259961	TaxAccRef	628	
148668	TaxAccRef	1204	
260404	TaxAccRef	44775	
118573	TaxAccRef	628	
258021	TaxAccRef	628	
259168	TaxAccRef	44636	
255689	TaxAccRef	46388	
118864	NomRef	46343	
262283	TaxAccRef	628	
258071	TaxAccRef	628	
263169	TaxAccRef	628	
263786	TaxAccRef	628	
445792	TaxAccRef	138835	
263441	TaxAccRef	45415	
260947	TaxAccRef	628	
261697	TaxAccRef	628	
257681	TaxAccRef	628	
295683	TaxAccRef	628	
256207	TaxAccRef	628	
262559	TaxAccRef	628	
263995	TaxAccRef	628	
246275	TaxAccRef	45231	
260909	TaxAccRef	46967	
118853	TaxAccRef	45222	
261429	TaxAccRef	46141	
175121	TaxAccRef	628	
258594	TaxAccRef	47235	
264037	TaxAccRef	44274	
259962	TaxAccRef	45022	
259627	TaxAccRef	46156	
259251	TaxAccRef	628	
367096	TaxAccRef	628	
256309	TaxAccRef	628	
118689	TaxAccRef	47092	
262880	TaxAccRef	44085	
255622	TaxAccRef	628	
257179	TaxAccRef	628	
175185	TaxAccRef	628	
257928	TaxAccRef	628	
294313	TaxAccRef	628	
294211	TaxAccRef	628	
255899	TaxAccRef	46079	
260953	TaxAccRef	628	
261874	TaxAccRef	628	
257879	TaxAccRef	628	
256009	TaxAccRef	628	
118780	TaxAccRef	628	
294796	TaxAccRef	628	
259444	TaxAccRef	45009	
255507	TaxAccRef	628	
261272	TaxAccRef	628	
257745	TaxAccRef	628	
256073	TaxAccRef	628	
294732	TaxAccRef	628	
260502	TaxAccRef	628	
259545	TaxAccRef	20329	
