ID	ReferenceType	ReferenceID	
255157	TaxAccRef	44027	
195929	TaxAccRef	9313	
190678	TaxAccRef	8992	
167014	TaxAccRef	8089	
133669	TaxAccRef	6840	
132581	TaxAccRef	9025	
133261	TaxAccRef	8268	
166413	TaxAccRef	7356	
166143	TaxAccRef	4179	
192711	TaxAccRef	7448	
134380	TaxAccRef	8393	
166655	TaxAccRef	8039	
190169	TaxAccRef	8566	
171847	TaxAccRef	9120	
191065	TaxAccRef	7726	
169693	TaxAccRef	7127	
132587	TaxAccRef	7617	
134012	TaxAccRef	1421	
164618	TaxAccRef	8122	
133344	TaxAccRef	1421	
133544	TaxAccRef	1421	
132965	TaxAccRef	7769	
191753	TaxAccRef	8207	
134079	TaxAccRef	6841	
150218	TaxAccRef	7138	
132474	TaxAccRef	8326	
169751	TaxAccRef	47862	
193855	TaxAccRef	7655	
467609	TaxAccRef	132306	
189856	TaxAccRef	7402	
134168	TaxAccRef	7036	
134175	TaxAccRef	8481	
367255	TaxAccRef	7384	
234304	TaxAccRef	47760	
133344	TaxAccRef	7278	
189803	TaxAccRef	8206	
133693	TaxAccRef	1421	
167620	TaxAccRef	7645	
171761	TaxAccRef	7835	
166738	TaxAccRef	7818	
175018	TaxAccRef	4179	
169808	TaxAccRef	7356	
195617	TaxAccRef	7747	
744253	TaxAccRef	7320	
196281	TaxAccRef	7613	
712172	TaxAccRef	7267	
166470	TaxAccRef	7275	
193718	TaxAccRef	7447	
170642	TaxAccRef	130318	
190502	TaxAccRef	7850	
133225	TaxAccRef	1421	
170121	TaxAccRef	9246	
171909	TaxAccRef	7688	
168734	TaxAccRef	8038	
134466	TaxAccRef	7384	
166359	TaxAccRef	7775	
237850	TaxAccRef	671	
133586	TaxAccRef	7897	
170611	TaxAccRef	8548	
194317	TaxAccRef	8566	
422748	TaxAccRef	141259	
167776	TaxAccRef	7412	
190656	TaxAccRef	7579	
190628	TaxAccRef	9191	
468853	TaxAccRef	141752	
191107	TaxAccRef	8238	
132627	TaxAccRef	132582	
410774	TaxAccRef	7850	
156127	TaxAccRef	9877	
192392	TaxAccRef	7448	
234452	TaxAccRef	8384	
132442	TaxAccRef	8175	
166021	TaxAccRef	8042	
815532	TaxAccRef	8319	
168381	TaxAccRef	7794	
236365	TaxAccRef	8334	
132324	TaxAccRef	7953	
134122	TaxAccRef	8141	
133591	TaxAccRef	1421	
194162	TaxAccRef	7506	
236363	TaxAccRef	7082	
132845	TaxAccRef	7384	
134480	TaxAccRef	1421	
191372	TaxAccRef	7342	
134029	TaxAccRef	1421	
236707	TaxAccRef	7530	
195491	TaxAccRef	8096	
527308	TaxAccRef	7448	
191383	TaxAccRef	7655	
190132	TaxAccRef	7728	
196484	TaxAccRef	8326	
826441	TaxAccRef	194480	
236364	TaxAccRef	7223	
171344	TaxAccRef	7832	
388822	TaxAccRef	39060	
167007	TaxAccRef	7727	
169518	TaxAccRef	7746	
236359	TaxAccRef	8403	
165976	TaxAccRef	6219	
193610	TaxAccRef	7763	
195572	TaxAccRef	7251	
169383	TaxAccRef	44041	
132173	TaxAccRef	138614	
170988	TaxAccRef	9279	
133508	TaxAccRef	8326	
732703	TaxAccRef	1308	
168742	TaxAccRef	7400	
166897	TaxAccRef	8475	
190200	TaxAccRef	7850	
150210	TaxAccRef	671	
169125	TaxAccRef	8477	
240981	TaxAccRef	7614	
171510	TaxAccRef	7835	
191839	TaxAccRef	7036	
378581	TaxAccRef	7448	
195785	TaxAccRef	7675	
175295	TaxAccRef	7614	
168065	TaxAccRef	7848	
597593	TaxAccRef	8326	
133289	TaxAccRef	1421	
236403	TaxAccRef	7208	
167483	TaxAccRef	7577	
408852	TaxAccRef	7613	
169941	TaxAccRef	42373	
574408	TaxAccRef	7776	
132183	TaxAccRef	1421	
759522	TaxAccRef	7820	
132978	TaxAccRef	1421	
168435	TaxAccRef	7558	
192672	TaxAccRef	7768	
168179	TaxAccRef	8488	
168231	TaxAccRef	132821	
244416	TaxAccRef	7655	
134408	TaxAccRef	8389	
169843	TaxAccRef	7332	
133910	TaxAccRef	7617	
168826	TaxAccRef	7613	
196366	TaxAccRef	8330	
236340	TaxAccRef	8179	
194572	TaxAccRef	7791	
234261	TaxAccRef	7777	
168741	TaxAccRef	9022	
246628	TaxAccRef	132582	
193244	TaxAccRef	7391	
134148	TaxAccRef	1421	
171551	TaxAccRef	8215	
167731	TaxAccRef	7645	
194293	TaxAccRef	132582	
193957	TaxAccRef	8027	
165526	TaxAccRef	7794	
166708	TaxAccRef	7763	
168448	TaxAccRef	9877	
193810	TaxAccRef	8474	
396745	TaxAccRef	7571	
171256	TaxAccRef	9996	
166332	TaxAccRef	42375	
165633	TaxAccRef	9829	
167893	TaxAccRef	142121	
171202	TaxAccRef	193659	
240710	TaxAccRef	7429	
172023	TaxAccRef	7681	
167667	TaxAccRef	7645	
170340	TaxAccRef	8180	
447217	TaxAccRef	138935	
235776	TaxAccRef	10026	
166225	TaxAccRef	8597	
168177	TaxAccRef	7852	
165735	TaxAccRef	9051	
165973	TaxAccRef	8096	
133365	TaxAccRef	7897	
192278	TaxAccRef	7394	
234455	TaxAccRef	7480	
191634	TaxAccRef	7823	
189980	TaxAccRef	141259	
165566	TaxAccRef	9046	
132685	TaxAccRef	8175	
194397	TaxAccRef	7775	
190428	TaxAccRef	152227	
573382	TaxAccRef	7617	
747392	TaxAccRef	172903	
195455	TaxAccRef	7655	
244419	TaxAccRef	7794	
555786	TaxAccRef	148164	
165203	TaxAccRef	7675	
597591	TaxAccRef	8587	
133624	TaxAccRef	7897	
192117	TaxAccRef	9017	
193506	TaxAccRef	7402	
169898	TaxAccRef	7259	
169127	TaxAccRef	6840	
596197	TaxAccRef	156545	
133196	TaxAccRef	9033	
193682	TaxAccRef	7763	
169304	TaxAccRef	4179	
388822	TaxAccRef	127204	
192365	TaxAccRef	9811	
134346	TaxAccRef	7527	
389015	TaxAccRef	129411	
450783	TaxAccRef	149216	
132349	TaxAccRef	193827	
132921	TaxAccRef	8326	
168000	TaxAccRef	8180	
169086	TaxAccRef	8321	
168106	TaxAccRef	7655	
559376	TaxAccRef	149228	
166125	TaxAccRef	8095	
169965	TaxAccRef	8295	
196726	TaxAccRef	8582	
170747	TaxAccRef	7486	
192519	TaxAccRef	7612	
225693	TaxAccRef	7082	
234381	TaxAccRef	7192	
175269	TaxAccRef	7263	
234307	TaxAccRef	7267	
195502	TaxAccRef	7384	
170796	TaxAccRef	8275	
168733	TaxAccRef	7848	
157383	TaxAccRef	7617	
166648	TaxAccRef	8562	
191053	TaxAccRef	142147	
134289	TaxAccRef	1421	
193685	TaxAccRef	7655	
134259	TaxAccRef	1421	
168528	TaxAccRef	7384	
132265	TaxAccRef	8179	
191068	TaxAccRef	8491	
170163	TaxAccRef	7415	
168526	TaxAccRef	7883	
132511	TaxAccRef	671	
190112	TaxAccRef	7415	
510935	TaxAccRef	7276	
132312	TaxAccRef	7850	
195704	TaxAccRef	8203	
193670	TaxAccRef	9060	
195370	TaxAccRef	8595	
191819	TaxAccRef	7336	
573999	TaxAccRef	7275	
195401	TaxAccRef	7412	
194653	TaxAccRef	43027	
168987	TaxAccRef	7667	
166294	TaxAccRef	142128	
189928	TaxAccRef	8180	
133473	TaxAccRef	20430	
192670	TaxAccRef	8096	
192911	TaxAccRef	8430	
167459	TaxAccRef	9314	
182719	TaxAccRef	10036	
134493	TaxAccRef	1421	
709065	TaxAccRef	7269	
412837	TaxAccRef	7645	
231635	TaxAccRef	7749	
134335	TaxAccRef	7180	
191321	TaxAccRef	7345	
170266	TaxAccRef	8252	
712063	TaxAccRef	165119	
171194	TaxAccRef	7871	
191764	TaxAccRef	8206	
191297	TaxAccRef	7886	
196451	TaxAccRef	8354	
170369	TaxAccRef	127084	
166898	TaxAccRef	8610	
134157	TaxAccRef	7208	
133114	TaxAccRef	1421	
493745	TaxAccRef	8538	
168226	TaxAccRef	8400	
165872	TaxAccRef	7249	
133409	TaxAccRef	7480	
225432	TaxAccRef	8927	
192146	TaxAccRef	9029	
134196	TaxAccRef	8481	
132885	TaxAccRef	1421	
437431	TaxAccRef	7775	
190728	TaxAccRef	7823	
174968	TaxAccRef	8350	
164363	TaxAccRef	7396	
193583	TaxAccRef	7655	
234334	TaxAccRef	9230	
167993	TaxAccRef	8321	
192834	TaxAccRef	7820	
167885	TaxAccRef	8387	
134391	TaxAccRef	7205	
555693	TaxAccRef	8179	
175293	TaxAccRef	7750	
167804	TaxAccRef	7652	
165629	TaxAccRef	7413	
537156	TaxAccRef	7667	
195356	TaxAccRef	7081	
167893	TaxAccRef	142118	
190288	TaxAccRef	7715	
133694	TaxAccRef	8481	
765193	TaxAccRef	7081	
164732	TaxAccRef	7417	
165113	TaxAccRef	7821	
169286	TaxAccRef	8373	
597764	TaxAccRef	7607	
132598	TaxAccRef	7384	
189985	TaxAccRef	8373	
190037	TaxAccRef	7257	
234437	TaxAccRef	8184	
193214	TaxAccRef	8300	
193285	TaxAccRef	7655	
345161	TaxAccRef	7823	
157402	TaxAccRef	2930	
193544	TaxAccRef	8930	
133348	TaxAccRef	1421	
196583	TaxAccRef	8354	
192645	TaxAccRef	7614	
171514	TaxAccRef	7835	
165228	TaxAccRef	7675	
191848	TaxAccRef	7897	
195761	TaxAccRef	7060	
715635	TaxAccRef	7346	
193107	TaxAccRef	7384	
172094	TaxAccRef	8373	
134123	TaxAccRef	1421	
191324	TaxAccRef	133492	
165405	TaxAccRef	7655	
189997	TaxAccRef	7649	
167855	TaxAccRef	7469	
133102	TaxAccRef	7266	
133213	TaxAccRef	1421	
384781	TaxAccRef	8385	
132552	TaxAccRef	1421	
709067	TaxAccRef	8363	
165486	TaxAccRef	7820	
530771	TaxAccRef	7198	
166226	TaxAccRef	7359	
164654	TaxAccRef	138679	
234305	TaxAccRef	132403	
134331	TaxAccRef	1421	
171100	TaxAccRef	7264	
194055	TaxAccRef	7823	
132902	TaxAccRef	1421	
168284	TaxAccRef	7124	
236392	TaxAccRef	7082	
178488	TaxAccRef	8501	
169549	TaxAccRef	7124	
132599	TaxAccRef	7223	
189884	TaxAccRef	7145	
194387	TaxAccRef	7820	
344734	TaxAccRef	7465	
170207	TaxAccRef	133015	
192137	TaxAccRef	7655	
193878	TaxAccRef	142144	
132422	TaxAccRef	7953	
164744	TaxAccRef	132582	
178462	TaxAccRef	8506	
166363	TaxAccRef	7775	
191469	TaxAccRef	7655	
165000	TaxAccRef	7402	
134281	TaxAccRef	1421	
132758	TaxAccRef	7480	
132818	TaxAccRef	9271	
133506	TaxAccRef	1421	
164648	TaxAccRef	7174	
193873	TaxAccRef	142140	
172075	TaxAccRef	9122	
166254	TaxAccRef	7425	
178880	TaxAccRef	8538	
191389	TaxAccRef	8095	
132463	TaxAccRef	7876	
165302	TaxAccRef	8411	
191149	TaxAccRef	7093	
192014	TaxAccRef	7613	
171689	TaxAccRef	132582	
464592	TaxAccRef	7681	
234279	TaxAccRef	7290	
133570	TaxAccRef	1421	
718984	TaxAccRef	165148	
171290	TaxAccRef	7857	
168384	TaxAccRef	7269	
166489	TaxAccRef	42335	
132982	TaxAccRef	7479	
607422	TaxAccRef	7320	
164322	TaxAccRef	7205	
167616	TaxAccRef	8387	
167358	TaxAccRef	10056	
192094	TaxAccRef	169594	
191461	TaxAccRef	9022	
193389	TaxAccRef	7607	
710074	TaxAccRef	164849	
132220	TaxAccRef	1308	
194635	TaxAccRef	7818	
146489	TaxAccRef	7557	
164442	TaxAccRef	8017	
166728	TaxAccRef	7857	
171057	NomRef	9001	
166143	TaxAccRef	36078	
132438	TaxAccRef	8175	
193141	TaxAccRef	7649	
175292	TaxAccRef	7750	
164217	TaxAccRef	127048	
134433	TaxAccRef	8339	
194649	TaxAccRef	7818	
169961	TaxAccRef	171454	
191098	TaxAccRef	8384	
234465	TaxAccRef	7261	
191085	TaxAccRef	8124	
190985	TaxAccRef	10075	
170872	TaxAccRef	8095	
171294	TaxAccRef	133492	
167975	TaxAccRef	7857	
196467	TaxAccRef	7780	
194620	TaxAccRef	7655	
134236	TaxAccRef	8327	
132270	TaxAccRef	127032	
170123	TaxAccRef	7820	
193412	TaxAccRef	8180	
169779	TaxAccRef	133492	
168456	TaxAccRef	8373	
191844	TaxAccRef	7617	
167084	TaxAccRef	8573	
192718	TaxAccRef	9039	
489247	TaxAccRef	7897	
133863	TaxAccRef	1421	
132339	TaxAccRef	8446	
708970	TaxAccRef	7262	
168983	TaxAccRef	7747	
164269	TaxAccRef	7673	
366098	TaxAccRef	149236	
195720	TaxAccRef	7675	
165690	TaxAccRef	7350	
193798	TaxAccRef	7794	
132407	TaxAccRef	141259	
190351	TaxAccRef	9191	
182718	TaxAccRef	8324	
192085	TaxAccRef	1297	
190822	TaxAccRef	8967	
547284	TaxAccRef	147593	
132259	TaxAccRef	1421	
134081	TaxAccRef	1421	
172104	TaxAccRef	8350	
166610	TaxAccRef	7613	
167343	TaxAccRef	7776	
167667	TaxAccRef	7267	
171912	TaxAccRef	149021	
196520	TaxAccRef	7614	
767052	TaxAccRef	182164	
133961	TaxAccRef	7180	
171115	TaxAccRef	141259	
167655	TaxAccRef	7661	
134144	TaxAccRef	3072	
166581	TaxAccRef	8446	
191859	TaxAccRef	8268	
605486	TaxAccRef	7448	
166039	TaxAccRef	8470	
169669	TaxAccRef	7448	
178844	TaxAccRef	7350	
133434	TaxAccRef	7617	
169582	TaxAccRef	7090	
236416	TaxAccRef	7267	
244427	TaxAccRef	8099	
171492	TaxAccRef	7835	
191456	TaxAccRef	7412	
193311	TaxAccRef	8275	
167609	TaxAccRef	7844	
190073	TaxAccRef	7557	
513868	TaxAccRef	7336	
165529	TaxAccRef	7649	
430387	TaxAccRef	8597	
168118	TaxAccRef	168513	
132727	TaxAccRef	1421	
167313	TaxAccRef	7043	
165408	TaxAccRef	7655	
493747	TaxAccRef	7893	
171982	TaxAccRef	8213	
196441	TaxAccRef	7413	
133613	TaxAccRef	1421	
132557	TaxAccRef	9050	
168583	TaxAccRef	7750	
134506	TaxAccRef	1421	
132409	TaxAccRef	1421	
133699	TaxAccRef	8393	
167421	TaxAccRef	132728	
167971	TaxAccRef	6219	
166993	TaxAccRef	142128	
133666	TaxAccRef	8183	
196425	TaxAccRef	8405	
739251	TaxAccRef	142169	
134131	TaxAccRef	1421	
171747	TaxAccRef	7990	
193110	TaxAccRef	9015	
170086	TaxAccRef	9898	
346558	TaxAccRef	7763	
157411	TaxAccRef	141259	
193383	TaxAccRef	8354	
577451	TaxAccRef	8341	
189912	TaxAccRef	7574	
171461	TaxAccRef	145469	
167428	TaxAccRef	8362	
132217	TaxAccRef	7946	
134442	TaxAccRef	1421	
132684	TaxAccRef	1296	
134402	TaxAccRef	8186	
234001	TaxAccRef	8475	
736912	TaxAccRef	8393	
195809	TaxAccRef	7814	
165845	TaxAccRef	7113	
246575	TaxAccRef	7818	
195667	TaxAccRef	7655	
134275	TaxAccRef	7290	
594537	TaxAccRef	7675	
814838	TaxAccRef	190459	
132547	TaxAccRef	7140	
168430	TaxAccRef	9037	
134400	TaxAccRef	7203	
233908	TaxAccRef	9230	
194483	TaxAccRef	8252	
239051	TaxAccRef	7655	
164951	TaxAccRef	8474	
169510	TaxAccRef	7261	
195738	TaxAccRef	7675	
168555	TaxAccRef	8096	
171151	TaxAccRef	7413	
168784	TaxAccRef	8587	
196480	TaxAccRef	8583	
193470	TaxAccRef	7818	
767209	TaxAccRef	7794	
234051	TaxAccRef	8594	
168892	TaxAccRef	8942	
132419	TaxAccRef	7454	
196579	TaxAccRef	8095	
168002	TaxAccRef	9017	
132896	TaxAccRef	7384	
134131	TaxAccRef	7876	
559461	TaxAccRef	7818	
710070	TaxAccRef	164849	
194531	TaxAccRef	7789	
233933	TaxAccRef	7359	
150218	TaxAccRef	141513	
166748	TaxAccRef	8124	
133273	TaxAccRef	7093	
133981	TaxAccRef	6841	
132391	TaxAccRef	1421	
196871	TaxAccRef	127139	
414501	TaxAccRef	132582	
234275	TaxAccRef	7290	
165820	TaxAccRef	9051	
429191	TaxAccRef	7413	
549828	TaxAccRef	7113	
225695	TaxAccRef	7947	
167671	TaxAccRef	7645	
716504	TaxAccRef	7777	
132440	TaxAccRef	8018	
133181	TaxAccRef	7747	
165184	TaxAccRef	7448	
178488	TaxAccRef	7448	
193042	TaxAccRef	171451	
193990	TaxAccRef	8179	
132301	TaxAccRef	7180	
166685	TaxAccRef	8930	
191770	TaxAccRef	8207	
171796	TaxAccRef	141259	
192388	TaxAccRef	8586	
132455	TaxAccRef	1421	
191206	TaxAccRef	7342	
167752	TaxAccRef	7645	
170160	TaxAccRef	8252	
165528	TaxAccRef	9046	
191866	TaxAccRef	7617	
171914	TaxAccRef	7835	
170651	TaxAccRef	8955	
191861	TaxAccRef	7897	
164229	TaxAccRef	7468	
134384	TaxAccRef	42387	
395116	TaxAccRef	8264	
234466	TaxAccRef	141259	
362559	TaxAccRef	7763	
169516	TaxAccRef	7894	
165565	TaxAccRef	7047	
134263	TaxAccRef	1421	
190475	TaxAccRef	8099	
195659	TaxAccRef	7655	
236381	TaxAccRef	7223	
190643	TaxAccRef	7820	
574409	TaxAccRef	154077	
194704	TaxAccRef	8099	
191580	TaxAccRef	7357	
165241	TaxAccRef	7675	
190177	TaxAccRef	8096	
193163	TaxAccRef	9038	
132343	TaxAccRef	47760	
490097	TaxAccRef	47778	
190758	TaxAccRef	8180	
133242	TaxAccRef	7208	
132672	TaxAccRef	1421	
133927	TaxAccRef	1421	
710067	TaxAccRef	164847	
167342	TaxAccRef	8498	
194757	TaxAccRef	7353	
362606	TaxAccRef	7821	
169299	TaxAccRef	7775	
248194	TaxAccRef	43159	
194313	TaxAccRef	7776	
165888	TaxAccRef	9051	
166511	TaxAccRef	7289	
194256	TaxAccRef	7854	
168269	TaxAccRef	7854	
236214	TaxAccRef	8534	
132723	TaxAccRef	1421	
236177	TaxAccRef	44036	
170250	TaxAccRef	7801	
517594	TaxAccRef	7292	
133876	TaxAccRef	1421	
132233	TaxAccRef	7180	
190920	TaxAccRef	8955	
168281	TaxAccRef	8430	
194753	TaxAccRef	7222	
234864	TaxAccRef	9256	
193078	TaxAccRef	42895	
234005	TaxAccRef	7850	
168258	TaxAccRef	7117	
236384	TaxAccRef	44041	
166027	TaxAccRef	7668	
166627	TaxAccRef	7412	
134217	TaxAccRef	8984	
134291	TaxAccRef	7585	
169312	TaxAccRef	9877	
414518	TaxAccRef	132582	
167530	TaxAccRef	6833	
193206	TaxAccRef	9017	
134449	TaxAccRef	7384	
236333	TaxAccRef	8180	
164469	TaxAccRef	7396	
192804	TaxAccRef	7655	
194299	TaxAccRef	9877	
195636	TaxAccRef	126168	
171259	TaxAccRef	7832	
164168	TaxAccRef	9822	
168940	TaxAccRef	8140	
368092	TaxAccRef	47875	
246180	TaxAccRef	7617	
194287	TaxAccRef	8096	
133074	TaxAccRef	7844	
430533	TaxAccRef	8180	
608067	TaxAccRef	7258	
714044	TaxAccRef	7267	
169504	TaxAccRef	8099	
171361	TaxAccRef	7832	
404784	TaxAccRef	7359	
236353	TaxAccRef	7514	
164648	TaxAccRef	127033	
241213	TaxAccRef	8180	
165873	TaxAccRef	8180	
134121	TaxAccRef	43019	
167295	TaxAccRef	9230	
196552	TaxAccRef	6944	
195469	TaxAccRef	7833	
134012	TaxAccRef	7876	
193183	TaxAccRef	7643	
192447	TaxAccRef	9269	
134178	TaxAccRef	1421	
134127	TaxAccRef	1421	
171197	TaxAccRef	8297	
132969	TaxAccRef	8327	
132925	TaxAccRef	8326	
167124	TaxAccRef	149236	
170126	TaxAccRef	7764	
168815	TaxAccRef	8389	
191698	TaxAccRef	9101	
164532	TaxAccRef	138546	
193893	TaxAccRef	7057	
169986	TaxAccRef	8597	
191263	TaxAccRef	7267	
192136	TaxAccRef	7655	
165099	TaxAccRef	138565	
190806	TaxAccRef	8373	
192519	TaxAccRef	7655	
193307	TaxAccRef	8580	
171438	TaxAccRef	8186	
189889	TaxAccRef	8405	
246061	TaxAccRef	8276	
169455	TaxAccRef	7289	
191766	TaxAccRef	7835	
167868	TaxAccRef	7780	
713921	TaxAccRef	7612	
169064	TaxAccRef	9025	
410056	TaxAccRef	8354	
