ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
294874	258904	Brevipleonida		gracilis	Ganamuthu, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294874	
259806	593293	Cleantioides		annandalei	(Tattersall, 1921)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259806	
295674	593293	Cleantis		annandalei	Tattersall, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295674	
295266	260252	Cymothoa		irregularis	Bleeker, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295266	
295299	118917	Cymothoa		lignorum	Rathke, 1799				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295299	
295049	259680	Epiphryxus		primus	Shiino, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295049	
183145	295715	Eugerda		latipes	Hansen, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183145	
294240	260976	Euphiloscia		elrodii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294240	
294242	260999	Euphiloscia		rishikondensis	Kumari, Hanumantha-Rao & Shyamasundari, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294242	
295510	258223	Exosphaeroma		platense	Giambiagi, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295510	
294239	257567	Geolligia		simoni	Dollfus, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294239	
255883	579410	Haplomesus		concinnus	Birstein, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255883	
255884	579411	Haplomesus		consanguensis	Mezhov, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255884	
255886	579414	Haplomesus		cornutus	Birstein, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255886	
255887	579415	Haplomesus		formosus	Mezhov, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255887	
255889	579416	Haplomesus		gigas	Birstein, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255889	
255895	579417	Haplomesus		profundicolus	Birstein, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255895	
255896	579418	Haplomesus		robustus	Birstein, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255896	
255897	579419	Haplomesus		scabriusculus	Birstein, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255897	
255898	579420	Haplomesus		thomsoni	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255898	
255899	579422	Haplomesus		zuluensis	Kensley, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255899	
545142	118232	Hemiarthrus		philonika	Giard & Bonnier, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:545142	
295691	260250	Idotea		lobata	Miers, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295691	
294796	579420	Ischnosoma		thomsoni	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294796	
295214	259682	Lironeca		boscii	Bleeker, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295214	
294862	260855	Austroniscoides		bougainvillei	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294862	
259617	258447	Calafia		brevicornis	Carvacho, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259617	
295488	261315	Cassidinopsis		tasmaniae	Baker, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295488	
294899	532034	Cryptione		laevis	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294899	
293328	261566	Cyathura		liouvillei	Monod, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293328	
294365	259612	Cyathura		siamensis	Barnard, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294365	
295505	262176	Cymodoce		longicaudata	Baker, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295505	
295483	261311	Cymodocea		darwinii	Cunningham, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295483	
294033	261728	Diploexochus		pauperculus	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294033	
294034	261729	Diploexochus		rhodesiensis	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294034	
175245	261311	Euvallentinia		darwinii	(Cunningham, 1871)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175245	
295484	261312	Euvallentinia		fraudatrix	Kussakin & Vasina, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295484	
295487	261313	Euvallentinia		ornata	Kussakin & Vasina, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295487	
295531	257131	Gnathia		serrata	Richardson, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295531	
295533	257133	Gnathia		vanhoeffeni	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295533	
295534	257134	Gnathia		vemae	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295534	
293327	261565	Haliophasma		caeca	Kensley, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293327	
293312	259610	Indonesanthura		gutui	Negoescu, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293312	
220751	256824	Irona		melanosticta	Sch. & M.				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220751	
295281	256825	Irona		nana	Schioedte & Meinert, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295281	
295285	256834	Irona		trillesi	Rokicki, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295285	
294854	264181	Janira		nordmanni					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294854	
255944	264191	Janirella		hexaspinosa	Birstein, 1971				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:255944	
255959	264192	Janirella		verrucosa	Birstein, 1971				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:255959	
295290	261556	Lironeca		indica	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295290	
295282	256829	Lironeca		plagulophora	Haller, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295282	
295283	256830	Lironeca		renardi	Bleeker, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295283	
295291	261557	Lironeca		triangulata	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295291	
294772	258446	Maresia		barringtoniana	Fresi, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294772	
118480	261567	Monodanthura		maroccana	Wägele & Platvoet, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118480	
157844	157901	Cirolana		concharum	(Stimpson, 1853)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:157844	
295093	260193	Cirolana		elongata	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295093	
295178	256715	Cirolana		eximia	Hansen, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295178	
295179	256718	Cirolana		impressa	Harger, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295179	
295180	118864	Cirolana		microphthalma	Hoek, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295180	
295181	256719	Cirolana		obtusispina	Kensley, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295181	
295094	260195	Cirolana		porcellana	Barnard, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295094	
259920	295849	Cretoniscellus		strinatii	(Vandel, 1955)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259920	
295080	257570	Cryptoniscus		monophthalmus	Fraisse, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295080	
294195	260056	Cylisticus		rotundifrons	Schmalfuss, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294195	
295502	258390	Cymodoce		eupyga	Nobili, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295502	
294575	260478	Cyphoniscellus		tricornis	Strouhal, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294575	
445778	260480	Entoniscus		cavolinii	Fraisse, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445778	
294576	260479	Epironiscellus		xerovunensis	Strouhal, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294576	
295420	260565	Exosphaeroma		faxoni	Richardson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295420	
295457	257069	Exosphaeroma		intermedium	Baker, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295457	
295704	257072	Exosphaeroma		papillae	Bayliff, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295704	
295459	258196	Exosphaeroma		reticulata	Stebbing, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295459	
341264	579423	Haplomesus		gorbunovi	Svavarsson, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341264	
183183	264241	Haplomesus		insignis	Hansen, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183183	
255892	579424	Haplomesus		modestatenuis	Menzies & George, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255892	
255893	579425	Haplomesus		orientalis	Birstein, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255893	
118686	579427	Haplomesus		tropicalis	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118686	
294467	261568	Haplophthalmus		australis	Chilton, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294467	
294468	261571	Haplophthalmus		helmsii	Chilton, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294468	
260548	295849	Haplophthalmus		strinatii	Vandel, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260548	
294469	261573	Haplophthalmus		tasmanicus	Chilton, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294469	
183208	260557	Ilyarachna		aspidophora					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183208	
294676	261579	Ilyarachna		quadrispinosa	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294676	
294578	260535	Itea		mengei					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294578	
264555	261289	Minicopenaeon		intermedium		intermedium	Subspecies	Bourdon, 1981	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:264555	
295275	260850	Nebula		maculatus	Taberner, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295275	
295028	262847	Orbione		incerta	Bonnier, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295028	
294980	261287	Parapenaeon		apertus	Bourdon, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294980	
295001	261288	Parapenaeon		crosnieri	Bourdon, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295001	
294332	261513	Philoscia		culebroides	Van Name, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294332	
294324	260847	Philoscia		variegata	Dollfus, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294324	
533732	255289	Phyllodurus		robustus	Pearse, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:533732	
294429	262593	Porcellio		corticicolus	Verhoeff, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294429	
294430	262596	Porcellio		medionotatus	Verhoeff, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294430	
294431	262598	Porcellio		siculorum	Arcangeli, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294431	
294323	260845	Proischioscia		sturmi	Vandel, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294323	
534717	255284	Pseudione		chapini	Van Name, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:534717	
295014	118233	Pseudione		euxinica	Popov, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295014	
295015	255285	Pseudione		filicaudata	Shiino, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295015	
295073	255289	Pseudione		upogebiae	Hay, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295073	
295075	255290	Pseudione		villosa	Shiino, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295075	
294434	262852	Rhyscotus		cubensis	Budde-Lund, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294434	
294435	262855	Rhyscotus		linearis	Budde-Lund, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294435	
295421	258365	Sphaeroma		armatus	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295421	
295425	258367	Sphaeroma		calcareus	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295425	
295437	258373	Sphaeroma		integra	Heller, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295437	
295438	258374	Sphaeroma		laevis	Haswell, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295438	
295446	258378	Sphaeroma		spiniger	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295446	
295447	258379	Sphaeroma		tristense	Leach, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295447	
263232	527663	Stegophryxus		minutus	Markham, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263232	
294953	258384	Stenetrium		maharepa	Mueller, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294953	
294954	258385	Stenetrium		patulipalma	Kensley, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294954	
294341	261522	Trichorhina		eburnea	Vandel, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294341	
295433	258369	Zuzara		excavatus	Baker, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295433	
294100	263546	Periscyphis		nigropunctatus	Hilgendorf, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294100	
294131	264042	Diploexochus		kaokoensis	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294131	
294132	264043	Diploexochus		kogmani	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294132	
294133	264046	Diploexochus		limenites	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294133	
255753	477186	Eurycope		ovata	Birstein, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255753	
294594	263294	Haplophthalmus		anophthalmus	Strouhal, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294594	
295209	258727	Idusa		pustulosa	Pillai, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295209	
294243	263361	Ligia		dilatatus	Perty, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294243	
295301	261865	Limnoria		andrewsi	Calman, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295301	
295208	258725	Lironeca		cumulus	Haller, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295208	
294358	258722	Lyprobius		pusillus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294358	
118478	118481	Malacanthura		cantabrica	Kensley, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118478	
183255	118481	Malacanthura		fresii	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183255	
294455	263363	Mesarmadillo		heterodoxa	Dollfus, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294455	
294209	261250	Mesarmadillo		senegalensis	Dollfus, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294209	
294479	263339	Microniscus		monocellatus	Dollfus, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294479	
118574	411046	Mirabilicoxa		fletcheri	Paul & George, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118574	
294470	263318	Patagoniscus		araucanicus	Verhoeff, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294470	
294478	263329	Patagoniscus		iheringi	Verhoeff, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294478	
294481	263343	Patagoniscus		nordenskjoeldi	Verhoeff, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294481	
294482	263345	Patagoniscus		pallidus	Verhoeff, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294482	
294486	263352	Patagoniscus		simrothi	Verhoeff, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294486	
294205	261234	Periscyphis		armadilloides	Budde-Lund, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294205	
294206	261242	Periscyphis		nanus	Budde-Lund, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294206	
294207	261243	Periscyphis		obtusicauda	Budde-Lund, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294207	
294483	263344	Philougria		otakensis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294483	
294484	263346	Philougria		phormianus	Chilton, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294484	
294490	263358	Philougria		thomsoni	Chilton, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294490	
294359	258723	Porcellio		spatula	Dollfus, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294359	
293916	262977	Pseudophiloscia		angustissima	Budde-Lund, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293916	
174962	174955	Rhabdomesus		inermis	(Vanhöffen, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174962	
294776	259752	Haploniscus		elevatus	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294776	
294777	259753	Haploniscus		ovalis	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294777	
294778	259754	Haploniscus		parallelus	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294778	
294779	259755	Haploniscus		princeps	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294779	
183187	259756	Haploniscus		quadrifrons					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183187	
118666	259757	Haploniscus		reyssi	Chardy, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118666	
294670	259759	Haploniscus		trituberculatus	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294670	
293506	157842	Idotea		coeca	Say, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293506	
295670	119031	Idotea		tuftsii	Stimpson, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295670	
294367	259763	Mesanthura		calaena	Poore & Lew Ton, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294367	
295112	258955	Metacirolana		costaricensis	Brusca & Iverson, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295112	
295117	258956	Metacirolana		moortgati	Mueller & Salvat, 1993				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295117	
295092	118842	Oniscus		cylindracea	Montagu, 1804				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295092	
715670	259841	Phreatoicus		chiltoni	Sheppard, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:715670	
295720	259849	Phreatoicus		joyneri	Nicholls, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295720	
607611	259854	Phreatoicus		tattersalli	Sheppard, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:607611	
293463	259628	Tristanthura		barnardi	Sivertsen & Holthuis, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293463	
293982	259943	Tuberdillo		gabunensis	Schmalfuss & Ferrara, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293982	
293983	259944	Tuberdillo		guinensis	Schmalfuss & Ferrara, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293983	
293986	259950	Tuberdillo		strinatii	Schmalfuss & Ferrara, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293986	
293985	259948	Tuberillo		parituberculatus	Taiti & Ferrara, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293985	
293314	118474	Anthura		carinata	Krøyer, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293314	
293315	157847	Anthura		polita	Stimpson, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293315	
294003	260029	Armadillidium		pacificum	Borradaile, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294003	
293988	259971	Armadillo		californica	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293988	
293991	259981	Armadillo		emunita	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293991	
293993	259989	Armadillo		galbineus	Eschscholtz, 1823				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293993	
293994	259991	Armadillo		granaria	Nicolet, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293994	
293996	260004	Armadillo		javanensis	Dollfus, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293996	
294000	260022	Armadillo		miser	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294000	
367078	261432	Astacilla		marionensis	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367078	
367079	261433	Astacilla		monoseta	Guiler, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367079	
295623	261437	Astacilla		polita	Gurjanova, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295623	
367081	261440	Astacilla		sheardi	Hale, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367081	
295626	261449	Astacilla		vicaria	Hale, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295626	
295206	263451	Austrorgathona		caridophaga	Riek, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295206	
294187	262808	Balloniscus		insularuminfraventum	Vandel, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294187	
294974	262931	Bopyrina		amakusaensis	Shiino, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294974	
294977	262932	Bopyrina		andamanica	Chopra, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294977	
294991	262933	Bopyrina		brachytelson	Nierstrasz & Brender à Brandis, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294991	
294999	262935	Bopyrina		cochinensis	Chopra, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294999	
295024	262936	Bopyrina		gracilis	Chopra, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295024	
294897	262937	Bopyrina		kossmanni	Chopra, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294897	
294906	262938	Bopyrina		lobata	Bourdon & Bruce, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294906	
294914	262939	Bopyrina		miyakei	Shiino, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294914	
295045	262940	Bopyrina		platylobata	Bourdon, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295045	
534592	262942	Bopyrina		pontoniae	Wells & Wells, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:534592	
295062	262941	Bopyrina		striata	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295062	
295074	262942	Bopyrina		urocaridis	Richardson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295074	
294896	260644	Coulmannia		unicornis	Kensley, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294896	
294183	262924	Cretodillium		perplexum	Vandel, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294183	
445781	367215	Cryptothiria		cypridinae	G.O. Sars, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445781	
295493	261703	Cymodoce		bispinosa	Baker, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295493	
256970	261715	Cymodoce		multidens	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256970	
256983	261722	Cymodoce		tripartita	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256983	
295271	260716	Cymothoa		amurensis	Gerstfeldt, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295271	
295293	256871	Cymothoa		bopyroides	Lesueur, 1814				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295293	
295644	119043	Cymothoa		emarginata	Fabricius, 1793				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295644	
294573	260135	Cyphonicellus		kratochvili	Frankenberger, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294573	
294703	743904	Desmosoma		falklandicum	Nordenstam, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294703	
294595	263540	Pherusa		albus	Koch, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294595	
293918	263547	Philoscia		buettneri	Hilgendorf, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293918	
294520	263554	Porcellio		aegaeus	Verhoeff, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294520	
294523	263557	Porcellio		arcuatus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294523	
294526	263567	Porcellio		emaciatus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294526	
294535	263578	Porcellio		nodulosus	Koch, 1838				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294535	
294538	263583	Porcellio		planarius	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294538	
