ID	ReferenceType	ReferenceID	
259790	TaxAccRef	44192	
264276	TaxAccRef	46035	
174907	TaxAccRef	4179	
175104	TaxAccRef	45266	
262135	TaxAccRef	45483	
259042	TaxAccRef	628	
261032	TaxAccRef	628	
263372	TaxAccRef	628	
258536	TaxAccRef	46358	
259084	TaxAccRef	44289	
256753	TaxAccRef	628	
256016	TaxAccRef	628	
256285	TaxAccRef	628	
258792	TaxAccRef	44696	
263572	TaxAccRef	628	
367120	TaxAccRef	628	
261290	TaxAccRef	44990	
261593	TaxAccRef	44279	
262913	TaxAccRef	44411	
291380	TaxAccRef	628	
261046	TaxAccRef	628	
118766	TaxAccRef	1401	
260866	TaxAccRef	47282	
258527	TaxAccRef	45553	
257170	TaxAccRef	628	
258625	TaxAccRef	628	
261729	TaxAccRef	44157	
256833	TaxAccRef	45924	
260696	TaxAccRef	628	
255498	TaxAccRef	628	
258421	TaxAccRef	628	
118772	TaxAccRef	4179	
294239	TaxAccRef	628	
259499	TaxAccRef	46311	
257492	TaxAccRef	44319	
258705	TaxAccRef	44484	
262075	TaxAccRef	44241	
262100	TaxAccRef	628	
255898	TaxAccRef	628	
264322	TaxAccRef	628	
263272	TaxAccRef	44818	
118595	TaxAccRef	1401	
119013	TaxAccRef	1401	
258357	TaxAccRef	628	
257620	TaxAccRef	628	
264355	TaxAccRef	628	
257286	TaxAccRef	47360	
256217	TaxAccRef	628	
259242	TaxAccRef	628	
257671	TaxAccRef	628	
262790	TaxAccRef	44290	
258425	TaxAccRef	45345	
258283	TaxAccRef	44350	
258047	TaxAccRef	46963	
257939	TaxAccRef	628	
258556	TaxAccRef	628	
295507	TaxAccRef	628	
261382	TaxAccRef	628	
259293	TaxAccRef	628	
294056	TaxAccRef	628	
256297	TaxAccRef	45927	
118748	TaxAccRef	1401	
261405	TaxAccRef	44486	
118909	TaxAccRef	628	
294588	TaxAccRef	628	
118673	TaxAccRef	46945	
118893	TaxAccRef	45364	
260892	TaxAccRef	44289	
118641	TaxAccRef	628	
118555	TaxAccRef	628	
258065	TaxAccRef	45944	
264735	TaxAccRef	44864	
258089	TaxAccRef	628	
258277	TaxAccRef	44406	
258553	TaxAccRef	45272	
294721	TaxAccRef	628	
263419	TaxAccRef	628	
259811	TaxAccRef	628	
260428	TaxAccRef	628	
258085	TaxAccRef	46535	
260679	TaxAccRef	628	
256199	TaxAccRef	628	
261632	TaxAccRef	628	
259224	TaxAccRef	628	
118498	TaxAccRef	1401	
295695	TaxAccRef	46572	
261097	TaxAccRef	628	
264741	TaxAccRef	44596	
257134	TaxAccRef	46528	
118533	TaxAccRef	14748	
260360	TaxAccRef	628	
259363	TaxAccRef	44310	
256721	TaxAccRef	47186	
118891	TaxAccRef	628	
264722	TaxAccRef	628	
259961	TaxAccRef	628	
264304	TaxAccRef	628	
295826	TaxAccRef	45345	
260404	TaxAccRef	44775	
148668	TaxAccRef	1204	
258021	TaxAccRef	628	
118573	TaxAccRef	628	
259168	TaxAccRef	44636	
255689	TaxAccRef	46388	
118864	NomRef	46343	
262283	TaxAccRef	628	
263169	TaxAccRef	628	
263786	TaxAccRef	628	
258071	TaxAccRef	628	
445792	TaxAccRef	138835	
264171	TaxAccRef	99148	
263201	TaxAccRef	628	
293067	TaxAccRef	628	
255346	TaxAccRef	47264	
157898	TaxAccRef	46180	
260210	TaxAccRef	628	
260261	TaxAccRef	628	
259460	TaxAccRef	628	
294871	TaxAccRef	628	
118598	TaxAccRef	1401	
183275	TaxAccRef	45822	
262884	TaxAccRef	44047	
256734	TaxAccRef	628	
264809	TaxAccRef	628	
294420	TaxAccRef	628	
264346	TaxAccRef	45090	
256688	TaxAccRef	45242	
257306	TaxAccRef	46540	
259127	TaxAccRef	47263	
262866	TaxAccRef	44282	
257453	TaxAccRef	628	
295493	TaxAccRef	628	
258107	TaxAccRef	628	
261132	TaxAccRef	628	
263068	TaxAccRef	628	
255848	TaxAccRef	46528	
256580	TaxAccRef	144631	
118791	TaxAccRef	628	
255357	TaxAccRef	46841	
255645	TaxAccRef	46904	
118662	TaxAccRef	1401	
260827	TaxAccRef	46252	
258570	TaxAccRef	46281	
263405	TaxAccRef	628	
257388	TaxAccRef	628	
262668	TaxAccRef	628	
295207	TaxAccRef	628	
255381	TaxAccRef	47154	
174803	TaxAccRef	45684	
175069	TaxAccRef	45883	
259751	TaxAccRef	47326	
261718	TaxAccRef	45155	
256980	TaxAccRef	46333	
259806	TaxAccRef	47097	
295174	TaxAccRef	628	
261329	TaxAccRef	44076	
558234	TaxAccRef	149008	
261064	TaxAccRef	45631	
261947	TaxAccRef	46695	
264769	TaxAccRef	44694	
118901	TaxAccRef	45420	
257640	TaxAccRef	44866	
262006	TaxAccRef	44910	
260555	TaxAccRef	44379	
295055	TaxAccRef	45355	
256252	TaxAccRef	628	
263796	TaxAccRef	45003	
263873	TaxAccRef	628	
260813	TaxAccRef	45024	
294807	TaxAccRef	628	
118190	TaxAccRef	1380	
262967	TaxAccRef	5278	
261082	TaxAccRef	628	
261600	TaxAccRef	628	
259717	TaxAccRef	19170	
118631	TaxAccRef	1401	
263128	TaxAccRef	44280	
293421	TaxAccRef	628	
263067	TaxAccRef	45018	
257670	TaxAccRef	628	
262418	TaxAccRef	628	
256385	TaxAccRef	46913	
264296	TaxAccRef	45090	
262130	TaxAccRef	5278	
261269	TaxAccRef	45000	
258057	TaxAccRef	628	
211379	TaxAccRef	628	
258575	TaxAccRef	628	
258862	TaxAccRef	44785	
261470	TaxAccRef	46716	
262269	TaxAccRef	628	
257832	TaxAccRef	159568	
256266	TaxAccRef	628	
258592	TaxAccRef	628	
262773	TaxAccRef	45453	
264405	TaxAccRef	44314	
259210	TaxAccRef	628	
294556	TaxAccRef	628	
295007	TaxAccRef	628	
255631	TaxAccRef	46547	
257439	TaxAccRef	46913	
118994	TaxAccRef	1	
264815	TaxAccRef	45286	
256271	TaxAccRef	46536	
295374	TaxAccRef	628	
257788	TaxAccRef	628	
257707	TaxAccRef	45046	
256185	TaxAccRef	628	
263204	TaxAccRef	628	
257320	TaxAccRef	628	
257320	TaxAccRef	46659	
258992	TaxAccRef	628	
256689	TaxAccRef	46536	
257677	TaxAccRef	45045	
262627	TaxAccRef	44495	
579418	TaxAccRef	628	
118780	TaxAccRef	1401	
264481	TaxAccRef	45070	
260932	TaxAccRef	628	
260419	TaxAccRef	141264	
257907	TaxAccRef	628	
259578	TaxAccRef	46418	
261179	TaxAccRef	628	
259643	TaxAccRef	45467	
257879	TaxAccRef	44913	
260038	TaxAccRef	44350	
220691	TaxAccRef	5987	
259238	TaxAccRef	46528	
258143	TaxAccRef	46536	
211342	TaxAccRef	628	
256299	TaxAccRef	628	
259324	TaxAccRef	628	
259660	TaxAccRef	628	
395805	TaxAccRef	127204	
257202	TaxAccRef	628	
174578	TaxAccRef	628	
263337	TaxAccRef	628	
261115	TaxAccRef	628	
255448	TaxAccRef	628	
262600	TaxAccRef	628	
118682	TaxAccRef	45822	
261684	TaxAccRef	147415	
118490	TaxAccRef	628	
255530	TaxAccRef	628	
264146	TaxAccRef	46536	
255804	TaxAccRef	46536	
256510	TaxAccRef	45469	
256592	TaxAccRef	45469	
256164	TaxAccRef	46785	
294221	TaxAccRef	628	
295242	TaxAccRef	628	
263605	TaxAccRef	628	
260827	TaxAccRef	46261	
257609	TaxAccRef	138858	
256285	TaxAccRef	45737	
294974	TaxAccRef	628	
259725	TaxAccRef	628	
256452	TaxAccRef	628	
261865	TaxAccRef	628	
263669	TaxAccRef	628	
294170	TaxAccRef	628	
262868	TaxAccRef	628	
259979	TaxAccRef	628	
256720	TaxAccRef	628	
259766	TaxAccRef	46388	
260013	TaxAccRef	44969	
264306	TaxAccRef	44866	
257921	TaxAccRef	628	
263018	TaxAccRef	628	
119073	TaxAccRef	628	
255516	TaxAccRef	628	
263536	TaxAccRef	628	
264430	TaxAccRef	46038	
260942	TaxAccRef	44870	
259631	TaxAccRef	46822	
579414	TaxAccRef	45288	
256717	TaxAccRef	628	
257870	TaxAccRef	628	
294489	TaxAccRef	628	
259125	TaxAccRef	628	
263187	TaxAccRef	628	
263561	TaxAccRef	44929	
256785	TaxAccRef	46913	
261721	TaxAccRef	45495	
262120	TaxAccRef	44695	
261646	TaxAccRef	45018	
257011	TaxAccRef	47271	
118804	TaxAccRef	45564	
263223	TaxAccRef	46832	
264740	TaxAccRef	628	
175143	TaxAccRef	4179	
589341	TaxAccRef	154083	
261438	TaxAccRef	46147	
118902	TaxAccRef	45635	
259793	TaxAccRef	628	
294739	TaxAccRef	628	
263319	TaxAccRef	628	
255256	TaxAccRef	149008	
261692	TaxAccRef	45044	
262082	TaxAccRef	628	
258171	TaxAccRef	628	
261196	TaxAccRef	628	
259616	TaxAccRef	47137	
263564	TaxAccRef	44559	
264523	TaxAccRef	44442	
264472	TaxAccRef	628	
255218	TaxAccRef	46498	
260061	TaxAccRef	628	
257235	TaxAccRef	628	
259244	TaxAccRef	45290	
257792	TaxAccRef	45042	
260260	TaxAccRef	628	
261444	TaxAccRef	46419	
294821	TaxAccRef	628	
175167	TaxAccRef	132667	
261865	TaxAccRef	11265	
260585	TaxAccRef	628	
255888	TaxAccRef	47636	
118550	TaxAccRef	46472	
258672	TaxAccRef	46969	
255762	TaxAccRef	628	
260140	TaxAccRef	628	
263493	TaxAccRef	628	
258768	TaxAccRef	628	
263284	TaxAccRef	628	
118758	TaxAccRef	42	
262945	TaxAccRef	132563	
262840	TaxAccRef	47578	
261717	TaxAccRef	45495	
579414	TaxAccRef	628	
258570	TaxAccRef	628	
211340	TaxAccRef	46632	
263850	TaxAccRef	46536	
536795	TaxAccRef	138768	
262909	TaxAccRef	44620	
532044	TaxAccRef	46698	
256331	TaxAccRef	47263	
260046	TaxAccRef	45021	
258704	TaxAccRef	628	
257855	TaxAccRef	46530	
258970	TaxAccRef	628	
264250	TaxAccRef	628	
261855	TaxAccRef	628	
260397	TaxAccRef	46391	
260040	TaxAccRef	44521	
258411	TaxAccRef	628	
257134	TaxAccRef	628	
263391	TaxAccRef	628	
264763	TaxAccRef	628	
256875	TaxAccRef	628	
258483	TaxAccRef	46628	
257541	TaxAccRef	628	
295143	TaxAccRef	628	
256585	TaxAccRef	45511	
389790	TaxAccRef	47340	
263290	TaxAccRef	46470	
261919	TaxAccRef	628	
344989	TaxAccRef	47781	
259254	TaxAccRef	45771	
259816	TaxAccRef	46090	
256740	TaxAccRef	141264	
405941	TaxAccRef	131451	
579987	TaxAccRef	152776	
257198	TaxAccRef	628	
295238	TaxAccRef	628	
259840	TaxAccRef	628	
255549	TaxAccRef	45270	
257241	TaxAccRef	628	
293364	TaxAccRef	628	
259570	TaxAccRef	628	
258989	TaxAccRef	46681	
118669	TaxAccRef	1401	
261619	TaxAccRef	628	
261819	TaxAccRef	628	
264105	TaxAccRef	44274	
294009	TaxAccRef	628	
118918	TaxAccRef	9269	
255360	TaxAccRef	628	
262478	TaxAccRef	628	
258750	TaxAccRef	44171	
259873	TaxAccRef	46691	
118660	TaxAccRef	1401	
255271	TaxAccRef	45333	
261047	TaxAccRef	46482	
257306	TaxAccRef	141264	
118779	TaxAccRef	45822	
294736	TaxAccRef	628	
260742	TaxAccRef	628	
256005	TaxAccRef	628	
263650	TaxAccRef	628	
175241	TaxAccRef	132563	
258913	TaxAccRef	628	
255824	TaxAccRef	46437	
261626	TaxAccRef	45350	
259947	TaxAccRef	628	
257677	TaxAccRef	628	
256832	TaxAccRef	628	
256632	TaxAccRef	628	
294207	TaxAccRef	628	
256732	TaxAccRef	628	
156090	TaxAccRef	45822	
263850	TaxAccRef	628	
256628	TaxAccRef	45511	
256305	TaxAccRef	628	
295345	TaxAccRef	628	
255536	TaxAccRef	47164	
260683	TaxAccRef	628	
118887	TaxAccRef	5645	
256778	TaxAccRef	45800	
257598	TaxAccRef	628	
259270	TaxAccRef	628	
260942	TaxAccRef	628	
259227	TaxAccRef	44907	
259069	TaxAccRef	17605	
256795	TaxAccRef	155832	
367079	TaxAccRef	45783	
295136	TaxAccRef	628	
257236	TaxAccRef	46554	
257272	TaxAccRef	45233	
262273	TaxAccRef	44443	
259311	TaxAccRef	628	
212829	TaxAccRef	6201	
260842	TaxAccRef	628	
293966	TaxAccRef	628	
260578	TaxAccRef	44800	
264471	TaxAccRef	45084	
295572	TaxAccRef	628	
255962	TaxAccRef	628	
258460	TaxAccRef	46846	
261879	TaxAccRef	45303	
256998	TaxAccRef	628	
263014	TaxAccRef	628	
263350	TaxAccRef	628	
294443	TaxAccRef	628	
261319	TaxAccRef	628	
263484	TaxAccRef	628	
257089	TaxAccRef	45607	
118967	TaxAccRef	46184	
260051	TaxAccRef	44729	
259013	TaxAccRef	628	
259413	TaxAccRef	628	
262768	TaxAccRef	44491	
118204	TaxAccRef	45333	
264350	TaxAccRef	45087	
258000	TaxAccRef	45151	
259639	TaxAccRef	44365	
263827	TaxAccRef	628	
157911	TaxAccRef	3007	
263889	TaxAccRef	44290	
261551	TaxAccRef	44653	
258511	TaxAccRef	628	
118820	TaxAccRef	628	
294836	TaxAccRef	628	
256969	TaxAccRef	46906	
262957	TaxAccRef	628	
216037	TaxAccRef	6564	
255396	TaxAccRef	628	
258268	TaxAccRef	628	
264620	TaxAccRef	628	
255330	TaxAccRef	46699	
261985	TaxAccRef	628	
255789	TaxAccRef	46644	
260640	TaxAccRef	628	
119026	TaxAccRef	1401	
261824	TaxAccRef	46151	
258975	TaxAccRef	44496	
118569	TaxAccRef	1401	
264684	TaxAccRef	628	
368160	TaxAccRef	124946	
262342	TaxAccRef	47073	
258168	TaxAccRef	628	
260576	TaxAccRef	628	
258477	TaxAccRef	628	
174379	TaxAccRef	628	
263360	TaxAccRef	44281	
257344	TaxAccRef	46572	
264829	TaxAccRef	628	
255994	TaxAccRef	45906	
294800	TaxAccRef	628	
259259	TaxAccRef	47523	
255503	TaxAccRef	628	
256498	TaxAccRef	628	
264239	TaxAccRef	46135	
264331	TaxAccRef	44369	
258656	TaxAccRef	44154	
263700	TaxAccRef	44932	
214901	TaxAccRef	6503	
255727	TaxAccRef	132563	
259783	TaxAccRef	628	
257105	TaxAccRef	628	
257575	TaxAccRef	628	
262212	TaxAccRef	628	
119003	TaxAccRef	1401	
264063	TaxAccRef	44157	
211343	TaxAccRef	76185	
264738	TaxAccRef	44116	
256796	TaxAccRef	628	
259204	TaxAccRef	628	
259306	TaxAccRef	628	
255282	TaxAccRef	45304	
294901	TaxAccRef	47138	
262414	TaxAccRef	628	
259704	TaxAccRef	628	
260040	TaxAccRef	628	
294402	TaxAccRef	628	
259077	TaxAccRef	628	
264393	TaxAccRef	628	
260349	TaxAccRef	628	
256673	TaxAccRef	47371	
258370	TaxAccRef	628	
213000	TaxAccRef	46692	
257911	TaxAccRef	628	
263248	TaxAccRef	628	
261285	TaxAccRef	628	
293466	TaxAccRef	628	
258977	TaxAccRef	628	
263457	TaxAccRef	628	
294879	TaxAccRef	628	
262530	TaxAccRef	44942	
259829	TaxAccRef	628	
118205	TaxAccRef	9269	
118487	TaxAccRef	6201	
256625	TaxAccRef	45455	
261469	TaxAccRef	46561	
293321	TaxAccRef	628	
257986	TaxAccRef	628	
264402	TaxAccRef	628	
261362	TaxAccRef	44803	
258567	TaxAccRef	46033	
262506	TaxAccRef	44272	
533736	TaxAccRef	145868	
607631	TaxAccRef	163767	
118209	TaxAccRef	1380	
263101	TaxAccRef	46938	
258259	TaxAccRef	628	
257606	TaxAccRef	44404	
118709	TaxAccRef	628	
183280	TaxAccRef	628	
258050	TaxAccRef	628	
256378	TaxAccRef	628	
256480	TaxAccRef	628	
259522	TaxAccRef	46455	
258218	TaxAccRef	45462	
260433	TaxAccRef	628	
395808	TaxAccRef	127204	
183220	TaxAccRef	46528	
264318	TaxAccRef	44360	
175090	TaxAccRef	4179	
261194	TaxAccRef	628	
295188	TaxAccRef	628	
263734	TaxAccRef	628	
257670	TaxAccRef	46390	
255841	TaxAccRef	46528	
260148	TaxAccRef	46373	
255655	TaxAccRef	628	
257761	TaxAccRef	45083	
257226	TaxAccRef	46813	
264504	TaxAccRef	628	
255478	TaxAccRef	19165	
262539	TaxAccRef	628	
262321	TaxAccRef	44942	
367071	TaxAccRef	45807	
258819	TaxAccRef	44426	
261258	TaxAccRef	628	
259765	TaxAccRef	628	
256032	TaxAccRef	47284	
259121	TaxAccRef	47263	
295193	TaxAccRef	628	
263266	TaxAccRef	628	
262852	TaxAccRef	44282	
256356	TaxAccRef	46717	
262155	TaxAccRef	44701	
536250	TaxAccRef	45590	
256123	TaxAccRef	628	
118193	TaxAccRef	45604	
263641	TaxAccRef	628	
260326	TaxAccRef	628	
258522	TaxAccRef	46278	
367082	TaxAccRef	628	
118568	TaxAccRef	628	
262437	TaxAccRef	628	
259907	TaxAccRef	10812	
294793	TaxAccRef	628	
255719	TaxAccRef	628	
255328	TaxAccRef	47255	
261265	TaxAccRef	44615	
261518	TaxAccRef	44201	
259328	TaxAccRef	44205	
263256	TaxAccRef	46460	
261003	TaxAccRef	628	
262351	TaxAccRef	44820	
261330	TaxAccRef	47001	
260224	TaxAccRef	628	
295754	TaxAccRef	628	
259020	TaxAccRef	628	
260692	TaxAccRef	628	
259662	TaxAccRef	47190	
260603	TaxAccRef	576	
260535	TaxAccRef	628	
258454	TaxAccRef	628	
258654	TaxAccRef	628	
175158	TaxAccRef	628	
262228	TaxAccRef	628	
262428	TaxAccRef	628	
260649	TaxAccRef	44277	
259548	TaxAccRef	47212	
259298	TaxAccRef	45489	
257191	TaxAccRef	628	
118211	TaxAccRef	628	
264518	TaxAccRef	44842	
264203	TaxAccRef	45660	
118947	TaxAccRef	628	
293959	TaxAccRef	628	
118777	TaxAccRef	628	
174631	TaxAccRef	628	
295086	TaxAccRef	628	
255674	TaxAccRef	46536	
262804	TaxAccRef	47164	
294725	TaxAccRef	628	
295554	TaxAccRef	628	
262696	TaxAccRef	628	
264109	TaxAccRef	628	
259897	TaxAccRef	628	
260892	TaxAccRef	628	
258161	TaxAccRef	628	
255276	TaxAccRef	628	
255651	TaxAccRef	628	
260073	TaxAccRef	44407	
118842	TaxAccRef	1401	
256170	TaxAccRef	46785	
262653	TaxAccRef	45064	
118738	TaxAccRef	628	
174763	TaxAccRef	4179	
256380	TaxAccRef	45575	
258186	TaxAccRef	628	
264100	TaxAccRef	628	
259063	TaxAccRef	628	
118817	TaxAccRef	1401	
256708	TaxAccRef	45798	
259654	TaxAccRef	628	
259892	TaxAccRef	45012	
255187	TaxAccRef	628	
294818	TaxAccRef	628	
257684	TaxAccRef	628	
261262	TaxAccRef	628	
174767	TaxAccRef	47139	
174929	TaxAccRef	4179	
294993	TaxAccRef	628	
264724	TaxAccRef	44282	
256597	TaxAccRef	141264	
264287	TaxAccRef	45229	
183212	TaxAccRef	628	
263275	TaxAccRef	628	
258525	TaxAccRef	47336	
263735	TaxAccRef	45059	
536036	TaxAccRef	138768	
258448	TaxAccRef	46652	
295661	TaxAccRef	628	
295686	TaxAccRef	628	
261676	TaxAccRef	44473	
255944	TaxAccRef	628	
295452	TaxAccRef	628	
256464	TaxAccRef	46895	
257493	TaxAccRef	44909	
256500	TaxAccRef	46079	
118753	TaxAccRef	1401	
257990	TaxAccRef	46165	
261055	TaxAccRef	44321	
258995	TaxAccRef	628	
256741	TaxAccRef	45218	
294973	TaxAccRef	46896	
220721	TaxAccRef	76185	
257314	TaxAccRef	628	
259297	TaxAccRef	628	
260266	TaxAccRef	47263	
259473	TaxAccRef	44352	
255287	TaxAccRef	47287	
258518	TaxAccRef	628	
295252	TaxAccRef	628	
256587	TaxAccRef	628	
262939	TaxAccRef	628	
367061	TaxAccRef	45266	
259789	TaxAccRef	44609	
259990	TaxAccRef	628	
257791	TaxAccRef	628	
118943	TaxAccRef	628	
295520	TaxAccRef	628	
262003	TaxAccRef	628	
260014	TaxAccRef	45130	
213011	TaxAccRef	6503	
256376	TaxAccRef	46045	
257523	TaxAccRef	628	
263100	TaxAccRef	628	
256689	TaxAccRef	628	
257558	TaxAccRef	31636	
255755	TaxAccRef	18811	
119043	TaxAccRef	9269	
258727	TaxAccRef	628	
294661	TaxAccRef	628	
255544	TaxAccRef	628	
263015	TaxAccRef	44320	
259268	TaxAccRef	47185	
258533	TaxAccRef	47235	
261170	TaxAccRef	44278	
258459	TaxAccRef	628	
293984	TaxAccRef	628	
261862	TaxAccRef	628	
255812	TaxAccRef	628	
220736	TaxAccRef	5987	
260741	TaxAccRef	44285	
261045	TaxAccRef	46913	
256021	TaxAccRef	628	
119011	TaxAccRef	628	
260131	TaxAccRef	628	
118760	TaxAccRef	46428	
264578	TaxAccRef	45303	
262964	TaxAccRef	44698	
262807	TaxAccRef	628	
259454	TaxAccRef	628	
292959	TaxAccRef	47560	
293264	TaxAccRef	47275	
255451	TaxAccRef	628	
256887	TaxAccRef	628	
258323	TaxAccRef	628	
264675	TaxAccRef	628	
148624	TaxAccRef	653	
262502	TaxAccRef	628	
263938	TaxAccRef	628	
263989	TaxAccRef	628	
262296	TaxAccRef	44273	
175127	TaxAccRef	628	
261767	TaxAccRef	628	
263703	TaxAccRef	628	
258432	TaxAccRef	45944	
295276	TaxAccRef	628	
262953	TaxAccRef	628	
257522	TaxAccRef	628	
220719	TaxAccRef	628	
258430	TaxAccRef	45594	
258410	TaxAccRef	44059	
258881	TaxAccRef	46353	
258331	TaxAccRef	46844	
118864	TaxAccRef	1401	
258958	TaxAccRef	628	
262117	TaxAccRef	628	
262566	TaxAccRef	628	
262512	TaxAccRef	44678	
