ID	ReferenceType	ReferenceID	
255674	TaxAccRef	46536	
262804	TaxAccRef	47164	
294725	TaxAccRef	628	
295554	TaxAccRef	628	
262696	TaxAccRef	628	
264109	TaxAccRef	628	
259897	TaxAccRef	628	
220697	NomRef	11013	
260892	TaxAccRef	628	
258161	TaxAccRef	628	
255651	TaxAccRef	628	
255276	TaxAccRef	628	
260073	TaxAccRef	44407	
262653	TaxAccRef	45064	
118738	TaxAccRef	628	
256170	TaxAccRef	46785	
118842	TaxAccRef	1401	
259063	TaxAccRef	628	
258186	TaxAccRef	628	
174763	TaxAccRef	4179	
264100	TaxAccRef	628	
255187	TaxAccRef	628	
259654	TaxAccRef	628	
259892	TaxAccRef	45012	
256708	TaxAccRef	45798	
118817	TaxAccRef	1401	
294818	TaxAccRef	628	
257684	TaxAccRef	628	
174767	TaxAccRef	47139	
261262	TaxAccRef	628	
174929	TaxAccRef	4179	
294993	TaxAccRef	628	
264724	TaxAccRef	44282	
256597	TaxAccRef	141264	
264287	TaxAccRef	45229	
263275	TaxAccRef	628	
183212	TaxAccRef	628	
258525	TaxAccRef	47336	
258448	TaxAccRef	46652	
263735	TaxAccRef	45059	
118592	TaxAccRef	12866	
536036	TaxAccRef	138768	
295661	TaxAccRef	628	
295686	TaxAccRef	628	
261676	TaxAccRef	44473	
255944	TaxAccRef	628	
256464	TaxAccRef	46895	
257493	TaxAccRef	44909	
295452	TaxAccRef	628	
256500	TaxAccRef	46079	
118753	TaxAccRef	1401	
257990	TaxAccRef	46165	
261055	TaxAccRef	44321	
258995	TaxAccRef	628	
256741	TaxAccRef	45218	
294973	TaxAccRef	46896	
220721	TaxAccRef	76185	
257314	TaxAccRef	628	
259297	TaxAccRef	628	
255287	TaxAccRef	47287	
260266	TaxAccRef	47263	
258930	TaxAccRef	15063	
259473	TaxAccRef	44352	
256587	TaxAccRef	628	
262939	TaxAccRef	628	
258518	TaxAccRef	628	
295252	TaxAccRef	628	
259789	TaxAccRef	44609	
259990	TaxAccRef	628	
367061	TaxAccRef	45266	
257791	TaxAccRef	628	
262003	TaxAccRef	628	
295520	TaxAccRef	628	
118943	TaxAccRef	628	
260014	TaxAccRef	45130	
213011	TaxAccRef	6503	
256376	TaxAccRef	46045	
257523	TaxAccRef	628	
256689	TaxAccRef	628	
263100	TaxAccRef	628	
119043	TaxAccRef	9269	
255755	TaxAccRef	18811	
257558	TaxAccRef	31636	
258727	TaxAccRef	628	
294661	TaxAccRef	628	
255544	TaxAccRef	628	
259268	TaxAccRef	47185	
263015	TaxAccRef	44320	
261170	TaxAccRef	44278	
258533	TaxAccRef	47235	
258459	TaxAccRef	628	
293984	TaxAccRef	628	
261862	TaxAccRef	628	
255812	TaxAccRef	628	
220736	TaxAccRef	5987	
255935	TaxAccRef	192963	
261045	TaxAccRef	46913	
344988	TaxAccRef	172502	
260741	TaxAccRef	44285	
256021	TaxAccRef	628	
119011	TaxAccRef	628	
260131	TaxAccRef	628	
118760	TaxAccRef	46428	
264578	TaxAccRef	45303	
262807	TaxAccRef	628	
262964	TaxAccRef	44698	
216057	TaxAccRef	46717	
262483	TaxAccRef	628	
118966	TaxAccRef	1401	
257114	TaxAccRef	47139	
259864	TaxAccRef	44464	
294789	TaxAccRef	628	
183216	TaxAccRef	628	
118773	TaxAccRef	628	
256620	TaxAccRef	628	
147081	TaxAccRef	138766	
257559	TaxAccRef	44554	
258063	TaxAccRef	19170	
118680	TaxAccRef	1401	
295061	TaxAccRef	45659	
118731	TaxAccRef	1401	
264322	TaxAccRef	45062	
255298	TaxAccRef	628	
293938	TaxAccRef	628	
256067	TaxAccRef	628	
264573	TaxAccRef	628	
264790	TaxAccRef	628	
119058	TaxAccRef	46450	
255420	TaxAccRef	46064	
255195	TaxAccRef	45339	
118814	TaxAccRef	131451	
261891	TaxAccRef	44463	
261911	TaxAccRef	44816	
148634	TaxAccRef	9269	
260896	TaxAccRef	628	
264297	TaxAccRef	44842	
256146	TaxAccRef	45609	
258157	TaxAccRef	628	
294002	TaxAccRef	628	
261615	TaxAccRef	628	
119058	TaxAccRef	628	
262994	TaxAccRef	14755	
257826	TaxAccRef	44242	
264157	TaxAccRef	46508	
256416	TaxAccRef	628	
263151	TaxAccRef	628	
260497	TaxAccRef	628	
260304	TaxAccRef	44273	
261953	TaxAccRef	46697	
261058	TaxAccRef	44186	
264734	TaxAccRef	45083	
263619	TaxAccRef	628	
262151	TaxAccRef	628	
261307	TaxAccRef	46195	
257528	TaxAccRef	47069	
260228	TaxAccRef	628	
262200	TaxAccRef	44159	
264440	TaxAccRef	628	
259760	TaxAccRef	628	
259872	TaxAccRef	76185	
256485	TaxAccRef	628	
256685	TaxAccRef	628	
256767	TaxAccRef	46994	
174609	TaxAccRef	47010	
255748	TaxAccRef	628	
255948	TaxAccRef	628	
294120	TaxAccRef	628	
259971	TaxAccRef	44273	
262904	TaxAccRef	628	
262338	TaxAccRef	44930	
220721	TaxAccRef	628	
256085	TaxAccRef	628	
294406	TaxAccRef	628	
294606	TaxAccRef	628	
255548	TaxAccRef	628	
264508	TaxAccRef	628	
259160	TaxAccRef	628	
258524	TaxAccRef	10129	
263597	TaxAccRef	44273	
255344	TaxAccRef	46827	
258602	TaxAccRef	46464	
263560	TaxAccRef	44756	
259510	TaxAccRef	628	
256764	TaxAccRef	46994	
261016	TaxAccRef	46254	
256841	TaxAccRef	46967	
260021	TaxAccRef	44726	
259634	TaxAccRef	132563	
157847	TaxAccRef	40480	
294938	TaxAccRef	628	
257807	TaxAccRef	45046	
292959	TaxAccRef	132563	
263057	TaxAccRef	44984	
118799	TaxAccRef	1401	
367070	TaxAccRef	628	
579419	TaxAccRef	47636	
608098	TaxAccRef	163853	
238376	TaxAccRef	42	
175104	TaxAccRef	45266	
259790	TaxAccRef	44192	
264276	TaxAccRef	46035	
174907	TaxAccRef	4179	
259042	TaxAccRef	628	
262135	TaxAccRef	45483	
263372	TaxAccRef	628	
261032	TaxAccRef	628	
258536	TaxAccRef	46358	
259084	TaxAccRef	44289	
256753	TaxAccRef	628	
256016	TaxAccRef	628	
256285	TaxAccRef	628	
258792	TaxAccRef	44696	
263572	TaxAccRef	628	
367120	TaxAccRef	628	
261290	TaxAccRef	44990	
261593	TaxAccRef	44279	
262913	TaxAccRef	44411	
291380	TaxAccRef	628	
118766	TaxAccRef	1401	
260866	TaxAccRef	47282	
258527	TaxAccRef	45553	
261046	TaxAccRef	628	
257170	TaxAccRef	628	
258625	TaxAccRef	628	
261729	TaxAccRef	44157	
260696	TaxAccRef	628	
256833	TaxAccRef	45924	
255498	TaxAccRef	628	
258421	TaxAccRef	628	
118772	TaxAccRef	4179	
294239	TaxAccRef	628	
259499	TaxAccRef	46311	
257492	TaxAccRef	44319	
344991	TaxAccRef	46528	
262075	TaxAccRef	44241	
258705	TaxAccRef	44484	
262100	TaxAccRef	628	
255898	TaxAccRef	628	
264322	TaxAccRef	628	
118595	TaxAccRef	1401	
119013	TaxAccRef	1401	
263272	TaxAccRef	44818	
344984	TaxAccRef	172502	
258357	TaxAccRef	628	
257620	TaxAccRef	628	
264355	TaxAccRef	628	
257286	TaxAccRef	47360	
579418	TaxAccRef	10721	
256217	TaxAccRef	628	
259242	TaxAccRef	628	
257671	TaxAccRef	628	
258425	TaxAccRef	45345	
262790	TaxAccRef	44290	
258047	TaxAccRef	46963	
258283	TaxAccRef	44350	
257939	TaxAccRef	628	
258556	TaxAccRef	628	
295507	TaxAccRef	628	
261382	TaxAccRef	628	
259293	TaxAccRef	628	
294056	TaxAccRef	628	
118748	TaxAccRef	1401	
261405	TaxAccRef	44486	
256297	TaxAccRef	45927	
294588	TaxAccRef	628	
118909	TaxAccRef	628	
118673	TaxAccRef	46945	
118893	TaxAccRef	45364	
260892	TaxAccRef	44289	
118555	TaxAccRef	628	
118641	TaxAccRef	628	
264735	TaxAccRef	44864	
258089	TaxAccRef	628	
258277	TaxAccRef	44406	
258553	TaxAccRef	45272	
294721	TaxAccRef	628	
263419	TaxAccRef	628	
260679	TaxAccRef	628	
258085	TaxAccRef	46535	
259811	TaxAccRef	628	
260428	TaxAccRef	628	
118596	TaxAccRef	12866	
256199	TaxAccRef	628	
259224	TaxAccRef	628	
261632	TaxAccRef	628	
118498	TaxAccRef	1401	
295695	TaxAccRef	46572	
264741	TaxAccRef	44596	
257134	TaxAccRef	46528	
118533	TaxAccRef	14748	
261980	TaxAccRef	46518	
259363	TaxAccRef	44310	
256721	TaxAccRef	47186	
260360	TaxAccRef	628	
261097	TaxAccRef	628	
118891	TaxAccRef	628	
295826	TaxAccRef	45345	
264304	TaxAccRef	628	
264722	TaxAccRef	628	
259961	TaxAccRef	628	
148668	TaxAccRef	1204	
260404	TaxAccRef	44775	
258021	TaxAccRef	628	
118573	TaxAccRef	628	
259168	TaxAccRef	44636	
255689	TaxAccRef	46388	
118864	NomRef	46343	
262283	TaxAccRef	628	
258071	TaxAccRef	628	
263169	TaxAccRef	628	
258464	TaxAccRef	45895	
261237	TaxAccRef	44131	
256944	TaxAccRef	628	
262583	TaxAccRef	141264	
256442	TaxAccRef	628	
294865	TaxAccRef	628	
118849	TaxAccRef	628	
264195	TaxAccRef	47219	
256544	TaxAccRef	628	
118588	TaxAccRef	12866	
256772	TaxAccRef	46994	
262794	TaxAccRef	628	
183218	TaxAccRef	45822	
260369	TaxAccRef	628	
411064	TaxAccRef	132494	
261246	TaxAccRef	44714	
579175	TaxAccRef	152750	
263143	TaxAccRef	628	
295550	TaxAccRef	628	
264364	TaxAccRef	628	
257901	TaxAccRef	46266	
607632	TaxAccRef	163765	
263011	TaxAccRef	628	
264466	TaxAccRef	628	
174486	TaxAccRef	628	
262680	TaxAccRef	44952	
258616	TaxAccRef	628	
261500	TaxAccRef	44948	
175171	TaxAccRef	628	
259650	TaxAccRef	628	
257731	TaxAccRef	628	
262109	TaxAccRef	628	
118196	TaxAccRef	20184	
260904	TaxAccRef	45021	
256857	TaxAccRef	45368	
260471	TaxAccRef	628	
258411	TaxAccRef	13440	
118678	TaxAccRef	45564	
257059	TaxAccRef	628	
257263	TaxAccRef	628	
258297	TaxAccRef	628	
261641	TaxAccRef	628	
294180	TaxAccRef	628	
264181	TaxAccRef	628	
255891	TaxAccRef	47369	
256880	TaxAccRef	22043	
263798	TaxAccRef	628	
259969	TaxAccRef	628	
260441	TaxAccRef	45656	
260110	TaxAccRef	45083	
367078	TaxAccRef	628	
259148	TaxAccRef	628	
262500	TaxAccRef	44817	
258782	TaxAccRef	628	
256476	TaxAccRef	47392	
262202	TaxAccRef	3010	
263219	TaxAccRef	46693	
260591	TaxAccRef	44223	
256719	TaxAccRef	46343	
257578	TaxAccRef	628	
262007	TaxAccRef	628	
257255	TaxAccRef	45208	
293980	TaxAccRef	628	
255557	TaxAccRef	628	
255773	TaxAccRef	46528	
294146	TaxAccRef	628	
259786	TaxAccRef	628	
264718	TaxAccRef	44644	
259182	TaxAccRef	628	
294746	TaxAccRef	628	
263981	TaxAccRef	628	
411094	TaxAccRef	132485	
118530	TaxAccRef	628	
257110	TaxAccRef	628	
256076	TaxAccRef	628	
263513	TaxAccRef	628	
259822	TaxAccRef	44233	
260666	TaxAccRef	44533	
259586	TaxAccRef	47212	
261798	TaxAccRef	45485	
263854	TaxAccRef	132563	
261665	TaxAccRef	45051	
261668	TaxAccRef	45038	
258514	TaxAccRef	628	
255340	TaxAccRef	628	
294397	TaxAccRef	628	
263588	TaxAccRef	44273	
259517	TaxAccRef	45933	
258631	TaxAccRef	47363	
118598	TaxAccRef	628	
258191	TaxAccRef	46047	
294546	TaxAccRef	628	
256693	TaxAccRef	628	
344982	TaxAccRef	47781	
264410	TaxAccRef	45076	
148669	TaxAccRef	42	
263930	TaxAccRef	628	
260335	TaxAccRef	628	
255238	TaxAccRef	628	
261122	TaxAccRef	628	
261726	TaxAccRef	46135	
264564	TaxAccRef	628	
263096	TaxAccRef	628	
257342	TaxAccRef	44404	
262222	TaxAccRef	44276	
257801	TaxAccRef	44846	
445636	TaxAccRef	138793	
255210	TaxAccRef	46954	
255490	TaxAccRef	47164	
260198	TaxAccRef	44533	
262586	TaxAccRef	46477	
258714	TaxAccRef	628	
295082	TaxAccRef	628	
258097	TaxAccRef	628	
264120	TaxAccRef	45826	
264073	TaxAccRef	46378	
260504	TaxAccRef	46903	
258744	TaxAccRef	44363	
118553	TaxAccRef	46472	
263998	TaxAccRef	628	
118998	TaxAccRef	628	
256438	TaxAccRef	47020	
294512	TaxAccRef	628	
258329	TaxAccRef	47360	
257921	TaxAccRef	46439	
259974	TaxAccRef	47124	
258690	TaxAccRef	44495	
258932	TaxAccRef	46743	
258816	TaxAccRef	628	
264296	TaxAccRef	628	
261975	TaxAccRef	46579	
263412	TaxAccRef	45175	
579411	TaxAccRef	628	
264393	TaxAccRef	45070	
294499	TaxAccRef	628	
294448	TaxAccRef	628	
257019	TaxAccRef	45231	
258650	TaxAccRef	44622	
119072	TaxAccRef	1401	
261068	TaxAccRef	45291	
257029	TaxAccRef	628	
259635	TaxAccRef	46521	
258997	TaxAccRef	46695	
261430	TaxAccRef	45813	
118676	TaxAccRef	45822	
261118	TaxAccRef	47380	
257297	TaxAccRef	628	
255740	TaxAccRef	628	
258148	TaxAccRef	628	
258765	TaxAccRef	628	
220719	TaxAccRef	45231	
259508	TaxAccRef	45524	
256292	TaxAccRef	45927	
257793	TaxAccRef	44828	
259647	TaxAccRef	45352	
260962	TaxAccRef	44977	
118957	TaxAccRef	1401	
261173	TaxAccRef	628	
256110	TaxAccRef	628	
262424	TaxAccRef	628	
260288	TaxAccRef	628	
260939	TaxAccRef	628	
257685	TaxAccRef	45074	
291363	TaxAccRef	192908	
256059	TaxAccRef	628	
262143	TaxAccRef	628	
259084	TaxAccRef	628	
256810	TaxAccRef	45920	
263330	TaxAccRef	628	
183252	TaxAccRef	6831	
264508	TaxAccRef	45070	
259135	TaxAccRef	628	
262092	TaxAccRef	628	
261841	TaxAccRef	628	
264232	TaxAccRef	628	
264832	TaxAccRef	628	
119032	TaxAccRef	628	
259062	TaxAccRef	44771	
264641	TaxAccRef	44360	
257310	TaxAccRef	46791	
294231	TaxAccRef	628	
175088	TaxAccRef	46158	
257612	TaxAccRef	628	
263628	TaxAccRef	628	
262218	TaxAccRef	44273	
295418	TaxAccRef	628	
212832	TaxAccRef	6503	
259067	TaxAccRef	628	
295150	TaxAccRef	628	
263896	TaxAccRef	628	
259901	TaxAccRef	628	
264154	TaxAccRef	45286	
118587	TaxAccRef	1401	
260233	TaxAccRef	47139	
220695	TaxAccRef	628	
256778	TaxAccRef	628	
257931	TaxAccRef	628	
262692	TaxAccRef	628	
263845	TaxAccRef	628	
256465	TaxAccRef	46536	
259540	TaxAccRef	46334	
118213	TaxAccRef	1380	
257046	TaxAccRef	628	
256375	TaxAccRef	46682	
256131	TaxAccRef	628	
263258	TaxAccRef	628	
257624	TaxAccRef	628	
295664	TaxAccRef	628	
263976	TaxAccRef	628	
259045	TaxAccRef	46052	
294503	TaxAccRef	628	
294946	TaxAccRef	628	
259983	TaxAccRef	44352	
264786	TaxAccRef	45059	
264726	TaxAccRef	628	
257935	TaxAccRef	628	
118233	TaxAccRef	628	
261786	TaxAccRef	628	
175100	TaxAccRef	47139	
258782	TaxAccRef	44970	
156073	TaxAccRef	628	
261011	TaxAccRef	628	
264221	TaxAccRef	45343	
118714	TaxAccRef	46972	
259028	TaxAccRef	628	
258563	TaxAccRef	46781	
263788	TaxAccRef	44184	
259304	TaxAccRef	45014	
257575	TaxAccRef	47006	
259289	TaxAccRef	628	
259714	TaxAccRef	628	
256058	TaxAccRef	46644	
295321	TaxAccRef	628	
261493	TaxAccRef	628	
118960	TaxAccRef	45299	
264827	TaxAccRef	45949	
259403	TaxAccRef	628	
459105	TaxAccRef	132480	
259345	TaxAccRef	46499	
118484	TaxAccRef	1401	
263683	TaxAccRef	628	
261143	TaxAccRef	628	
256799	TaxAccRef	628	
256263	TaxAccRef	628	
262590	TaxAccRef	628	
256791	TaxAccRef	46142	
257267	TaxAccRef	628	
262465	TaxAccRef	44572	
118609	TaxAccRef	1401	
118994	TaxAccRef	628	
848914	TaxAccRef	197700	
157847	TaxAccRef	2999	
257974	TaxAccRef	628	
292984	TaxAccRef	138789	
294979	TaxAccRef	47032	
294185	TaxAccRef	628	
257026	TaxAccRef	47094	
257511	TaxAccRef	138805	
257053	TaxAccRef	44575	
257978	TaxAccRef	628	
256739	TaxAccRef	46968	
291334	TaxAccRef	628	
259646	TaxAccRef	628	
259026	TaxAccRef	46057	
259716	TaxAccRef	11893	
263015	TaxAccRef	628	
259967	TaxAccRef	44310	
261888	TaxAccRef	46699	
259454	TaxAccRef	44921	
175189	TaxAccRef	628	
259757	TaxAccRef	628	
118564	TaxAccRef	13496	
259355	TaxAccRef	46632	
708918	TaxAccRef	164249	
264375	TaxAccRef	47074	
256503	TaxAccRef	46329	
264369	TaxAccRef	628	
263819	TaxAccRef	628	
260961	TaxAccRef	628	
255995	TaxAccRef	628	
263215	TaxAccRef	628	
257669	TaxAccRef	45041	
256243	TaxAccRef	46530	
294967	TaxAccRef	628	
118541	TaxAccRef	1401	
546690	TaxAccRef	45529	
257756	TaxAccRef	45042	
295414	TaxAccRef	628	
411072	TaxAccRef	132485	
212998	TaxAccRef	6503	
259134	TaxAccRef	45021	
261429	TaxAccRef	628	
263840	TaxAccRef	628	
263959	TaxAccRef	45287	
256715	TaxAccRef	45816	
148669	TaxAccRef	47602	
258931	TaxAccRef	45242	
411084	TaxAccRef	47200	
146880	TaxAccRef	2930	
257867	TaxAccRef	628	
262497	TaxAccRef	628	
818007	TaxAccRef	47261	
294074	TaxAccRef	628	
294678	TaxAccRef	628	
257824	TaxAccRef	628	
263776	TaxAccRef	628	
257078	TaxAccRef	46384	
262384	TaxAccRef	44242	
263069	TaxAccRef	44697	
264551	TaxAccRef	628	
118662	TaxAccRef	628	
294392	TaxAccRef	628	
294728	TaxAccRef	628	
118712	TaxAccRef	628	
263031	TaxAccRef	44579	
264462	TaxAccRef	628	
261211	TaxAccRef	628	
260870	TaxAccRef	45680	
256868	TaxAccRef	45296	
118790	TaxAccRef	44046	
262747	TaxAccRef	628	
259524	TaxAccRef	47051	
257526	TaxAccRef	45070	
255577	TaxAccRef	46674	
174931	TaxAccRef	46528	
118677	TaxAccRef	1401	
220754	TaxAccRef	76185	
264526	TaxAccRef	628	
264837	TaxAccRef	628	
260493	TaxAccRef	628	
257069	TaxAccRef	10418	
259153	TaxAccRef	628	
294653	TaxAccRef	628	
262390	TaxAccRef	628	
260137	TaxAccRef	45090	
259752	TaxAccRef	46528	
259139	TaxAccRef	628	
263172	TaxAccRef	628	
174520	TaxAccRef	22901	
255923	TaxAccRef	47237	
264819	TaxAccRef	628	
294035	TaxAccRef	628	
257467	TaxAccRef	628	
294742	TaxAccRef	628	
255603	TaxAccRef	45891	
258415	TaxAccRef	46919	
257735	TaxAccRef	628	
294767	TaxAccRef	628	
295596	TaxAccRef	628	
257542	TaxAccRef	44273	
532050	TaxAccRef	145580	
260850	TaxAccRef	628	
211296	TaxAccRef	628	
118745	TaxAccRef	1401	
256050	TaxAccRef	46623	
262943	TaxAccRef	44284	
260650	TaxAccRef	628	
261025	TaxAccRef	628	
258972	TaxAccRef	44480	
260339	TaxAccRef	628	
264435	TaxAccRef	44396	
255595	TaxAccRef	628	
294142	TaxAccRef	628	
255970	TaxAccRef	628	
263615	TaxAccRef	628	
260389	TaxAccRef	46366	
263240	TaxAccRef	628	
264712	TaxAccRef	628	
388170	TaxAccRef	128237	
263661	TaxAccRef	44914	
258687	TaxAccRef	44347	
261555	TaxAccRef	46010	
262820	TaxAccRef	44460	
255863	TaxAccRef	628	
263526	TaxAccRef	628	
258092	TaxAccRef	628	
262640	TaxAccRef	628	
263108	TaxAccRef	628	
258572	TaxAccRef	45865	
261895	TaxAccRef	44280	
255952	TaxAccRef	628	
295439	TaxAccRef	628	
257030	TaxAccRef	132563	
257485	TaxAccRef	628	
257156	TaxAccRef	628	
263508	TaxAccRef	628	
597815	TaxAccRef	138782	
259982	TaxAccRef	628	
261223	TaxAccRef	45595	
257842	TaxAccRef	628	
261627	TaxAccRef	46693	
256549	TaxAccRef	628	
256638	TaxAccRef	628	
259046	TaxAccRef	628	
295678	TaxAccRef	628	
256763	TaxAccRef	46979	
256220	TaxAccRef	628	
293456	TaxAccRef	628	
258967	TaxAccRef	44496	
255601	TaxAccRef	47164	
261102	TaxAccRef	47271	
261202	TaxAccRef	45549	
264140	TaxAccRef	47124	
261275	TaxAccRef	628	
257281	TaxAccRef	628	
256531	TaxAccRef	628	
294878	TaxAccRef	628	
256636	TaxAccRef	45389	
294522	TaxAccRef	628	
262135	TaxAccRef	628	
259117	TaxAccRef	46992	
263651	TaxAccRef	45050	
256096	TaxAccRef	46528	
256435	TaxAccRef	14480	
118947	TaxAccRef	1401	
148644	TaxAccRef	44072	
118906	TaxAccRef	628	
259441	TaxAccRef	628	
118207	TaxAccRef	628	
260106	TaxAccRef	44273	
263428	TaxAccRef	45170	
261684	TaxAccRef	628	
262349	TaxAccRef	628	
262585	TaxAccRef	628	
256804	TaxAccRef	628	
255883	TaxAccRef	628	
264307	TaxAccRef	628	
263254	TaxAccRef	46248	
118504	TaxAccRef	46666	
262407	TaxAccRef	44974	
262747	TaxAccRef	44893	
262141	TaxAccRef	16162	
262370	TaxAccRef	44972	
