ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
295649	259194	Microarcturus		quadriconus	Kensley, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295649	
256319	527310	Paramunna		dentata	Nordenstam, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256319	
744045	259214	Stenasellus		rumelicus	Cvetkov, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744045	
294186	259217	Philoscia		brevicornis	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294186	
298363	259236	Idotea		elongata	Miers, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:298363	
820189	259240	Echinozone		longipes	(Birstein, 1963)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820189	
255876	259245	Ilyarachna		venusta	Birstein, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255876	
294290	259295	Benthana		villosus	Jackson, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294290	
294729	258028	Eurycope		profunda	Menzies & George, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294729	
294620	255628	Paracanthaspidia		natalensis	Kensley, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294620	
293447	213005	Calathura		gigas	Whitelegge, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293447	
256405	256431	Aega		edwardsi	Dollfus, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256405	
256394	256435	Aega		bicavata	Nordenstam, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256394	
264213	174457	Aega	Rhamphion	glacialis	Tattersall, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:264213	
294556	258795	Titanethes		feneriensis	Parona, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294556	
293352	255341	Bathura		luna	Schultz, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293352	
293354	258380	Anthelura		affinis	Richardson, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293354	
295117	258956	Metacirolana		moortgati	Mueller & Salvat, 1993				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295117	
294905	532038	Pseudione		lenticeps	Shiino, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294905	
345354	259019	Arcturus		cornutus	Sheppard, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345354	
294680	257620	Ilyarachna		glabra	Birstein, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294680	
257284	367066	Arcturus		glabrus	Benedict, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257284	
295586	119022	Leachia		granulata	Sars, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295586	
257268	367050	Arcturella		lineata	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257268	
257270	367052	Arcturella		longipes	Barnard, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257270	
367058	367057	Arcturella		spinata	Menzies & Kruczynski, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367058	
590481	590482	Athelgue		intermediaire	Hesse, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:590481	
536932	118196	Athelges		fullodes	Gerstaecker, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536932	
157889	118601	Eurycope		mutica	G.O. Sars, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:157889	
295750	264168	Syneurycope		multispina	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295750	
259291	259295	Benthana		villosa	(Jackson, 1926)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259291	
536241	118200	Bopyrina		ocellata		f. pontica	Forma	Czerniavsky, 1881	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536241	
536075	118202	Pseudione		fraissei	Bonnier, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536075	
534593	118204	Bopyroides		acutimarginatus	Stimpson, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:534593	
536793	118205	Bopyrus		rathkei	Stebbing, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536793	
294635	259391	Asellus		seabrai	Braga, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294635	
294301	259474	Rennelloscia		kohleri	Schmalfuss & Ferrara, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294301	
579407	264440	Caecidotea		whitei	Lewis & Bowman, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:579407	
295529	257130	Gnathia		sanctaecrucis	Schultz, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295529	
295056	745858	Ergyne		savignyi	Stebbing, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295056	
744038	258646	Munnopsis		longicornis	Hansen, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744038	
294617	174394	Iolanthe		acanthonotus	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294617	
294618	118511	Iolanthe		decorata	Hansen, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294618	
295309	258111	Serolis		neaera	Beddard, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295309	
118822	118831	Aega		loveni	Bovallius, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118822	
294554	258697	Illyrionethes		cervinus	Verhoeff, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294554	
294557	258796	Titanethes		fragilis	Budde-Lund, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294557	
293359	255355	Apanthura		geminsula	Kensley, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293359	
263231	421638	Stegophryxus		hyptius	Thompson, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263231	
528708	258994	Aporobopyrus		johannis	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:528708	
295779	264427	Pseudione		petrolistheae		palpifera	Subspecies	Bourdon, 1976	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295779	
292936	292937	Astacilloechus		ingolfi	Hansen, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292936	
294604	259130	Paramunna		rhipis	Shimomura & Mawatari, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294604	
367067	119024	Arcturus		linearis	Stebbing, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367067	
295629	259191	Microarcturus		dayi	Kensley, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295629	
255754	579155	Eurycope		pavlenkoi	Gurjanova, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255754	
183211	259241	Ilyarachna		multispinosa	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183211	
255747	255723	Eurycope		latifrons	Menzies & George, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255747	
294286	259275	Oniscus		bilineata	Nicolet, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294286	
294289	259294	Benthana		peruensis	Gruner, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294289	
183210	174931	Ilyarachna		indentifrons	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183210	
536242	118200	Bopyrina		ocellata		f. mediterranea	Forma	Czerniavsky, 1881	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536242	
295026	118204	Bopyrus		hippolytes	Kröyer, 1838				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295026	
148629	118205	Bopyrus		fougerouxi	Giard & Bonnier, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148629	
536236	118205	Bopyrus		helleri	Giard & Bonnier, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536236	
261186	411061	Metamunna		maltenii	(Schiecke & Fresi, 1972)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261186	
293965	259417	Armadillo		inequalis	Budde-Lund, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293965	
294299	259472	Rennelloscia		kathmandius	Schmalfuss, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294299	
294305	259480	Chaetophiloscia		meeusei	Holthuis, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294305	
294309	259485	Formososcia		ocellatus	Verhoeff, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294309	
295134	258872	Naesa		depressus	Say, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295134	
148651	146494	Oniscus		physodes	Linnaeus, 1758				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148651	
295212	257472	Canolira		rissoniana	Leach, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295212	
295572	257927	Arcturus		hirsutus	Richardson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295572	
293307	255420	Natalanthura		fijiensis	Kensley, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293307	
345353	295657	Pleuroprion		tarasovi	Gurjanova, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345353	
445719	146516	Aspidophryxus		sarsi	Giard & Bonnier, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445719	
367043	257305	Antarcturus		ornatus	Tattersall, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367043	
295578	335294	Arcturus		damnoniensis	Stebbing, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295578	
416592	118193	Athelgue		lorifera	Hesse, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:416592	
545098	118196	Bopyrus		bernhardi	Krøyer, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:545098	
527626	255200	Athelges		japonicus	Shiino, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:527626	
295315	259150	Serolis		vemae	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295315	
294721	259237	Ilyarachna		argentinae	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294721	
295147	259337	Cirolana		bathynella	Bruce, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295147	
536237	118205	Bopyrus		treillianus	Giard & Bonnier, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536237	
527349	411059	Munnogonium		wilsoni	Hooker, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:527349	
293962	259411	Armadillo		cinerascens	Budde-Lund, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293962	
293966	259418	Armadillo		labiata	Budde-Lund, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293966	
293974	259427	Armadillo		subinermis	Budde-Lund, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293974	
294300	259473	Rennelloscia		kempi	Collinge, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294300	
261836	735781	Paradajus		tenuis	Nierstrasz & Brender à Brandis, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261836	
294647	259581	Asellus		recurvata	Steeves, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294647	
295476	257107	Gnathia		coralliophila	Monod, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295476	
294609	259618	Asellus		californicus	Miller, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294609	
294806	255969	Bagatus		ichthyoxenos	Monod, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294806	
294811	255974	Bagatus		nereus	Pires, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294811	
295218	118866	Meinertia		capri	Trilles, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295218	
295594	257941	Antarcturus		acutispinis	Kussakin, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295594	
367062	174578	Arcturus		adareanus	Hodgson, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367062	
295599	257944	Antarcturus		brunneus	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295599	
294619	255626	Paracanthaspidia		mucronata	Menzies & Schultz, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294619	
294623	255630	Exacanthaspidia		rostrata	Menzies & Schultz, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294623	
293442	258455	Katanthura		barnardi	Nierstrasz, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293442	
294438	258675	Toradjia		conglobator	Budde-Lund, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294438	
405953	256448	Aega		ommataphylax	Stebbing, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:405953	
294558	258809	Illyrionethes		strasseri	Verhoeff, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294558	
294562	258828	Caucasonethes		rothi	Vandel, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294562	
294722	118600	Ilyarachna		abyssorum	Richardson, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294722	
293350	118458	Anthelura		abyssorum	Norman & Stebbing, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293350	
294274	258864	Setaphora		pilosa	Budde-Lund, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294274	
294277	258868	Afrophiloscia		tanzaniana	Ferrara & Taiti, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294277	
367176	257926	Neoarcturus		caecus	Kussakin & Vasina, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367176	
295574	174520	Arcturus		polaris	Hodgson, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295574	
258995	534719	Aporobopyrus		dollfusi	Bourdon, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258995	
294458	257496	Actoniscus		lindahli	Richardson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294458	
295145	259118	Bermudalana		aruboides	Bowman & Iliffe, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295145	
295213	259137	Badroulboudor		splendida	Leigh-Sharpe, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295213	
119020	257301	Astacilla		bonnieri	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119020	
257271	367053	Arcturella		nodosa	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257271	
262815	259158	Pyrgoniscus		bifrons	(Budde-Lund, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262815	
257520	827603	Danalia		porcellanae	(Kossmann, 1872)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257520	
295707	259222	Philoscia		paraquayanus	Van Name, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295707	
294288	259293	Philoscia		pauper	Jackson, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294288	
148634	118200	Bopyrina		giardi	Bonnier, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148634	
295069	259343	Bopyrina		thorii	Richardson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295069	
261332	411056	Munnogonium		somersensis	Kensley, 1994				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261332	
294565	259358	Protrichoniscus		acostai	Rioja, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294565	
293960	259408	Armadillo		bipartita	Budde-Lund, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293960	
293970	259423	Armadillo		nitidissima	Budde-Lund, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293970	
293973	259426	Armadillo		rugifrons	Budde-Lund, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293973	
743885	118513	Acanthoniscus		typhlops	G. O. Sars, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743885	
293445	258458	Calathura		crenulata	Richardson, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293445	
293444	212998	Katanthura		laevitelson	Kensley, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293444	
213012	212999	Calathura		sladeni	Stebbing, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213012	
295082	118817	Rocinela		deshaysiana	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295082	
295088	256418	Cirolana		laevis	Studer, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295088	
295209	258727	Idusa		pustulosa	Pillai, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295209	
293934	258789	Trichoniscus		caprae	Colosi, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293934	
263230	530594	Stegophryxus		hyphalus	Markham, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263230	
294464	258882	Haloniscus		stepheni	Nicholls & Barnes, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294464	
294278	258888	Chaetophiloscia		hamigera	Vandel, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294278	
294563	258616	Dentigeroniscus		noduliger	Verhoeff, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294563	
345347	291382	Arcturus		dentatus	Whitelegge, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345347	
294774	255795	Haploniscus		dimeroceras	Barnard, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294774	
294994	258992	Pleurocryptosa		calypso	Bourdon, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294994	
294911	258999	Pleurocryptosa		megacephalon	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294911	
261909	295657	Parapleuroprion		tarasovi	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261909	
294678	257619	Ilyarachna		carinata	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294678	
119008	367047	Arcturella		cornuta	Koehler, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119008	
536934	118196	Phryxus		paguri	Rathke, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536934	
294283	259146	Philoscia		floridana	Van Name, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294283	
295313	259149	Serolis		menziesi	Hessler, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295313	
175074	527311	Austrosignum		dubia	(Hale, 1937)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175074	
295057	259199	Hemiarthrus		schmitti	Pearse, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295057	
295685	259236	Crabyzos		elongata	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295685	
472984	472987	Pseudione		humboldtensis	Pardo, Guisado & Acuña, 1998				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:472984	
820188	259242	Echinozone		scabra	(Birstein, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820188	
255873	259244	Ilyarachna		tuberculata	Birstein, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255873	
263669	259301	Trichoniscus		boesii	Brian, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263669	
293954	259324	Cubaris		secutor	Jackson, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293954	
293955	259325	Armadillo		simplex	Dollfus, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293955	
295329	175167	Serolis		gerlachei	Monod, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295329	
295310	175140	Serolis		spinosa	Kussakin, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295310	
294440	258677	Periscyphis		gigas	Collinge, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294440	
294443	258687	Paraperiscyphis		stebbingi	Collinge, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294443	
118829	118815	Aega		stroemii	Lutken, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118829	
294494	258728	Hemiporcellio		carinata	Collinge, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294494	
294174	258783	Paraschizidium		remyi	Vandel, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294174	
294559	258814	Hellenonethes		vejdovskyi	Frankenberger, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294559	
293363	255401	Apanthura		motasi	Negoescu, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293363	
293365	255375	Apanthura		significa	Paul & Menzies, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293365	
294264	258853	Afrophiloscia		brevicauda	Taiti & Ferrara, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294264	
293355	214899	Diaphoranthura		cracens	Kensley, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293355	
211376	255387	Mesanthura		dimorpha	Kensley, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:211376	
258998	532038	Aporobopyrus		lenticeps	(Shiino, 1958)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258998	
849809	259032	Brotherus		longicornis	Budde-Lund, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:849809	
293923	257621	Ilyarachna		sekhari	George & Menzies, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293923	
367080	257305	Astacilla		setosa	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367080	
119009	335294	Arcturella		damnoniensis	(Stebbing, 1874)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119009	
119010	295579	Arcturella		dilatata	(Sars, 1882)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119010	
263201	259154	Spherillo		thomseni	(Panning, 1924)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263201	
294933	259215	Stenasellus		skopljensis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294933	
295811	264429	Stenasellus		skopljensis		croaticus	Subspecies	Karaman, 1954	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295811	
367082	259236	Edotia		dilitata	Thomson, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367082	
294725	118606	Eurycope		parvus	Bonnier, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294725	
294285	259273	Oniscus		angustata	Nicolet, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294285	
255865	258024	Ilyarachna		nodifronoides	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255865	
536240	118200	Bopyrus		virbii	Walz, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536240	
