ID	ReferenceType	ReferenceID	
166637	ComNameRef	150220	
220440	ComNameRef	6066	
191482	ComNameRef	147411	
132736	ComNameRef	147412	
152475	ComNameRef	147412	
132252	ComNameRef	9880	
133938	ComNameRef	147411	
132487	ComNameRef	163039	
165081	ComNameRef	163039	
266969	ComNameRef	163039	
168257	ComNameRef	6066	
132377	ComNameRef	147411	
132201	ComNameRef	147412	
132317	ComNameRef	147412	
150243	ComNameRef	147412	
132627	ComNameRef	1116	
132627	ComNameRef	1116	
132181	ComNameRef	147411	
132233	ComNameRef	685	
157411	ComNameRef	2901	
132380	ComNameRef	147411	
132499	ComNameRef	163039	
166616	ComNameRef	163039	
133679	ComNameRef	163039	
714090	ComNameRef	3042	
168413	ComNameRef	6066	
220444	ComNameRef	6561	
134210	ComNameRef	147412	
132627	ComNameRef	1116	
165801	ComNameRef	147411	
132258	ComNameRef	685	
165160	ComNameRef	147411	
134121	ComNameRef	685	
134121	ComNameRef	755	
132833	ComNameRef	685	
132833	ComNameRef	755	
134106	ComNameRef	147411	
165160	ComNameRef	147411	
134112	ComNameRef	163043	
133928	ComNameRef	163039	
166837	ComNameRef	163039	
266969	ComNameRef	163039	
165171	ComNameRef	6066	
134285	ComNameRef	147412	
132499	ComNameRef	151643	
132883	ComNameRef	685	
132883	ComNameRef	1116	
132833	ComNameRef	145894	
157373	ComNameRef	2901	
132218	ComNameRef	2901	
134112	ComNameRef	163039	
134146	ComNameRef	163039	
132324	ComNameRef	163039	
194119	ComNameRef	6066	
167144	ComNameRef	147412	
244432	ComNameRef	147412	
132511	ComNameRef	147411	
134139	ComNameRef	9880	
134348	ComNameRef	147411	
236327	ComNameRef	140199	
134025	ComNameRef	147411	
165250	ComNameRef	147411	
133911	ComNameRef	163039	
133693	ComNameRef	163039	
165081	ComNameRef	163039	
134011	ComNameRef	147411	
134121	ComNameRef	147412	
132216	ComNameRef	147412	
134121	ComNameRef	1116	
132627	ComNameRef	1116	
132377	ComNameRef	147411	
132473	ComNameRef	10085	
132216	ComNameRef	685	
132407	ComNameRef	151643	
132762	ComNameRef	2901	
134285	ComNameRef	2901	
165220	ComNameRef	147411	
189941	TaxAccRef	8096	
170989	TaxAccRef	9812	
133694	TaxAccRef	7854	
132833	TaxAccRef	1297	
193314	TaxAccRef	7412	
195431	TaxAccRef	142039	
190547	TaxAccRef	7661	
171788	TaxAccRef	7920	
170383	TaxAccRef	8990	
193975	TaxAccRef	7221	
241244	TaxAccRef	7612	
234229	TaxAccRef	7402	
732704	TaxAccRef	7741	
170937	TaxAccRef	142121	
192085	TaxAccRef	7208	
195695	TaxAccRef	7655	
412834	TaxAccRef	8096	
132959	TaxAccRef	1421	
193434	TaxAccRef	7794	
196271	TaxAccRef	8306	
192204	TaxAccRef	7690	
193697	TaxAccRef	7763	
715632	TaxAccRef	8099	
170536	TaxAccRef	7852	
195606	TaxAccRef	7820	
192289	TaxAccRef	7394	
167009	TaxAccRef	6217	
168844	TaxAccRef	7856	
385468	TaxAccRef	127098	
166304	TaxAccRef	9061	
170639	TaxAccRef	168513	
190406	TaxAccRef	6410	
234328	TaxAccRef	7290	
193192	TaxAccRef	7111	
170050	TaxAccRef	8974	
133525	TaxAccRef	1421	
190354	TaxAccRef	7358	
192093	TaxAccRef	7229	
422940	TaxAccRef	7731	
133478	TaxAccRef	9868	
169395	TaxAccRef	9877	
168468	TaxAccRef	7745	
170466	TaxAccRef	9254	
191100	TaxAccRef	7655	
169886	TaxAccRef	172674	
133838	TaxAccRef	9028	
196621	TaxAccRef	7776	
191154	TaxAccRef	7715	
166380	TaxAccRef	8298	
132761	TaxAccRef	9061	
134416	TaxAccRef	9122	
193646	TaxAccRef	7763	
170675	TaxAccRef	8095	
191927	TaxAccRef	7897	
196344	TaxAccRef	8099	
134052	TaxAccRef	9221	
134306	TaxAccRef	9269	
170527	TaxAccRef	7571	
194783	TaxAccRef	671	
191830	TaxAccRef	7617	
171455	TaxAccRef	7855	
190366	TaxAccRef	7818	
196700	TaxAccRef	7192	
133999	TaxAccRef	8942	
133902	TaxAccRef	7036	
134083	TaxAccRef	6217	
132786	TaxAccRef	7514	
233139	TaxAccRef	8463	
164741	TaxAccRef	47877	
133491	TaxAccRef	1421	
134336	TaxAccRef	8180	
191052	TaxAccRef	7050	
195523	TaxAccRef	7675	
195723	TaxAccRef	7675	
164164	TaxAccRef	132582	
165517	TaxAccRef	132582	
132429	TaxAccRef	8942	
133946	TaxAccRef	8175	
238364	TaxAccRef	7780	
244427	TaxAccRef	7655	
235307	TaxAccRef	8184	
190617	TaxAccRef	7571	
362591	TaxAccRef	7763	
168031	TaxAccRef	7389	
166731	TaxAccRef	7613	
568307	TaxAccRef	7750	
133140	TaxAccRef	8140	
132338	TaxAccRef	1421	
168335	TaxAccRef	7250	
134275	TaxAccRef	8481	
741409	TaxAccRef	7613	
165343	TaxAccRef	8018	
430530	TaxAccRef	7981	
714911	TaxAccRef	165332	
133383	TaxAccRef	8354	
389042	TaxAccRef	42276	
531936	TaxAccRef	145570	
195360	TaxAccRef	132766	
167815	TaxAccRef	8491	
170368	TaxAccRef	7332	
193656	TaxAccRef	36078	
167788	TaxAccRef	7645	
167995	TaxAccRef	7412	
132315	NomRef	164169	
165586	TaxAccRef	8595	
134305	TaxAccRef	7694	
171780	TaxAccRef	9110	
168772	TaxAccRef	7655	
134275	TaxAccRef	7694	
191473	TaxAccRef	9051	
171975	TaxAccRef	8350	
567750	TaxAccRef	8095	
133060	TaxAccRef	7747	
391765	TaxAccRef	9191	
194349	TaxAccRef	7126	
195927	TaxAccRef	43051	
555797	TaxAccRef	148164	
169920	TaxAccRef	127096	
195923	TaxAccRef	8938	
134255	TaxAccRef	8430	
167423	TaxAccRef	7731	
170537	TaxAccRef	7389	
169043	TaxAccRef	7837	
193983	TaxAccRef	8151	
133161	TaxAccRef	8326	
192610	TaxAccRef	7856	
169113	TaxAccRef	8180	
134210	TaxAccRef	1421	
559371	TaxAccRef	8295	
167199	TaxAccRef	7067	
132479	TaxAccRef	9829	
170971	TaxAccRef	7258	
394704	TaxAccRef	7781	
164425	TaxAccRef	147586	
167079	TaxAccRef	7341	
168255	TaxAccRef	8953	
166154	TaxAccRef	8328	
193289	TaxAccRef	7089	
132657	TaxAccRef	1421	
247909	TaxAccRef	7818	
168781	TaxAccRef	7820	
709027	TaxAccRef	7268	
171082	TaxAccRef	132582	
168721	TaxAccRef	9040	
171793	TaxAccRef	47778	
190483	NomRef	8377	
178356	TaxAccRef	7181	
192447	TaxAccRef	9899	
194416	TaxAccRef	8980	
194758	TaxAccRef	7514	
167890	TaxAccRef	7468	
396986	TaxAccRef	8206	
190767	TaxAccRef	8252	
191465	TaxAccRef	7090	
166447	TaxAccRef	7260	
236342	TaxAccRef	7947	
573991	TaxAccRef	8180	
165651	TaxAccRef	8306	
167632	TaxAccRef	7292	
191927	TaxAccRef	7290	
194034	TaxAccRef	7794	
171017	TaxAccRef	7776	
133057	TaxAccRef	1421	
191716	TaxAccRef	35233	
192210	TaxAccRef	7557	
132831	TaxAccRef	7290	
164842	TaxAccRef	141259	
193323	TaxAccRef	8175	
194447	TaxAccRef	9832	
169026	TaxAccRef	7715	
132564	TaxAccRef	7480	
192196	TaxAccRef	7254	
597759	TaxAccRef	151760	
191913	TaxAccRef	7036	
134346	TaxAccRef	1421	
133376	TaxAccRef	1421	
193005	TaxAccRef	8249	
166890	TaxAccRef	6217	
170323	TaxAccRef	6833	
246102	TaxAccRef	7703	
134126	TaxAccRef	7578	
134250	TaxAccRef	124433	
170031	TaxAccRef	8945	
174769	TaxAccRef	7263	
191393	TaxAccRef	7267	
723383	TaxAccRef	166782	
132317	TaxAccRef	141513	
192246	TaxAccRef	7357	
195791	TaxAccRef	7614	
169049	TaxAccRef	9025	
164374	TaxAccRef	147586	
194579	TaxAccRef	7776	
192399	TaxAccRef	9108	
171188	TaxAccRef	7871	
168744	TaxAccRef	7821	
190087	TaxAccRef	7557	
170328	TaxAccRef	8252	
175292	TaxAccRef	7275	
193240	TaxAccRef	7719	
190787	TaxAccRef	9023	
234122	TaxAccRef	132582	
190787	TaxAccRef	7400	
191785	TaxAccRef	7835	
191776	TaxAccRef	8225	
168065	TaxAccRef	7848	
597593	TaxAccRef	8326	
175295	TaxAccRef	7614	
195785	TaxAccRef	7675	
133289	TaxAccRef	1421	
236403	TaxAccRef	7208	
167483	TaxAccRef	7577	
378581	TaxAccRef	7448	
191839	TaxAccRef	7036	
759522	TaxAccRef	7820	
132183	TaxAccRef	1421	
132978	TaxAccRef	1421	
192672	TaxAccRef	7768	
168435	TaxAccRef	7558	
169941	TaxAccRef	42373	
408852	TaxAccRef	7613	
574408	TaxAccRef	7776	
168179	TaxAccRef	8488	
244416	TaxAccRef	7655	
168231	TaxAccRef	132821	
134408	TaxAccRef	8389	
133910	TaxAccRef	7617	
169843	TaxAccRef	7332	
196366	TaxAccRef	8330	
236340	TaxAccRef	8179	
194572	TaxAccRef	7791	
168826	TaxAccRef	7613	
234261	TaxAccRef	7777	
134148	TaxAccRef	1421	
193244	TaxAccRef	7391	
167731	TaxAccRef	7645	
171551	TaxAccRef	8215	
194293	TaxAccRef	132582	
193957	TaxAccRef	8027	
246628	TaxAccRef	132582	
165526	TaxAccRef	7794	
168741	TaxAccRef	9022	
193810	TaxAccRef	8474	
396745	TaxAccRef	7571	
166708	TaxAccRef	7763	
168448	TaxAccRef	9877	
167893	TaxAccRef	142121	
166332	TaxAccRef	42375	
172023	TaxAccRef	7681	
170340	TaxAccRef	8180	
167667	TaxAccRef	7645	
447217	TaxAccRef	138935	
165633	TaxAccRef	9829	
171256	TaxAccRef	9996	
240710	TaxAccRef	7429	
166225	TaxAccRef	8597	
165973	TaxAccRef	8096	
133365	TaxAccRef	7897	
165735	TaxAccRef	9051	
168177	TaxAccRef	7852	
191634	TaxAccRef	7823	
192278	TaxAccRef	7394	
234455	TaxAccRef	7480	
235776	TaxAccRef	10026	
189980	TaxAccRef	141259	
165566	TaxAccRef	9046	
194397	TaxAccRef	7775	
132685	TaxAccRef	8175	
573382	TaxAccRef	7617	
747392	TaxAccRef	172903	
190428	TaxAccRef	152227	
133624	TaxAccRef	7897	
195455	TaxAccRef	7655	
597591	TaxAccRef	8587	
165203	TaxAccRef	7675	
192117	TaxAccRef	9017	
555786	TaxAccRef	148164	
244419	TaxAccRef	7794	
193506	TaxAccRef	7402	
596197	TaxAccRef	156545	
169127	TaxAccRef	6840	
169304	TaxAccRef	4179	
133196	TaxAccRef	9033	
134346	TaxAccRef	7527	
388822	TaxAccRef	127204	
192365	TaxAccRef	9811	
169898	TaxAccRef	7259	
193682	TaxAccRef	7763	
132921	TaxAccRef	8326	
450783	TaxAccRef	149216	
389015	TaxAccRef	129411	
168106	TaxAccRef	7655	
168000	TaxAccRef	8180	
169086	TaxAccRef	8321	
192519	TaxAccRef	7612	
234381	TaxAccRef	7192	
225693	TaxAccRef	7082	
169965	TaxAccRef	8295	
559376	TaxAccRef	149228	
166125	TaxAccRef	8095	
234307	TaxAccRef	7267	
175269	TaxAccRef	7263	
196726	TaxAccRef	8582	
170747	TaxAccRef	7486	
166648	TaxAccRef	8562	
170796	TaxAccRef	8275	
168733	TaxAccRef	7848	
157383	TaxAccRef	7617	
191053	TaxAccRef	142147	
134289	TaxAccRef	1421	
193685	TaxAccRef	7655	
134259	TaxAccRef	1421	
195502	TaxAccRef	7384	
190112	TaxAccRef	7415	
170163	TaxAccRef	7415	
132265	TaxAccRef	8179	
191068	TaxAccRef	8491	
132511	TaxAccRef	671	
168526	TaxAccRef	7883	
510935	TaxAccRef	7276	
168528	TaxAccRef	7384	
132312	TaxAccRef	7850	
193670	TaxAccRef	9060	
195704	TaxAccRef	8203	
168987	TaxAccRef	7667	
166294	TaxAccRef	142128	
195401	TaxAccRef	7412	
194653	TaxAccRef	43027	
192670	TaxAccRef	8096	
189928	TaxAccRef	8180	
573999	TaxAccRef	7275	
191819	TaxAccRef	7336	
133473	TaxAccRef	20430	
195370	TaxAccRef	8595	
167459	TaxAccRef	9314	
182719	TaxAccRef	10036	
134493	TaxAccRef	1421	
709065	TaxAccRef	7269	
412837	TaxAccRef	7645	
192911	TaxAccRef	8430	
191321	TaxAccRef	7345	
231635	TaxAccRef	7749	
170266	TaxAccRef	8252	
171194	TaxAccRef	7871	
191764	TaxAccRef	8206	
191297	TaxAccRef	7886	
712063	TaxAccRef	165119	
166898	TaxAccRef	8610	
170369	TaxAccRef	127084	
133114	TaxAccRef	1421	
134157	TaxAccRef	7208	
493745	TaxAccRef	8538	
196451	TaxAccRef	8354	
225432	TaxAccRef	8927	
134196	TaxAccRef	8481	
132885	TaxAccRef	1421	
437431	TaxAccRef	7775	
190728	TaxAccRef	7823	
133409	TaxAccRef	7480	
165872	TaxAccRef	7249	
174968	TaxAccRef	8350	
168226	TaxAccRef	8400	
192146	TaxAccRef	9029	
192834	TaxAccRef	7820	
193583	TaxAccRef	7655	
234334	TaxAccRef	9230	
167993	TaxAccRef	8321	
555693	TaxAccRef	8179	
167885	TaxAccRef	8387	
134391	TaxAccRef	7205	
164363	TaxAccRef	7396	
167893	TaxAccRef	142118	
167804	TaxAccRef	7652	
133694	TaxAccRef	8481	
164732	TaxAccRef	7417	
765193	TaxAccRef	7081	
190288	TaxAccRef	7715	
165113	TaxAccRef	7821	
169286	TaxAccRef	8373	
165629	TaxAccRef	7413	
195356	TaxAccRef	7081	
537156	TaxAccRef	7667	
175293	TaxAccRef	7750	
597764	TaxAccRef	7607	
189985	TaxAccRef	8373	
190037	TaxAccRef	7257	
193214	TaxAccRef	8300	
193285	TaxAccRef	7655	
132598	TaxAccRef	7384	
234437	TaxAccRef	8184	
191848	TaxAccRef	7897	
193544	TaxAccRef	8930	
133348	TaxAccRef	1421	
192645	TaxAccRef	7614	
715635	TaxAccRef	7346	
195761	TaxAccRef	7060	
345161	TaxAccRef	7823	
196583	TaxAccRef	8354	
171514	TaxAccRef	7835	
165228	TaxAccRef	7675	
193107	TaxAccRef	7384	
172094	TaxAccRef	8373	
134123	TaxAccRef	1421	
157402	TaxAccRef	2930	
165405	TaxAccRef	7655	
133948	TaxAccRef	1421	
190366	TaxAccRef	7655	
175299	TaxAccRef	4179	
134107	TaxAccRef	8252	
171723	TaxAccRef	7688	
171253	TaxAccRef	7261	
193895	TaxAccRef	163897	
171951	TaxAccRef	8213	
594900	TaxAccRef	42306	
724238	TaxAccRef	7251	
193906	TaxAccRef	8571	
169324	TaxAccRef	7867	
167738	TaxAccRef	7645	
193292	TaxAccRef	42259	
169619	TaxAccRef	7122	
190053	TaxAccRef	7181	
191432	TaxAccRef	7250	
167149	TaxAccRef	7305	
169498	TaxAccRef	7290	
170209	TaxAccRef	7292	
133092	TaxAccRef	1421	
242173	TaxAccRef	7655	
166822	TaxAccRef	7130	
170468	TaxAccRef	8980	
133594	TaxAccRef	1421	
193329	TaxAccRef	8354	
247933	TaxAccRef	8594	
169118	TaxAccRef	4179	
449128	NomRef	169594	
166936	TaxAccRef	7413	
169641	TaxAccRef	7324	
134106	TaxAccRef	9256	
167984	TaxAccRef	7655	
167568	TaxAccRef	7613	
234052	TaxAccRef	8586	
414517	TaxAccRef	7557	
723777	TaxAccRef	7854	
168802	TaxAccRef	7276	
172051	TaxAccRef	138935	
168197	TaxAccRef	7855	
132833	TaxAccRef	9269	
191036	TaxAccRef	7831	
555678	NomRef	148164	
170813	TaxAccRef	7269	
133487	TaxAccRef	2964	
167320	TaxAccRef	8326	
168759	TaxAccRef	132897	
165603	TaxAccRef	7220	
157387	TaxAccRef	2961	
367546	TaxAccRef	141259	
192873	TaxAccRef	7426	
132909	TaxAccRef	1421	
170774	TaxAccRef	8295	
165323	TaxAccRef	7794	
192055	TaxAccRef	7979	
166554	TaxAccRef	132582	
167796	TaxAccRef	172674	
133938	TaxAccRef	7839	
134228	TaxAccRef	1421	
191050	TaxAccRef	8326	
234330	TaxAccRef	8096	
193157	TaxAccRef	9190	
195843	TaxAccRef	7655	
174968	TaxAccRef	4179	
133109	TaxAccRef	170205	
150246	TaxAccRef	1590	
167507	TaxAccRef	7612	
134479	TaxAccRef	1421	
168189	TaxAccRef	127140	
193302	TaxAccRef	8176	
168587	TaxAccRef	131973	
165123	TaxAccRef	7794	
194267	TaxAccRef	7181	
170684	TaxAccRef	7753	
170478	TaxAccRef	9306	
134425	TaxAccRef	2961	
416460	TaxAccRef	9051	
132769	TaxAccRef	9879	
719518	TaxAccRef	7448	
167540	TaxAccRef	8534	
178526	TaxAccRef	8176	
132709	TaxAccRef	1421	
172102	TaxAccRef	7728	
190520	TaxAccRef	8393	
171397	TaxAccRef	8249	
190581	TaxAccRef	7645	
133107	TaxAccRef	1421	
132883	TaxAccRef	1297	
170253	TaxAccRef	8295	
196369	TaxAccRef	7776	
132627	TaxAccRef	7776	
193357	TaxAccRef	8583	
165427	TaxAccRef	7655	
170542	TaxAccRef	8095	
194148	TaxAccRef	7332	
194489	TaxAccRef	7819	
191636	TaxAccRef	7352	
169548	TaxAccRef	7698	
192505	TaxAccRef	8477	
191369	TaxAccRef	9023	
387352	TaxAccRef	127150	
171656	TaxAccRef	7213	
165770	TaxAccRef	8470	
747399	TaxAccRef	172903	
134421	TaxAccRef	7267	
194482	TaxAccRef	8984	
191424	TaxAccRef	7223	
192680	TaxAccRef	8096	
171406	TaxAccRef	7714	
191748	TaxAccRef	7835	
168312	TaxAccRef	8595	
171599	TaxAccRef	8290	
167596	TaxAccRef	142121	
133257	TaxAccRef	7947	
132658	TaxAccRef	1421	
192640	TaxAccRef	7857	
175119	TaxAccRef	7614	
133477	TaxAccRef	8387	
193041	TaxAccRef	8477	
234400	TaxAccRef	9316	
164911	TaxAccRef	8098	
195417	TaxAccRef	8341	
182743	TaxAccRef	7208	
132956	TaxAccRef	1421	
194060	TaxAccRef	7821	
166323	TaxAccRef	8151	
170682	TaxAccRef	8984	
742626	TaxAccRef	7835	
191475	TaxAccRef	9877	
133018	TaxAccRef	8183	
818798	TaxAccRef	7820	
167029	TaxAccRef	142468	
165052	TaxAccRef	132582	
190444	TaxAccRef	7251	
132422	TaxAccRef	1421	
234373	TaxAccRef	7114	
191500	TaxAccRef	141259	
194386	TaxAccRef	8973	
169085	TaxAccRef	8321	
168602	TaxAccRef	8417	
190333	TaxAccRef	9017	
194141	TaxAccRef	9316	
191103	TaxAccRef	7400	
167551	TaxAccRef	7645	
132873	TaxAccRef	1421	
191319	TaxAccRef	7259	
170801	TaxAccRef	6066	
134328	TaxAccRef	1421	
193939	TaxAccRef	7626	
165478	TaxAccRef	7292	
410884	TaxAccRef	7655	
170184	TaxAccRef	8180	
572895	TaxAccRef	151596	
132547	TaxAccRef	9061	
164398	TaxAccRef	127033	
170394	TaxAccRef	38063	
236396	TaxAccRef	7082	
171917	TaxAccRef	8207	
169991	TaxAccRef	9898	
164552	TaxAccRef	9093	
192628	TaxAccRef	9845	
231638	TaxAccRef	9230	
194409	TaxAccRef	7655	
132373	TaxAccRef	8175	
134402	TaxAccRef	7290	
766820	TaxAccRef	182147	
195394	TaxAccRef	7655	
134057	TaxAccRef	7694	
190406	TaxAccRef	124449	
236382	TaxAccRef	7229	
192354	TaxAccRef	7635	
133292	TaxAccRef	1421	
192540	TaxAccRef	7747	
164730	TaxAccRef	8017	
133158	TaxAccRef	9017	
165893	TaxAccRef	7286	
170813	TaxAccRef	8300	
167602	TaxAccRef	7645	
194469	TaxAccRef	7852	
170794	TaxAccRef	7655	
165417	TaxAccRef	7352	
194401	TaxAccRef	7402	
171086	TaxAccRef	8180	
174657	TaxAccRef	7275	
189943	TaxAccRef	9024	
190090	TaxAccRef	10069	
166910	TaxAccRef	9295	
175234	TaxAccRef	4179	
166073	TaxAccRef	7438	
194217	TaxAccRef	7557	
169067	TaxAccRef	7849	
133192	TaxAccRef	1421	
189872	TaxAccRef	8276	
132473	TaxAccRef	7876	
132973	TaxAccRef	1421	
164164	TaxAccRef	8017	
167702	TaxAccRef	7645	
605481	TaxAccRef	8475	
196568	TaxAccRef	9026	
345381	TaxAccRef	7820	
168607	TaxAccRef	7124	
167099	TaxAccRef	7237	
134209	TaxAccRef	7208	
449137	TaxAccRef	8099	
195574	TaxAccRef	7389	
719503	TaxAccRef	7448	
175083	TaxAccRef	4179	
164735	TaxAccRef	7557	
195809	TaxAccRef	138565	
193558	TaxAccRef	7402	
168244	TaxAccRef	7867	
167791	TaxAccRef	7353	
170296	TaxAccRef	8295	
168457	TaxAccRef	9041	
190740	TaxAccRef	7722	
134020	TaxAccRef	1421	
132216	TaxAccRef	42	
346472	TaxAccRef	7763	
241245	TaxAccRef	8535	
134200	TaxAccRef	40400	
171402	TaxAccRef	8224	
192886	TaxAccRef	7872	
190961	TaxAccRef	7776	
184424	TaxAccRef	8593	
167560	TaxAccRef	7645	
716650	TaxAccRef	7854	
178497	TaxAccRef	7448	
168345	TaxAccRef	7655	
168729	TaxAccRef	7430	
192595	TaxAccRef	7655	
133149	TaxAccRef	1421	
190377	TaxAccRef	7818	
395075	TaxAccRef	130461	
132616	TaxAccRef	1421	
193339	TaxAccRef	9854	
189874	TaxAccRef	9913	
236635	TaxAccRef	7076	
133560	TaxAccRef	7479	
723376	TaxAccRef	166775	
133842	TaxAccRef	7894	
132299	TaxAccRef	8387	
190510	TaxAccRef	8319	
191458	TaxAccRef	9191	
132298	TaxAccRef	1421	
190851	TaxAccRef	8183	
164899	TaxAccRef	6219	
167346	TaxAccRef	9013	
167916	TaxAccRef	9877	
192722	TaxAccRef	7727	
385739	TaxAccRef	8298	
134502	TaxAccRef	1421	
181120	TaxAccRef	42911	
191319	TaxAccRef	7219	
170332	TaxAccRef	7903	
190486	TaxAccRef	8430	
166967	TaxAccRef	7412	
175118	TaxAccRef	7731	
134355	TaxAccRef	8040	
165382	TaxAccRef	7376	
174269	TaxAccRef	9093	
190691	TaxAccRef	8477	
164392	TaxAccRef	127039	
134152	TaxAccRef	1421	
192401	TaxAccRef	7329	
134135	TaxAccRef	8346	
132444	TaxAccRef	8439	
165510	TaxAccRef	7117	
182732	TaxAccRef	7694	
166837	TaxAccRef	9066	
174975	TaxAccRef	4179	
467965	TaxAccRef	7655	
133293	TaxAccRef	9038	
167846	TaxAccRef	7645	
190921	TaxAccRef	9108	
134471	TaxAccRef	1421	
165079	TaxAccRef	9835	
133588	TaxAccRef	8393	
132555	TaxAccRef	8482	
195762	TaxAccRef	132308	
170512	TaxAccRef	7614	
167854	TaxAccRef	8096	
597286	TaxAccRef	8185	
178327	TaxAccRef	8184	
231658	TaxAccRef	7872	
574041	TaxAccRef	8275	
570453	TaxAccRef	132582	
191240	TaxAccRef	1296	
757098	TaxAccRef	7448	
167327	TaxAccRef	9043	
190642	TaxAccRef	7645	
169509	TaxAccRef	8096	
168016	TaxAccRef	8393	
430359	TaxAccRef	7897	
246569	TaxAccRef	7261	
164235	TaxAccRef	8098	
132410	TaxAccRef	165332	
169340	TaxAccRef	8183	
191177	TaxAccRef	7815	
169982	TaxAccRef	7764	
389049	TaxAccRef	42276	
169306	TaxAccRef	6840	
134438	TaxAccRef	1421	
132766	TaxAccRef	1421	
175289	TaxAccRef	7750	
165597	TaxAccRef	7402	
195740	TaxAccRef	142052	
166712	TaxAccRef	8300	
193115	TaxAccRef	7924	
245990	TaxAccRef	7514	
169746	TaxAccRef	7604	
166514	TaxAccRef	6217	
165326	TaxAccRef	7821	
193505	TaxAccRef	8984	
133084	TaxAccRef	1421	
133470	TaxAccRef	8326	
165302	TaxAccRef	8179	
168059	TaxAccRef	7286	
555835	TaxAccRef	7116	
170909	TaxAccRef	8987	
167826	TaxAccRef	7652	
132420	TaxAccRef	7763	
235904	TaxAccRef	7342	
170862	TaxAccRef	8096	
167340	TaxAccRef	7652	
236387	TaxAccRef	132582	
192470	TaxAccRef	7412	
168471	TaxAccRef	8350	
134297	TaxAccRef	7479	
166769	TaxAccRef	4179	
194059	TaxAccRef	7823	
438928	TaxAccRef	7891	
193131	TaxAccRef	7545	
193703	TaxAccRef	7763	
191922	TaxAccRef	7617	
194408	TaxAccRef	7820	
191816	TaxAccRef	8338	
167294	TaxAccRef	9891	
165418	TaxAccRef	7655	
234001	TaxAccRef	7447	
164422	TaxAccRef	132582	
134344	TaxAccRef	6217	
165830	TaxAccRef	155279	
370776	TaxAccRef	1297	
513836	TaxAccRef	1297	
132992	TaxAccRef	9015	
168909	TaxAccRef	7614	
414493	TaxAccRef	132582	
191158	TaxAccRef	7655	
408840	TaxAccRef	7336	
559425	TaxAccRef	149229	
132746	TaxAccRef	8179	
133401	TaxAccRef	7584	
169997	TaxAccRef	9898	
133233	TaxAccRef	7192	
165056	TaxAccRef	7375	
133266	TaxAccRef	8326	
191032	TaxAccRef	126168	
189979	TaxAccRef	8180	
193311	TaxAccRef	141259	
191067	TaxAccRef	7438	
193481	TaxAccRef	8387	
573754	TaxAccRef	133570	
169597	TaxAccRef	8095	
167434	TaxAccRef	7438	
410049	TaxAccRef	8373	
