ID	ReferenceType	ReferenceID	
755045	TaxAccRef	169242	
756498	TaxAccRef	169530	
513438	TaxAccRef	168886	
756215	TaxAccRef	169306	
755797	TaxAccRef	176096	
757859	NomRef	169483	
174917	TaxAccRef	3176	
212464	TaxAccRef	5916	
124287	TaxAccRef	64	
755395	TaxAccRef	168886	
756446	TaxAccRef	169395	
513706	TaxAccRef	168886	
756638	TaxAccRef	169484	
754763	NomRef	168886	
124274	NomRef	1368	
456755	TaxAccRef	140237	
755102	TaxAccRef	168886	
569421	NomRef	124967	
513302	TaxAccRef	6524	
756771	TaxAccRef	169296	
569393	NomRef	141431	
124254	TaxAccRef	141249	
513613	TaxAccRef	6524	
513329	TaxAccRef	169391	
755573	TaxAccRef	169099	
755207	TaxAccRef	169462	
568368	NomRef	6522	
213370	TaxAccRef	152417	
756258	TaxAccRef	169007	
755663	TaxAccRef	169072	
124411	NomRef	141318	
756029	TaxAccRef	168886	
335482	NomRef	51899	
756740	TaxAccRef	169554	
568517	NomRef	3176	
124360	TaxAccRef	149043	
513136	TaxAccRef	168886	
569427	NomRef	141431	
755459	TaxAccRef	168886	
568700	NomRef	182268	
568373	NomRef	6523	
755570	TaxAccRef	168886	
569898	NomRef	6524	
569211	NomRef	6526	
513108	TaxAccRef	141431	
226070	TaxAccRef	145297	
568778	NomRef	140227	
226069	TaxAccRef	631	
513626	NomRef	149044	
513340	TaxAccRef	6524	
124286	NomRef	1368	
756118	TaxAccRef	168886	
714148	NomRef	165194	
756068	TaxAccRef	168886	
757900	NomRef	169558	
766148	NomRef	181866	
422509	TaxAccRef	141249	
832323	NomRef	39864	
160766	TaxAccRef	141431	
569710	NomRef	6524	
569212	NomRef	6526	
569482	NomRef	141431	
766097	TaxAccRef	6524	
160821	TaxAccRef	4185	
212448	TaxAccRef	6524	
755962	TaxAccRef	169070	
756536	TaxAccRef	168886	
755707	TaxAccRef	169241	
756820	TaxAccRef	169297	
754758	TaxAccRef	151463	
569249	NomRef	141431	
513631	TaxAccRef	169031	
513095	TaxAccRef	141431	
513778	NomRef	152417	
569318	NomRef	168886	
755826	TaxAccRef	169247	
764510	TaxAccRef	176096	
755650	TaxAccRef	168886	
756834	TaxAccRef	169317	
569348	NomRef	6526	
755762	TaxAccRef	169070	
756119	TaxAccRef	168969	
513823	TaxAccRef	3176	
597767	NomRef	162929	
756753	TaxAccRef	168886	
756363	TaxAccRef	169391	
819238	NomRef	141318	
754989	TaxAccRef	169488	
755331	TaxAccRef	168886	
513287	TaxAccRef	3176	
513025	NomRef	42918	
568862	NomRef	6526	
757819	NomRef	169265	
756803	TaxAccRef	168886	
569130	NomRef	6822	
755664	TaxAccRef	168886	
574639	TaxAccRef	151850	
754999	TaxAccRef	169493	
755800	TaxAccRef	169493	
755613	TaxAccRef	168886	
513580	TaxAccRef	141431	
513336	NomRef	3176	
755600	TaxAccRef	168886	
513542	TaxAccRef	162587	
513591	TaxAccRef	6524	
569801	NomRef	154624	
723369	TaxAccRef	145329	
756722	TaxAccRef	169133	
754978	TaxAccRef	168886	
756226	TaxAccRef	169064	
755381	TaxAccRef	169092	
756206	TaxAccRef	169071	
737641	NomRef	168852	
757753	NomRef	168886	
755531	TaxAccRef	168886	
568367	NomRef	6522	
757803	NomRef	169455	
755112	TaxAccRef	169314	
756421	TaxAccRef	169139	
569298	NomRef	181855	
569884	NomRef	6526	
124349	TaxAccRef	1368	
569423	NomRef	3176	
756800	TaxAccRef	168886	
755046	TaxAccRef	169243	
568699	NomRef	181855	
513563	TaxAccRef	168665	
513745	NomRef	6526	
513608	TaxAccRef	6524	
568717	NomRef	6522	
597766	TaxAccRef	162929	
214477	TaxAccRef	152417	
513381	TaxAccRef	141431	
569286	NomRef	6522	
513217	NomRef	168886	
124279	NomRef	162587	
757771	NomRef	168886	
160770	TaxAccRef	4179	
124316	TaxAccRef	141318	
756852	TaxAccRef	169503	
755932	TaxAccRef	168886	
568652	NomRef	177828	
124273	TaxAccRef	9419	
569874	TaxAccRef	168886	
513714	TaxAccRef	6526	
513322	TaxAccRef	3176	
124407	NomRef	190214	
756868	TaxAccRef	168886	
755145	TaxAccRef	169484	
755413	TaxAccRef	168886	
513480	TaxAccRef	169398	
755049	TaxAccRef	169345	
755063	TaxAccRef	168886	
756735	TaxAccRef	168886	
568744	NomRef	6523	
755181	TaxAccRef	169040	
828567	NomRef	195420	
755349	TaxAccRef	168886	
756850	TaxAccRef	168886	
124334	NomRef	6522	
755800	TaxAccRef	168886	
755596	TaxAccRef	168886	
569403	NomRef	181829	
738332	NomRef	166351	
827784	NomRef	177830	
568611	NomRef	6523	
569347	NomRef	6526	
513701	TaxAccRef	3158	
513485	TaxAccRef	168886	
569764	NomRef	191624	
124304	NomRef	1368	
414222	TaxAccRef	132589	
755481	TaxAccRef	168886	
755132	TaxAccRef	168886	
836323	TaxAccRef	176096	
756270	TaxAccRef	169297	
124398	TaxAccRef	141431	
224193	TaxAccRef	6525	
213370	TaxAccRef	6324	
746373	NomRef	169512	
513565	TaxAccRef	169404	
755432	TaxAccRef	169519	
833911	TaxAccRef	6525	
513355	TaxAccRef	3179	
757739	NomRef	3176	
756067	TaxAccRef	168886	
569856	NomRef	177831	
568674	NomRef	3176	
756017	TaxAccRef	168886	
569736	NomRef	156539	
569150	NomRef	141431	
569509	NomRef	3179	
536178	TaxAccRef	147420	
513383	NomRef	169416	
755640	TaxAccRef	169125	
569827	NomRef	3179	
569242	NomRef	6524	
756108	TaxAccRef	169363	
568588	NomRef	6524	
569197	NomRef	177820	
757672	TaxAccRef	168886	
756535	TaxAccRef	168886	
568927	NomRef	177830	
569632	NomRef	141431	
756267	TaxAccRef	168886	
756197	TaxAccRef	169195	
532031	TaxAccRef	145576	
513587	TaxAccRef	169393	
213371	NomRef	6523	
513036	TaxAccRef	145260	
568561	NomRef	6526	
756648	TaxAccRef	169195	
569456	NomRef	177828	
513573	TaxAccRef	3176	
213385	NomRef	5916	
756064	TaxAccRef	168886	
568835	NomRef	6522	
179662	NomRef	6822	
756549	TaxAccRef	168886	
755111	TaxAccRef	169070	
513050	TaxAccRef	168886	
755362	NomRef	168886	
756867	TaxAccRef	168886	
160762	TaxAccRef	141431	
124412	NomRef	141431	
755145	TaxAccRef	168886	
827778	NomRef	190209	
755732	TaxAccRef	168886	
756081	TaxAccRef	168886	
756599	TaxAccRef	168886	
757920	NomRef	168886	
756245	TaxAccRef	168967	
756132	TaxAccRef	168886	
757705	TaxAccRef	169416	
755551	TaxAccRef	169538	
756400	TaxAccRef	168886	
179693	TaxAccRef	6524	
756220	TaxAccRef	168940	
755196	TaxAccRef	168886	
569497	NomRef	140239	
755722	TaxAccRef	169511	
756131	TaxAccRef	168886	
568428	NomRef	141431	
756182	TaxAccRef	168886	
513380	TaxAccRef	141431	
569181	NomRef	177845	
756742	TaxAccRef	169498	
756149	TaxAccRef	169484	
216209	NomRef	6324	
513743	TaxAccRef	156536	
124290	NomRef	6524	
756817	TaxAccRef	168886	
569035	NomRef	6525	
756041	TaxAccRef	169434	
568679	NomRef	6526	
764555	NomRef	176096	
568998	NomRef	6526	
755813	TaxAccRef	169484	
124328	NomRef	6523	
124325	NomRef	1368	
878743	NomRef	235369	
755578	TaxAccRef	168886	
755735	TaxAccRef	169484	
755642	TaxAccRef	168886	
755036	TaxAccRef	169485	
755803	TaxAccRef	169493	
569883	NomRef	169034	
756297	TaxAccRef	169572	
513397	NomRef	127081	
124321	TaxAccRef	2928	
756154	TaxAccRef	169421	
754974	TaxAccRef	168886	
755881	TaxAccRef	169228	
756615	TaxAccRef	169209	
755437	TaxAccRef	168934	
756744	TaxAccRef	169163	
513475	TaxAccRef	149043	
513666	TaxAccRef	169416	
569577	NomRef	3176	
701579	NomRef	163954	
569320	NomRef	6524	
755777	TaxAccRef	169431	
755654	TaxAccRef	169096	
756130	TaxAccRef	169300	
124402	TaxAccRef	64	
213383	TaxAccRef	5916	
757767	NomRef	168886	
755280	TaxAccRef	169422	
569616	NomRef	126090	
568751	NomRef	6526	
593494	NomRef	155286	
513446	TaxAccRef	168822	
755460	TaxAccRef	168886	
757894	NomRef	169036	
756011	TaxAccRef	169212	
396742	NomRef	6525	
124338	TaxAccRef	6522	
569395	NomRef	177845	
214456	TaxAccRef	6524	
569470	NomRef	3176	
569847	NomRef	139710	
756871	TaxAccRef	168886	
568752	NomRef	175615	
757638	NomRef	168886	
513078	TaxAccRef	145320	
757549	NomRef	168886	
755197	TaxAccRef	169253	
422512	TaxAccRef	141249	
569901	NomRef	168886	
569428	NomRef	141431	
755085	TaxAccRef	168886	
828571	TaxAccRef	195419	
414226	TaxAccRef	132589	
757582	TaxAccRef	168886	
213431	NomRef	6130	
757631	TaxAccRef	169010	
755621	TaxAccRef	168886	
124263	NomRef	140227	
755442	TaxAccRef	168886	
124335	NomRef	182194	
755671	TaxAccRef	168886	
568815	NomRef	6523	
755685	TaxAccRef	168886	
568789	NomRef	6525	
124323	NomRef	156133	
755592	TaxAccRef	168886	
756021	TaxAccRef	168886	
756889	TaxAccRef	168886	
124339	TaxAccRef	141249	
757562	TaxAccRef	169433	
569853	NomRef	141431	
756289	TaxAccRef	168886	
755730	TaxAccRef	169242	
755301	TaxAccRef	169349	
513052	TaxAccRef	141431	
755378	TaxAccRef	169316	
756704	TaxAccRef	169299	
513339	TaxAccRef	156539	
756739	TaxAccRef	168886	
124331	TaxAccRef	1368	
754976	TaxAccRef	169085	
755017	TaxAccRef	168886	
756728	TaxAccRef	168935	
513497	NomRef	3133	
513202	TaxAccRef	6522	
755335	TaxAccRef	168886	
569882	NomRef	6525	
755970	NomRef	168886	
124300	NomRef	1368	
568484	NomRef	3176	
569220	NomRef	3179	
755335	TaxAccRef	169484	
755553	TaxAccRef	168886	
513227	TaxAccRef	141431	
755845	TaxAccRef	169312	
569433	NomRef	168886	
569194	NomRef	6526	
569072	NomRef	168886	
569238	NomRef	6524	
757931	NomRef	169391	
569301	NomRef	6526	
755660	TaxAccRef	168886	
756378	TaxAccRef	168886	
212466	TaxAccRef	6338	
816826	TaxAccRef	191677	
757615	TaxAccRef	169084	
755128	TaxAccRef	168886	
756646	TaxAccRef	169548	
158067	TaxAccRef	42	
755171	TaxAccRef	169168	
754992	TaxAccRef	169487	
757871	NomRef	169409	
513629	TaxAccRef	149043	
755563	TaxAccRef	169321	
756070	TaxAccRef	169251	
755910	TaxAccRef	168886	
568099	TaxAccRef	169398	
746360	NomRef	168886	
513526	TaxAccRef	169398	
756890	TaxAccRef	169485	
568634	NomRef	6524	
568814	NomRef	6525	
158062	TaxAccRef	192633	
756424	TaxAccRef	169141	
513332	TaxAccRef	168886	
568615	NomRef	6523	
756864	TaxAccRef	168886	
568392	NomRef	147491	
568534	NomRef	3176	
755149	TaxAccRef	169484	
569325	NomRef	190294	
513343	NomRef	3179	
220659	TaxAccRef	177843	
513669	TaxAccRef	150606	
569052	NomRef	181855	
158062	TaxAccRef	2930	
568683	NomRef	6526	
756626	TaxAccRef	169317	
756826	TaxAccRef	169311	
179615	NomRef	6822	
754992	TaxAccRef	168886	
756757	TaxAccRef	168886	
179683	NomRef	6822	
513474	TaxAccRef	140238	
756373	TaxAccRef	168992	
756846	TaxAccRef	168886	
755958	TaxAccRef	169070	
160817	TaxAccRef	4185	
513437	TaxAccRef	181829	
124319	TaxAccRef	165516	
213381	NomRef	149010	
214666	NomRef	6524	
569109	NomRef	3176	
757791	NomRef	169196	
756178	TaxAccRef	168886	
756053	TaxAccRef	169092	
757826	NomRef	169515	
513800	NomRef	3176	
160834	NomRef	4185	
513035	NomRef	145280	
160770	TaxAccRef	141431	
568765	NomRef	6526	
569083	NomRef	6526	
213576	TaxAccRef	6308	
568721	NomRef	6522	
513506	NomRef	169188	
755467	TaxAccRef	168886	
718895	NomRef	169168	
738344	TaxAccRef	166351	
456762	TaxAccRef	140239	
568684	NomRef	150205	
