ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
367064	257956	Arcturus		anna	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367064	
294015	260582	Armadillo		sharpi	Dollfus, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294015	
293957	260044	Armadillo		tenuipunctata	Dollfus, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293957	
294641	259560	Asellus		kenki	Bowman, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294641	
536790	262583	Bopyrella		alphei	Bonnier, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536790	
294973	262583	Bopyrus		alphei	Richardson, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294973	
536789	262583	Bopyrus		alphei	Giard & Bonnier, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536789	
295418	260568	Calyptura		carnea	Haswell, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295418	
259655	260661	Cassidias		trituberculata	Thielemann, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259655	
295375	175200	Cassidina		emarginata	Guerin-Meneville, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295375	
295453	258224	Cassidinopsis		tuberculatum	Sivertsen & Holthuis, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295453	
295303	175133	Cirolana		bathypelagica	Schultz, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295303	
118624	606988	Eurycope		pygmaea	Sars, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118624	
293935	258804	Illyrionethes		magnus	Frankenberger, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293935	
445785	257532	Isophryxus		polyandrus	Schulz, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445785	
294870	256047	Jaera		curvicornis	Nicolet, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294870	
295208	258725	Lironeca		cumulus	Haller, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295208	
257867	146965	Littorophiloscia		bermudensis	(Dahl, 1892)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257867	
295662	259193	Microarcturus		laevis	Kensley, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295662	
367176	257926	Neoarcturus		caecus	Kussakin & Vasina, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367176	
294893	259125	Paramunna		laevifrons	Stebbing, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294893	
294604	259130	Paramunna		rhipis	Shimomura & Mawatari, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294604	
258229	146965	Philoscia		bermudensis	Dahl, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258229	
294230	146965	Philoscia		couchii	Kinahan, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294230	
295040	259002	Pleurocryptosa		parvula	Bourdon, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295040	
294857	118733	Tole		holmesi	Richardson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294857	
118644	606988	Tytthocope		pygmaea	(Sars, 1870)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118644	
294873	118745	Vana		longiremis	Meinert, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294873	
174460	174456	Aega		koltuni	Kussakin, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174460	
294282	262784	Araucoscia		chilenica	Verhoeff, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294282	
294607	259530	Asellus		bicrenata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294607	
294664	258527	Asellus		franciscoloi	Chappuis, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294664	
294696	262837	Asellus		parvus	Steeves, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294696	
294687	743888	Asellus		peltatus	Braga, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294687	
294688	258586	Asellus		remyi	Monod, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294688	
294694	258600	Asellus		thermonyctophilus	Monod, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294694	
295868	148671	Aspidonotus		clypeatus	G.O. Sars, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295868	
213012	212999	Calathura		sladeni	Stebbing, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213012	
295109	256625	Cirolana		basteni	Bruce, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295109	
146832	118859	Cirolana		borealis	Lilljeborg, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:146832	
295129	256663	Cirolana		chilensis	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295129	
295151	256665	Cirolana		curta	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295151	
295106	220708	Cirolana		orientalis	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295106	
294558	258809	Illyrionethes		strasseri	Verhoeff, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294558	
294681	259238	Ilyarachna		gurjanovae	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294681	
295117	258956	Metacirolana		moortgati	Mueller & Salvat, 1993				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295117	
294699	174856	Mormomunna		spinipes	Vanhöffenn, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294699	
294171	258775	Nesolidium		buchnerorum	Verhoeff, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294171	
294620	255628	Paracanthaspidia		natalensis	Kensley, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294620	
294292	259449	Philoscia		angusticauda	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294292	
294237	157896	Philoscia		vittata	Say, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294237	
295046	259005	Pleurocryptosa		pleopodata	Bourdon, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295046	
295025	258765	Portunicepon		hendersoni	Giard & Bonnier, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295025	
294566	259360	Protrichoniscus		bridgesi	Van Name, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294566	
294301	259474	Rennelloscia		kohleri	Schmalfuss & Ferrara, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294301	
294306	259481	Rennelloscia		microlobatus	Vandel, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294306	
293940	259049	Spherillo		affinis	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293940	
294556	258795	Titanethes		feneriensis	Parona, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294556	
322536	257518	Zeuxo		longicollis	Kossmann, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:322536	
367042	257948	Antarcturus		globicaudis	Kussakin, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367042	
295605	174596	Antarcturus		hiemalis	Hodgson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295605	
295603	257955	Antarcturus		ultraabyssalis	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295603	
293354	258380	Anthelura		affinis	Richardson, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293354	
258383	258380	Anthomuda		stenotelson	Schultz, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258383	
294925	258433	Antias		concavata	Carvacho, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294925	
294039	258621	Armadillo		aculeatus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294039	
293991	259981	Armadillo		emunita	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293991	
294650	259587	Asellus		scypha	Steeves & Holsinger, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294650	
294187	262808	Balloniscus		insularuminfraventum	Vandel, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294187	
293446	258457	Calathura		borradailei	Stebbing, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293446	
295148	259651	Cirolana		integra	Miers, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295148	
295676	259809	Cleantis		japonica	Richardson, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295676	
294040	262741	Diploexochus		albanyensis	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294040	
295136	258915	Excirolana		kumari	Bowman, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295136	
294621	255629	Iolanthe		neonotus	Menzies & George, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294621	
294622	174448	Iolanthe		pleuronotus	Menzies & Schultz, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294622	
294798	216037	Janira		algicola	Miller, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294798	
294804	255965	Janira		crosslandi	Stebbing, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294804	
294625	118514	Janira		pulchra	Hansen, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294625	
607636	255709	Leutziniscus		jebamoni	George, 2001				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:607636	
294741	118632	Munnopsis		murrayi	Walker, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294741	
294231	257522	Philoscia		guernei	Dollfus, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294231	
294189	259221	Philoscia		nigricans	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294189	
294567	259362	Protrichoniscus		heroldi	Arcangeli, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294567	
294568	259364	Protrichoniscus		reddelli	Vandel, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294568	
294298	259469	Rennelloscia		ilamia	Schmalfuss, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294298	
294274	258864	Setaphora		pilosa	Budde-Lund, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294274	
293463	259628	Tristanthura		barnardi	Sivertsen & Holthuis, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293463	
293420	212996	Apanthura		serricauda	Barnard, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293420	
295597	257943	Arcturus		beddardi	Gurjanova, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295597	
295573	257932	Arcturus		multispinis	Benedict, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295573	
294652	261009	Asellus		bisetus	Steeves, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294652	
295620	261422	Astacilla		falclandica	Ohlin, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295620	
294501	261348	Australoniscus		alticolus	Vandel, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294501	
294882	261739	Austrimunna		rostrata	Hodgson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294882	
294887	261330	Austrosignum		erratum	Schultz, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294887	
211344	261780	Bopyrella		hodgarti	Chopra, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:211344	
295107	118857	Caecosphaeroma		faucheri	Dollfus & Vire, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295107	
293415	260616	Chalixanthura		scopulosa	Kensley, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293415	
295103	258419	Cirolana		linguifrons	Richardson, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295103	
295104	258420	Cirolana		mayana	Ives, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295104	
295144	258938	Cirolana		willeyi	Stebbing, 1904				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:295144	
220714	259810	Cleantis		natalensis	Barnard, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220714	
293980	259940	Cubaris		bananae	Van Name, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293980	
294287	259283	Philoscia		olfersii	Brandt, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294287	
607611	259854	Phreatoicus		tattersalli	Sheppard, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:607611	
295008	258950	Probopyrus		dubius	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295008	
255707	118551	Pseudogerda		fragilis	Kussakin, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255707	
294797	255912	Rhabdomesus		bacillopsis	Barnard, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294797	
295317	259606	Serolis		brinki	Kensley, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295317	
293927	258657	Spherillo		spinosus	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293927	
295132	256459	Acherusia		dumerilii	Lucas, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295132	
118818	118827	Aega		emarginata	Leach, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118818	
295083	256419	Aegacylla		lecontii	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295083	
295276	260859	Agarna		brachysoma	Pillai, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295276	
220740	527664	Anathelges		mossambica	Barnard, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220740	
295592	257938	Antarcturus		abyssalis	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295592	
295568	257976	Antarcturus		bicornis	Kensley, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295568	
367040	257959	Antarcturus		debilis	Hale, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367040	
367065	257958	Arcturus		cornutus	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367065	
295569	257960	Arcturus		floridanus	Richardson, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295569	
295570	174536	Arcturus		furcatus	Studer, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295570	
367069	257949	Arcturus		myops	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367069	
295664	257988	Arcturus		patagonicus	Ohlin, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295664	
295575	257952	Arcturus		spinifrons	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295575	
294014	260581	Armadillo		perkinsi	Dollfus, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294014	
294663	258516	Asellus		danubialis	Codreanu & Codreanu, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294663	
294661	258609	Asellus		wolfi	Dudich, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294661	
294885	260566	Austrimunna		subtriangulata	Richardson, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294885	
295383	175201	Cassidina		maculata	Studer, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295383	
295007	260922	Cepon		distortus	Leidy, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295007	
295408	260387	Cerceis		nasuta	Whitelegge, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295408	
295394	260221	Cilicaea		carinatus	Richardson, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295394	
295199	260373	Corallana		quadricornis	Hansen, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295199	
298358	257511	Cryptoniscus		curvatus	Fraisse, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:298358	
294190	259223	Philoscia		sellowii	Brandt, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294190	
294911	258999	Pleurocryptosa		megacephalon	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294911	
294497	258734	Porcellio		immsi	Collinge, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294497	
294565	259358	Protrichoniscus		acostai	Rioja, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294565	
295042	259004	Pseudione		petrolistheae	Shiino, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295042	
294295	259461	Rennelloscia		cycloopi	Vandel, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294295	
294303	259478	Rennelloscia		martensi	Vandel, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294303	
294307	259483	Rennelloscia		mossambicus	Ferrara & Taiti, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294307	
294313	259506	Rennelloscia		wolffi	Vandel, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294313	
263201	259154	Spherillo		thomseni	(Panning, 1924)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263201	
294172	258779	Typhloschizidium		eeae	Argano & Utzeri, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294172	
294173	258780	Typhloschizidium		igiliense	Ferrara & Taiti, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294173	
294458	257496	Actoniscus		lindahli	Richardson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294458	
294908	260606	Allophryxus		malindiae	Bruce, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294908	
295547	174884	Anceus		gigas	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295547	
367041	257947	Antarcturus		echinatus	Kussakin, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367041	
175235	258431	Antias		charcoti	Richardson, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175235	
295625	261447	Arcturus		tuberculatus	Thomson, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295625	
294640	259559	Asellus		kendeighi	Steeves & Seidenberg, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294640	
294685	258564	Asellus		monodi	Strouhal, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294685	
294645	259572	Asellus		occidentalis	Williams, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294645	
294648	259582	Asellus		reddelli	Steeves, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294648	
294691	258591	Asellus		slavus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294691	
294693	258595	Asellus		spelaeus	Racovitza, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294693	
367078	261432	Astacilla		marionensis	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367078	
295212	257472	Canolira		rissoniana	Leach, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295212	
295488	261315	Cassidinopsis		tasmaniae	Baker, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295488	
295098	260334	Cirolana		arcuata	Hale, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295098	
295101	258412	Cirolana		armata	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295101	
295140	258927	Cirolana		cubensis	Hay, 1903				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:295140	
295157	174815	Cirolana		meridionalis	Hodgson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295157	
445726	257528	Isophryxus		concavus	Schultz, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445726	
294824	258050	Janiropsis		californica	Richardson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294824	
295633	258004	Microarcturus		nordenstami	Kensley, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295633	
174725	257996	Neoarcturus		scelerosus	Brandt, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174725	
294985	257888	Palaegyge		bengalensis	Chopra, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294985	
294990	257891	Palaegyge		brachysoma	Chopra, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294990	
294992	257892	Palaegyge		brevipes	Bonnier, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294992	
294909	257902	Palaegyge		marina	Nierstrasz & Brender à Brandis, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294909	
174795	257961	Paradolichiscus		gaussianus	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174795	
294315	259727	Philoscia		gravosensis	Verhoeff, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294315	
294318	259741	Philoscia		walkeri	Pearse, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294318	
294272	258862	Pleopodoscia		oldongis	Schmoelzer, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294272	
256452	256453	Alitropus		dimorphus	Pillai, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256452	
118833	256453	Alitropus		foveolatus	Schiödte & Meinert, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118833	
295518	118983	Anceus		hirsuta	G.O. Sars, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295518	
118922	256923	Anoplocopea		hanseni	Racovitza, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118922	
293323	258318	Anthura		affinis	Chilton, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293323	
294572	260054	Antroniscus		yucatanensis	Mulaik, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294572	
294003	260029	Armadillidium		pacificum	Borradaile, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294003	
294063	263127	Armadillo		brevicauda	Dollfus, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294063	
294068	263139	Armadillo		dorsalis	Iwamoto, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294068	
295716	258498	Asellus		arnautovici					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295716	
294668	258542	Asellus		infirmus	Birstein, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294668	
294866	175007	Austrofilius		octodentata	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294866	
295146	256636	Bahalana		mayana	Bowman, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295146	
294812	256604	Branchuropus		littoralis	Moore, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294812	
295853	295854	Cabira		lernaeodiscoides	Kossmann, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295853	
294337	262603	Chaetophiloscia		galapagensis	Andersson, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294337	
295093	260193	Cirolana		elongata	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295093	
295152	256672	Cirolana		gracilis	Hansen, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295152	
295076	257890	Palaegyge		weberi	Bonnier, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295076	
294174	258783	Paraschizidium		remyi	Vandel, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294174	
294314	259720	Philoscia		attica	Verhoeff, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294314	
294188	259220	Philoscia		maculatus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294188	
295707	259222	Philoscia		paraquayanus	Van Name, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295707	
294915	258766	Portunicepon		monodi	Bourdon, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294915	
295070	258768	Portunicepon		tiariniae	Shiino, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295070	
554884	257890	Probopyrus		bouvieri	Lemos de Castro & Brasil Lima, 1974				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:554884	
257914	257890	Probopyrus		weberi	(Bonnier, 1900)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257914	
262815	259158	Pyrgoniscus		bifrons	(Budde-Lund, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262815	
294291	259447	Rennelloscia		acutitelson	Ferrara & Taiti, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294291	
294296	259464	Rennelloscia		denticulata	Ferrara & Taiti, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294296	
294304	259479	Rennelloscia		mauritiensis	Taiti & Ferrara, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294304	
295311	259148	Serolis		agassizi	George, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295311	
295312	259398	Serolis		foresti	Bastida & Torti, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295312	
744045	259214	Stenasellus		rumelicus	Cvetkov, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744045	
295150	256526	Aega		harfordi	Lockington, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295150	
294176	260810	Alloanthura		sculpta	Kensley, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294176	
